Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
6206|CA-2021-133697|21-10-2021|25-10-2021|Second Class|CM-12445|Chuck Magee|Consumer|United States|Houston|Texas|77095|Central|OFF-PA-10000726|Office Supplies|Paper|"Black Print Carbonless Snap-Off Rapid Letter, 8 1/2"" x 7"""|51.016|7|0.2|15.9425
8086|CA-2021-105753|21-10-2021|27-10-2021|Standard Class|LC-16960|Lindsay Castell|Home Office|United States|Arlington|Virginia|22204|South|FUR-FU-10000246|Furniture|Furnishings|Aluminum Document Frame|61.1|5|0.0|18.33
6221|CA-2021-160220|21-10-2021|27-10-2021|Standard Class|JS-16030|Joy Smith|Consumer|United States|Trenton|Michigan|48183|Central|OFF-ST-10000617|Office Supplies|Storage|Woodgrain Magazine Files by Perma|20.86|7|0.0|1.4602
6220|CA-2021-160220|21-10-2021|27-10-2021|Standard Class|JS-16030|Joy Smith|Consumer|United States|Trenton|Michigan|48183|Central|TEC-PH-10001557|Technology|Phones|Pyle PMP37LED|191.98|2|0.0|51.8346
6208|CA-2021-133697|21-10-2021|25-10-2021|Second Class|CM-12445|Chuck Magee|Consumer|United States|Houston|Texas|77095|Central|FUR-CH-10002372|Furniture|Chairs|Office Star - Ergonomically Designed Knee Chair|56.686|1|0.3|-14.5764
8273|CA-2021-139549|21-10-2021|26-10-2021|Standard Class|MY-18295|Muhammed Yedwab|Corporate|United States|El Cajon|California|92020|West|FUR-CH-10001802|Furniture|Chairs|Hon Every-Day Chair Series Swivel Task Chairs|387.136|4|0.2|4.8392
513|CA-2021-106341|21-10-2021|24-10-2021|First Class|LF-17185|Luke Foster|Consumer|United States|Newark|Ohio|43055|East|OFF-AR-10002053|Office Supplies|Art|Premium Writing Pencils, Soft, #2 by Central Association for the Blind|7.152|3|0.2|0.7152
6611|CA-2021-168921|21-10-2021|23-10-2021|First Class|AG-10495|Andrew Gjertsen|Corporate|United States|Los Angeles|California|90049|West|OFF-BI-10004209|Office Supplies|Binders|Fellowes Twister Kit, Gray/Clear, 3/pkg|19.296|3|0.2|6.03
6219|CA-2021-160220|21-10-2021|27-10-2021|Standard Class|JS-16030|Joy Smith|Consumer|United States|Trenton|Michigan|48183|Central|TEC-PH-10001300|Technology|Phones|iKross Bluetooth Portable Keyboard + Cell Phone Stand Holder + Brush for Apple iPhone 5S 5C 5, 4S 4|125.7|6|0.0|35.196
3486|CA-2021-151169|22-10-2021|27-10-2021|Standard Class|MY-18295|Muhammed Yedwab|Corporate|United States|Newark|Delaware|19711|East|OFF-BI-10002813|Office Supplies|Binders|Avery Reinforcements for Hole-Punch Pages|7.92|4|0.0|3.564
6204|CA-2021-133669|22-10-2021|28-10-2021|Standard Class|SV-20935|Susan Vittorini|Consumer|United States|Columbus|Ohio|43229|East|TEC-PH-10001305|Technology|Phones|Panasonic KX TS208W Corded phone|235.152|8|0.4|-47.0304
6286|CA-2021-125080|22-10-2021|27-10-2021|Standard Class|VW-21775|Victoria Wilson|Corporate|United States|Lakewood|Ohio|44107|East|FUR-TA-10003238|Furniture|Tables|"Chromcraft Bull-Nose Wood 48"" x 96"" Rectangular Conference Tables"|661.176|2|0.4|-231.4116
2776|CA-2021-144729|22-10-2021|26-10-2021|Standard Class|JE-15745|Joel Eaton|Consumer|United States|San Diego|California|92037|West|OFF-ST-10004804|Office Supplies|Storage|"Belkin 19"" Vented Equipment Shelf, Black"|154.44|3|0.0|1.5444
4186|CA-2021-111493|22-10-2021|23-10-2021|First Class|CM-12160|Charles McCrossin|Consumer|United States|Baltimore|Maryland|21215|East|TEC-AC-10004510|Technology|Accessories|Logitech Desktop MK120 Mouse and keyboard Combo|98.16|6|0.0|9.816
9806|CA-2021-136322|22-10-2021|27-10-2021|Standard Class|AP-10720|Anne Pryor|Home Office|United States|Fort Lauderdale|Florida|33311|South|FUR-FU-10002878|Furniture|Furnishings|"Seth Thomas 14"" Day/Date Wall Clock"|45.568|2|0.2|9.6832
368|CA-2021-155516|22-10-2021|22-10-2021|Same Day|MK-17905|Michael Kennedy|Corporate|United States|Manchester|Connecticut|6040|East|OFF-SU-10001225|Office Supplies|Supplies|Staples|7.36|2|0.0|0.1472
7822|CA-2021-169334|22-10-2021|25-10-2021|Second Class|GW-14605|Giulietta Weimer|Consumer|United States|Jackson|Tennessee|38301|South|OFF-ST-10004950|Office Supplies|Storage|Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost|111.672|9|0.2|6.9795
367|CA-2021-155516|22-10-2021|22-10-2021|Same Day|MK-17905|Michael Kennedy|Corporate|United States|Manchester|Connecticut|6040|East|OFF-BI-10002412|Office Supplies|Binders|Wilson Jones “Snap” Scratch Pad Binder Tool for Ring Binders|23.2|4|0.0|10.44
9807|CA-2021-136322|22-10-2021|27-10-2021|Standard Class|AP-10720|Anne Pryor|Home Office|United States|Fort Lauderdale|Florida|33311|South|OFF-BI-10004817|Office Supplies|Binders|GBC Personal VeloBind Strips|28.752|8|0.7|-21.0848
7819|CA-2021-138478|22-10-2021|27-10-2021|Second Class|DP-13390|Dennis Pardue|Home Office|United States|North Las Vegas|Nevada|89031|West|OFF-BI-10001120|Office Supplies|Binders|Ibico EPK-21 Electric Binding System|4535.976|3|0.2|1644.2913
369|CA-2021-155516|22-10-2021|22-10-2021|Same Day|MK-17905|Michael Kennedy|Corporate|United States|Manchester|Connecticut|6040|East|OFF-ST-10002406|Office Supplies|Storage|Pizazz Global Quick File|104.79|7|0.0|29.3412
1105|CA-2021-112340|22-10-2021|28-10-2021|Standard Class|NM-18520|Neoma Murray|Consumer|United States|Riverside|California|92503|West|OFF-PA-10001892|Office Supplies|Paper|"Rediform Wirebound ""Phone Memo"" Message Book, 11 x 5-3/4"|22.92|3|0.0|11.2308
370|CA-2021-155516|22-10-2021|22-10-2021|Same Day|MK-17905|Michael Kennedy|Corporate|United States|Manchester|Connecticut|6040|East|FUR-BO-10002545|Furniture|Bookcases|Atlantic Metals Mobile 3-Shelf Bookcases, Custom Colors|1043.92|4|0.0|271.4192
9708|CA-2021-161746|22-10-2021|28-10-2021|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Los Angeles|California|90045|West|OFF-AR-10000390|Office Supplies|Art|Newell Chalk Holder|12.39|3|0.0|5.6994
8030|CA-2021-166373|22-10-2021|26-10-2021|Standard Class|JF-15565|Jill Fjeld|Consumer|United States|San Antonio|Texas|78207|Central|TEC-AC-10002323|Technology|Accessories|SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card|106.08|6|0.2|-9.282
9709|CA-2021-161746|22-10-2021|28-10-2021|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Los Angeles|California|90045|West|FUR-FU-10003731|Furniture|Furnishings|Eldon Expressions Wood and Plastic Desk Accessories, Oak|19.96|2|0.0|5.5888
7818|CA-2021-138478|22-10-2021|27-10-2021|Second Class|DP-13390|Dennis Pardue|Home Office|United States|North Las Vegas|Nevada|89031|West|OFF-PA-10001801|Office Supplies|Paper|Xerox 193|35.88|6|0.0|17.5812
7817|CA-2021-138478|22-10-2021|27-10-2021|Second Class|DP-13390|Dennis Pardue|Home Office|United States|North Las Vegas|Nevada|89031|West|OFF-AR-10002240|Office Supplies|Art|Panasonic KP-150 Electric Pencil Sharpener|113.22|3|0.0|29.4372
9710|CA-2021-161746|22-10-2021|28-10-2021|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Los Angeles|California|90045|West|OFF-ST-10002743|Office Supplies|Storage|SAFCO Boltless Steel Shelving|340.92|3|0.0|3.4092
9707|CA-2021-161746|22-10-2021|28-10-2021|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Los Angeles|California|90045|West|FUR-CH-10004626|Furniture|Chairs|Office Star Flex Back Scooter Chair with Aluminum Finish Frame|242.136|3|0.2|12.1068
6581|CA-2021-169887|23-10-2021|23-10-2021|Same Day|MS-17530|MaryBeth Skach|Consumer|United States|Seattle|Washington|98105|West|OFF-AR-10002766|Office Supplies|Art|Prang Drawing Pencil Set|8.34|3|0.0|2.2518
6580|CA-2021-169887|23-10-2021|23-10-2021|Same Day|MS-17530|MaryBeth Skach|Consumer|United States|Seattle|Washington|98105|West|OFF-PA-10003001|Office Supplies|Paper|Xerox 1986|6.68|1|0.0|3.2064
3977|US-2021-116400|23-10-2021|25-10-2021|First Class|EB-13930|Eric Barreto|Consumer|United States|Richmond|Virginia|23223|South|FUR-FU-10003731|Furniture|Furnishings|Eldon Expressions Wood and Plastic Desk Accessories, Oak|39.92|4|0.0|11.1776
6582|CA-2021-169887|23-10-2021|23-10-2021|Same Day|MS-17530|MaryBeth Skach|Consumer|United States|Seattle|Washington|98105|West|FUR-FU-10003095|Furniture|Furnishings|"Linden 12"" Wall Clock With Oak Frame"|101.94|3|0.0|30.582
884|CA-2021-165148|23-10-2021|25-10-2021|First Class|PM-19135|Peter McVee|Home Office|United States|Detroit|Michigan|48227|Central|FUR-FU-10000732|Furniture|Furnishings|Eldon 200 Class Desk Accessories|31.4|5|0.0|10.048
1811|CA-2021-165484|24-10-2021|30-10-2021|Standard Class|HK-14890|Heather Kirkland|Corporate|United States|Chicago|Illinois|60610|Central|OFF-PA-10000595|Office Supplies|Paper|Xerox 1929|54.816|3|0.2|17.8152
1810|CA-2021-165484|24-10-2021|30-10-2021|Standard Class|HK-14890|Heather Kirkland|Corporate|United States|Chicago|Illinois|60610|Central|FUR-FU-10001196|Furniture|Furnishings|DAX Cubicle Frames - 8x10|16.156|7|0.6|-12.117
5136|CA-2021-151323|24-10-2021|29-10-2021|Standard Class|AB-10255|Alejandro Ballentine|Home Office|United States|Seattle|Washington|98103|West|OFF-FA-10002983|Office Supplies|Fasteners|Advantus SlideClip Paper Clips|17.05|5|0.0|8.184
652|CA-2021-132661|24-10-2021|30-10-2021|Standard Class|SR-20740|Steven Roelle|Home Office|United States|New York City|New York|10024|East|OFF-PA-10000482|Office Supplies|Paper|Snap-A-Way Black Print Carbonless Ruled Speed Letter, Triplicate|379.4|10|0.0|178.318
5625|CA-2021-121748|25-10-2021|29-10-2021|Second Class|VW-21775|Victoria Wilson|Corporate|United States|Los Angeles|California|90032|West|TEC-AC-10002637|Technology|Accessories|Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black)|359.98|2|0.0|21.5988
6287|CA-2021-121020|25-10-2021|01-11-2021|Standard Class|CG-12040|Catherine Glotzbach|Home Office|United States|Lebanon|Tennessee|37087|South|TEC-PH-10001061|Technology|Phones|Apple iPhone 5C|239.976|3|0.2|17.9982
7760|CA-2021-158925|25-10-2021|29-10-2021|Standard Class|JP-15460|Jennifer Patt|Corporate|United States|Houston|Texas|77041|Central|OFF-PA-10003072|Office Supplies|Paper|"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream"|15.552|3|0.2|5.4432
5624|CA-2021-121748|25-10-2021|29-10-2021|Second Class|VW-21775|Victoria Wilson|Corporate|United States|Los Angeles|California|90032|West|TEC-AC-10003063|Technology|Accessories|Micro Innovations USB RF Wireless Keyboard with Mouse|100.0|4|0.0|21.0
6634|CA-2021-166275|25-10-2021|25-10-2021|Same Day|SS-20590|Sonia Sunley|Consumer|United States|San Francisco|California|94109|West|TEC-AC-10001838|Technology|Accessories|Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset|199.99|1|0.0|85.9957
8694|CA-2021-118311|25-10-2021|29-10-2021|Standard Class|ED-13885|Emily Ducich|Home Office|United States|San Francisco|California|94110|West|TEC-AC-10000892|Technology|Accessories|NETGEAR N750 Dual Band Wi-Fi Gigabit Router|450.0|5|0.0|162.0
2801|CA-2021-153318|26-10-2021|29-10-2021|First Class|JS-15595|Jill Stevenson|Corporate|United States|Miami|Florida|33180|South|TEC-PH-10000984|Technology|Phones|Panasonic KX-TG9471B|783.96|5|0.2|78.396
9536|CA-2021-116596|28-10-2021|01-11-2021|Standard Class|BW-11200|Ben Wallace|Consumer|United States|New York City|New York|10011|East|OFF-BI-10002949|Office Supplies|Binders|Prestige Round Ring Binders|9.728|2|0.2|3.2832
479|CA-2021-152632|28-10-2021|03-11-2021|Standard Class|JE-15475|Jeremy Ellison|Consumer|United States|Troy|New York|12180|East|FUR-FU-10002671|Furniture|Furnishings|Electrix 20W Halogen Replacement Bulb for Zoom-In Desk Lamp|40.2|3|0.0|19.296
9534|CA-2021-116596|28-10-2021|01-11-2021|Standard Class|BW-11200|Ben Wallace|Consumer|United States|New York City|New York|10011|East|OFF-FA-10000134|Office Supplies|Fasteners|Advantus Push Pins, Aluminum Head|40.67|7|0.0|12.6077
9535|CA-2021-116596|28-10-2021|01-11-2021|Standard Class|BW-11200|Ben Wallace|Consumer|United States|New York City|New York|10011|East|OFF-ST-10000636|Office Supplies|Storage|Rogers Profile Extra Capacity Storage Tub|33.48|2|0.0|1.3392
4388|CA-2021-156811|28-10-2021|03-11-2021|Standard Class|BP-11095|Bart Pistole|Corporate|United States|San Francisco|California|94122|West|OFF-BI-10001628|Office Supplies|Binders|"Acco Data Flex Cable Posts For Top & Bottom Load Binders, 6"" Capacity"|25.032|3|0.2|7.8225
4515|CA-2021-120873|28-10-2021|02-11-2021|Second Class|BW-11200|Ben Wallace|Consumer|United States|Hampton|Virginia|23666|South|FUR-CH-10000847|Furniture|Chairs|Global Executive Mid-Back Manager's Chair|290.98|1|0.0|75.6548
4387|CA-2021-156811|28-10-2021|03-11-2021|Standard Class|BP-11095|Bart Pistole|Corporate|United States|San Francisco|California|94122|West|OFF-AP-10001366|Office Supplies|Appliances|Staples|43.92|4|0.0|11.8584
8598|US-2021-117387|28-10-2021|01-11-2021|Standard Class|PA-19060|Pete Armstrong|Home Office|United States|San Francisco|California|94122|West|OFF-BI-10004308|Office Supplies|Binders|Avery Legal 4-Ring Binder|67.136|4|0.2|25.176
9533|CA-2021-116596|28-10-2021|01-11-2021|Standard Class|BW-11200|Ben Wallace|Consumer|United States|New York City|New York|10011|East|FUR-CH-10000553|Furniture|Chairs|Metal Folding Chairs, Beige, 4/Carton|427.644|14|0.1|80.7772
301|CA-2021-142545|29-10-2021|04-11-2021|Standard Class|JD-15895|Jonathan Doherty|Corporate|United States|Belleville|New Jersey|7109|East|OFF-PA-10004243|Office Supplies|Paper|Xerox 1939|56.91|3|0.0|27.3168
219|CA-2021-130162|29-10-2021|02-11-2021|Standard Class|JH-15910|Jonathan Howell|Consumer|United States|Los Angeles|California|90032|West|TEC-PH-10002563|Technology|Phones|Adtran 1202752G1|302.376|3|0.2|22.6782
299|CA-2021-142545|29-10-2021|04-11-2021|Standard Class|JD-15895|Jonathan Doherty|Corporate|United States|Belleville|New Jersey|7109|East|OFF-PA-10002105|Office Supplies|Paper|Xerox 223|32.4|5|0.0|15.552
218|CA-2021-130162|29-10-2021|02-11-2021|Standard Class|JH-15910|Jonathan Howell|Consumer|United States|Los Angeles|California|90032|West|OFF-ST-10001328|Office Supplies|Storage|Personal Filing Tote with Lid, Black/Gray|93.06|6|0.0|26.0568
300|CA-2021-142545|29-10-2021|04-11-2021|Standard Class|JD-15895|Jonathan Doherty|Corporate|United States|Belleville|New Jersey|7109|East|OFF-ST-10002756|Office Supplies|Storage|"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand"|1082.48|8|0.0|10.8248
3878|CA-2021-140641|29-10-2021|03-11-2021|Standard Class|EP-13915|Emily Phan|Consumer|United States|Tampa|Florida|33614|South|OFF-BI-10001191|Office Supplies|Binders|Canvas Sectional Post Binders|38.19|5|0.7|-26.733
1235|CA-2021-144344|29-10-2021|29-10-2021|Same Day|PG-18820|Patrick Gardner|Consumer|United States|Boynton Beach|Florida|33437|South|FUR-FU-10000076|Furniture|Furnishings|24-Hour Round Wall Clock|47.952|3|0.2|13.7862
383|CA-2021-134775|29-10-2021|30-10-2021|First Class|AS-10285|Alejandro Savely|Corporate|United States|San Francisco|California|94109|West|OFF-BI-10002225|Office Supplies|Binders|"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8"""|49.536|3|0.2|17.3376
1237|CA-2021-144344|29-10-2021|29-10-2021|Same Day|PG-18820|Patrick Gardner|Consumer|United States|Boynton Beach|Florida|33437|South|FUR-FU-10003268|Furniture|Furnishings|Eldon Radial Chair Mat for Low to Medium Pile Carpets|63.968|2|0.2|0.0
1238|CA-2021-144344|29-10-2021|29-10-2021|Same Day|PG-18820|Patrick Gardner|Consumer|United States|Boynton Beach|Florida|33437|South|FUR-FU-10003553|Furniture|Furnishings|"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock"|165.048|3|0.2|41.262
1262|US-2021-144393|29-10-2021|05-11-2021|Standard Class|SM-20950|Suzanne McNair|Corporate|United States|Greenville|North Carolina|27834|South|OFF-BI-10004236|Office Supplies|Binders|"XtraLife ClearVue Slant-D Ring Binder, White, 3"""|17.616|4|0.7|-14.0928
382|CA-2021-134775|29-10-2021|30-10-2021|First Class|AS-10285|Alejandro Savely|Corporate|United States|San Francisco|California|94109|West|OFF-PA-10004734|Office Supplies|Paper|Southworth Structures Collection|50.96|7|0.0|25.48
302|CA-2021-142545|29-10-2021|04-11-2021|Standard Class|JD-15895|Jonathan Doherty|Corporate|United States|Belleville|New Jersey|7109|East|FUR-FU-10001861|Furniture|Furnishings|Floodlight Indoor Halogen Bulbs, 1 Bulb per Pack, 60 Watts|77.6|4|0.0|38.024
303|CA-2021-142545|29-10-2021|04-11-2021|Standard Class|JD-15895|Jonathan Doherty|Corporate|United States|Belleville|New Jersey|7109|East|OFF-BI-10002706|Office Supplies|Binders|Avery Premier Heavy-Duty Binder with Round Locking Rings|14.28|1|0.0|6.5688
4951|CA-2021-125815|29-10-2021|02-11-2021|Second Class|DL-13330|Denise Leinenbach|Consumer|United States|New York City|New York|10009|East|OFF-AR-10004441|Office Supplies|Art|BIC Brite Liner Highlighters|12.42|3|0.0|5.2164
7203|CA-2021-120369|29-10-2021|29-10-2021|Same Day|VB-21745|Victoria Brennan|Corporate|United States|Rochester|New York|14609|East|FUR-FU-10003806|Furniture|Furnishings|"Tenex Chairmat w/ Average Lip, 45"" x 53"""|756.8|5|0.0|75.68
1236|CA-2021-144344|29-10-2021|29-10-2021|Same Day|PG-18820|Patrick Gardner|Consumer|United States|Boynton Beach|Florida|33437|South|OFF-BI-10003719|Office Supplies|Binders|Large Capacity Hanging Post Binders|37.425|5|0.7|-29.94
3168|CA-2021-146682|30-10-2021|01-11-2021|First Class|KW-16435|Katrina Willman|Consumer|United States|Lansing|Michigan|48911|Central|FUR-FU-10002671|Furniture|Furnishings|Electrix 20W Halogen Replacement Bulb for Zoom-In Desk Lamp|67.0|5|0.0|32.16
6241|US-2021-131912|30-10-2021|02-11-2021|Second Class|LH-17155|Logan Haushalter|Consumer|United States|Los Angeles|California|90008|West|OFF-BI-10004236|Office Supplies|Binders|"XtraLife ClearVue Slant-D Ring Binder, White, 3"""|11.744|1|0.2|3.8168
1537|CA-2021-112389|30-10-2021|03-11-2021|Standard Class|JM-15655|Jim Mitchum|Corporate|United States|Bridgeton|New Jersey|8302|East|OFF-AP-10001626|Office Supplies|Appliances|Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags|11.67|3|0.0|3.0342
1536|CA-2021-112389|30-10-2021|03-11-2021|Standard Class|JM-15655|Jim Mitchum|Corporate|United States|Bridgeton|New Jersey|8302|East|OFF-ST-10000419|Office Supplies|Storage|Rogers Jumbo File, Granite|40.74|3|0.0|0.4074
9204|CA-2021-153836|31-10-2021|04-11-2021|Standard Class|EH-13765|Edward Hooks|Corporate|United States|New York City|New York|10011|East|OFF-AR-10004602|Office Supplies|Art|Boston KS Multi-Size Manual Pencil Sharpener|114.95|5|0.0|32.186
3292|CA-2021-167290|31-10-2021|05-11-2021|Standard Class|JF-15295|Jason Fortune-|Consumer|United States|Sterling Heights|Michigan|48310|Central|OFF-AR-10004078|Office Supplies|Art|Newell 312|11.68|2|0.0|3.504
9702|CA-2021-105291|31-10-2021|05-11-2021|Standard Class|SP-20920|Susan Pistek|Consumer|United States|San Luis Obispo|California|93405|West|OFF-FA-10003059|Office Supplies|Fasteners|Assorted Color Push Pins|3.62|2|0.0|1.1946
9203|CA-2021-153836|31-10-2021|04-11-2021|Standard Class|EH-13765|Edward Hooks|Corporate|United States|New York City|New York|10011|East|OFF-BI-10004817|Office Supplies|Binders|GBC Personal VeloBind Strips|28.752|3|0.2|10.0632
