Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
1345|CA-2020-131758|28-05-2020|01-06-2020|Standard Class|KB-16315|Karl Braun|Consumer|United States|Freeport|New York|11520|East|OFF-LA-10000262|Office Supplies|Labels|Avery 494|0|0|0.0|6.003
8388|CA-2020-149601|28-05-2020|03-06-2020|Standard Class|TB-21625|Trudy Brown|Consumer|United States|Manchester|Connecticut|6040|East|OFF-ST-10001328|Office Supplies|Storage|Personal Filing Tote with Lid, Black/Gray|0|0|0.0|21.714
8387|CA-2020-149601|28-05-2020|03-06-2020|Standard Class|TB-21625|Trudy Brown|Consumer|United States|Manchester|Connecticut|6040|East|OFF-ST-10001558|Office Supplies|Storage|Acco Perma 4000 Stacking Storage Drawers|0|0|0.0|2.436
4607|CA-2020-135020|28-05-2020|02-06-2020|Standard Class|MS-17770|Maxwell Schwartz|Consumer|United States|Rochester|New York|14609|East|TEC-PH-10004093|Technology|Phones|Panasonic Kx-TS550|0|0|0.0|13.3371
4608|CA-2020-135020|28-05-2020|02-06-2020|Standard Class|MS-17770|Maxwell Schwartz|Consumer|United States|Rochester|New York|14609|East|OFF-ST-10001490|Office Supplies|Storage|Hot File 7-Pocket, Floor Stand|0|0|0.0|160.623
4610|CA-2020-135020|28-05-2020|02-06-2020|Standard Class|MS-17770|Maxwell Schwartz|Consumer|United States|Rochester|New York|14609|East|OFF-PA-10004255|Office Supplies|Paper|Xerox 219|0|0|0.0|21.7728
946|CA-2020-120880|29-05-2020|03-06-2020|Standard Class|JL-15850|John Lucas|Consumer|United States|Seattle|Washington|98105|West|OFF-BI-10002931|Office Supplies|Binders|"Avery Trapezoid Extra Heavy Duty 4"" Binders"|0|0|0.2|62.91
9371|CA-2020-111339|29-05-2020|31-05-2020|First Class|VP-21760|Victoria Pisteka|Corporate|United States|Columbus|Ohio|43229|East|FUR-FU-10002506|Furniture|Furnishings|"Tensor ""Hersey Kiss"" Styled Floor Lamp"|0|0|0.2|-4.1568
9372|CA-2020-111339|29-05-2020|31-05-2020|First Class|VP-21760|Victoria Pisteka|Corporate|United States|Columbus|Ohio|43229|East|FUR-CH-10000863|Furniture|Chairs|Novimex Swivel Fabric Task Chair|0|0|0.3|-86.0586
9373|CA-2020-111339|29-05-2020|31-05-2020|First Class|VP-21760|Victoria Pisteka|Corporate|United States|Columbus|Ohio|43229|East|OFF-FA-10002988|Office Supplies|Fasteners|Ideal Clamps|0|0|0.2|2.9145
944|CA-2020-120880|29-05-2020|03-06-2020|Standard Class|JL-15850|John Lucas|Consumer|United States|Seattle|Washington|98105|West|OFF-PA-10004101|Office Supplies|Paper|Xerox 1894|0|0|0.0|15.552
9881|CA-2020-104297|29-05-2020|31-05-2020|First Class|CC-12100|Chad Cunningham|Home Office|United States|Cleveland|Ohio|44105|East|OFF-PA-10000474|Office Supplies|Paper|Staples|0|0|0.2|28.7064
9446|CA-2020-168277|29-05-2020|03-06-2020|Standard Class|KB-16315|Karl Braun|Consumer|United States|Indianapolis|Indiana|46203|Central|OFF-LA-10004484|Office Supplies|Labels|Avery 476|0|0|0.0|5.6994
945|CA-2020-120880|29-05-2020|03-06-2020|Standard Class|JL-15850|John Lucas|Consumer|United States|Seattle|Washington|98105|West|OFF-ST-10001496|Office Supplies|Storage|Standard Rollaway File with Lock|0|0|0.0|140.5482
5516|CA-2020-103177|30-05-2020|01-06-2020|First Class|EN-13780|Edward Nazzal|Consumer|United States|New York City|New York|10009|East|TEC-PH-10001527|Technology|Phones|Plantronics MX500i Earset|0|0|0.0|3.8655
5514|CA-2020-103177|30-05-2020|01-06-2020|First Class|EN-13780|Edward Nazzal|Consumer|United States|New York City|New York|10009|East|TEC-PH-20001795|Technology|Phones|RCA H5401RE1 DECT 6.0 4-Line Cordless Handset With Caller ID/Call Waiting|0|0|0.0|2.3997
9553|CA-2020-163923|30-05-2020|03-06-2020|Standard Class|BD-11560|Brendan Dodson|Home Office|United States|Springfield|Virginia|22153|South|TEC-AC-10000358|Technology|Accessories|Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB|0|0|0.0|36.4704
5515|CA-2020-103177|30-05-2020|01-06-2020|First Class|EN-13780|Edward Nazzal|Consumer|United States|New York City|New York|10009|East|OFF-AP-10004540|Office Supplies|Appliances|Eureka The Boss Lite 10-Amp Upright Vacuum, Blue|0|0|0.0|44.8896
2561|CA-2020-147788|31-05-2020|04-06-2020|Standard Class|TM-21010|Tamara Manning|Consumer|United States|Orem|Utah|84057|West|OFF-ST-10000046|Office Supplies|Storage|Fellowes Super Stor/Drawer Files|0|0|0.0|61.389
913|CA-2020-133627|31-05-2020|07-06-2020|Standard Class|SC-20050|Sample Company A|Home Office|United States|Norwich|Connecticut|6360|East|FUR-FU-10001935|Furniture|Furnishings|3M Hangers With Command Adhesive|0|0|0.0|9.102
9477|CA-2020-100818|31-05-2020|05-06-2020|Second Class|JM-15265|Janet Molinari|Corporate|United States|Chicago|Illinois|60653|Central|FUR-FU-10002703|Furniture|Furnishings|"Tenex Traditional Chairmats for Hard Floors, Average Lip, 36"" x 48"""|0|0|0.6|-61.872
9476|CA-2020-100818|31-05-2020|05-06-2020|Second Class|JM-15265|Janet Molinari|Corporate|United States|Chicago|Illinois|60653|Central|OFF-PA-10001125|Office Supplies|Paper|Xerox 1988|0|0|0.2|54.215
9475|CA-2020-100818|31-05-2020|05-06-2020|Second Class|JM-15265|Janet Molinari|Corporate|United States|Chicago|Illinois|60653|Central|OFF-LA-10000443|Office Supplies|Labels|Avery 501|0|0|0.2|1.9926
2559|CA-2020-147788|31-05-2020|04-06-2020|Standard Class|TM-21010|Tamara Manning|Consumer|United States|Orem|Utah|84057|West|FUR-BO-10004357|Furniture|Bookcases|O'Sullivan Living Dimensions 3-Shelf Bookcases|0|0|0.0|140.686
9783|CA-2020-149748|31-05-2020|02-06-2020|Second Class|EM-13825|Elizabeth Moffitt|Corporate|United States|Paterson|New Jersey|7501|East|OFF-PA-10002120|Office Supplies|Paper|Xerox 1889|0|0|0.0|134.652
9784|CA-2020-149748|31-05-2020|02-06-2020|Second Class|EM-13825|Elizabeth Moffitt|Corporate|United States|Paterson|New Jersey|7501|East|OFF-ST-10004340|Office Supplies|Storage|Fellowes Mobile File Cart, Black|0|0|0.0|16.7886
9785|CA-2020-149748|31-05-2020|02-06-2020|Second Class|EM-13825|Elizabeth Moffitt|Corporate|United States|Paterson|New Jersey|7501|East|FUR-FU-10001847|Furniture|Furnishings|Eldon Image Series Black Desk Accessories|0|0|0.0|2.9808
6885|CA-2020-120677|31-05-2020|04-06-2020|Standard Class|BD-11320|Bill Donatelli|Consumer|United States|Minneapolis|Minnesota|55407|Central|FUR-CH-10002320|Furniture|Chairs|Hon Pagoda Stacking Chairs|0|0|0.0|770.352
7748|CA-2020-156153|31-05-2020|02-06-2020|Second Class|CW-11905|Carl Weiss|Home Office|United States|Long Beach|New York|11561|East|OFF-FA-10003472|Office Supplies|Fasteners|Bagged Rubber Bands|0|0|0.0|0.3024
156|CA-2020-124919|31-05-2020|02-06-2020|First Class|SP-20650|Stephanie Phelps|Corporate|United States|San Jose|California|95123|West|OFF-ST-10001590|Office Supplies|Storage|Tenex Personal Project File with Scoop Front Design, Black|0|0|0.0|21.0288
155|CA-2020-124919|31-05-2020|02-06-2020|First Class|SP-20650|Stephanie Phelps|Corporate|United States|San Jose|California|95123|West|OFF-PA-10002254|Office Supplies|Paper|Xerox 1883|0|0|0.0|48.5392
154|CA-2020-124919|31-05-2020|02-06-2020|First Class|SP-20650|Stephanie Phelps|Corporate|United States|San Jose|California|95123|West|OFF-PA-10001950|Office Supplies|Paper|Southworth 25% Cotton Antique Laid Paper & Envelopes|0|0|0.0|26.271
7379|CA-2020-136224|31-05-2020|31-05-2020|Same Day|ML-18265|Muhammed Lee|Consumer|United States|Fayetteville|North Carolina|28314|South|OFF-AR-10003504|Office Supplies|Art|Newell 347|0|0|0.2|1.1556
9478|CA-2020-100818|31-05-2020|05-06-2020|Second Class|JM-15265|Janet Molinari|Corporate|United States|Chicago|Illinois|60653|Central|OFF-BI-10004364|Office Supplies|Binders|Storex Dura Pro Binders|0|0|0.8|-6.237
2560|CA-2020-147788|31-05-2020|04-06-2020|Standard Class|TM-21010|Tamara Manning|Consumer|United States|Orem|Utah|84057|West|OFF-LA-10003766|Office Supplies|Labels|Self-Adhesive Removable Labels|0|0|0.0|7.56
