Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
3479|CA-2021-131289|09-12-2021|15-12-2021|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|San Francisco|California|94110|West|OFF-AR-10003056|Office Supplies|Art|Newell 341|0|0|0.0|2.4824
9162|CA-2021-160108|09-12-2021|13-12-2021|Standard Class|AG-10900|Arthur Gainer|Consumer|United States|Eau Claire|Wisconsin|54703|Central|FUR-BO-10003450|Furniture|Bookcases|Bush Westfield Collection Bookcases, Dark Cherry Finish|0|0|0.0|32.4688
3481|CA-2021-131289|09-12-2021|15-12-2021|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|San Francisco|California|94110|West|FUR-TA-10003954|Furniture|Tables|Hon 94000 Series Round Tables|0|0|0.2|-195.4788
8441|CA-2021-158302|09-12-2021|13-12-2021|Second Class|JB-16045|Julia Barnett|Home Office|United States|Columbus|Ohio|43229|East|OFF-PA-10002615|Office Supplies|Paper|"Ampad Gold Fibre Wirebound Steno Books, 6"" x 9"", Gregg Ruled"|0|0|0.2|3.4398
1299|CA-2021-134425|09-12-2021|13-12-2021|Second Class|QJ-19255|Quincy Jones|Corporate|United States|Saint Paul|Minnesota|55106|Central|TEC-PH-10003555|Technology|Phones|Motorola HK250 Universal Bluetooth Headset|0|0|0.0|2.299
5749|CA-2021-113733|09-12-2021|13-12-2021|Standard Class|LH-16900|Lena Hernandez|Consumer|United States|Greenville|North Carolina|27834|South|TEC-AC-10004877|Technology|Accessories|Imation 30456 USB Flash Drive 8GB|0|0|0.2|-2.484
5748|CA-2021-113733|09-12-2021|13-12-2021|Standard Class|LH-16900|Lena Hernandez|Consumer|United States|Greenville|North Carolina|27834|South|TEC-AC-10002473|Technology|Accessories|Maxell 4.7GB DVD-R|0|0|0.2|17.8794
4980|US-2021-131114|10-12-2021|14-12-2021|Second Class|RW-19630|Rob Williams|Corporate|United States|Chicago|Illinois|60610|Central|OFF-SU-10001664|Office Supplies|Supplies|Acme Office Executive Series Stainless Steel Trimmers|0|0|0.2|1.5426
22|CA-2021-137330|10-12-2021|14-12-2021|Standard Class|KB-16585|Ken Black|Corporate|United States|Fremont|Nebraska|68025|Central|OFF-AR-10000246|Office Supplies|Art|Newell 318|0|0|0.0|5.0596
23|CA-2021-137330|10-12-2021|14-12-2021|Standard Class|KB-16585|Ken Black|Corporate|United States|Fremont|Nebraska|68025|Central|OFF-AP-10001492|Office Supplies|Appliances|Acco Six-Outlet Power Strip, 4' Cord Length|0|0|0.0|15.6884
6711|CA-2021-149503|10-12-2021|13-12-2021|First Class|SP-20650|Stephanie Phelps|Corporate|United States|Stockton|California|95207|West|OFF-BI-10002133|Office Supplies|Binders|"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets"|0|0|0.2|99.296
4982|US-2021-131114|10-12-2021|14-12-2021|Second Class|RW-19630|Rob Williams|Corporate|United States|Chicago|Illinois|60610|Central|TEC-AC-10000199|Technology|Accessories|Kingston Digital DataTraveler 8GB USB 2.0|0|0|0.2|-1.428
1312|CA-2021-141082|10-12-2021|14-12-2021|Standard Class|FM-14380|Fred McMath|Consumer|United States|Lawrence|Massachusetts|1841|East|OFF-LA-10001404|Office Supplies|Labels|Avery 517|0|0|0.0|1.7343
1313|CA-2021-141082|10-12-2021|14-12-2021|Standard Class|FM-14380|Fred McMath|Consumer|United States|Lawrence|Massachusetts|1841|East|OFF-LA-10001474|Office Supplies|Labels|Avery 477|0|0|0.0|56.1752
3741|CA-2021-133340|10-12-2021|14-12-2021|Standard Class|LH-17155|Logan Haushalter|Consumer|United States|Jackson|Michigan|49201|Central|OFF-AP-10002311|Office Supplies|Appliances|Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter|0|0|0.1|23.3954
3740|CA-2021-133340|10-12-2021|14-12-2021|Standard Class|LH-17155|Logan Haushalter|Consumer|United States|Jackson|Michigan|49201|Central|TEC-AC-10001109|Technology|Accessories|Logitech Trackman Marble Mouse|0|0|0.0|25.1916
2034|CA-2021-128923|10-12-2021|14-12-2021|Standard Class|GB-14530|George Bell|Corporate|United States|Fort Worth|Texas|76106|Central|OFF-AR-10000475|Office Supplies|Art|Hunt BOSTON Vista Battery-Operated Pencil Sharpener, Black|0|0|0.2|0.8162
2033|CA-2021-128923|10-12-2021|14-12-2021|Standard Class|GB-14530|George Bell|Corporate|United States|Fort Worth|Texas|76106|Central|OFF-PA-10002250|Office Supplies|Paper|Things To Do Today Pad|0|0|0.2|3.2872
3739|CA-2021-133340|10-12-2021|14-12-2021|Standard Class|LH-17155|Logan Haushalter|Consumer|United States|Jackson|Michigan|49201|Central|TEC-PH-10003988|Technology|Phones|LF Elite 3D Dazzle Designer Hard Case Cover, Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite|0|0|0.0|3.052
4981|US-2021-131114|10-12-2021|14-12-2021|Second Class|RW-19630|Rob Williams|Corporate|United States|Chicago|Illinois|60610|Central|OFF-AP-10003971|Office Supplies|Appliances|Belkin 6 Outlet Metallic Surge Strip|0|0|0.8|-11.7612
3259|US-2021-161844|10-12-2021|15-12-2021|Second Class|DK-12835|Damala Kotsonis|Corporate|United States|Franklin|Tennessee|37064|South|OFF-BI-10003712|Office Supplies|Binders|"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue"|0|0|0.7|-2.0622
3258|US-2021-161844|10-12-2021|15-12-2021|Second Class|DK-12835|Damala Kotsonis|Corporate|United States|Franklin|Tennessee|37064|South|FUR-TA-10001676|Furniture|Tables|Hon 61000 Series Interactive Training Tables|0|0|0.4|-29.3238
4752|CA-2021-159989|10-12-2021|14-12-2021|Standard Class|EB-13870|Emily Burns|Consumer|United States|Franklin|Tennessee|37064|South|TEC-PH-10000169|Technology|Phones|ARKON Windshield Dashboard Air Vent Car Mount Holder|0|0|0.2|-9.153
8555|CA-2021-102092|10-12-2021|12-12-2021|First Class|PM-18940|Paul MacIntyre|Consumer|United States|Springfield|Virginia|22153|South|FUR-TA-10002530|Furniture|Tables|"Iceberg OfficeWorks 42"" Round Tables"|0|0|0.0|158.529
2194|CA-2021-128412|11-12-2021|18-12-2021|Standard Class|AP-10915|Arthur Prichep|Consumer|United States|Seattle|Washington|98105|West|OFF-PA-10001125|Office Supplies|Paper|Xerox 1988|0|0|0.0|55.764
7618|CA-2021-144309|11-12-2021|17-12-2021|Standard Class|CM-12235|Chris McAfee|Consumer|United States|Watertown|New York|13601|East|OFF-BI-10003656|Office Supplies|Binders|Fellowes PB200 Plastic Comb Binding Machine|0|0|0.2|220.987
9874|CA-2021-100587|11-12-2021|15-12-2021|Standard Class|SL-20155|Sara Luxemburg|Home Office|United States|New York City|New York|10024|East|OFF-PA-10004609|Office Supplies|Paper|Xerox 221|0|0|0.0|3.1104
250|CA-2021-154739|11-12-2021|16-12-2021|Second Class|LH-17155|Logan Haushalter|Consumer|United States|San Francisco|California|94109|West|FUR-CH-10002965|Furniture|Chairs|Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black|0|0|0.2|28.1372
2195|CA-2021-128412|11-12-2021|18-12-2021|Standard Class|AP-10915|Arthur Prichep|Consumer|United States|Seattle|Washington|98105|West|OFF-AP-10000252|Office Supplies|Appliances|Harmony HEPA Quiet Air Purifiers|0|0|0.0|12.285
2192|CA-2021-128412|11-12-2021|18-12-2021|Standard Class|AP-10915|Arthur Prichep|Consumer|United States|Seattle|Washington|98105|West|OFF-BI-10001718|Office Supplies|Binders|GBC DocuBind P50 Personal Binding Machine|0|0|0.2|51.8238
3940|US-2021-143448|11-12-2021|11-12-2021|Same Day|MH-17455|Mark Hamilton|Consumer|United States|Greenwood|Indiana|46142|Central|FUR-CH-10003379|Furniture|Chairs|Global Commerce Series High-Back Swivel/Tilt Chairs|0|0|0.0|356.225
7617|CA-2021-144309|11-12-2021|17-12-2021|Standard Class|CM-12235|Chris McAfee|Consumer|United States|Watertown|New York|13601|East|OFF-PA-10001776|Office Supplies|Paper|"Wirebound Message Books, Four 2 3/4"" x 5"" Forms per Page, 600 Sets per Book"|0|0|0.0|8.7138
2196|CA-2021-128412|11-12-2021|18-12-2021|Standard Class|AP-10915|Arthur Prichep|Consumer|United States|Seattle|Washington|98105|West|TEC-AC-10003038|Technology|Accessories|Kingston Digital DataTraveler 16GB USB 2.0|0|0|0.0|8.5025
5525|CA-2021-147123|11-12-2021|13-12-2021|First Class|SJ-20125|Sanjit Jacobs|Home Office|United States|Long Beach|California|90805|West|OFF-PA-10000575|Office Supplies|Paper|Wirebound Message Books, Four 2 3/4 x 5 White Forms per Page|0|0|0.0|36.9288
2193|CA-2021-128412|11-12-2021|18-12-2021|Standard Class|AP-10915|Arthur Prichep|Consumer|United States|Seattle|Washington|98105|West|OFF-AP-10002082|Office Supplies|Appliances|Holmes HEPA Air Purifier|0|0|0.0|22.869
253|CA-2021-146941|11-12-2021|14-12-2021|First Class|DL-13315|Delfina Latchford|Consumer|United States|New York City|New York|10024|East|OFF-ST-10001228|Office Supplies|Storage|Fellowes Personal Hanging Folder Files, Navy|0|0|0.0|22.5624
254|CA-2021-146941|11-12-2021|14-12-2021|First Class|DL-13315|Delfina Latchford|Consumer|United States|New York City|New York|10024|East|OFF-EN-10003296|Office Supplies|Envelopes|Tyvek Side-Opening Peel & Seel Expanding Envelopes|0|0|0.0|162.864
8188|CA-2021-127194|11-12-2021|17-12-2021|Standard Class|BW-11110|Bart Watters|Corporate|United States|New York City|New York|10024|East|OFF-PA-10000659|Office Supplies|Paper|Adams Phone Message Book, Professional, 400 Message Capacity, 5 3/6” x 11”|0|0|0.0|29.5254
9696|US-2021-151260|12-12-2021|15-12-2021|First Class|SC-20695|Steve Chapman|Corporate|United States|Springfield|Ohio|45503|East|OFF-AP-10002892|Office Supplies|Appliances|Belkin F5C206VTEL 6 Outlet Surge|0|0|0.2|9.192
54|CA-2021-105816|12-12-2021|18-12-2021|Standard Class|JM-15265|Janet Molinari|Corporate|United States|New York City|New York|10024|East|OFF-FA-10000304|Office Supplies|Fasteners|Advantus Push Pins|0|0|0.0|6.2566
55|CA-2021-105816|12-12-2021|18-12-2021|Standard Class|JM-15265|Janet Molinari|Corporate|United States|New York City|New York|10024|East|TEC-PH-10002447|Technology|Phones|AT&T CL83451 4-Handset Telephone|0|0|0.0|298.6855
7055|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|FUR-CH-10003774|Furniture|Chairs|Global Wood Trimmed Manager's Task Chair, Khaki|0|0|0.2|-31.843
5997|CA-2021-162187|12-12-2021|12-12-2021|Same Day|NS-18640|Noel Staavos|Corporate|United States|Columbus|Ohio|43229|East|OFF-AP-20000576|Office Supplies|Appliances|Belkin 325VA UPS Surge Protector, 6'|0|0|0.2|24.196
5994|CA-2021-162187|12-12-2021|12-12-2021|Same Day|NS-18640|Noel Staavos|Corporate|United States|Columbus|Ohio|43229|East|OFF-ST-10001558|Office Supplies|Storage|Acco Perma 4000 Stacking Storage Drawers|0|0|0.2|-4.06
631|US-2021-135720|12-12-2021|14-12-2021|Second Class|FM-14380|Fred McMath|Consumer|United States|Aurora|Colorado|80013|West|OFF-ST-10001963|Office Supplies|Storage|Tennsco Regal Shelving Units|0|0|0.2|-51.7191
632|US-2021-135720|12-12-2021|14-12-2021|Second Class|FM-14380|Fred McMath|Consumer|United States|Aurora|Colorado|80013|West|TEC-AC-10001267|Technology|Accessories|Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...|0|0|0.2|29.95
633|US-2021-135720|12-12-2021|14-12-2021|Second Class|FM-14380|Fred McMath|Consumer|United States|Aurora|Colorado|80013|West|TEC-PH-10002103|Technology|Phones|Jabra SPEAK 410|0|0|0.2|30.0768
649|CA-2021-160745|12-12-2021|17-12-2021|Second Class|AR-10825|Anthony Rawles|Corporate|United States|Vancouver|Washington|98661|West|FUR-FU-10001935|Furniture|Furnishings|3M Hangers With Command Adhesive|0|0|0.0|6.068
650|CA-2021-160745|12-12-2021|17-12-2021|Second Class|AR-10825|Anthony Rawles|Corporate|United States|Vancouver|Washington|98661|West|TEC-PH-10003273|Technology|Phones|AT&T TR1909W|0|0|0.2|22.6782
1603|US-2021-132857|12-12-2021|18-12-2021|Standard Class|CA-12775|Cynthia Arntzen|Consumer|United States|Smyrna|Tennessee|37167|South|OFF-AR-10003251|Office Supplies|Art|Prang Drawing Pencil Set|0|0|0.2|1.668
5996|CA-2021-162187|12-12-2021|12-12-2021|Same Day|NS-18640|Noel Staavos|Corporate|United States|Columbus|Ohio|43229|East|FUR-CH-10003298|Furniture|Chairs|Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal|0|0|0.3|-137.529
651|CA-2021-160745|12-12-2021|17-12-2021|Second Class|AR-10825|Anthony Rawles|Corporate|United States|Vancouver|Washington|98661|West|TEC-AC-10001142|Technology|Accessories|First Data FD10 PIN Pad|0|0|0.0|31.6
7060|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|OFF-AP-10001469|Office Supplies|Appliances|Fellowes 8 Outlet Superior Workstation Surge Protector|0|0|0.0|24.1918
7057|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|OFF-BI-10004001|Office Supplies|Binders|GBC Recycled VeloBinder Covers|0|0|0.2|39.8736
5995|CA-2021-162187|12-12-2021|12-12-2021|Same Day|NS-18640|Noel Staavos|Corporate|United States|Columbus|Ohio|43229|East|OFF-SU-10004782|Office Supplies|Supplies|"Elite 5"" Scissors"|0|0|0.2|1.69
1136|US-2021-148803|12-12-2021|12-12-2021|Same Day|LR-16915|Lena Radford|Consumer|United States|Homestead|Florida|33030|South|OFF-ST-10001476|Office Supplies|Storage|Steel Personal Filing/Posting Tote|0|0|0.2|7.4571
7056|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|OFF-BI-10002824|Office Supplies|Binders|Recycled Easel Ring Binders|0|0|0.2|11.19
7059|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|OFF-ST-10000636|Office Supplies|Storage|Rogers Profile Extra Capacity Storage Tub|0|0|0.0|2.0088
5998|CA-2021-162187|12-12-2021|12-12-2021|Same Day|NS-18640|Noel Staavos|Corporate|United States|Columbus|Ohio|43229|East|FUR-TA-10003008|Furniture|Tables|Lesro Round Back Collection Coffee Table, End Table|0|0|0.4|-147.8655
7058|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|FUR-TA-10004619|Furniture|Tables|Hon Non-Folding Utility Tables|0|0|0.2|111.517
7061|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|OFF-BI-10002897|Office Supplies|Binders|"Black Avery Memo-Size 3-Ring Binder, 5 1/2"" x 8 1/2"""|0|0|0.2|2.1286
7053|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|OFF-PA-10000241|Office Supplies|Paper|"IBM Multi-Purpose Copy Paper, 8 1/2 x 11"", Case"|0|0|0.0|13.941
7054|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|TEC-AC-10000057|Technology|Accessories|Microsoft Natural Ergonomic Keyboard 4000|0|0|0.0|25.1916
7052|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|OFF-AR-10000914|Office Supplies|Art|Boston 16765 Mini Stand Up Battery Pencil Sharpener|0|0|0.0|6.0632
7051|CA-2021-165330|12-12-2021|12-12-2021|Same Day|WB-21850|William Brown|Consumer|United States|Anaheim|California|92804|West|OFF-BI-10004593|Office Supplies|Binders|Ibico Laser Imprintable Binding System Covers|0|0|0.2|68.12
6185|CA-2021-143609|12-12-2021|14-12-2021|First Class|DB-13270|Deborah Brumfield|Home Office|United States|Portland|Oregon|97206|West|FUR-CH-10004218|Furniture|Chairs|Global Fabric Manager's Chair, Dark Gray|0|0|0.2|25.245
4574|CA-2021-139395|13-12-2021|19-12-2021|Standard Class|MG-17650|Matthew Grinstein|Home Office|United States|Jackson|Michigan|49201|Central|TEC-PH-10002103|Technology|Phones|Jabra SPEAK 410|0|0|0.0|184.2204
5578|CA-2021-136686|13-12-2021|17-12-2021|Standard Class|RF-19840|Roy Französisch|Consumer|United States|Pasadena|California|91104|West|OFF-AP-10002350|Office Supplies|Appliances|Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector|0|0|0.0|15.8256
5252|US-2021-169369|13-12-2021|19-12-2021|Standard Class|EC-14050|Erin Creighton|Consumer|United States|Columbus|Georgia|31907|South|OFF-PA-10004438|Office Supplies|Paper|Xerox 1907|0|0|0.0|23.0864
9939|CA-2021-169824|13-12-2021|18-12-2021|Standard Class|NS-18640|Noel Staavos|Corporate|United States|New York City|New York|10009|East|FUR-FU-20004864|Furniture|Furnishings|Eldon 500 Class Desk Accessories|0|0|0.0|19.9155
4035|US-2021-108777|13-12-2021|13-12-2021|Same Day|JM-15655|Jim Mitchum|Corporate|United States|Lorain|Ohio|44052|East|OFF-BI-10003982|Office Supplies|Binders|Wilson Jones Century Plastic Molded Ring Binders|0|0|0.7|-14.3313
5251|US-2021-169369|13-12-2021|19-12-2021|Standard Class|EC-14050|Erin Creighton|Consumer|United States|Columbus|Georgia|31907|South|TEC-AC-10001314|Technology|Accessories|Case Logic 2.4GHz Wireless Keyboard|0|0|0.0|19.996
4036|US-2021-108777|13-12-2021|13-12-2021|Same Day|JM-15655|Jim Mitchum|Corporate|United States|Lorain|Ohio|44052|East|TEC-AC-10002567|Technology|Accessories|Logitech G602 Wireless Gaming Mouse|0|0|0.2|76.7904
4575|CA-2021-139395|13-12-2021|19-12-2021|Standard Class|MG-17650|Matthew Grinstein|Home Office|United States|Jackson|Michigan|49201|Central|FUR-FU-10003724|Furniture|Furnishings|Westinghouse Clip-On Gooseneck Lamps|0|0|0.0|8.7048
4576|CA-2021-139395|13-12-2021|19-12-2021|Standard Class|MG-17650|Matthew Grinstein|Home Office|United States|Jackson|Michigan|49201|Central|OFF-AR-10003732|Office Supplies|Art|Newell 333|0|0|0.0|3.614
9940|CA-2021-169824|13-12-2021|18-12-2021|Standard Class|NS-18640|Noel Staavos|Corporate|United States|New York City|New York|10009|East|OFF-SU-10000952|Office Supplies|Supplies|Fiskars Home & Office Scissors|0|0|0.0|9.9456
5577|CA-2021-136686|13-12-2021|17-12-2021|Standard Class|RF-19840|Roy Französisch|Consumer|United States|Pasadena|California|91104|West|FUR-FU-10004864|Furniture|Furnishings|"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock"|0|0|0.0|122.7648
4577|CA-2021-139395|13-12-2021|19-12-2021|Standard Class|MG-17650|Matthew Grinstein|Home Office|United States|Jackson|Michigan|49201|Central|OFF-ST-10000885|Office Supplies|Storage|Fellowes Desktop Hanging File Manager|0|0|0.0|6.715
9941|CA-2021-169824|13-12-2021|18-12-2021|Standard Class|NS-18640|Noel Staavos|Corporate|United States|New York City|New York|10009|East|OFF-AR-10000462|Office Supplies|Art|Sanford Pocket Accent Highlighters|0|0|0.0|4.816
3687|CA-2021-102792|14-12-2021|20-12-2021|Standard Class|JC-15340|Jasper Cacioppo|Consumer|United States|Riverside|California|92503|West|OFF-AR-10004757|Office Supplies|Art|Crayola Colored Pencils|0|0|0.0|3.2472
942|CA-2021-142958|14-12-2021|21-12-2021|Standard Class|RW-19630|Rob Williams|Corporate|United States|Torrance|California|90503|West|OFF-BI-10001759|Office Supplies|Binders|"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Dark Blue"|0|0|0.2|2.2098
943|CA-2021-142958|14-12-2021|21-12-2021|Standard Class|RW-19630|Rob Williams|Corporate|United States|Torrance|California|90503|West|FUR-TA-10000577|Furniture|Tables|Bretford CR4500 Series Slim Rectangular Table|0|0|0.2|41.7852
456|CA-2021-100153|14-12-2021|18-12-2021|Standard Class|KH-16630|Ken Heidel|Corporate|United States|Norman|Oklahoma|73071|Central|TEC-AC-10001772|Technology|Accessories|Memorex Mini Travel Drive 16 GB USB 2.0 Flash Drive|0|0|0.0|24.9132
7941|CA-2021-146325|15-12-2021|18-12-2021|First Class|DS-13180|David Smith|Corporate|United States|San Diego|California|92037|West|FUR-CH-10001146|Furniture|Chairs|Global Task Chair, Black|0|0|0.2|-9.1602
3469|CA-2021-146143|15-12-2021|20-12-2021|Standard Class|MC-17845|Michael Chen|Consumer|United States|Jackson|Mississippi|39212|South|FUR-FU-10002045|Furniture|Furnishings|"Executive Impressions 14"""|0|0|0.0|58.6872
7942|CA-2021-146325|15-12-2021|18-12-2021|First Class|DS-13180|David Smith|Corporate|United States|San Diego|California|92037|West|OFF-ST-10001590|Office Supplies|Storage|Tenex Personal Project File with Scoop Front Design, Black|0|0|0.0|35.048
6397|CA-2021-129126|15-12-2021|20-12-2021|Standard Class|PK-19075|Pete Kriz|Consumer|United States|New York City|New York|10011|East|OFF-BI-10000279|Office Supplies|Binders|"Acco Recycled 2"" Capacity Laser Printer Hanging Data Binders"|0|0|0.2|7.803
6396|CA-2021-129126|15-12-2021|20-12-2021|Standard Class|PK-19075|Pete Kriz|Consumer|United States|New York City|New York|10011|East|OFF-ST-10004507|Office Supplies|Storage|Advantus Rolling Storage Box|0|0|0.0|4.6305
6395|CA-2021-129126|15-12-2021|20-12-2021|Standard Class|PK-19075|Pete Kriz|Consumer|United States|New York City|New York|10011|East|FUR-FU-10002937|Furniture|Furnishings|"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box"|0|0|0.0|198.46
6394|CA-2021-129126|15-12-2021|20-12-2021|Standard Class|PK-19075|Pete Kriz|Consumer|United States|New York City|New York|10011|East|OFF-FA-10000621|Office Supplies|Fasteners|OIC Colored Binder Clips, Assorted Sizes|0|0|0.0|10.5252
6392|CA-2021-129126|15-12-2021|20-12-2021|Standard Class|PK-19075|Pete Kriz|Consumer|United States|New York City|New York|10011|East|OFF-PA-10001471|Office Supplies|Paper|Strathmore Photo Frame Cards|0|0|0.0|6.7252
6393|CA-2021-129126|15-12-2021|20-12-2021|Standard Class|PK-19075|Pete Kriz|Consumer|United States|New York City|New York|10011|East|OFF-LA-10003190|Office Supplies|Labels|Avery 474|0|0|0.0|2.8224
6648|US-2021-127334|16-12-2021|22-12-2021|Standard Class|MP-18175|Mike Pelletier|Home Office|United States|Springfield|Oregon|97477|West|OFF-AP-10001205|Office Supplies|Appliances|Belkin 5 Outlet SurgeMaster Power Centers|0|0|0.2|8.7168
6647|US-2021-127334|16-12-2021|22-12-2021|Standard Class|MP-18175|Mike Pelletier|Home Office|United States|Springfield|Oregon|97477|West|FUR-TA-10003473|Furniture|Tables|Bretford Rectangular Conference Table Tops|0|0|0.5|-304.6653
723|CA-2021-142335|16-12-2021|20-12-2021|Standard Class|MP-17965|Michael Paige|Corporate|United States|Detroit|Michigan|48205|Central|OFF-ST-10000036|Office Supplies|Storage|Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16|0|0|0.0|80.0199
8263|CA-2021-100307|16-12-2021|20-12-2021|Standard Class|TC-21475|Tony Chapman|Home Office|United States|Fayetteville|Arkansas|72701|South|OFF-PA-10002552|Office Supplies|Paper|Xerox 1958|0|0|0.0|9.3312
8047|CA-2021-113600|16-12-2021|18-12-2021|Second Class|SH-20395|Shahid Hopkins|Consumer|United States|Cuyahoga Falls|Ohio|44221|East|OFF-BI-10000201|Office Supplies|Binders|Avery Triangle Shaped Sheet Lifters, Black, 2/Pack|0|0|0.7|-1.476
6378|US-2021-116442|16-12-2021|23-12-2021|Standard Class|BP-11230|Benjamin Patterson|Consumer|United States|Los Angeles|California|90004|West|FUR-FU-10002364|Furniture|Furnishings|Eldon Expressions Wood Desk Accessories, Oak|0|0|0.0|4.2804
722|CA-2021-142335|16-12-2021|20-12-2021|Standard Class|MP-17965|Michael Paige|Corporate|United States|Detroit|Michigan|48205|Central|FUR-TA-10000198|Furniture|Tables|Chromcraft Bull-Nose Wood Oval Conference Tables & Bases|0|0|0.0|231.4116
6203|CA-2021-118332|17-12-2021|24-12-2021|Standard Class|PK-19075|Pete Kriz|Consumer|United States|Apple Valley|California|92307|West|FUR-CH-10001708|Furniture|Chairs|Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back|0|0|0.2|7.049
6720|CA-2021-130442|17-12-2021|20-12-2021|First Class|SF-20065|Sandra Flanagan|Consumer|United States|Goldsboro|North Carolina|27534|South|OFF-AP-10004859|Office Supplies|Appliances|Acco 6 Outlet Guardian Premium Surge Suppressor|0|0|0.2|3.0576
470|US-2021-100419|17-12-2021|21-12-2021|Second Class|CC-12670|Craig Carreira|Consumer|United States|Chicago|Illinois|60610|Central|OFF-BI-10002194|Office Supplies|Binders|Cardinal Hold-It CD Pocket|0|0|0.8|-7.9002
1465|US-2021-104794|17-12-2021|20-12-2021|First Class|KD-16495|Keith Dawkins|Corporate|United States|New York City|New York|10009|East|OFF-FA-10001754|Office Supplies|Fasteners|Stockwell Gold Paper Clips|0|0|0.0|1.8032
8685|CA-2021-155446|17-12-2021|24-12-2021|Standard Class|TN-21040|Tanja Norvell|Home Office|United States|San Diego|California|92024|West|TEC-AC-10001445|Technology|Accessories|Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink|0|0|0.0|4.4541
5912|CA-2021-155383|18-12-2021|23-12-2021|Standard Class|SC-20680|Steve Carroll|Home Office|United States|Seattle|Washington|98115|West|OFF-ST-10001328|Office Supplies|Storage|Personal Filing Tote with Lid, Black/Gray|0|0|0.0|13.0284
3771|CA-2021-155530|18-12-2021|22-12-2021|Standard Class|CM-12160|Charles McCrossin|Consumer|United States|San Francisco|California|94122|West|FUR-TA-10004256|Furniture|Tables|Bretford “Just In Time” Height-Adjustable Multi-Task Work Tables|0|0|0.2|-325.572
9017|CA-2021-131639|18-12-2021|24-12-2021|Standard Class|NS-18640|Noel Staavos|Corporate|United States|Carlsbad|New Mexico|88220|West|OFF-BI-10000948|Office Supplies|Binders|GBC Laser Imprintable Binding System Covers, Desert Sand|0|0|0.2|3.8529
8415|CA-2021-147109|18-12-2021|22-12-2021|Standard Class|AH-10075|Adam Hart|Corporate|United States|Arlington|Texas|76017|Central|TEC-AC-10002942|Technology|Accessories|WD My Passport Ultra 1TB Portable External Hard Drive|0|0|0.2|-6.21
9016|CA-2021-131639|18-12-2021|24-12-2021|Standard Class|NS-18640|Noel Staavos|Corporate|United States|Carlsbad|New Mexico|88220|West|OFF-BI-10001636|Office Supplies|Binders|Ibico Plastic and Wire Spiral Binding Combs|0|0|0.2|4.3836
9040|CA-2021-117121|18-12-2021|22-12-2021|Standard Class|AB-10105|Adrian Barton|Consumer|United States|Detroit|Michigan|48205|Central|OFF-BI-10000545|Office Supplies|Binders|GBC Ibimaster 500 Manual ProClick Binding System|0|0|0.0|4946.37
8414|CA-2021-147109|18-12-2021|22-12-2021|Standard Class|AH-10075|Adam Hart|Corporate|United States|Arlington|Texas|76017|Central|OFF-PA-10001972|Office Supplies|Paper|Xerox 214|0|0|0.2|18.144
