Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
9604|CA-2021-129861|18-06-2021|24-06-2021|Standard Class|DM-13345|Denise Monton|Corporate|United States|Rochester|New York|14609|East|FUR-TA-10003715|Furniture|Tables|Hon 2111 Invitation Series Corner Table|0|0|0.4|-213.5574
56|CA-2021-111682|18-06-2021|19-06-2021|First Class|TB-21055|Ted Butterfield|Consumer|United States|Troy|New York|12180|East|OFF-ST-10000604|Office Supplies|Storage|Home/Office Personal File Carts|0|0|0.0|52.14
57|CA-2021-111682|18-06-2021|19-06-2021|First Class|TB-21055|Ted Butterfield|Consumer|United States|Troy|New York|12180|East|OFF-PA-10001569|Office Supplies|Paper|Xerox 232|0|0|0.0|15.552
62|CA-2021-111682|18-06-2021|19-06-2021|First Class|TB-21055|Ted Butterfield|Consumer|United States|Troy|New York|12180|East|OFF-AR-10001868|Office Supplies|Art|Prang Dustless Chalk Sticks|0|0|0.0|0.84
58|CA-2021-111682|18-06-2021|19-06-2021|First Class|TB-21055|Ted Butterfield|Consumer|United States|Troy|New York|12180|East|FUR-CH-10003968|Furniture|Chairs|Novimex Turbo Task Chair|0|0|0.1|7.098
7533|CA-2021-107146|18-06-2021|20-06-2021|First Class|LC-16885|Lena Creighton|Consumer|United States|Longmont|Colorado|80501|West|FUR-CH-10004853|Furniture|Chairs|Global Manager's Adjustable Task Chair, Storm|0|0|0.2|54.3528
60|CA-2021-111682|18-06-2021|19-06-2021|First Class|TB-21055|Ted Butterfield|Consumer|United States|Troy|New York|12180|East|TEC-AC-10002167|Technology|Accessories|Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive|0|0|0.0|3.3
61|CA-2021-111682|18-06-2021|19-06-2021|First Class|TB-21055|Ted Butterfield|Consumer|United States|Troy|New York|12180|East|OFF-BI-10001460|Office Supplies|Binders|Plastic Binding Combs|0|0|0.2|16.362
59|CA-2021-111682|18-06-2021|19-06-2021|First Class|TB-21055|Ted Butterfield|Consumer|United States|Troy|New York|12180|East|OFF-PA-10000587|Office Supplies|Paper|Array Parchment Paper, Assorted Colors|0|0|0.0|6.9888
7746|CA-2021-133613|18-06-2021|23-06-2021|Standard Class|CP-12340|Christine Phan|Corporate|United States|Waterbury|Connecticut|6708|East|OFF-AR-10003829|Office Supplies|Art|Newell 35|0|0|0.0|2.8536
7745|CA-2021-133613|18-06-2021|23-06-2021|Standard Class|CP-12340|Christine Phan|Corporate|United States|Waterbury|Connecticut|6708|East|TEC-PH-10004539|Technology|Phones|Wireless Extenders zBoost YX545 SOHO Signal Booster|0|0|0.0|153.0819
1552|CA-2021-159345|18-06-2021|23-06-2021|Standard Class|IG-15085|Ivan Gibson|Consumer|United States|San Diego|California|92024|West|OFF-PA-10000806|Office Supplies|Paper|Xerox 1934|0|0|0.0|54.8604
9549|CA-2021-131744|19-06-2021|21-06-2021|Second Class|SC-20770|Stewart Carmichael|Corporate|United States|Philadelphia|Pennsylvania|19134|East|OFF-BI-10003910|Office Supplies|Binders|DXL Angle-View Binders with Locking Rings by Samsill|0|0|0.7|-3.855
6849|US-2021-163461|19-06-2021|22-06-2021|First Class|BT-11440|Bobby Trafton|Consumer|United States|Frankfort|Illinois|60423|Central|OFF-PA-10003134|Office Supplies|Paper|Xerox 1937|0|0|0.2|26.9024
9550|CA-2021-131744|19-06-2021|21-06-2021|Second Class|SC-20770|Stewart Carmichael|Corporate|United States|Philadelphia|Pennsylvania|19134|East|OFF-AP-10001394|Office Supplies|Appliances|Harmony Air Purifier|0|0|0.2|90.72
9548|CA-2021-131744|19-06-2021|21-06-2021|Second Class|SC-20770|Stewart Carmichael|Corporate|United States|Philadelphia|Pennsylvania|19134|East|OFF-PA-10004610|Office Supplies|Paper|Xerox 1900|0|0|0.2|2.14
941|CA-2021-105760|20-06-2021|21-06-2021|First Class|KC-16255|Karen Carlisle|Corporate|United States|San Francisco|California|94110|West|OFF-PA-10000350|Office Supplies|Paper|"Message Book, Standard Line ""While You Were Out"", 5 1/2"" X 4"", 200 Sets/Book"|0|0|0.0|8.0464
1310|CA-2021-141397|21-06-2021|22-06-2021|First Class|RC-19825|Roy Collins|Consumer|United States|Pasadena|California|91104|West|OFF-ST-10001469|Office Supplies|Storage|Fellowes Bankers Box Recycled Super Stor/Drawer|0|0|0.0|9.7164
935|CA-2021-140081|21-06-2021|25-06-2021|Standard Class|CG-12040|Catherine Glotzbach|Home Office|United States|Philadelphia|Pennsylvania|19120|East|OFF-BI-10004826|Office Supplies|Binders|JM Magazine Binder|0|0|0.7|-21.7932
1309|CA-2021-141397|21-06-2021|22-06-2021|First Class|RC-19825|Roy Collins|Consumer|United States|Pasadena|California|91104|West|OFF-AP-10003971|Office Supplies|Appliances|Belkin 6 Outlet Metallic Surge Strip|0|0|0.0|5.6628
1311|CA-2021-141397|21-06-2021|22-06-2021|First Class|RC-19825|Roy Collins|Consumer|United States|Pasadena|California|91104|West|FUR-CH-10003846|Furniture|Chairs|Hon Valutask Swivel Chairs|0|0|0.2|-8.0784
852|CA-2021-152534|21-06-2021|26-06-2021|Second Class|DP-13105|Dave Poirier|Corporate|United States|Salinas|California|93905|West|OFF-PA-10001870|Office Supplies|Paper|Xerox 202|0|0|0.0|18.6624
1308|CA-2021-141397|21-06-2021|22-06-2021|First Class|RC-19825|Roy Collins|Consumer|United States|Pasadena|California|91104|West|OFF-BI-10000320|Office Supplies|Binders|GBC Plastic Binding Combs|0|0|0.2|6.4206
851|CA-2021-152534|21-06-2021|26-06-2021|Second Class|DP-13105|Dave Poirier|Corporate|United States|Salinas|California|93905|West|OFF-AR-10002335|Office Supplies|Art|DIXON Oriole Pencils|0|0|0.0|1.3416
1946|CA-2021-108581|21-06-2021|27-06-2021|Standard Class|EA-14035|Erin Ashbrook|Corporate|United States|Carrollton|Texas|75007|Central|OFF-PA-10000809|Office Supplies|Paper|Xerox 206|0|0|0.2|3.6288
934|CA-2021-140081|21-06-2021|25-06-2021|Standard Class|CG-12040|Catherine Glotzbach|Home Office|United States|Philadelphia|Pennsylvania|19120|East|OFF-PA-10001745|Office Supplies|Paper|"Wirebound Message Books, 2 7/8"" x 5"", 3 Forms per Page"|0|0|0.2|15.2064
937|CA-2021-140081|21-06-2021|25-06-2021|Standard Class|CG-12040|Catherine Glotzbach|Home Office|United States|Philadelphia|Pennsylvania|19120|East|OFF-AP-10001058|Office Supplies|Appliances|Sanyo 2.5 Cubic Foot Mid-Size Office Refrigerators|0|0|0.2|33.5772
1307|CA-2021-141397|21-06-2021|22-06-2021|First Class|RC-19825|Roy Collins|Consumer|United States|Pasadena|California|91104|West|OFF-PA-10002986|Office Supplies|Paper|Xerox 1898|0|0|0.0|22.4448
48|CA-2021-169194|21-06-2021|26-06-2021|Standard Class|LH-16900|Lena Hernandez|Consumer|United States|Dover|Delaware|19901|East|TEC-AC-10002167|Technology|Accessories|Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive|0|0|0.0|4.95
936|CA-2021-140081|21-06-2021|25-06-2021|Standard Class|CG-12040|Catherine Glotzbach|Home Office|United States|Philadelphia|Pennsylvania|19120|East|OFF-PA-10001870|Office Supplies|Paper|Xerox 202|0|0|0.2|5.4432
49|CA-2021-169194|21-06-2021|26-06-2021|Standard Class|LH-16900|Lena Hernandez|Consumer|United States|Dover|Delaware|19901|East|TEC-PH-10003988|Technology|Phones|LF Elite 3D Dazzle Designer Hard Case Cover, Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite|0|0|0.0|6.104
1945|CA-2021-108581|21-06-2021|27-06-2021|Standard Class|EA-14035|Erin Ashbrook|Corporate|United States|Carrollton|Texas|75007|Central|TEC-AC-10001109|Technology|Accessories|Logitech Trackman Marble Mouse|0|0|0.2|26.3912
7288|CA-2021-149965|21-06-2021|26-06-2021|Standard Class|BS-11365|Bill Shonely|Corporate|United States|Oklahoma City|Oklahoma|73120|Central|FUR-FU-20004270|Furniture|Furnishings|"Executive Impressions 13"" Clairmont Wall Clock"|0|0|0.0|23.6529
7287|CA-2021-149965|21-06-2021|26-06-2021|Standard Class|BS-11365|Bill Shonely|Corporate|United States|Oklahoma City|Oklahoma|73120|Central|TEC-AC-10004877|Technology|Accessories|Imation 30456 USB Flash Drive 8GB|0|0|0.0|0.552
5226|CA-2021-119865|22-06-2021|27-06-2021|Standard Class|AS-10090|Adam Shillingsburg|Consumer|United States|New York City|New York|10011|East|OFF-BI-10001553|Office Supplies|Binders|SpineVue Locking Slant-D Ring Binders by Cardinal|0|0|0.2|12.796
5227|CA-2021-119865|22-06-2021|27-06-2021|Standard Class|AS-10090|Adam Shillingsburg|Consumer|United States|New York City|New York|10011|East|OFF-BI-10003007|Office Supplies|Binders|"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11"""|0|0|0.2|60.4968
8659|CA-2021-168361|22-06-2021|26-06-2021|Standard Class|KB-16600|Ken Brennan|Corporate|United States|Chicago|Illinois|60623|Central|OFF-BI-10003727|Office Supplies|Binders|Avery Durable Slant Ring Binders With Label Holder|0|0|0.8|-1.3376
5228|CA-2021-119865|22-06-2021|27-06-2021|Standard Class|AS-10090|Adam Shillingsburg|Consumer|United States|New York City|New York|10011|East|FUR-BO-10003272|Furniture|Bookcases|O'Sullivan Living Dimensions 5-Shelf Bookcases|0|0|0.2|-44.196
2089|CA-2021-140501|24-06-2021|29-06-2021|Standard Class|IM-15070|Irene Maddox|Consumer|United States|New York City|New York|10009|East|OFF-FA-10004076|Office Supplies|Fasteners|Translucent Push Pins by OIC|0|0|0.0|1.4652
6931|CA-2021-140382|24-06-2021|26-06-2021|Second Class|RD-19900|Ruben Dartt|Consumer|United States|San Francisco|California|94109|West|OFF-PA-10001019|Office Supplies|Paper|Xerox 1884|0|0|0.0|9.3906
2088|CA-2021-140501|24-06-2021|29-06-2021|Standard Class|IM-15070|Irene Maddox|Consumer|United States|New York City|New York|10009|East|OFF-PA-10003129|Office Supplies|Paper|Tops White Computer Printout Paper|0|0|0.0|68.9631
2085|CA-2021-140501|24-06-2021|29-06-2021|Standard Class|IM-15070|Irene Maddox|Consumer|United States|New York City|New York|10009|East|OFF-LA-10003510|Office Supplies|Labels|Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White|0|0|0.0|56.1752
3944|US-2021-142685|24-06-2021|01-07-2021|Standard Class|MG-17695|Maureen Gnade|Consumer|United States|Buffalo|New York|14215|East|OFF-SU-10000157|Office Supplies|Supplies|Compact Automatic Electric Letter Opener|0|0|0.0|16.7034
2086|CA-2021-140501|24-06-2021|29-06-2021|Standard Class|IM-15070|Irene Maddox|Consumer|United States|New York City|New York|10009|East|OFF-LA-10000248|Office Supplies|Labels|Avery 52|0|0|0.0|8.6715
2087|CA-2021-140501|24-06-2021|29-06-2021|Standard Class|IM-15070|Irene Maddox|Consumer|United States|New York City|New York|10009|East|OFF-ST-10000060|Office Supplies|Storage|Fellowes Bankers Box Staxonsteel Drawer File/Stacking System|0|0|0.0|38.988
6930|CA-2021-140382|24-06-2021|26-06-2021|Second Class|RD-19900|Ruben Dartt|Consumer|United States|San Francisco|California|94109|West|TEC-PH-10003012|Technology|Phones|Nortel Meridian M3904 Professional Digital phone|0|0|0.2|97.0137
6929|CA-2021-140382|24-06-2021|26-06-2021|Second Class|RD-19900|Ruben Dartt|Consumer|United States|San Francisco|California|94109|West|OFF-LA-10001934|Office Supplies|Labels|Avery 516|0|0|0.0|10.3071
6928|CA-2021-140382|24-06-2021|26-06-2021|Second Class|RD-19900|Ruben Dartt|Consumer|United States|San Francisco|California|94109|West|OFF-ST-10003638|Office Supplies|Storage|Mobile Personal File Cube|0|0|0.0|25.2936
7019|US-2021-154256|24-06-2021|28-06-2021|Second Class|SM-20005|Sally Matthias|Consumer|United States|New York City|New York|10035|East|OFF-LA-10003720|Office Supplies|Labels|Avery 487|0|0|0.0|12.1401
9167|CA-2021-100300|25-06-2021|27-06-2021|Second Class|MJ-17740|Max Jones|Consumer|United States|San Diego|California|92037|West|OFF-PA-10000418|Office Supplies|Paper|Xerox 189|0|0|0.0|50.328
9166|CA-2021-100300|25-06-2021|27-06-2021|Second Class|MJ-17740|Max Jones|Consumer|United States|San Diego|California|92037|West|TEC-MA-10000984|Technology|Machines|Okidata MB760 Printer|0|0|0.2|503.64
4688|CA-2021-101987|25-06-2021|01-07-2021|Standard Class|HL-15040|Hunter Lopez|Consumer|United States|Richmond|Indiana|47374|Central|TEC-PH-10001305|Technology|Phones|Panasonic KX TS208W Corded phone|0|0|0.0|123.4548
9168|CA-2021-100300|25-06-2021|27-06-2021|Second Class|MJ-17740|Max Jones|Consumer|United States|San Diego|California|92037|West|OFF-AP-10001242|Office Supplies|Appliances|APC 7 Outlet Network SurgeArrest Surge Protector|0|0|0.0|72.432
3529|CA-2021-130680|25-06-2021|30-06-2021|Standard Class|BD-11320|Bill Donatelli|Consumer|United States|San Diego|California|92024|West|TEC-PH-10004833|Technology|Phones|Macally Suction Cup Mount|0|0|0.2|-9.56
4704|CA-2021-166240|25-06-2021|29-06-2021|Standard Class|DH-13075|Dave Hallsten|Corporate|United States|Houston|Texas|77095|Central|OFF-AP-10002082|Office Supplies|Appliances|Holmes HEPA Air Purifier|0|0|0.8|-19.602
2147|US-2021-152051|26-06-2021|30-06-2021|Standard Class|TS-21160|Theresa Swint|Corporate|United States|York|Pennsylvania|17403|East|OFF-BI-10004781|Office Supplies|Binders|GBC Wire Binding Strips|0|0|0.7|-27.9312
2146|US-2021-152051|26-06-2021|30-06-2021|Standard Class|TS-21160|Theresa Swint|Corporate|United States|York|Pennsylvania|17403|East|FUR-CH-10002965|Furniture|Chairs|Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black|0|0|0.3|-18.0882
2148|US-2021-152051|26-06-2021|30-06-2021|Standard Class|TS-21160|Theresa Swint|Corporate|United States|York|Pennsylvania|17403|East|OFF-ST-10001713|Office Supplies|Storage|Gould Plastics 9-Pocket Panel Bin, 18-3/8w x 5-1/4d x 20-1/2h, Black|0|0|0.2|-50.8704
7427|CA-2021-101693|26-06-2021|28-06-2021|Second Class|LC-17140|Logan Currie|Consumer|United States|Houston|Texas|77070|Central|FUR-FU-10003919|Furniture|Furnishings|Eldon Executive Woodline II Cherry Finish Desk Accessories|0|0|0.6|-26.1696
7426|CA-2021-101693|26-06-2021|28-06-2021|Second Class|LC-17140|Logan Currie|Consumer|United States|Houston|Texas|77070|Central|FUR-CH-10001146|Furniture|Chairs|Global Value Mid-Back Manager's Chair, Gray|0|0|0.3|-6.089
2191|CA-2021-118913|26-06-2021|30-06-2021|Standard Class|AS-10240|Alan Shonely|Consumer|United States|Los Angeles|California|90049|West|OFF-AP-10000692|Office Supplies|Appliances|Fellowes Mighty 8 Compact Surge Protector|0|0|0.0|17.0268
8262|CA-2021-118101|27-06-2021|27-06-2021|Same Day|SN-20560|Skye Norling|Home Office|United States|Roseville|Michigan|48066|Central|OFF-ST-10001837|Office Supplies|Storage|SAFCO Mobile Desk Side File, Wire Frame|0|0|0.0|44.4704
6506|CA-2021-152331|27-06-2021|01-07-2021|Standard Class|LD-16855|Lela Donovan|Corporate|United States|Chicago|Illinois|60653|Central|OFF-AR-10001547|Office Supplies|Art|Newell 311|0|0|0.2|0.4641
480|CA-2021-100790|27-06-2021|03-07-2021|Standard Class|JG-15805|John Grady|Corporate|United States|New York City|New York|10024|East|OFF-AR-10003045|Office Supplies|Art|Prang Colored Pencils|0|0|0.0|6.615
1694|US-2021-158708|27-06-2021|30-06-2021|Second Class|AB-10255|Alejandro Ballentine|Home Office|United States|Plano|Texas|75023|Central|TEC-AC-10003133|Technology|Accessories|Memorex Mini Travel Drive 4 GB USB 2.0 Flash Drive|0|0|0.2|3.5742
8689|CA-2021-144015|27-06-2021|27-06-2021|Same Day|AH-10075|Adam Hart|Corporate|United States|Los Angeles|California|90036|West|OFF-PA-10002870|Office Supplies|Paper|Ampad Phone Message Book, Recycled, 400 Message Capacity, 5 ¾” x 11”|0|0|0.0|5.616
3957|CA-2021-114951|27-06-2021|04-07-2021|Standard Class|DN-13690|Duane Noonan|Consumer|United States|San Francisco|California|94109|West|FUR-FU-10002364|Furniture|Furnishings|Eldon Expressions Wood Desk Accessories, Oak|0|0|0.0|6.4206
481|CA-2021-100790|27-06-2021|03-07-2021|Standard Class|JG-15805|John Grady|Corporate|United States|New York City|New York|10024|East|OFF-ST-10000689|Office Supplies|Storage|Fellowes Strictly Business Drawer File, Letter/Legal Size|0|0|0.0|84.51
1286|CA-2021-119445|27-06-2021|04-07-2021|Standard Class|GM-14500|Gene McClure|Consumer|United States|Providence|Rhode Island|2908|East|OFF-ST-10000617|Office Supplies|Storage|Woodgrain Magazine Files by Perma|0|0|0.0|1.043
8261|CA-2021-118101|27-06-2021|27-06-2021|Same Day|SN-20560|Skye Norling|Home Office|United States|Roseville|Michigan|48066|Central|OFF-BI-10000773|Office Supplies|Binders|Insertable Tab Post Binder Dividers|0|0|0.0|3.7694
8260|CA-2021-118101|27-06-2021|27-06-2021|Same Day|SN-20560|Skye Norling|Home Office|United States|Roseville|Michigan|48066|Central|OFF-PA-20000357|Office Supplies|Paper|White Dual Perf Computer Printout Paper, 2700 Sheets, 1 Part, Heavyweight, 20 lbs., 14 7/8 x 11|0|0|0.0|180.7659
8688|CA-2021-144015|27-06-2021|27-06-2021|Same Day|AH-10075|Adam Hart|Corporate|United States|Los Angeles|California|90036|West|OFF-FA-10000624|Office Supplies|Fasteners|OIC Binder Clips|0|0|0.0|8.95
9027|CA-2021-102127|27-06-2021|03-07-2021|Standard Class|VP-21760|Victoria Pisteka|Corporate|United States|New York City|New York|10035|East|FUR-FU-10003976|Furniture|Furnishings|DAX Executive Solid Wood Document Frame, Desktop or Hang, Mahogany, 5 x 7|0|0|0.0|12.8316
8687|CA-2021-144015|27-06-2021|27-06-2021|Same Day|AH-10075|Adam Hart|Corporate|United States|Los Angeles|California|90036|West|OFF-SU-10003505|Office Supplies|Supplies|Premier Electric Letter Opener|0|0|0.0|11.586
9025|CA-2021-102127|27-06-2021|03-07-2021|Standard Class|VP-21760|Victoria Pisteka|Corporate|United States|New York City|New York|10035|East|TEC-AC-10002018|Technology|Accessories|AmazonBasics 3-Button USB Wired Mouse|0|0|0.0|9.0171
9774|CA-2021-160234|27-06-2021|04-07-2021|Standard Class|PF-19225|Phillip Flathmann|Consumer|United States|Atlanta|Georgia|30318|South|TEC-PH-10004434|Technology|Phones|Cisco IP Phone 7961G VoIP phone - Dark gray|0|0|0.0|39.4255
9026|CA-2021-102127|27-06-2021|03-07-2021|Standard Class|VP-21760|Victoria Pisteka|Corporate|United States|New York City|New York|10035|East|TEC-AC-10000397|Technology|Accessories|Perixx PERIBOARD-512B, Ergonomic Split Keyboard|0|0|0.0|9.7972
2905|CA-2021-153577|28-06-2021|02-07-2021|Standard Class|KH-16330|Katharine Harms|Corporate|United States|Highland Park|Illinois|60035|Central|FUR-CH-10003981|Furniture|Chairs|Global Commerce Series Low-Back Swivel/Tilt Chairs|0|0|0.3|-7.7094
6149|CA-2021-161928|28-06-2021|30-06-2021|Second Class|AC-10660|Anna Chung|Consumer|United States|San Francisco|California|94109|West|TEC-PH-10003484|Technology|Phones|Ooma Telo VoIP Home Phone System|0|0|0.2|12.599
2904|CA-2021-153577|28-06-2021|02-07-2021|Standard Class|KH-16330|Katharine Harms|Corporate|United States|Highland Park|Illinois|60035|Central|OFF-PA-10000575|Office Supplies|Paper|Wirebound Message Books, Four 2 3/4 x 5 White Forms per Page|0|0|0.2|12.1758
6755|CA-2021-154767|29-06-2021|01-07-2021|Second Class|BP-11155|Becky Pak|Consumer|United States|Paterson|New Jersey|7501|East|OFF-AP-10002311|Office Supplies|Appliances|Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter|0|0|0.0|121.1056
4308|CA-2021-161095|29-06-2021|29-06-2021|Same Day|CS-12250|Chris Selesnick|Corporate|United States|Los Angeles|California|90032|West|OFF-BI-10001524|Office Supplies|Binders|GBC Premium Transparent Covers with Diagonal Lined Pattern|0|0|0.2|11.7488
6754|CA-2021-154767|29-06-2021|01-07-2021|Second Class|BP-11155|Becky Pak|Consumer|United States|Paterson|New Jersey|7501|East|OFF-BI-10002003|Office Supplies|Binders|Ibico Presentation Index for Binding Systems|0|0|0.0|3.7412
3922|CA-2021-110044|29-06-2021|03-07-2021|Second Class|RF-19735|Roland Fjeld|Consumer|United States|Chicago|Illinois|60610|Central|TEC-PH-10001299|Technology|Phones|Polycom CX300 Desktop Phone USB VoIP phone|0|0|0.2|35.9976
6751|CA-2021-154767|29-06-2021|01-07-2021|Second Class|BP-11155|Becky Pak|Consumer|United States|Paterson|New Jersey|7501|East|FUR-CH-10003535|Furniture|Chairs|Global Armless Task Chair, Royal Blue|0|0|0.0|20.7332
6752|CA-2021-154767|29-06-2021|01-07-2021|Second Class|BP-11155|Becky Pak|Consumer|United States|Paterson|New Jersey|7501|East|OFF-AP-10000595|Office Supplies|Appliances|Disposable Triple-Filter Dust Bags|0|0|0.0|2.2724
6753|CA-2021-154767|29-06-2021|01-07-2021|Second Class|BP-11155|Becky Pak|Consumer|United States|Paterson|New Jersey|7501|East|OFF-PA-10003039|Office Supplies|Paper|Xerox 1960|0|0|0.0|27.882
4307|CA-2021-161095|29-06-2021|29-06-2021|Same Day|CS-12250|Chris Selesnick|Corporate|United States|Los Angeles|California|90032|West|OFF-BI-10002764|Office Supplies|Binders|Recycled Pressboard Report Cover with Reinforced Top Hinge|0|0|0.2|2.8101
1901|CA-2021-140543|30-06-2021|04-07-2021|Second Class|Co-12640|Corey-Lock|Consumer|United States|Florence|South Carolina|29501|South|OFF-ST-10000563|Office Supplies|Storage|Fellowes Bankers Box Stor/Drawer Steel Plus|0|0|0.0|19.188
