Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
517|CA-2022-127432|23-01-2022|28-01-2022|Standard Class|AD-10180|Alan Dominguez|Home Office|United States|Great Falls|Montana|59405|West|OFF-ST-10004507|Office Supplies|Storage|Advantus Rolling Storage Box|51.45|3|0.0|13.8915
7984|CA-2022-152499|23-01-2022|26-01-2022|Second Class|EH-13765|Edward Hooks|Corporate|United States|Chicago|Illinois|60623|Central|OFF-FA-10002975|Office Supplies|Fasteners|Staples|15.12|5|0.2|4.914
523|CA-2022-145142|24-01-2022|26-01-2022|First Class|MC-17605|Matt Connell|Corporate|United States|Detroit|Michigan|48234|Central|FUR-TA-10001857|Furniture|Tables|Balt Solid Wood Rectangular Table|210.98|2|0.0|21.098
6358|CA-2022-139080|24-01-2022|29-01-2022|Standard Class|CS-12250|Chris Selesnick|Corporate|United States|Seattle|Washington|98103|West|OFF-PA-10004621|Office Supplies|Paper|Xerox 212|25.92|4|0.0|12.4416
6357|CA-2022-139080|24-01-2022|29-01-2022|Standard Class|CS-12250|Chris Selesnick|Corporate|United States|Seattle|Washington|98103|West|OFF-BI-10001757|Office Supplies|Binders|Pressboard Hanging Data Binders for Unburst Sheets|19.68|5|0.2|6.888
6359|CA-2022-139080|24-01-2022|29-01-2022|Standard Class|CS-12250|Chris Selesnick|Corporate|United States|Seattle|Washington|98103|West|OFF-PA-10002262|Office Supplies|Paper|Xerox 192|6.48|1|0.0|3.1104
6360|CA-2022-139080|24-01-2022|29-01-2022|Standard Class|CS-12250|Chris Selesnick|Corporate|United States|Seattle|Washington|98103|West|TEC-PH-10004100|Technology|Phones|Griffin GC17055 Auxiliary Audio Cable|86.352|6|0.2|8.6352
9655|CA-2022-161893|24-01-2022|28-01-2022|Standard Class|HP-14815|Harold Pawlan|Home Office|United States|Tucson|Arizona|85705|West|OFF-BI-10004506|Office Supplies|Binders|Wilson Jones data.warehouse D-Ring Binders with DublLock|4.938|2|0.7|-3.6212
9654|CA-2022-161893|24-01-2022|28-01-2022|Standard Class|HP-14815|Harold Pawlan|Home Office|United States|Tucson|Arizona|85705|West|TEC-AC-10001874|Technology|Accessories|Logitech Wireless Anywhere Mouse MX for PC and Mac|95.984|2|0.2|11.998
9598|CA-2022-104619|25-01-2022|30-01-2022|Standard Class|KD-16495|Keith Dawkins|Corporate|United States|San Jose|California|95123|West|TEC-PH-10000193|Technology|Phones|Jensen SMPS-640 - speaker phone|110.352|3|0.2|8.2764
9597|CA-2022-104619|25-01-2022|30-01-2022|Standard Class|KD-16495|Keith Dawkins|Corporate|United States|San Jose|California|95123|West|OFF-BI-10004318|Office Supplies|Binders|Ibico EB-19 Dual Function Manual Binding System|276.784|2|0.2|89.9548
9596|CA-2022-104619|25-01-2022|30-01-2022|Standard Class|KD-16495|Keith Dawkins|Corporate|United States|San Jose|California|95123|West|OFF-AP-10001492|Office Supplies|Appliances|Acco Six-Outlet Power Strip, 4' Cord Length|25.86|3|0.0|6.7236
2376|CA-2022-119669|25-01-2022|31-01-2022|Standard Class|TP-21130|Theone Pippenger|Consumer|United States|Smyrna|Georgia|30080|South|OFF-FA-10000053|Office Supplies|Fasteners|Revere Boxed Rubber Bands by Revere|5.67|3|0.0|0.1134
8313|US-2022-105935|27-01-2022|01-02-2022|Standard Class|BD-11500|Bradley Drucker|Consumer|United States|Columbus|Georgia|31907|South|TEC-PH-10001459|Technology|Phones|Samsung Galaxy Mega 6.3|2939.93|7|0.0|764.3818
5492|CA-2022-164098|27-01-2022|28-01-2022|First Class|CG-12520|Claire Gute|Consumer|United States|Houston|Texas|77070|Central|OFF-ST-10000615|Office Supplies|Storage|SimpliFile Personal File, Black Granite, 15w x 6-15/16d x 11-1/4h|18.16|2|0.2|1.816
7820|CA-2022-150469|27-01-2022|31-01-2022|Standard Class|CJ-12010|Caroline Jumper|Consumer|United States|San Francisco|California|94109|West|OFF-FA-10000611|Office Supplies|Fasteners|Binder Clips by OIC|11.84|8|0.0|5.6832
8312|US-2022-105935|27-01-2022|01-02-2022|Standard Class|BD-11500|Bradley Drucker|Consumer|United States|Columbus|Georgia|31907|South|FUR-FU-10002157|Furniture|Furnishings|Artistic Insta-Plaque|62.72|4|0.0|24.4608
2835|CA-2022-134649|27-01-2022|01-02-2022|Second Class|CA-11965|Carol Adams|Corporate|United States|Hoover|Alabama|35244|South|OFF-BI-10001890|Office Supplies|Binders|Avery Poly Binder Pockets|7.16|2|0.0|3.4368
2834|CA-2022-134649|27-01-2022|01-02-2022|Second Class|CA-11965|Carol Adams|Corporate|United States|Hoover|Alabama|35244|South|OFF-AR-10001547|Office Supplies|Art|Newell 311|15.47|7|0.0|4.1769
2169|CA-2022-117870|28-01-2022|31-01-2022|Second Class|JH-15820|John Huston|Consumer|United States|Kent|Ohio|44240|East|OFF-AR-10004078|Office Supplies|Art|Newell 312|14.016|3|0.2|1.752
2170|CA-2022-117870|28-01-2022|31-01-2022|Second Class|JH-15820|John Huston|Consumer|United States|Kent|Ohio|44240|East|TEC-AC-10000927|Technology|Accessories|Anker Ultrathin Bluetooth Wireless Keyboard Aluminum Cover with Stand |71.976|3|0.2|-8.997
2171|CA-2022-117870|28-01-2022|31-01-2022|Second Class|JH-15820|John Huston|Consumer|United States|Kent|Ohio|44240|East|TEC-PH-10003931|Technology|Phones|JBL Micro Wireless Portable Bluetooth Speaker|107.982|3|0.4|-26.9955
7222|US-2022-104437|28-01-2022|01-02-2022|Standard Class|TG-21310|Toby Gnade|Consumer|United States|New York City|New York|10035|East|TEC-PH-10000193|Technology|Phones|Jensen SMPS-640 - speaker phone|137.94|3|0.0|35.8644
6778|US-2022-166037|29-01-2022|02-02-2022|Standard Class|CL-12700|Craig Leslie|Home Office|United States|New York City|New York|10009|East|TEC-AC-10002800|Technology|Accessories|Plantronics Audio 478 Stereo USB Headset|449.91|9|0.0|157.4685
1416|CA-2022-115994|29-01-2022|01-02-2022|Second Class|BT-11305|Beth Thompson|Home Office|United States|Costa Mesa|California|92627|West|FUR-FU-10003976|Furniture|Furnishings|DAX Executive Solid Wood Document Frame, Desktop or Hang, Mahogany, 5 x 7|37.74|3|0.0|12.8316
4784|US-2022-147984|29-01-2022|02-02-2022|Standard Class|GB-14575|Giulietta Baptist|Consumer|United States|Wichita|Kansas|67212|Central|OFF-PA-10000806|Office Supplies|Paper|Xerox 1934|279.9|5|0.0|137.151
1415|CA-2022-115994|29-01-2022|01-02-2022|Second Class|BT-11305|Beth Thompson|Home Office|United States|Costa Mesa|California|92627|West|TEC-AC-10000580|Technology|Accessories|Logitech G13 Programmable Gameboard with LCD Display|239.97|3|0.0|26.3967
5032|CA-2022-139304|30-01-2022|03-02-2022|Standard Class|VG-21790|Vivek Gonzalez|Consumer|United States|San Francisco|California|94109|West|OFF-BI-10002498|Office Supplies|Binders|Clear Mylar Reinforcing Strips|119.616|8|0.2|40.3704
9916|CA-2022-160927|30-01-2022|01-02-2022|Second Class|TM-21010|Tamara Manning|Consumer|United States|Marion|Iowa|52302|Central|OFF-PA-10000176|Office Supplies|Paper|Xerox 1887|94.85|5|0.0|45.528
9915|CA-2022-160927|30-01-2022|01-02-2022|Second Class|TM-21010|Tamara Manning|Consumer|United States|Marion|Iowa|52302|Central|OFF-PA-10003848|Office Supplies|Paper|Xerox 1997|12.96|2|0.0|6.2208
8590|CA-2022-145338|30-01-2022|02-02-2022|First Class|BD-11770|Bryan Davis|Consumer|United States|Philadelphia|Pennsylvania|19120|East|OFF-AR-10002053|Office Supplies|Art|Premium Writing Pencils, Soft, #2 by Central Association for the Blind|4.768|2|0.2|0.4768
5030|CA-2022-139304|30-01-2022|03-02-2022|Standard Class|VG-21790|Vivek Gonzalez|Consumer|United States|San Francisco|California|94109|West|OFF-AR-10001216|Office Supplies|Art|Newell 339|8.34|3|0.0|2.1684
9918|CA-2022-160927|30-01-2022|01-02-2022|Second Class|TM-21010|Tamara Manning|Consumer|United States|Marion|Iowa|52302|Central|FUR-FU-10000010|Furniture|Furnishings|DAX Value U-Channel Document Frames, Easel Back|14.91|3|0.0|4.6221
7028|CA-2022-131653|30-01-2022|06-02-2022|Standard Class|RD-19585|Rob Dowd|Consumer|United States|New York City|New York|10011|East|OFF-LA-10001045|Office Supplies|Labels|Permanent Self-Adhesive File Folder Labels for Typewriters by Universal|5.22|2|0.0|2.4012
3886|US-2022-127341|30-01-2022|03-02-2022|Standard Class|CK-12595|Clytie Kelty|Consumer|United States|Chicago|Illinois|60653|Central|OFF-BI-10001072|Office Supplies|Binders|GBC Clear Cover, 8-1/2 x 11, unpunched, 25 covers per pack|12.128|4|0.8|-20.6176
9917|CA-2022-160927|30-01-2022|01-02-2022|Second Class|TM-21010|Tamara Manning|Consumer|United States|Marion|Iowa|52302|Central|OFF-ST-10001590|Office Supplies|Storage|Tenex Personal Project File with Scoop Front Design, Black|13.48|1|0.0|3.5048
5031|CA-2022-139304|30-01-2022|03-02-2022|Standard Class|VG-21790|Vivek Gonzalez|Consumer|United States|San Francisco|California|94109|West|OFF-SU-10001664|Office Supplies|Supplies|Acme Office Executive Series Stainless Steel Trimmers|8.57|1|0.0|2.2282
2922|CA-2022-164329|31-01-2022|31-01-2022|Same Day|MM-17920|Michael Moore|Consumer|United States|San Francisco|California|94109|West|OFF-ST-10001511|Office Supplies|Storage|Space Solutions Commercial Steel Shelving|129.3|2|0.0|6.465
5485|CA-2022-148999|31-01-2022|05-02-2022|Standard Class|EB-13870|Emily Burns|Consumer|United States|Miami|Florida|33142|South|FUR-CH-10002044|Furniture|Chairs|Office Star - Contemporary Task Swivel chair with 2-way adjustable arms, Plum|419.136|4|0.2|-68.1096
8268|CA-2022-121790|31-01-2022|07-02-2022|Standard Class|LP-17095|Liz Preis|Consumer|United States|Aurora|Illinois|60505|Central|FUR-TA-10003469|Furniture|Tables|Balt Split Level Computer Training Table|69.375|1|0.5|-47.175
8271|CA-2022-121790|31-01-2022|07-02-2022|Standard Class|LP-17095|Liz Preis|Consumer|United States|Aurora|Illinois|60505|Central|OFF-AR-10003602|Office Supplies|Art|Quartet Omega Colored Chalk, 12/Pack|9.344|2|0.2|3.1536
8270|CA-2022-121790|31-01-2022|07-02-2022|Standard Class|LP-17095|Liz Preis|Consumer|United States|Aurora|Illinois|60505|Central|TEC-PH-10002584|Technology|Phones|Samsung Galaxy S4|2003.168|4|0.2|250.396
8269|CA-2022-121790|31-01-2022|07-02-2022|Standard Class|LP-17095|Liz Preis|Consumer|United States|Aurora|Illinois|60505|Central|OFF-SU-10004231|Office Supplies|Supplies|Acme Tagit Stainless Steel Antibacterial Scissors|31.68|4|0.2|2.772
4146|CA-2022-112725|31-01-2022|07-02-2022|Standard Class|EH-14125|Eugene Hildebrand|Home Office|United States|San Francisco|California|94110|West|FUR-CH-10000863|Furniture|Chairs|Novimex Swivel Fabric Task Chair|120.784|1|0.2|-13.5882
4145|CA-2022-112725|31-01-2022|07-02-2022|Standard Class|EH-14125|Eugene Hildebrand|Home Office|United States|San Francisco|California|94110|West|OFF-AR-10001227|Office Supplies|Art|Newell 338|8.82|3|0.0|2.3814
776|CA-2022-104220|31-01-2022|06-02-2022|Standard Class|BV-11245|Benjamin Venier|Corporate|United States|Des Moines|Iowa|50315|Central|FUR-FU-10002597|Furniture|Furnishings|C-Line Magnetic Cubicle Keepers, Clear Polypropylene|34.58|7|0.0|14.5236
4144|CA-2022-112725|31-01-2022|07-02-2022|Standard Class|EH-14125|Eugene Hildebrand|Home Office|United States|San Francisco|California|94110|West|OFF-AR-10003759|Office Supplies|Art|Crayola Anti Dust Chalk, 12/Pack|12.74|7|0.0|5.733
774|CA-2022-104220|31-01-2022|06-02-2022|Standard Class|BV-11245|Benjamin Venier|Corporate|United States|Des Moines|Iowa|50315|Central|OFF-BI-10003910|Office Supplies|Binders|DXL Angle-View Binders with Locking Rings by Samsill|7.71|1|0.0|3.4695
772|CA-2022-104220|31-01-2022|06-02-2022|Standard Class|BV-11245|Benjamin Venier|Corporate|United States|Des Moines|Iowa|50315|Central|TEC-PH-10004614|Technology|Phones|AT&T 841000 Phone|207.0|3|0.0|51.75
775|CA-2022-104220|31-01-2022|06-02-2022|Standard Class|BV-11245|Benjamin Venier|Corporate|United States|Des Moines|Iowa|50315|Central|OFF-AR-10004648|Office Supplies|Art|Boston 19500 Mighty Mite Electric Pencil Sharpener|40.3|2|0.0|10.881
773|CA-2022-104220|31-01-2022|06-02-2022|Standard Class|BV-11245|Benjamin Venier|Corporate|United States|Des Moines|Iowa|50315|Central|OFF-BI-10000301|Office Supplies|Binders|GBC Instant Report Kit|32.35|5|0.0|16.175
771|CA-2022-104220|31-01-2022|06-02-2022|Standard Class|BV-11245|Benjamin Venier|Corporate|United States|Des Moines|Iowa|50315|Central|OFF-BI-10001036|Office Supplies|Binders|Cardinal EasyOpen D-Ring Binders|18.28|2|0.0|9.14
8366|CA-2022-157273|31-01-2022|03-02-2022|First Class|SZ-20035|Sam Zeldin|Home Office|United States|Seattle|Washington|98105|West|TEC-PH-10002275|Technology|Phones|Mitel 5320 IP Phone VoIP phone|604.768|4|0.2|60.4768
