Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
3811|CA-2020-113628|12-11-2020|19-11-2020|Standard Class|AH-10690|Anna Häberlin|Corporate|United States|Plantation|Florida|33317|South|TEC-PH-10000441|Technology|Phones|VTech DS6151|0|0|0.2|10.0792
3809|CA-2020-113628|12-11-2020|19-11-2020|Standard Class|AH-10690|Anna Häberlin|Corporate|United States|Plantation|Florida|33317|South|OFF-BI-10002799|Office Supplies|Binders|"SlimView Poly Binder, 3/8"""|0|0|0.7|-3.7296
106|US-2020-156867|13-11-2020|17-11-2020|Standard Class|LC-16870|Lena Cacioppo|Consumer|United States|Aurora|Colorado|80013|West|OFF-BI-10002794|Office Supplies|Binders|"Avery Trapezoid Ring Binder, 3"" Capacity, Black, 1040 sheets"|0|0|0.7|-25.8174
6200|CA-2020-149909|13-11-2020|17-11-2020|Standard Class|RA-19915|Russell Applegate|Consumer|United States|Columbus|Indiana|47201|Central|OFF-PA-10001790|Office Supplies|Paper|Xerox 1910|0|0|0.0|46.1184
2739|CA-2020-115798|13-11-2020|19-11-2020|Standard Class|KL-16645|Ken Lonsdale|Consumer|United States|Newark|Delaware|19711|East|TEC-PH-10001819|Technology|Phones|Innergie mMini Combo Duo USB Travel Charging Kit|0|0|0.0|43.1904
2738|CA-2020-115798|13-11-2020|19-11-2020|Standard Class|KL-16645|Ken Lonsdale|Consumer|United States|Newark|Delaware|19711|East|FUR-BO-10004467|Furniture|Bookcases|Bestar Classic Bookcase|0|0|0.0|56.9943
6199|CA-2020-149909|13-11-2020|17-11-2020|Standard Class|RA-19915|Russell Applegate|Consumer|United States|Columbus|Indiana|47201|Central|TEC-PH-10001536|Technology|Phones|Spigen Samsung Galaxy S5 Case Wallet|0|0|0.0|13.2522
104|US-2020-156867|13-11-2020|17-11-2020|Standard Class|LC-16870|Lena Cacioppo|Consumer|United States|Aurora|Colorado|80013|West|TEC-AC-10001552|Technology|Accessories|Logitech K350 2.4Ghz Wireless Keyboard|0|0|0.2|-26.8758
2737|CA-2020-115798|13-11-2020|19-11-2020|Standard Class|KL-16645|Ken Lonsdale|Consumer|United States|Newark|Delaware|19711|East|OFF-PA-10001560|Office Supplies|Paper|Adams Telephone Message Books, 5 1/4” x 11”|0|0|0.0|19.8716
2736|CA-2020-115798|13-11-2020|19-11-2020|Standard Class|KL-16645|Ken Lonsdale|Consumer|United States|Newark|Delaware|19711|East|TEC-PH-10003691|Technology|Phones|BlackBerry Q10|0|0|0.0|94.4925
8625|CA-2020-136147|13-11-2020|18-11-2020|Standard Class|FM-14380|Fred McMath|Consumer|United States|Miami|Florida|33178|South|TEC-AC-10004568|Technology|Accessories|Maxell LTO Ultrium - 800 GB|0|0|0.2|-1.3995
8624|CA-2020-136147|13-11-2020|18-11-2020|Standard Class|FM-14380|Fred McMath|Consumer|United States|Miami|Florida|33178|South|OFF-BI-10004224|Office Supplies|Binders|Catalog Binders with Expanding Posts|0|0|0.7|-100.92
105|US-2020-156867|13-11-2020|17-11-2020|Standard Class|LC-16870|Lena Cacioppo|Consumer|United States|Aurora|Colorado|80013|West|FUR-FU-10004006|Furniture|Furnishings|Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting|0|0|0.2|-3.8385
6466|CA-2020-114503|13-11-2020|17-11-2020|Standard Class|AA-10375|Allen Armold|Consumer|United States|Lebanon|Tennessee|37087|South|OFF-ST-10003572|Office Supplies|Storage|Portfile Personal File Boxes|0|0|0.2|6.372
1006|CA-2020-111199|13-11-2020|17-11-2020|Standard Class|JK-15730|Joe Kamberova|Consumer|United States|Jacksonville|North Carolina|28540|South|OFF-PA-10001790|Office Supplies|Paper|Xerox 1910|0|0|0.2|40.3536
6198|CA-2020-149909|13-11-2020|17-11-2020|Standard Class|RA-19915|Russell Applegate|Consumer|United States|Columbus|Indiana|47201|Central|OFF-PA-10000726|Office Supplies|Paper|"Black Print Carbonless Snap-Off Rapid Letter, 8 1/2"" x 7"""|0|0|0.0|28.6965
7276|CA-2020-144519|13-11-2020|17-11-2020|Standard Class|AW-10930|Arthur Wiediger|Home Office|United States|Helena|Montana|59601|West|FUR-FU-10000794|Furniture|Furnishings|Eldon Stackable Tray, Side-Load, Legal, Smoke|0|0|0.0|21.7532
9932|CA-2020-104948|13-11-2020|17-11-2020|Standard Class|KH-16510|Keith Herrera|Consumer|United States|San Bernardino|California|92404|West|FUR-BO-10004357|Furniture|Bookcases|O'Sullivan Living Dimensions 3-Shelf Bookcases|0|0|0.15|-40.196
9931|CA-2020-104948|13-11-2020|17-11-2020|Standard Class|KH-16510|Keith Herrera|Consumer|United States|San Bernardino|California|92404|West|OFF-BI-10001267|Office Supplies|Binders|Universal Recycled Hanging Pressboard Report Binders, Letter Size|0|0|0.2|3.4552
9692|CA-2020-130183|13-11-2020|17-11-2020|Standard Class|PO-18850|Patrick O'Brill|Consumer|United States|Houston|Texas|77041|Central|FUR-BO-10001811|Furniture|Bookcases|Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors|0|0|0.32|-18.0588
5113|CA-2020-153073|13-11-2020|13-11-2020|Same Day|HA-14905|Helen Abelman|Consumer|United States|Chicago|Illinois|60610|Central|FUR-FU-10001025|Furniture|Furnishings|Eldon Imàge Series Desk Accessories, Clear|0|0|0.6|-7.4358
7275|CA-2020-144519|13-11-2020|17-11-2020|Standard Class|AW-10930|Arthur Wiediger|Home Office|United States|Helena|Montana|59601|West|TEC-PH-10004908|Technology|Phones|Panasonic KX TS3282W Corded phone|0|0|0.2|42.495
9933|CA-2020-104948|13-11-2020|17-11-2020|Standard Class|KH-16510|Keith Herrera|Consumer|United States|San Bernardino|California|92404|West|OFF-PA-10004610|Office Supplies|Paper|Xerox 1900|0|0|0.0|13.482
2436|CA-2020-154746|14-11-2020|17-11-2020|First Class|PJ-18835|Patrick Jones|Corporate|United States|Springfield|Virginia|22153|South|OFF-AP-10003057|Office Supplies|Appliances|Honeywell Enviracaire Portable HEPA Air Cleaner for 16' x 20' Room|0|0|0.0|322.1829
5722|CA-2020-138674|14-11-2020|17-11-2020|First Class|KB-16585|Ken Black|Corporate|United States|Springfield|Oregon|97477|West|TEC-AC-10000358|Technology|Accessories|Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB|0|0|0.2|4.5588
5723|CA-2020-138674|14-11-2020|17-11-2020|First Class|KB-16585|Ken Black|Corporate|United States|Springfield|Oregon|97477|West|TEC-AC-10002800|Technology|Accessories|Plantronics Audio 478 Stereo USB Headset|0|0|0.2|29.994
3833|US-2020-111927|14-11-2020|19-11-2020|Standard Class|LS-17230|Lycoris Saunders|Consumer|United States|Dover|Delaware|19901|East|OFF-BI-10002571|Office Supplies|Binders|"Avery Framed View Binder, EZD Ring (Locking), Navy, 1 1/2"""|0|0|0.0|9.3812
3902|CA-2020-151043|14-11-2020|20-11-2020|Standard Class|MG-17680|Maureen Gastineau|Home Office|United States|Philadelphia|Pennsylvania|19143|East|TEC-AC-10001090|Technology|Accessories|Micro Innovations Wireless Classic Keyboard with Mouse|0|0|0.2|-1.1996
6709|CA-2020-123141|14-11-2020|19-11-2020|Standard Class|GZ-14470|Gary Zandusky|Consumer|United States|Rio Rancho|New Mexico|87124|West|FUR-CH-10004287|Furniture|Chairs|SAFCO Arco Folding Chair|0|0|0.2|99.432
6710|CA-2020-123141|14-11-2020|19-11-2020|Standard Class|GZ-14470|Gary Zandusky|Consumer|United States|Rio Rancho|New Mexico|87124|West|FUR-CH-10001891|Furniture|Chairs|Global Deluxe Office Fabric Chairs|0|0|0.2|20.1558
5721|CA-2020-138674|14-11-2020|17-11-2020|First Class|KB-16585|Ken Black|Corporate|United States|Springfield|Oregon|97477|West|OFF-FA-10000304|Office Supplies|Fasteners|Advantus Push Pins|0|0|0.2|2.289
2396|CA-2020-137897|14-11-2020|19-11-2020|Standard Class|PJ-18835|Patrick Jones|Corporate|United States|New York City|New York|10035|East|TEC-AC-10001267|Technology|Accessories|Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...|0|0|0.0|23.96
2397|CA-2020-137897|14-11-2020|19-11-2020|Standard Class|PJ-18835|Patrick Jones|Corporate|United States|New York City|New York|10035|East|OFF-PA-10004041|Office Supplies|Paper|"It's Hot Message Books with Stickers, 2 3/4"" x 5"""|0|0|0.0|16.65
2395|CA-2020-137897|14-11-2020|19-11-2020|Standard Class|PJ-18835|Patrick Jones|Corporate|United States|New York City|New York|10035|East|TEC-AC-10002217|Technology|Accessories|Imation Clip USB flash drive - 8 GB|0|0|0.0|2.256
3832|US-2020-111927|14-11-2020|19-11-2020|Standard Class|LS-17230|Lycoris Saunders|Consumer|United States|Dover|Delaware|19901|East|FUR-FU-10004017|Furniture|Furnishings|"Executive Impressions 13"" Chairman Wall Clock"|0|0|0.0|26.649
2435|CA-2020-154746|14-11-2020|17-11-2020|First Class|PJ-18835|Patrick Jones|Corporate|United States|Springfield|Virginia|22153|South|OFF-EN-10001532|Office Supplies|Envelopes|Brown Kraft Recycled Envelopes|0|0|0.0|16.98
9022|CA-2020-129525|15-11-2020|20-11-2020|Standard Class|VP-21760|Victoria Pisteka|Corporate|United States|Toledo|Ohio|43615|East|OFF-BI-10002133|Office Supplies|Binders|"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets"|0|0|0.7|-116.844
8832|CA-2020-145324|15-11-2020|19-11-2020|Standard Class|DH-13675|Duane Huffman|Home Office|United States|Harrisonburg|Virginia|22801|South|FUR-FU-10002759|Furniture|Furnishings|12-1/2 Diameter Round Wall Clock|0|0|0.0|14.3856
551|CA-2020-113173|15-11-2020|17-11-2020|Second Class|DK-13225|Dean Katz|Corporate|United States|Chicago|Illinois|60653|Central|OFF-SU-10001935|Office Supplies|Supplies|Staples|0|0|0.2|-1.744
550|CA-2020-113173|15-11-2020|17-11-2020|Second Class|DK-13225|Dean Katz|Corporate|United States|Chicago|Illinois|60653|Central|OFF-BI-10004738|Office Supplies|Binders|Flexible Leather- Look Classic Collection Ring Binder|0|0|0.8|-17.046
549|CA-2020-113173|15-11-2020|17-11-2020|Second Class|DK-13225|Dean Katz|Corporate|United States|Chicago|Illinois|60653|Central|OFF-ST-10000604|Office Supplies|Storage|Home/Office Personal File Carts|0|0|0.2|15.642
6189|CA-2020-138954|15-11-2020|17-11-2020|First Class|MH-17785|Maya Herman|Corporate|United States|New York City|New York|10035|East|OFF-AR-10001955|Office Supplies|Art|Newell 319|0|0|0.0|35.712
6188|CA-2020-138954|15-11-2020|17-11-2020|First Class|MH-17785|Maya Herman|Corporate|United States|New York City|New York|10035|East|OFF-BI-10003963|Office Supplies|Binders|Cardinal Holdit Data Disk Pockets|0|0|0.2|11.7936
6187|CA-2020-138954|15-11-2020|17-11-2020|First Class|MH-17785|Maya Herman|Corporate|United States|New York City|New York|10035|East|OFF-ST-10003058|Office Supplies|Storage|Eldon Mobile Mega Data Cart  Mega Stackable  Add-On Trays|0|0|0.0|20.5755
4193|CA-2020-150875|16-11-2020|20-11-2020|Standard Class|HK-14890|Heather Kirkland|Corporate|United States|Boise|Idaho|83704|West|FUR-TA-10000577|Furniture|Tables|Bretford CR4500 Series Slim Rectangular Table|0|0|0.0|160.1766
4194|CA-2020-150875|16-11-2020|20-11-2020|Standard Class|HK-14890|Heather Kirkland|Corporate|United States|Boise|Idaho|83704|West|TEC-PH-10001254|Technology|Phones|Jabra BIZ 2300 Duo QD Duo Corded Headset|0|0|0.2|22.8582
2812|CA-2020-135685|16-11-2020|18-11-2020|Second Class|MP-18175|Mike Pelletier|Home Office|United States|Milwaukee|Wisconsin|53209|Central|FUR-FU-10001185|Furniture|Furnishings|Advantus Employee of the Month Certificate Frame, 11 x 13-1/2|0|0|0.0|76.0878
1627|CA-2020-164539|16-11-2020|22-11-2020|Standard Class|PO-19180|Philisse Overcash|Home Office|United States|New York City|New York|10011|East|OFF-AP-10002457|Office Supplies|Appliances|Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum, Red|0|0|0.0|141.2775
6796|CA-2020-145394|16-11-2020|20-11-2020|Standard Class|MC-17605|Matt Connell|Corporate|United States|Chicago|Illinois|60610|Central|FUR-FU-10001215|Furniture|Furnishings|"Howard Miller 11-1/2"" Diameter Brentwood Wall Clock"|0|0|0.6|-15.5268
6794|CA-2020-145394|16-11-2020|20-11-2020|Standard Class|MC-17605|Matt Connell|Corporate|United States|Chicago|Illinois|60610|Central|OFF-ST-10000344|Office Supplies|Storage|Neat Ideas Personal Hanging Folder Files, Black|0|0|0.2|1.6116
7442|CA-2020-120446|16-11-2020|18-11-2020|First Class|JG-15805|John Grady|Corporate|United States|San Diego|California|92105|West|OFF-LA-10003148|Office Supplies|Labels|Avery 51|0|0|0.0|8.694
6795|CA-2020-145394|16-11-2020|20-11-2020|Standard Class|MC-17605|Matt Connell|Corporate|United States|Chicago|Illinois|60610|Central|TEC-PH-10001051|Technology|Phones|HTC One|0|0|0.2|26.9973
2813|CA-2020-135685|16-11-2020|18-11-2020|Second Class|MP-18175|Mike Pelletier|Home Office|United States|Milwaukee|Wisconsin|53209|Central|FUR-TA-10001520|Furniture|Tables|Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table|0|0|0.0|36.3987
2811|CA-2020-135685|16-11-2020|18-11-2020|Second Class|MP-18175|Mike Pelletier|Home Office|United States|Milwaukee|Wisconsin|53209|Central|OFF-PA-10000157|Office Supplies|Paper|Xerox 191|0|0|0.0|84.5154
2815|CA-2020-135685|16-11-2020|18-11-2020|Second Class|MP-18175|Mike Pelletier|Home Office|United States|Milwaukee|Wisconsin|53209|Central|FUR-TA-10000688|Furniture|Tables|Chromcraft Bull-Nose Wood Round Conference Table Top, Wood Base|0|0|0.0|111.1035
2814|CA-2020-135685|16-11-2020|18-11-2020|Second Class|MP-18175|Mike Pelletier|Home Office|United States|Milwaukee|Wisconsin|53209|Central|TEC-AC-10004145|Technology|Accessories|Logitech diNovo Edge Keyboard|0|0|0.0|229.9908
5842|CA-2020-126725|17-11-2020|21-11-2020|Standard Class|BS-11665|Brian Stugart|Consumer|United States|San Diego|California|92105|West|TEC-PH-10003174|Technology|Phones|RCA ViSYS 25825 Wireless digital phone|0|0|0.2|51.996
5848|CA-2020-126725|17-11-2020|21-11-2020|Standard Class|BS-11665|Brian Stugart|Consumer|United States|San Diego|California|92105|West|FUR-FU-10001591|Furniture|Furnishings|Advantus Panel Wall Certificate Holder - 8.5x11|0|0|0.0|15.372
8010|CA-2020-110863|17-11-2020|24-11-2020|Standard Class|AA-10645|Anna Andreadi|Consumer|United States|Oklahoma City|Oklahoma|73120|Central|FUR-CH-10002073|Furniture|Chairs|Hon Olson Stacker Chairs|0|0|0.0|383.931
8009|CA-2020-110863|17-11-2020|24-11-2020|Standard Class|AA-10645|Anna Andreadi|Consumer|United States|Oklahoma City|Oklahoma|73120|Central|OFF-PA-10000474|Office Supplies|Paper|Staples|0|0|0.0|49.9704
5843|CA-2020-126725|17-11-2020|21-11-2020|Standard Class|BS-11665|Brian Stugart|Consumer|United States|San Diego|California|92105|West|OFF-ST-10001418|Office Supplies|Storage|Carina Media Storage Towers in Natural & Black|0|0|0.0|6.098
5844|CA-2020-126725|17-11-2020|21-11-2020|Standard Class|BS-11665|Brian Stugart|Consumer|United States|San Diego|California|92105|West|FUR-FU-10002813|Furniture|Furnishings|DAX Contemporary Wood Frame with Silver Metal Mat, Desktop, 11 x 14 Size|0|0|0.0|29.1456
5845|CA-2020-126725|17-11-2020|21-11-2020|Standard Class|BS-11665|Brian Stugart|Consumer|United States|San Diego|California|92105|West|OFF-ST-10000129|Office Supplies|Storage|Fellowes Recycled Storage Drawers|0|0|0.0|54.4047
8008|CA-2020-110863|17-11-2020|24-11-2020|Standard Class|AA-10645|Anna Andreadi|Consumer|United States|Oklahoma City|Oklahoma|73120|Central|OFF-ST-10002756|Office Supplies|Storage|"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand"|0|0|0.0|5.4124
5847|CA-2020-126725|17-11-2020|21-11-2020|Standard Class|BS-11665|Brian Stugart|Consumer|United States|San Diego|California|92105|West|FUR-CH-10001708|Furniture|Chairs|Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back|0|0|0.2|2.8196
5846|CA-2020-126725|17-11-2020|21-11-2020|Standard Class|BS-11665|Brian Stugart|Consumer|United States|San Diego|California|92105|West|OFF-PA-10001639|Office Supplies|Paper|Xerox 203|0|0|0.0|15.552
4421|CA-2020-163090|17-11-2020|21-11-2020|Second Class|GH-14665|Greg Hansen|Consumer|United States|Chicago|Illinois|60610|Central|OFF-SU-10002537|Office Supplies|Supplies|Acme Box Cutter Scissors|0|0|0.2|3.069
6996|CA-2020-166800|19-11-2020|26-11-2020|Standard Class|AG-10300|Aleksandra Gannaway|Corporate|United States|Las Vegas|Nevada|89115|West|OFF-AP-10004868|Office Supplies|Appliances|Hoover Commercial Soft Guard Upright Vacuum And Disposable Filtration Bags|0|0|0.0|8.3916
7952|CA-2020-145814|19-11-2020|24-11-2020|Standard Class|KD-16345|Katherine Ducich|Consumer|United States|New York City|New York|10035|East|OFF-BI-10003196|Office Supplies|Binders|Accohide Poly Flexible Ring Binders|0|0|0.2|2.244
7953|CA-2020-145814|19-11-2020|24-11-2020|Standard Class|KD-16345|Katherine Ducich|Consumer|United States|New York City|New York|10035|East|TEC-PH-20002200|Technology|Phones|Aastra 6757i CT Wireless VoIP phone|0|0|0.0|249.9104
3698|CA-2020-151680|19-11-2020|21-11-2020|Second Class|TC-21475|Tony Chapman|Home Office|United States|Seattle|Washington|98115|West|FUR-FU-10000305|Furniture|Furnishings|"Tenex V2T-RE Standard Weight Series Chair Mat, 45"" x 53"", Lip 25"" x 12"""|0|0|0.0|22.7136
7140|CA-2020-163965|20-11-2020|27-11-2020|Standard Class|SS-20875|Sung Shariari|Consumer|United States|Miami|Florida|33180|South|FUR-BO-10001337|Furniture|Bookcases|O'Sullivan Living Dimensions 2-Shelf Bookcases|0|0|0.2|-36.294
6282|CA-2020-116484|20-11-2020|26-11-2020|Standard Class|JK-15205|Jamie Kunitz|Consumer|United States|Marion|Ohio|43302|East|FUR-FU-10002874|Furniture|Furnishings|Ultra Commercial Grade Dual Valve Door Closer|0|0|0.2|9.5736
6246|CA-2020-112305|20-11-2020|25-11-2020|Standard Class|KB-16405|Katrina Bavinger|Home Office|United States|Seattle|Washington|98105|West|FUR-FU-10002364|Furniture|Furnishings|Eldon Expressions Wood Desk Accessories, Oak|0|0|0.0|6.4206
4060|CA-2020-124058|20-11-2020|24-11-2020|Standard Class|LC-16885|Lena Creighton|Consumer|United States|Oakland|California|94601|West|FUR-CH-10000595|Furniture|Chairs|Safco Contoured Stacking Chairs|0|0|0.2|35.76
1071|CA-2020-144652|20-11-2020|26-11-2020|Standard Class|SN-20560|Skye Norling|Home Office|United States|Los Angeles|California|90008|West|OFF-AR-10003732|Office Supplies|Art|Newell 333|0|0|0.0|5.0596
2133|CA-2020-156524|20-11-2020|26-11-2020|Standard Class|DL-12865|Dan Lawera|Consumer|United States|New York City|New York|10011|East|OFF-PA-10003883|Office Supplies|Paper|"Message Book, Phone, Wirebound Standard Line Memo, 2 3/4"" X 5"""|0|0|0.0|9.039
6247|CA-2020-112305|20-11-2020|25-11-2020|Standard Class|KB-16405|Katrina Bavinger|Home Office|United States|Seattle|Washington|98105|West|TEC-AC-10002018|Technology|Accessories|AmazonBasics 3-Button USB Wired Mouse|0|0|0.0|6.0114
9062|CA-2020-136420|20-11-2020|21-11-2020|First Class|CS-12250|Chris Selesnick|Corporate|United States|San Diego|California|92024|West|OFF-LA-10002762|Office Supplies|Labels|Avery 485|0|0|0.0|23.5564
7139|CA-2020-163965|20-11-2020|27-11-2020|Standard Class|SS-20875|Sung Shariari|Consumer|United States|Miami|Florida|33180|South|OFF-BI-10004593|Office Supplies|Binders|Ibico Laser Imprintable Binding System Covers|0|0|0.7|-50.304
6283|CA-2020-116484|20-11-2020|26-11-2020|Standard Class|JK-15205|Jamie Kunitz|Consumer|United States|Marion|Ohio|43302|East|OFF-ST-10003994|Office Supplies|Storage|"Belkin 19"" Center-Weighted Shelf, Gray"|0|0|0.2|-26.541
4059|CA-2020-124058|20-11-2020|24-11-2020|Standard Class|LC-16885|Lena Creighton|Consumer|United States|Oakland|California|94601|West|TEC-PH-10004774|Technology|Phones|Gear Head AU3700S Headset|0|0|0.2|-15.4581
5901|CA-2020-146465|20-11-2020|24-11-2020|Standard Class|PB-18805|Patrick Bzostek|Home Office|United States|San Francisco|California|94122|West|OFF-BI-10004528|Office Supplies|Binders|Cardinal Poly Pocket Divider Pockets for Ring Binders|0|0|0.2|7.56
7994|US-2020-165743|20-11-2020|23-11-2020|Second Class|MM-18055|Michelle Moray|Consumer|United States|Aurora|Colorado|80013|West|OFF-BI-10001982|Office Supplies|Binders|Wilson Jones Custom Binder Spines & Labels|0|0|0.7|-3.4272
7995|US-2020-165743|20-11-2020|23-11-2020|Second Class|MM-18055|Michelle Moray|Consumer|United States|Aurora|Colorado|80013|West|FUR-BO-10002268|Furniture|Bookcases|Sauder Barrister Bookcases|0|0|0.7|-247.7988
7996|US-2020-165743|20-11-2020|23-11-2020|Second Class|MM-18055|Michelle Moray|Consumer|United States|Aurora|Colorado|80013|West|OFF-BI-10001758|Office Supplies|Binders|Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders|0|0|0.7|-7.3692
840|CA-2020-100454|20-11-2020|25-11-2020|Standard Class|BM-11650|Brian Moss|Corporate|United States|New York City|New York|10035|East|OFF-AR-10004648|Office Supplies|Art|Boston 19500 Mighty Mite Electric Pencil Sharpener|0|0|0.0|16.3215
841|CA-2020-100454|20-11-2020|25-11-2020|Standard Class|BM-11650|Brian Moss|Corporate|United States|New York City|New York|10035|East|OFF-AR-10002578|Office Supplies|Art|Newell 335|0|0|0.0|3.3408
7138|CA-2020-163965|20-11-2020|27-11-2020|Standard Class|SS-20875|Sung Shariari|Consumer|United States|Miami|Florida|33180|South|OFF-ST-10000918|Office Supplies|Storage|Crate-A-Files|0|0|0.2|1.308
842|CA-2020-100454|20-11-2020|25-11-2020|Standard Class|BM-11650|Brian Moss|Corporate|United States|New York City|New York|10035|East|FUR-BO-10001519|Furniture|Bookcases|O'Sullivan 3-Shelf Heavy-Duty Bookcases|0|0|0.2|9.3024
9502|US-2020-158589|20-11-2020|24-11-2020|Standard Class|KW-16570|Kelly Williams|Consumer|United States|San Francisco|California|94109|West|FUR-FU-10001546|Furniture|Furnishings|Dana Swing-Arm Lamps|0|0|0.0|8.01
9061|CA-2020-136420|20-11-2020|21-11-2020|First Class|CS-12250|Chris Selesnick|Corporate|United States|San Diego|California|92024|West|OFF-BI-10002854|Office Supplies|Binders|Performers Binder/Pad Holder, Black|0|0|0.2|33.636
7917|CA-2020-110891|20-11-2020|24-11-2020|Standard Class|PO-19195|Phillina Ober|Home Office|United States|Philadelphia|Pennsylvania|19140|East|FUR-CH-10002880|Furniture|Chairs|Global High-Back Leather Tilter, Burgundy|0|0|0.3|-93.4724
6245|CA-2020-112305|20-11-2020|25-11-2020|Standard Class|KB-16405|Katrina Bavinger|Home Office|United States|Seattle|Washington|98105|West|OFF-AR-10002067|Office Supplies|Art|Newell 334|0|0|0.0|30.9504
7137|CA-2020-163965|20-11-2020|27-11-2020|Standard Class|SS-20875|Sung Shariari|Consumer|United States|Miami|Florida|33180|South|OFF-BI-10004728|Office Supplies|Binders|Wilson Jones Turn Tabs Binder Tool for Ring Binders|0|0|0.7|-5.784
6952|CA-2020-161767|20-11-2020|24-11-2020|Standard Class|GK-14620|Grace Kelly|Corporate|United States|Dallas|Texas|75217|Central|TEC-MA-10002790|Technology|Machines|NeatDesk Desktop Scanner & Digital Filing System|0|0|0.4|55.9986
179|US-2020-101511|21-11-2020|23-11-2020|Second Class|JE-15745|Joel Eaton|Consumer|United States|Newark|Ohio|43055|East|OFF-SU-10002189|Office Supplies|Supplies|Acme Rosewood Handle Letter Opener|0|0|0.2|-3.7715
178|US-2020-101511|21-11-2020|23-11-2020|Second Class|JE-15745|Joel Eaton|Consumer|United States|Newark|Ohio|43055|East|FUR-CH-10004698|Furniture|Chairs|Padded Folding Chairs, Black, 4/Carton|0|0|0.3|-11.3372
6678|CA-2020-109337|21-11-2020|23-11-2020|Second Class|DL-13330|Denise Leinenbach|Consumer|United States|Lawrence|Indiana|46226|Central|TEC-AC-10000990|Technology|Accessories|Imation Bio 2GB USB Flash Drive Imation Corp|0|0|0.0|165.2868
3370|CA-2020-115511|21-11-2020|25-11-2020|Standard Class|NW-18400|Natalie Webber|Consumer|United States|Las Vegas|Nevada|89115|West|OFF-BI-10002225|Office Supplies|Binders|"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8"""|0|0|0.2|23.1168
6677|CA-2020-109337|21-11-2020|23-11-2020|Second Class|DL-13330|Denise Leinenbach|Consumer|United States|Lawrence|Indiana|46226|Central|OFF-AP-10004052|Office Supplies|Appliances|Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs, 2/Pk|0|0|0.0|5.135
4286|CA-2020-105690|21-11-2020|26-11-2020|Second Class|CA-11965|Carol Adams|Corporate|United States|Port Arthur|Texas|77642|Central|OFF-LA-10000240|Office Supplies|Labels|Self-Adhesive Address Labels for Typewriters by Universal|0|0|0.2|3.9474
7628|US-2020-159499|21-11-2020|23-11-2020|Second Class|EM-14095|Eudokia Martin|Corporate|United States|Phoenix|Arizona|85023|West|TEC-AC-10002718|Technology|Accessories|Belkin Standard 104 key USB Keyboard|0|0|0.2|-1.459
8182|CA-2020-119879|21-11-2020|25-11-2020|Standard Class|SS-20410|Shahid Shariari|Consumer|United States|Philadelphia|Pennsylvania|19120|East|TEC-PH-10002923|Technology|Phones|Logitech B530 USB Headset - headset - Full size, Binaural|0|0|0.4|-24.0435
8181|CA-2020-119879|21-11-2020|25-11-2020|Standard Class|SS-20410|Shahid Shariari|Consumer|United States|Philadelphia|Pennsylvania|19120|East|FUR-TA-10002958|Furniture|Tables|Bevis Oval Conference Table, Walnut|0|0|0.4|-480.2032
8768|CA-2020-107083|21-11-2020|27-11-2020|Standard Class|BB-11545|Brenda Bowman|Corporate|United States|Fort Worth|Texas|76106|Central|OFF-BI-10002194|Office Supplies|Binders|Cardinal Hold-It CD Pocket|0|0|0.8|-13.167
4285|CA-2020-105690|21-11-2020|26-11-2020|Second Class|CA-11965|Carol Adams|Corporate|United States|Port Arthur|Texas|77642|Central|FUR-BO-10003965|Furniture|Bookcases|O'Sullivan Manor Hill 2-Door Library in Brianna Oak|0|0|0.32|-76.0116
7629|US-2020-159499|21-11-2020|23-11-2020|Second Class|EM-14095|Eudokia Martin|Corporate|United States|Phoenix|Arizona|85023|West|OFF-LA-10003121|Office Supplies|Labels|Avery 506|0|0|0.2|5.369
8767|CA-2020-107083|21-11-2020|27-11-2020|Standard Class|BB-11545|Brenda Bowman|Corporate|United States|Fort Worth|Texas|76106|Central|OFF-AP-10004136|Office Supplies|Appliances|Kensington 6 Outlet SmartSocket Surge Protector|0|0|0.8|-67.617
8765|CA-2020-107083|21-11-2020|27-11-2020|Standard Class|BB-11545|Brenda Bowman|Corporate|United States|Fort Worth|Texas|76106|Central|OFF-AR-10002257|Office Supplies|Art|Eldon Spacemaker Box, Quick-Snap Lid, Clear|0|0|0.2|0.7348
3369|CA-2020-115511|21-11-2020|25-11-2020|Standard Class|NW-18400|Natalie Webber|Consumer|United States|Las Vegas|Nevada|89115|West|FUR-BO-10002598|Furniture|Bookcases|Hon Metal Bookcases, Putty|0|0|0.0|41.1684
