Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
2100|CA-2022-124401|08-09-2022|13-09-2022|Standard Class|RD-19900|Ruben Dartt|Consumer|United States|Portland|Oregon|97206|West|TEC-AC-10002926|Technology|Accessories|Logitech Wireless Marathon Mouse M705|279.944|7|0.2|80.4839
7142|CA-2022-128783|08-09-2022|08-09-2022|Same Day|TG-21640|Trudy Glocke|Consumer|United States|Saint Charles|Missouri|63301|Central|FUR-FU-10003623|Furniture|Furnishings|DataProducts Ampli Magnifier Task Lamp, Black,|135.3|5|0.0|37.884
9329|US-2022-130687|08-09-2022|11-09-2022|First Class|PF-19225|Phillip Flathmann|Consumer|United States|Edmonds|Washington|98026|West|OFF-AR-10004260|Office Supplies|Art|Boston 1799 Powerhouse Electric Pencil Sharpener|25.98|1|0.0|7.2744
4085|CA-2022-163692|08-09-2022|10-09-2022|First Class|Dp-13240|Dean percer|Home Office|United States|Phoenix|Arizona|85023|West|OFF-BI-10003291|Office Supplies|Binders|Wilson Jones Leather-Like Binders with DublLock Round Rings|7.857|3|0.7|-6.0237
9328|US-2022-130687|08-09-2022|11-09-2022|First Class|PF-19225|Phillip Flathmann|Consumer|United States|Edmonds|Washington|98026|West|TEC-PH-10002033|Technology|Phones|Konftel 250 Conference phone - Charcoal black|455.712|2|0.2|34.1784
4153|CA-2022-100160|08-09-2022|12-09-2022|Standard Class|CB-12025|Cassandra Brandow|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-PA-10003072|Office Supplies|Paper|"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream"|15.552|3|0.2|5.4432
4154|CA-2022-100160|08-09-2022|12-09-2022|Standard Class|CB-12025|Cassandra Brandow|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-EN-10001509|Office Supplies|Envelopes|Poly String Tie Envelopes|4.896|3|0.2|1.6524
9327|US-2022-130687|08-09-2022|11-09-2022|First Class|PF-19225|Phillip Flathmann|Consumer|United States|Edmonds|Washington|98026|West|FUR-FU-10004053|Furniture|Furnishings|DAX Two-Tone Silver Metal Document Frame|80.96|4|0.0|34.8128
533|US-2022-129441|08-09-2022|12-09-2022|Standard Class|JC-15340|Jasper Cacioppo|Consumer|United States|Los Angeles|California|90032|West|FUR-FU-10000448|Furniture|Furnishings|Tenex Chairmats For Use With Carpeted Floors|47.94|3|0.0|2.397
8211|CA-2022-128769|08-09-2022|13-09-2022|Standard Class|DM-12955|Dario Medina|Corporate|United States|Nashville|Tennessee|37211|South|OFF-AP-10001271|Office Supplies|Appliances|Eureka The Boss Cordless Rechargeable Stick Vac|81.568|2|0.2|7.1372
7141|CA-2022-128783|08-09-2022|08-09-2022|Same Day|TG-21640|Trudy Glocke|Consumer|United States|Saint Charles|Missouri|63301|Central|TEC-AC-10002473|Technology|Accessories|Maxell 4.7GB DVD-R|113.52|4|0.0|46.5432
8125|US-2022-150070|08-09-2022|13-09-2022|Standard Class|JA-15970|Joseph Airdo|Consumer|United States|Modesto|California|95351|West|FUR-CH-10004860|Furniture|Chairs|Global Low Back Tilter Chair|161.568|2|0.2|-28.2744
5280|US-2022-104094|08-09-2022|12-09-2022|Standard Class|AG-10675|Anna Gayman|Consumer|United States|Milwaukee|Wisconsin|53209|Central|TEC-AC-10002134|Technology|Accessories|Rosewill 107 Normal Keys USB Wired Standard Keyboard|13.48|1|0.0|1.8872
6649|US-2022-124779|09-09-2022|12-09-2022|First Class|BF-11020|Barry Französisch|Corporate|United States|Arlington|Texas|76017|Central|OFF-BI-10002429|Office Supplies|Binders|Premier Elliptical Ring Binder, Black|42.616|7|0.8|-68.1856
6651|US-2022-124779|09-09-2022|12-09-2022|First Class|BF-11020|Barry Französisch|Corporate|United States|Arlington|Texas|76017|Central|OFF-FA-10004854|Office Supplies|Fasteners|Vinyl Coated Wire Paper Clips in Organizer Box, 800/Box|45.92|5|0.2|15.498
6652|US-2022-124779|09-09-2022|12-09-2022|First Class|BF-11020|Barry Französisch|Corporate|United States|Arlington|Texas|76017|Central|FUR-FU-10001095|Furniture|Furnishings|DAX Black Cherry Wood-Tone Poster Frame|21.184|2|0.6|-11.6512
6653|US-2022-124779|09-09-2022|12-09-2022|First Class|BF-11020|Barry Französisch|Corporate|United States|Arlington|Texas|76017|Central|OFF-PA-10000061|Office Supplies|Paper|Xerox 205|20.736|4|0.2|7.2576
4529|CA-2022-152856|09-09-2022|11-09-2022|Second Class|RS-19765|Roland Schwarz|Corporate|United States|Marion|Ohio|43302|East|TEC-AC-10004864|Technology|Accessories|Memorex Micro Travel Drive 32 GB|116.832|4|0.2|33.5892
3127|CA-2022-149895|09-09-2022|13-09-2022|Standard Class|EB-14110|Eugene Barchas|Consumer|United States|Philadelphia|Pennsylvania|19134|East|TEC-PH-20002200|Technology|Phones|Aastra 6757i CT Wireless VoIP phone|258.528|2|0.4|-47.3968
6654|US-2022-124779|09-09-2022|12-09-2022|First Class|BF-11020|Barry Französisch|Corporate|United States|Arlington|Texas|76017|Central|FUR-CH-10003535|Furniture|Chairs|Global Armless Task Chair, Royal Blue|213.43|5|0.3|-39.637
6650|US-2022-124779|09-09-2022|12-09-2022|First Class|BF-11020|Barry Französisch|Corporate|United States|Arlington|Texas|76017|Central|TEC-CO-10001943|Technology|Copiers|Canon PC-428 Personal Copier|319.984|2|0.2|107.9946
8620|CA-2022-132437|09-09-2022|14-09-2022|Second Class|EM-14095|Eudokia Martin|Corporate|United States|New York City|New York|10024|East|OFF-ST-10001031|Office Supplies|Storage|Adjustable Personal File Tote|65.12|4|0.0|16.9312
3657|CA-2022-158036|09-09-2022|15-09-2022|Standard Class|DB-13555|Dorothy Badders|Corporate|United States|Dublin|Ohio|43017|East|TEC-AC-10002558|Technology|Accessories|Imation Swivel Flash Drive USB flash drive - 8 GB|9.096|1|0.2|1.7055
8325|CA-2022-144456|09-09-2022|10-09-2022|First Class|FC-14245|Frank Carlisle|Home Office|United States|Hialeah|Florida|33012|South|OFF-ST-10001321|Office Supplies|Storage|Decoflex Hanging Personal Folder File, Blue|61.68|5|0.2|5.397
1714|US-2022-124968|09-09-2022|14-09-2022|Second Class|MM-18055|Michelle Moray|Consumer|United States|Chicago|Illinois|60610|Central|FUR-TA-10004289|Furniture|Tables|BoxOffice By Design Rectangular and Half-Moon Meeting Room Tables|765.625|7|0.5|-566.5625
5768|CA-2022-126396|09-09-2022|13-09-2022|Second Class|AR-10345|Alex Russell|Corporate|United States|Houston|Texas|77070|Central|TEC-AC-10003116|Technology|Accessories|Memorex Froggy Flash Drive 8 GB|85.2|6|0.2|20.235
8326|CA-2022-144456|09-09-2022|10-09-2022|First Class|FC-14245|Frank Carlisle|Home Office|United States|Hialeah|Florida|33012|South|TEC-PH-10001750|Technology|Phones|Samsung Rugby III|158.376|3|0.2|13.8579
5217|US-2022-159562|10-09-2022|16-09-2022|Standard Class|JB-16000|Joy Bell-|Consumer|United States|Roseville|Michigan|48066|Central|OFF-EN-10000461|Office Supplies|Envelopes|"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes"|17.48|2|0.0|8.2156
8756|CA-2022-152198|10-09-2022|11-09-2022|First Class|JD-16015|Joy Daniels|Consumer|United States|Toledo|Ohio|43615|East|OFF-BI-10001628|Office Supplies|Binders|"Acco Data Flex Cable Posts For Top & Bottom Load Binders, 6"" Capacity"|6.258|2|0.7|-5.215
5442|CA-2022-155929|10-09-2022|14-09-2022|Standard Class|AI-10855|Arianne Irving|Consumer|United States|Glendale|Arizona|85301|West|OFF-PA-10000859|Office Supplies|Paper|Unpadded Memo Slips|6.368|2|0.2|2.388
1213|US-2022-118087|10-09-2022|14-09-2022|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|Philadelphia|Pennsylvania|19134|East|FUR-CH-10004860|Furniture|Chairs|Global Low Back Tilter Chair|141.372|2|0.3|-48.4704
4626|CA-2022-147228|10-09-2022|15-09-2022|Standard Class|SO-20335|Sean O'Donnell|Consumer|United States|Columbia|Tennessee|38401|South|FUR-FU-10000023|Furniture|Furnishings|Eldon Wave Desk Accessories|14.136|3|0.2|4.2408
4625|CA-2022-147228|10-09-2022|15-09-2022|Standard Class|SO-20335|Sean O'Donnell|Consumer|United States|Columbia|Tennessee|38401|South|OFF-ST-10000046|Office Supplies|Storage|Fellowes Super Stor/Drawer Files|258.48|2|0.2|-3.231
8754|CA-2022-152198|10-09-2022|11-09-2022|First Class|JD-16015|Joy Daniels|Consumer|United States|Toledo|Ohio|43615|East|OFF-LA-10000443|Office Supplies|Labels|Avery 501|17.712|6|0.2|5.9778
4624|CA-2022-147228|10-09-2022|15-09-2022|Standard Class|SO-20335|Sean O'Donnell|Consumer|United States|Columbia|Tennessee|38401|South|OFF-PA-10000357|Office Supplies|Paper|Xerox 1888|177.536|4|0.2|62.1376
5895|CA-2022-100825|10-09-2022|15-09-2022|Standard Class|KD-16495|Keith Dawkins|Corporate|United States|Los Angeles|California|90036|West|OFF-ST-10003123|Office Supplies|Storage|Fellowes Bases and Tops For Staxonsteel/High-Stak Systems|99.87|3|0.0|23.9688
5580|CA-2022-137498|10-09-2022|15-09-2022|Second Class|LC-17050|Liz Carlisle|Consumer|United States|Los Angeles|California|90004|West|FUR-CH-10003833|Furniture|Chairs|Novimex Fabric Task Chair|243.92|5|0.2|-15.245
4623|CA-2022-147228|10-09-2022|15-09-2022|Standard Class|SO-20335|Sean O'Donnell|Consumer|United States|Columbia|Tennessee|38401|South|OFF-SU-10001225|Office Supplies|Supplies|Staples|8.832|3|0.2|-1.9872
1220|US-2022-118087|10-09-2022|14-09-2022|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|Philadelphia|Pennsylvania|19134|East|TEC-PH-10002200|Technology|Phones|Samsung Galaxy Note 2|1931.958|7|0.4|-386.3916
1219|US-2022-118087|10-09-2022|14-09-2022|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|Philadelphia|Pennsylvania|19134|East|TEC-AC-10003174|Technology|Accessories|Plantronics S12 Corded Telephone Headset System|258.696|3|0.2|64.674
7285|CA-2022-169439|10-09-2022|14-09-2022|Standard Class|LC-17140|Logan Currie|Consumer|United States|Cleveland|Ohio|44105|East|FUR-FU-10000723|Furniture|Furnishings|Deflect-o EconoMat Studded, No Bevel Mat for Low Pile Carpeting|66.112|2|0.2|-9.0904
5579|CA-2022-137498|10-09-2022|15-09-2022|Second Class|LC-17050|Liz Carlisle|Consumer|United States|Los Angeles|California|90004|West|OFF-AR-10003829|Office Supplies|Art|Newell 35|6.56|2|0.0|1.9024
7284|CA-2022-169439|10-09-2022|14-09-2022|Standard Class|LC-17140|Logan Currie|Consumer|United States|Cleveland|Ohio|44105|East|OFF-AR-10001374|Office Supplies|Art|BIC Brite Liner Highlighters, Chisel Tip|25.92|5|0.2|3.888
8755|CA-2022-152198|10-09-2022|11-09-2022|First Class|JD-16015|Joy Daniels|Consumer|United States|Toledo|Ohio|43615|East|OFF-BI-10003669|Office Supplies|Binders|3M Organizer Strips|4.86|3|0.7|-3.564
2400|CA-2022-147361|10-09-2022|16-09-2022|Standard Class|SB-20290|Sean Braxton|Corporate|United States|Florence|South Carolina|29501|South|OFF-ST-10001809|Office Supplies|Storage|Fellowes Officeware Wire Shelving|628.81|7|0.0|12.5762
6256|CA-2022-139444|10-09-2022|16-09-2022|Standard Class|GK-14620|Grace Kelly|Corporate|United States|Plano|Texas|75023|Central|OFF-LA-10000134|Office Supplies|Labels|Avery 511|9.856|4|0.2|3.4496
5581|CA-2022-137498|10-09-2022|15-09-2022|Second Class|LC-17050|Liz Carlisle|Consumer|United States|Los Angeles|California|90004|West|OFF-PA-10000143|Office Supplies|Paper|Astroparche Fine Business Paper|47.52|9|0.0|22.8096
1217|US-2022-118087|10-09-2022|14-09-2022|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|Philadelphia|Pennsylvania|19134|East|TEC-AC-10004469|Technology|Accessories|Microsoft Sculpt Comfort Mouse|95.88|3|0.2|28.764
1218|US-2022-118087|10-09-2022|14-09-2022|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|Philadelphia|Pennsylvania|19134|East|FUR-FU-10001867|Furniture|Furnishings|Eldon Expressions Punched Metal & Wood Desk Accessories, Pewter & Cherry|17.024|2|0.2|1.7024
1216|US-2022-118087|10-09-2022|14-09-2022|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|Philadelphia|Pennsylvania|19134|East|OFF-AR-10003602|Office Supplies|Art|Quartet Omega Colored Chalk, 12/Pack|4.672|1|0.2|1.5768
1214|US-2022-118087|10-09-2022|14-09-2022|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|Philadelphia|Pennsylvania|19134|East|OFF-BI-10002432|Office Supplies|Binders|Wilson Jones Standard D-Ring Binders|3.036|2|0.7|-2.3276
7719|US-2022-146213|10-09-2022|15-09-2022|Standard Class|MC-17605|Matt Connell|Corporate|United States|Los Angeles|California|90032|West|TEC-AC-10001114|Technology|Accessories|Microsoft Wireless Mobile Mouse 4000|159.96|4|0.0|51.1872
1215|US-2022-118087|10-09-2022|14-09-2022|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|Philadelphia|Pennsylvania|19134|East|OFF-BI-10000069|Office Supplies|Binders|GBC Prepunched Paper, 19-Hole, for Binding Systems, 24-lb|4.503|1|0.7|-3.6024
7876|CA-2022-168403|10-09-2022|16-09-2022|Standard Class|DK-12835|Damala Kotsonis|Corporate|United States|Portland|Oregon|97206|West|OFF-PA-10002036|Office Supplies|Paper|Xerox 1930|31.104|6|0.2|11.2752
2401|CA-2022-147361|10-09-2022|16-09-2022|Standard Class|SB-20290|Sean Braxton|Corporate|United States|Florence|South Carolina|29501|South|OFF-ST-10002214|Office Supplies|Storage|X-Rack File for Hanging Folders|56.45|5|0.0|14.677
7877|CA-2022-168403|10-09-2022|16-09-2022|Standard Class|DK-12835|Damala Kotsonis|Corporate|United States|Portland|Oregon|97206|West|OFF-AP-10003278|Office Supplies|Appliances|Belkin 7-Outlet SurgeMaster Home Series|11.176|1|0.2|0.8382
4926|CA-2022-126438|11-09-2022|14-09-2022|First Class|AR-10345|Alex Russell|Corporate|United States|Lawrence|Massachusetts|1841|East|OFF-AR-10003338|Office Supplies|Art|"Eberhard Faber 3 1/2"" Golf Pencils"|14.88|2|0.0|3.72
1961|CA-2022-110905|11-09-2022|16-09-2022|Second Class|RW-19690|Robert Waldorf|Consumer|United States|Springfield|Missouri|65807|Central|TEC-AC-10003023|Technology|Accessories|Logitech G105 Gaming Keyboard|296.85|5|0.0|53.433
1962|CA-2022-110905|11-09-2022|16-09-2022|Second Class|RW-19690|Robert Waldorf|Consumer|United States|Springfield|Missouri|65807|Central|TEC-AC-10002217|Technology|Accessories|Imation Clip USB flash drive - 8 GB|112.8|6|0.0|6.768
1960|CA-2022-110905|11-09-2022|16-09-2022|Second Class|RW-19690|Robert Waldorf|Consumer|United States|Springfield|Missouri|65807|Central|OFF-AP-10004785|Office Supplies|Appliances|Holmes Replacement Filter for HEPA Air Cleaner, Medium Room|33.99|3|0.0|14.6157
1848|CA-2022-128370|11-09-2022|11-09-2022|Same Day|FH-14275|Frank Hawley|Corporate|United States|Los Angeles|California|90004|West|FUR-CH-10002602|Furniture|Chairs|DMI Arturo Collection Mission-style Design Wood Chair|362.352|3|0.2|27.1764
1849|CA-2022-128370|11-09-2022|11-09-2022|Same Day|FH-14275|Frank Hawley|Corporate|United States|Los Angeles|California|90004|West|OFF-BI-10004140|Office Supplies|Binders|Avery Non-Stick Binders|7.184|2|0.2|2.245
1963|CA-2022-110905|11-09-2022|16-09-2022|Second Class|RW-19690|Robert Waldorf|Consumer|United States|Springfield|Missouri|65807|Central|OFF-BI-10002954|Office Supplies|Binders|Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders|13.71|3|0.0|6.5808
5894|CA-2022-159954|11-09-2022|15-09-2022|Standard Class|SS-20410|Shahid Shariari|Consumer|United States|Atlanta|Georgia|30318|South|OFF-BI-10004876|Office Supplies|Binders|Wilson Jones Suede Grain Vinyl Binders|2.78|1|0.0|1.3622
1964|CA-2022-110905|11-09-2022|16-09-2022|Second Class|RW-19690|Robert Waldorf|Consumer|United States|Springfield|Missouri|65807|Central|OFF-PA-10002586|Office Supplies|Paper|Xerox 1970|24.9|5|0.0|11.703
3178|CA-2022-122280|11-09-2022|11-09-2022|Same Day|SH-20395|Shahid Hopkins|Consumer|United States|New York City|New York|10024|East|OFF-PA-10004911|Office Supplies|Paper|Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk|18.76|2|0.0|9.0048
1959|CA-2022-110905|11-09-2022|16-09-2022|Second Class|RW-19690|Robert Waldorf|Consumer|United States|Springfield|Missouri|65807|Central|OFF-BI-10003669|Office Supplies|Binders|3M Organizer Strips|16.2|3|0.0|7.776
1966|CA-2022-110905|11-09-2022|16-09-2022|Second Class|RW-19690|Robert Waldorf|Consumer|United States|Springfield|Missouri|65807|Central|OFF-AP-10003281|Office Supplies|Appliances|Acco 6 Outlet Guardian Standard Surge Suppressor|24.18|2|0.0|7.254
1965|CA-2022-110905|11-09-2022|16-09-2022|Second Class|RW-19690|Robert Waldorf|Consumer|United States|Springfield|Missouri|65807|Central|OFF-ST-10000025|Office Supplies|Storage|Fellowes Stor/Drawer Steel Plus Storage Drawers|286.29|3|0.0|17.1774
42|CA-2022-120999|11-09-2022|16-09-2022|Standard Class|LC-16930|Linda Cazamias|Corporate|United States|Naperville|Illinois|60540|Central|TEC-PH-10004093|Technology|Phones|Panasonic Kx-TS550|147.168|4|0.2|16.5564
6887|CA-2022-123036|11-09-2022|18-09-2022|Standard Class|HA-14905|Helen Abelman|Consumer|United States|Springfield|Ohio|45503|East|TEC-PH-10003580|Technology|Phones|Cisco IP Phone 7961G-GE VoIP phone|259.896|2|0.4|-56.3108
6886|CA-2022-123036|11-09-2022|18-09-2022|Standard Class|HA-14905|Helen Abelman|Consumer|United States|Springfield|Ohio|45503|East|TEC-AC-10003499|Technology|Accessories|Memorex Mini Travel Drive 8 GB USB 2.0 Flash Drive|37.056|4|0.2|8.8008
5370|CA-2022-147403|11-09-2022|14-09-2022|First Class|KH-16630|Ken Heidel|Corporate|United States|Akron|Ohio|44312|East|OFF-PA-10003302|Office Supplies|Paper|Xerox 1906|85.056|3|0.2|28.7064
2847|CA-2022-152093|11-09-2022|16-09-2022|Standard Class|SN-20560|Skye Norling|Home Office|United States|Chicago|Illinois|60653|Central|OFF-BI-10003527|Office Supplies|Binders|Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind|762.594|3|0.8|-1143.891
9282|US-2022-152898|12-09-2022|16-09-2022|Standard Class|CB-12025|Cassandra Brandow|Consumer|United States|Richmond|Virginia|23223|South|OFF-AP-10000027|Office Supplies|Appliances|Hoover Commercial SteamVac|67.9|5|0.0|20.37
6236|US-2022-142188|12-09-2022|12-09-2022|Same Day|JF-15415|Jennifer Ferguson|Consumer|United States|Seattle|Washington|98105|West|TEC-PH-10000127|Technology|Phones|iOttie XL Car Mount|79.96|5|0.2|-17.991
6234|US-2022-142188|12-09-2022|12-09-2022|Same Day|JF-15415|Jennifer Ferguson|Consumer|United States|Seattle|Washington|98105|West|OFF-PA-10004101|Office Supplies|Paper|Xerox 1894|71.28|11|0.0|34.2144
9081|CA-2022-166898|12-09-2022|14-09-2022|Second Class|KH-16630|Ken Heidel|Corporate|United States|Santa Ana|California|92704|West|TEC-PH-10002564|Technology|Phones|OtterBox Defender Series Case - Samsung Galaxy S4|143.952|6|0.2|17.994
9082|CA-2022-166898|12-09-2022|14-09-2022|Second Class|KH-16630|Ken Heidel|Corporate|United States|Santa Ana|California|92704|West|OFF-PA-10002262|Office Supplies|Paper|Xerox 192|19.44|3|0.0|9.3312
6233|US-2022-142188|12-09-2022|12-09-2022|Same Day|JF-15415|Jennifer Ferguson|Consumer|United States|Seattle|Washington|98105|West|OFF-PA-10002005|Office Supplies|Paper|Xerox 225|19.44|3|0.0|9.3312
6232|US-2022-142188|12-09-2022|12-09-2022|Same Day|JF-15415|Jennifer Ferguson|Consumer|United States|Seattle|Washington|98105|West|FUR-CH-10003199|Furniture|Chairs|Office Star - Contemporary Task Swivel Chair|177.568|2|0.2|8.8784
3042|CA-2022-149559|12-09-2022|13-09-2022|Same Day|KF-16285|Karen Ferguson|Home Office|United States|Long Beach|California|90805|West|OFF-PA-10003172|Office Supplies|Paper|Xerox 1996|12.96|2|0.0|6.2208
9334|CA-2022-127726|12-09-2022|14-09-2022|Second Class|SS-20410|Shahid Shariari|Consumer|United States|Georgetown|Kentucky|40324|South|OFF-FA-10000992|Office Supplies|Fasteners|Acco Clips to Go Binder Clips, 24 Clips in Two Sizes|14.2|4|0.0|6.674
553|CA-2022-112774|12-09-2022|13-09-2022|First Class|RC-19960|Ryan Crowe|Consumer|United States|Jacksonville|Florida|32216|South|FUR-FU-10003039|Furniture|Furnishings|"Howard Miller 11-1/2"" Diameter Grantwood Wall Clock"|34.504|1|0.2|6.0382
7495|US-2022-160836|12-09-2022|17-09-2022|Standard Class|CC-12475|Cindy Chapman|Consumer|United States|Houston|Texas|77070|Central|OFF-AP-10001626|Office Supplies|Appliances|Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags|1.556|2|0.8|-4.2012
7494|US-2022-160836|12-09-2022|17-09-2022|Standard Class|CC-12475|Cindy Chapman|Consumer|United States|Houston|Texas|77070|Central|FUR-TA-10002855|Furniture|Tables|Bevis Round Conference Table Top & Single Column Base|512.19|5|0.3|-65.853
9333|CA-2022-127726|12-09-2022|14-09-2022|Second Class|SS-20410|Shahid Shariari|Consumer|United States|Georgetown|Kentucky|40324|South|OFF-AP-10002578|Office Supplies|Appliances|Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote|195.68|4|0.0|50.8768
4368|CA-2022-117044|12-09-2022|14-09-2022|Second Class|HA-14920|Helen Andreada|Consumer|United States|Chicago|Illinois|60623|Central|OFF-FA-10000936|Office Supplies|Fasteners|Acco Hot Clips Clips to Go|10.528|4|0.2|3.29
4369|CA-2022-117044|12-09-2022|14-09-2022|Second Class|HA-14920|Helen Andreada|Consumer|United States|Chicago|Illinois|60623|Central|OFF-PA-10003657|Office Supplies|Paper|Xerox 1927|20.544|6|0.2|6.42
3043|CA-2022-149559|12-09-2022|13-09-2022|Same Day|KF-16285|Karen Ferguson|Home Office|United States|Long Beach|California|90805|West|OFF-EN-10002312|Office Supplies|Envelopes|#10 Self-Seal White Envelopes|22.18|2|0.0|10.8682
2902|CA-2022-124898|12-09-2022|16-09-2022|Standard Class|DB-12910|Daniel Byrd|Home Office|United States|Columbus|Georgia|31907|South|OFF-PA-10003656|Office Supplies|Paper|Xerox 1935|184.66|7|0.0|84.9436
7493|US-2022-160836|12-09-2022|17-09-2022|Standard Class|CC-12475|Cindy Chapman|Consumer|United States|Houston|Texas|77070|Central|OFF-PA-10004239|Office Supplies|Paper|Xerox 1953|10.272|3|0.2|3.21
5270|CA-2022-144484|12-09-2022|12-09-2022|Same Day|CB-12025|Cassandra Brandow|Consumer|United States|San Francisco|California|94110|West|FUR-FU-10000260|Furniture|Furnishings|"6"" Cubicle Wall Clock, Black"|32.36|4|0.0|11.6496
5271|CA-2022-144484|12-09-2022|12-09-2022|Same Day|CB-12025|Cassandra Brandow|Consumer|United States|San Francisco|California|94110|West|OFF-AP-10004487|Office Supplies|Appliances|Kensington 4 Outlet MasterPiece Compact Power Control Center|406.6|5|0.0|113.848
3044|CA-2022-149559|12-09-2022|13-09-2022|Same Day|KF-16285|Karen Ferguson|Home Office|United States|Long Beach|California|90805|West|FUR-CH-10002320|Furniture|Chairs|Hon Pagoda Stacking Chairs|2054.272|8|0.2|256.784
6235|US-2022-142188|12-09-2022|12-09-2022|Same Day|JF-15415|Jennifer Ferguson|Consumer|United States|Seattle|Washington|98105|West|OFF-BI-10004600|Office Supplies|Binders|Ibico Ibimaster 300 Manual Binding System|1471.96|5|0.2|459.9875
2079|CA-2022-140676|13-09-2022|16-09-2022|First Class|BF-11080|Bart Folk|Consumer|United States|Baltimore|Maryland|21215|East|OFF-PA-10004243|Office Supplies|Paper|Xerox 1939|94.85|5|0.0|45.528
2078|CA-2022-140676|13-09-2022|16-09-2022|First Class|BF-11080|Bart Folk|Consumer|United States|Baltimore|Maryland|21215|East|OFF-AP-10000358|Office Supplies|Appliances|Fellowes Basic Home/Office Series Surge Protectors|90.86|7|0.0|26.3494
2077|CA-2022-140676|13-09-2022|16-09-2022|First Class|BF-11080|Bart Folk|Consumer|United States|Baltimore|Maryland|21215|East|OFF-PA-10004082|Office Supplies|Paper|Adams Telephone Message Book w/Frequently-Called Numbers Space, 400 Messages per Book|39.9|5|0.0|19.95
5182|CA-2022-108749|13-09-2022|16-09-2022|First Class|DJ-13510|Don Jones|Corporate|United States|Woonsocket|Rhode Island|2895|East|OFF-PA-10003797|Office Supplies|Paper|Xerox 209|45.36|7|0.0|21.7728
5183|CA-2022-108749|13-09-2022|16-09-2022|First Class|DJ-13510|Don Jones|Corporate|United States|Woonsocket|Rhode Island|2895|East|OFF-BI-10003707|Office Supplies|Binders|Aluminum Screw Posts|45.78|3|0.0|22.89
5225|US-2022-109582|13-09-2022|18-09-2022|Second Class|JM-15865|John Murray|Consumer|United States|Los Angeles|California|90036|West|OFF-PA-10004071|Office Supplies|Paper|Eaton Premium Continuous-Feed Paper, 25% Cotton, Letter Size, White, 1000 Shts/Box|166.44|3|0.0|79.8912
1510|CA-2022-103611|13-09-2022|16-09-2022|First Class|JM-15535|Jessica Myrick|Consumer|United States|Los Angeles|California|90036|West|FUR-FU-10004270|Furniture|Furnishings|Eldon Image Series Desk Accessories, Burgundy|8.36|2|0.0|3.0096
7664|CA-2022-139493|14-09-2022|20-09-2022|Standard Class|SG-20605|Speros Goranitis|Consumer|United States|Asheville|North Carolina|28806|South|OFF-AR-10003158|Office Supplies|Art|Fluorescent Highlighters by Dixon|15.92|5|0.2|2.786
9579|CA-2022-152975|15-09-2022|17-09-2022|First Class|RB-19705|Roger Barcio|Home Office|United States|New York City|New York|10035|East|TEC-PH-10004586|Technology|Phones|Wilson SignalBoost 841262 DB PRO Amplifier Kit|1079.85|3|0.0|323.955
4430|CA-2022-147725|15-09-2022|15-09-2022|Same Day|LT-17110|Liz Thompson|Consumer|United States|Orange|New Jersey|7050|East|OFF-AR-10001725|Office Supplies|Art|Boston Home & Office Model 2000 Electric Pencil Sharpeners|70.95|3|0.0|18.447
6222|US-2022-157224|15-09-2022|19-09-2022|Second Class|JB-16000|Joy Bell-|Consumer|United States|Los Angeles|California|90045|West|OFF-LA-10000121|Office Supplies|Labels|Avery 48|56.7|9|0.0|26.082
9834|CA-2022-130302|15-09-2022|20-09-2022|Standard Class|CY-12745|Craig Yedwab|Corporate|United States|Springfield|Ohio|45503|East|TEC-AC-10002001|Technology|Accessories|Logitech Wireless Gaming Headset G930|895.944|7|0.2|190.3881
9582|CA-2022-152975|15-09-2022|17-09-2022|First Class|RB-19705|Roger Barcio|Home Office|United States|New York City|New York|10035|East|FUR-CH-10003298|Furniture|Chairs|Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal|589.41|5|0.1|-6.549
9581|CA-2022-152975|15-09-2022|17-09-2022|First Class|RB-19705|Roger Barcio|Home Office|United States|New York City|New York|10035|East|OFF-AR-10001988|Office Supplies|Art|Bulldog Table or Wall-Mount Pencil Sharpener|29.95|5|0.0|8.6855
