Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
7514|US-2022-161935|15-07-2022|19-07-2022|Standard Class|JL-15835|John Lee|Consumer|United States|Columbus|Ohio|43229|East|OFF-AR-10004757|Office Supplies|Art|Crayola Colored Pencils|0|0|0.2|2.132
2091|CA-2022-166142|16-07-2022|20-07-2022|Standard Class|MM-17260|Magdelene Morse|Consumer|United States|Wilmington|Delaware|19805|East|OFF-BI-10004094|Office Supplies|Binders|GBC Standard Plastic Binding Systems Combs|0|0|0.0|13.0095
2092|CA-2022-166142|16-07-2022|20-07-2022|Standard Class|MM-17260|Magdelene Morse|Consumer|United States|Wilmington|Delaware|19805|East|FUR-TA-10004607|Furniture|Tables|Hon 2111 Invitation Series Straight Table|0|0|0.3|-48.7839
7691|US-2022-128951|16-07-2022|18-07-2022|First Class|RS-19420|Ricardo Sperren|Corporate|United States|Suffolk|Virginia|23434|South|FUR-TA-10004575|Furniture|Tables|Hon 5100 Series Wood Tables|0|0|0.0|157.1292
5498|CA-2022-164378|16-07-2022|19-07-2022|Second Class|MM-18055|Michelle Moray|Consumer|United States|New York City|New York|10024|East|OFF-AR-10001177|Office Supplies|Art|Newell 349|0|0|0.0|1.9024
5502|CA-2022-164378|16-07-2022|19-07-2022|Second Class|MM-18055|Michelle Moray|Consumer|United States|New York City|New York|10024|East|OFF-PA-10004519|Office Supplies|Paper|Spiral Phone Message Books with Labels by Adams|0|0|0.0|4.3904
5501|CA-2022-164378|16-07-2022|19-07-2022|Second Class|MM-18055|Michelle Moray|Consumer|United States|New York City|New York|10024|East|FUR-CH-10002084|Furniture|Chairs|Hon Mobius Operator's Chair|0|0|0.1|88.5528
7690|US-2022-128951|16-07-2022|18-07-2022|First Class|RS-19420|Ricardo Sperren|Corporate|United States|Suffolk|Virginia|23434|South|OFF-AP-10002191|Office Supplies|Appliances|Belkin 8 Outlet SurgeMaster II Gold Surge Protector|0|0|0.0|50.3832
7692|US-2022-128951|16-07-2022|18-07-2022|First Class|RS-19420|Ricardo Sperren|Corporate|United States|Suffolk|Virginia|23434|South|OFF-PA-10003177|Office Supplies|Paper|Xerox 1999|0|0|0.0|6.2208
5499|CA-2022-164378|16-07-2022|19-07-2022|Second Class|MM-18055|Michelle Moray|Consumer|United States|New York City|New York|10024|East|OFF-LA-10000634|Office Supplies|Labels|Avery 509|0|0|0.0|3.6018
5500|CA-2022-164378|16-07-2022|19-07-2022|Second Class|MM-18055|Michelle Moray|Consumer|United States|New York City|New York|10024|East|TEC-AC-10004708|Technology|Accessories|Sony 32GB Class 10 Micro SDHC R40 Memory Card|0|0|0.0|8.799
2572|CA-2022-109778|17-07-2022|22-07-2022|Standard Class|VM-21685|Valerie Mitchum|Home Office|United States|Woodstock|Illinois|60098|Central|OFF-AR-10003759|Office Supplies|Art|Crayola Anti Dust Chalk, 12/Pack|0|0|0.2|0.91
24|US-2022-156909|17-07-2022|19-07-2022|Second Class|SF-20065|Sandra Flanagan|Consumer|United States|Philadelphia|Pennsylvania|19140|East|FUR-CH-10002774|Furniture|Chairs|Global Deluxe Stacking Chair, Gray|0|0|0.3|-1.0196
9830|US-2022-152842|17-07-2022|24-07-2022|Standard Class|NF-18385|Natalie Fritzler|Consumer|United States|Charlotte|North Carolina|28205|South|FUR-CH-10004218|Furniture|Chairs|Global Fabric Manager's Chair, Dark Gray|0|0|0.2|15.147
4527|US-2022-105046|18-07-2022|24-07-2022|Standard Class|BE-11335|Bill Eplett|Home Office|United States|Rome|New York|13440|East|OFF-PA-10004353|Office Supplies|Paper|Southworth 25% Cotton Premium Laser Paper and Envelopes|0|0|0.0|47.952
4526|US-2022-105046|18-07-2022|24-07-2022|Standard Class|BE-11335|Bill Eplett|Home Office|United States|Rome|New York|13440|East|TEC-PH-10004536|Technology|Phones|Avaya 5420 Digital phone|0|0|0.0|67.495
4573|CA-2022-126662|18-07-2022|22-07-2022|Standard Class|AB-10255|Alejandro Ballentine|Home Office|United States|Los Angeles|California|90036|West|TEC-CO-10004202|Technology|Copiers|Brother DCP1000 Digital 3 in 1 Multifunction Machine|0|0|0.2|89.997
5649|CA-2022-142342|18-07-2022|20-07-2022|Second Class|AJ-10795|Anthony Johnson|Corporate|United States|Apple Valley|California|92307|West|OFF-PA-10004609|Office Supplies|Paper|Xerox 221|0|0|0.0|15.552
5650|CA-2022-142342|18-07-2022|20-07-2022|Second Class|AJ-10795|Anthony Johnson|Corporate|United States|Apple Valley|California|92307|West|OFF-EN-10002592|Office Supplies|Envelopes|Peel & Seel Recycled Catalog Envelopes, Brown|0|0|0.0|28.95
2440|CA-2022-139948|18-07-2022|23-07-2022|Standard Class|SW-20455|Shaun Weien|Consumer|United States|Tampa|Florida|33614|South|FUR-FU-10002597|Furniture|Furnishings|C-Line Magnetic Cubicle Keepers, Clear Polypropylene|0|0|0.2|2.1736
5651|CA-2022-142342|18-07-2022|20-07-2022|Second Class|AJ-10795|Anthony Johnson|Corporate|United States|Apple Valley|California|92307|West|OFF-ST-10002957|Office Supplies|Storage|Sterilite Show Offs Storage Containers|0|0|0.0|0.0
5652|CA-2022-142342|18-07-2022|20-07-2022|Second Class|AJ-10795|Anthony Johnson|Corporate|United States|Apple Valley|California|92307|West|FUR-BO-10002613|Furniture|Bookcases|Atlantic Metals Mobile 4-Shelf Bookcases, Custom Colors|0|0|0.15|210.735
4528|US-2022-105046|18-07-2022|24-07-2022|Standard Class|BE-11335|Bill Eplett|Home Office|United States|Rome|New York|13440|East|FUR-FU-10004848|Furniture|Furnishings|DAX Solid Wood Frames|0|0|0.0|14.4596
3918|US-2022-142573|19-07-2022|24-07-2022|Standard Class|ML-17410|Maris LaWare|Consumer|United States|Phoenix|Arizona|85023|West|OFF-BI-10003350|Office Supplies|Binders|Acco Expandable Hanging Binders|0|0|0.7|-6.1248
3917|US-2022-142573|19-07-2022|24-07-2022|Standard Class|ML-17410|Maris LaWare|Consumer|United States|Phoenix|Arizona|85023|West|OFF-PA-10000246|Office Supplies|Paper|Riverleaf Stik-Withit Designer Note Cubes|0|0|0.2|5.2312
7045|US-2022-165358|19-07-2022|24-07-2022|Standard Class|SV-20365|Seth Vernon|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-SU-10004768|Office Supplies|Supplies|Acme Kleencut Forged Steel Scissors|0|0|0.2|1.148
3919|US-2022-142573|19-07-2022|24-07-2022|Standard Class|ML-17410|Maris LaWare|Consumer|United States|Phoenix|Arizona|85023|West|FUR-CH-10000513|Furniture|Chairs|High-Back Leather Manager's Chair|0|0|0.2|-42.8967
7044|US-2022-165358|19-07-2022|24-07-2022|Standard Class|SV-20365|Seth Vernon|Consumer|United States|Philadelphia|Pennsylvania|19134|East|FUR-CH-10002647|Furniture|Chairs|Situations Contoured Folding Chairs, 4/Set|0|0|0.3|-14.196
3915|US-2022-142573|19-07-2022|24-07-2022|Standard Class|ML-17410|Maris LaWare|Consumer|United States|Phoenix|Arizona|85023|West|FUR-TA-10001932|Furniture|Tables|"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table"|0|0|0.5|-448.896
3916|US-2022-142573|19-07-2022|24-07-2022|Standard Class|ML-17410|Maris LaWare|Consumer|United States|Phoenix|Arizona|85023|West|FUR-CH-10004218|Furniture|Chairs|Global Fabric Manager's Chair, Dark Gray|0|0|0.2|10.098
7043|US-2022-165358|19-07-2022|24-07-2022|Standard Class|SV-20365|Seth Vernon|Consumer|United States|Philadelphia|Pennsylvania|19134|East|TEC-CO-10001943|Technology|Copiers|Canon PC-428 Personal Copier|0|0|0.4|69.9965
3155|CA-2022-150497|21-07-2022|25-07-2022|Standard Class|SM-20950|Suzanne McNair|Corporate|United States|Maple Grove|Minnesota|55369|Central|OFF-BI-10004600|Office Supplies|Binders|Ibico Ibimaster 300 Manual Binding System|0|0|0.0|331.191
2319|CA-2022-122035|21-07-2022|26-07-2022|Standard Class|EM-13825|Elizabeth Moffitt|Corporate|United States|Sioux Falls|South Dakota|57103|Central|TEC-AC-10003095|Technology|Accessories|Logitech G35 7.1-Channel Surround Sound Headset|0|0|0.0|132.5898
579|CA-2022-118640|21-07-2022|27-07-2022|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Chicago|Illinois|60610|Central|OFF-ST-10002974|Office Supplies|Storage|Trav-L-File Heavy-Duty Shuttle II, Black|0|0|0.2|8.714
580|CA-2022-118640|21-07-2022|27-07-2022|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Chicago|Illinois|60610|Central|FUR-FU-10001475|Furniture|Furnishings|"Contract Clock, 14"", Brown"|0|0|0.6|-5.7148
2314|CA-2022-122035|21-07-2022|26-07-2022|Standard Class|EM-13825|Elizabeth Moffitt|Corporate|United States|Sioux Falls|South Dakota|57103|Central|OFF-LA-10004093|Office Supplies|Labels|Avery 486|0|0|0.0|6.8714
2318|CA-2022-122035|21-07-2022|26-07-2022|Standard Class|EM-13825|Elizabeth Moffitt|Corporate|United States|Sioux Falls|South Dakota|57103|Central|OFF-BI-10002072|Office Supplies|Binders|Cardinal Slant-D Ring Binders|0|0|0.0|30.415
2317|CA-2022-122035|21-07-2022|26-07-2022|Standard Class|EM-13825|Elizabeth Moffitt|Corporate|United States|Sioux Falls|South Dakota|57103|Central|FUR-CH-10003833|Furniture|Chairs|Novimex Fabric Task Chair|0|0|0.0|27.441
2315|CA-2022-122035|21-07-2022|26-07-2022|Standard Class|EM-13825|Elizabeth Moffitt|Corporate|United States|Sioux Falls|South Dakota|57103|Central|OFF-AP-10002118|Office Supplies|Appliances|"1.7 Cubic Foot Compact ""Cube"" Office Refrigerators"|0|0|0.0|112.4064
2316|CA-2022-122035|21-07-2022|26-07-2022|Standard Class|EM-13825|Elizabeth Moffitt|Corporate|United States|Sioux Falls|South Dakota|57103|Central|OFF-BI-10000404|Office Supplies|Binders|Avery Printable Repositionable Plastic Tabs|0|0|0.0|20.21
9321|US-2022-108343|21-07-2022|26-07-2022|Standard Class|AR-10825|Anthony Rawles|Corporate|United States|New York City|New York|10009|East|FUR-FU-10000747|Furniture|Furnishings|Tenex B1-RE Series Chair Mats for Low Pile Carpets|0|0|0.0|31.2664
9320|US-2022-108343|21-07-2022|26-07-2022|Standard Class|AR-10825|Anthony Rawles|Corporate|United States|New York City|New York|10009|East|FUR-CH-10002780|Furniture|Chairs|Office Star - Task Chair with Contemporary Loop Arms|0|0|0.1|25.4744
9319|US-2022-108343|21-07-2022|26-07-2022|Standard Class|AR-10825|Anthony Rawles|Corporate|United States|New York City|New York|10009|East|OFF-PA-10000743|Office Supplies|Paper|Xerox 1977|0|0|0.0|6.4128
8327|CA-2022-103478|22-07-2022|25-07-2022|Second Class|KL-16555|Kelly Lampkin|Corporate|United States|Aurora|Illinois|60505|Central|OFF-BI-10001890|Office Supplies|Binders|Avery Poly Binder Pockets|0|0|0.8|-4.5824
8328|CA-2022-103478|22-07-2022|25-07-2022|Second Class|KL-16555|Kelly Lampkin|Corporate|United States|Aurora|Illinois|60505|Central|OFF-BI-10004224|Office Supplies|Binders|Catalog Binders with Expanding Posts|0|0|0.8|-164.836
4274|US-2022-158505|22-07-2022|22-07-2022|Same Day|SF-20200|Sarah Foster|Consumer|United States|Murray|Utah|84107|West|OFF-AR-10001044|Office Supplies|Art|BOSTON Ranger #55 Pencil Sharpener, Black|0|0|0.0|7.5371
6699|CA-2022-145429|22-07-2022|26-07-2022|Standard Class|SW-20455|Shaun Weien|Consumer|United States|San Diego|California|92024|West|OFF-PA-10003205|Office Supplies|Paper|Wirebound Message Forms, Four 2 3/4 x 5 Forms per Page, Pink Paper|0|0|0.0|7.6798
6700|CA-2022-145429|22-07-2022|26-07-2022|Standard Class|SW-20455|Shaun Weien|Consumer|United States|San Diego|California|92024|West|FUR-CH-10000988|Furniture|Chairs|Hon Olson Stacker Stools|0|0|0.2|22.5296
7085|CA-2022-118724|22-07-2022|26-07-2022|Second Class|AR-10825|Anthony Rawles|Corporate|United States|Concord|California|94521|West|TEC-PH-10002549|Technology|Phones|Polycom SoundPoint IP 450 VoIP phone|0|0|0.2|121.9644
6589|CA-2022-104731|22-07-2022|28-07-2022|Standard Class|AM-10705|Anne McFarland|Consumer|United States|Salem|Virginia|24153|South|OFF-BI-10003355|Office Supplies|Binders|Cardinal Holdit Business Card Pockets|0|0|0.0|7.1712
6584|CA-2022-104731|22-07-2022|28-07-2022|Standard Class|AM-10705|Anne McFarland|Consumer|United States|Salem|Virginia|24153|South|OFF-AR-10003727|Office Supplies|Art|Berol Giant Pencil Sharpener|0|0|0.0|29.5626
6585|CA-2022-104731|22-07-2022|28-07-2022|Standard Class|AM-10705|Anne McFarland|Consumer|United States|Salem|Virginia|24153|South|TEC-PH-10002660|Technology|Phones|Nortel Networks T7316 E Nt8 B27|0|0|0.0|67.99
6590|CA-2022-104731|22-07-2022|28-07-2022|Standard Class|AM-10705|Anne McFarland|Consumer|United States|Salem|Virginia|24153|South|OFF-SU-10003505|Office Supplies|Supplies|Premier Electric Letter Opener|0|0|0.0|11.586
6586|CA-2022-104731|22-07-2022|28-07-2022|Standard Class|AM-10705|Anne McFarland|Consumer|United States|Salem|Virginia|24153|South|FUR-FU-10003274|Furniture|Furnishings|Regeneration Desk Collection|0|0|0.0|3.872
6587|CA-2022-104731|22-07-2022|28-07-2022|Standard Class|AM-10705|Anne McFarland|Consumer|United States|Salem|Virginia|24153|South|OFF-AR-10003829|Office Supplies|Art|Newell 35|0|0|0.0|5.7072
6588|CA-2022-104731|22-07-2022|28-07-2022|Standard Class|AM-10705|Anne McFarland|Consumer|United States|Salem|Virginia|24153|South|FUR-BO-10003441|Furniture|Bookcases|Bush Westfield Collection Bookcases, Fully Assembled|0|0|0.0|69.6762
6701|CA-2022-145429|22-07-2022|26-07-2022|Standard Class|SW-20455|Shaun Weien|Consumer|United States|San Diego|California|92024|West|OFF-BI-10001524|Office Supplies|Binders|GBC Premium Transparent Covers with Diagonal Lined Pattern|0|0|0.2|17.6232
7084|CA-2022-118724|22-07-2022|26-07-2022|Second Class|AR-10825|Anthony Rawles|Corporate|United States|Concord|California|94521|West|OFF-AR-10003469|Office Supplies|Art|Nontoxic Chalk|0|0|0.0|1.6896
4273|US-2022-158505|22-07-2022|22-07-2022|Same Day|SF-20200|Sarah Foster|Consumer|United States|Murray|Utah|84107|West|TEC-PH-10004071|Technology|Phones|PayAnywhere Card Reader|0|0|0.2|6.2937
645|US-2022-127719|22-07-2022|26-07-2022|Standard Class|TW-21025|Tamara Willingham|Home Office|United States|Plainfield|New Jersey|7060|East|OFF-PA-10001934|Office Supplies|Paper|Xerox 1993|0|0|0.0|3.1752
7845|US-2022-123834|22-07-2022|26-07-2022|Standard Class|GM-14500|Gene McClure|Consumer|United States|Pharr|Texas|78577|Central|FUR-TA-10001676|Furniture|Tables|Hon 61000 Series Interactive Training Tables|0|0|0.3|-21.3264
9809|CA-2022-145093|22-07-2022|27-07-2022|Standard Class|PT-19090|Pete Takahito|Consumer|United States|Chicago|Illinois|60623|Central|OFF-BI-10001116|Office Supplies|Binders|"Wilson Jones 1"" Hanging DublLock Ring Binders"|0|0|0.8|-3.3792
5015|US-2022-160465|22-07-2022|27-07-2022|Standard Class|SW-20350|Sean Wendt|Home Office|United States|Cleveland|Ohio|44105|East|TEC-PH-10004522|Technology|Phones|Dexim XPower Skin Super-Thin Power Case for iPhone 5 - Black|0|0|0.4|-52.641
5014|US-2022-160465|22-07-2022|27-07-2022|Standard Class|SW-20350|Sean Wendt|Home Office|United States|Cleveland|Ohio|44105|East|OFF-ST-10000136|Office Supplies|Storage|Letter Size File|0|0|0.2|25.011
5013|US-2022-160465|22-07-2022|27-07-2022|Standard Class|SW-20350|Sean Wendt|Home Office|United States|Cleveland|Ohio|44105|East|OFF-BI-10001670|Office Supplies|Binders|Vinyl Sectional Post Binders|0|0|0.7|-22.62
6832|US-2022-123204|22-07-2022|28-07-2022|Standard Class|CS-11860|Cari Schnelling|Consumer|United States|New York City|New York|10024|East|OFF-AP-10002287|Office Supplies|Appliances|Eureka Sanitaire  Multi-Pro Heavy-Duty Upright, Disposable Bags|0|0|0.0|4.5448
8119|US-2022-106551|23-07-2022|28-07-2022|Standard Class|EB-13930|Eric Barreto|Consumer|United States|Chicago|Illinois|60653|Central|FUR-CH-10004997|Furniture|Chairs|Hon Every-Day Series Multi-Task Chairs|0|0|0.3|-75.192
3197|CA-2022-109750|23-07-2022|29-07-2022|Standard Class|FH-14365|Fred Hopkins|Corporate|United States|New York City|New York|10009|East|TEC-PH-10000702|Technology|Phones|"Square Credit Card Reader, 4 1/2"" x 4 1/2"" x 1"", White"|0|0|0.0|14.0859
8185|US-2022-101721|24-07-2022|28-07-2022|Standard Class|MY-17380|Maribeth Yedwab|Corporate|United States|Chicago|Illinois|60623|Central|OFF-PA-10003641|Office Supplies|Paper|Xerox 1909|0|0|0.2|20.5764
759|CA-2022-117240|24-07-2022|29-07-2022|Standard Class|CP-12340|Christine Phan|Corporate|United States|New York City|New York|10009|East|OFF-BI-10000848|Office Supplies|Binders|Angle-D Ring Binders|0|0|0.2|4.2666
9230|CA-2022-133718|24-07-2022|27-07-2022|First Class|TB-21520|Tracy Blumstein|Consumer|United States|Los Angeles|California|90045|West|OFF-BI-10003429|Office Supplies|Binders|Cardinal HOLDit! Binder Insert Strips,Extra Strips|0|0|0.2|5.5071
9231|CA-2022-133718|24-07-2022|27-07-2022|First Class|TB-21520|Tracy Blumstein|Consumer|United States|Los Angeles|California|90045|West|OFF-PA-10002689|Office Supplies|Paper|Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright)|0|0|0.0|27.9936
7894|CA-2022-125367|24-07-2022|31-07-2022|Standard Class|NM-18445|Nathan Mautz|Home Office|United States|New York City|New York|10011|East|OFF-BI-10002412|Office Supplies|Binders|Wilson Jones “Snap” Scratch Pad Binder Tool for Ring Binders|0|0|0.2|4.35
6262|CA-2022-103506|24-07-2022|28-07-2022|Standard Class|LR-17035|Lisa Ryan|Corporate|United States|Long Beach|New York|11561|East|OFF-LA-10001158|Office Supplies|Labels|"Avery Address/Shipping Labels for Typewriters, 4"" x 2"""|0|0|0.0|19.872
4373|US-2022-169320|24-07-2022|26-07-2022|Second Class|LH-16900|Lena Hernandez|Consumer|United States|Elkhart|Indiana|46514|Central|OFF-AR-10003602|Office Supplies|Art|Quartet Omega Colored Chalk, 12/Pack|0|0|0.0|5.4896
4374|US-2022-169320|24-07-2022|26-07-2022|Second Class|LH-16900|Lena Hernandez|Consumer|United States|Elkhart|Indiana|46514|Central|TEC-AC-10002550|Technology|Accessories|Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 30/Pack|0|0|0.0|11.1825
9589|CA-2022-110940|24-07-2022|29-07-2022|Standard Class|AZ-10750|Annie Zypern|Consumer|United States|Wheeling|Illinois|60090|Central|OFF-AR-10000380|Office Supplies|Art|Hunt PowerHouse Electric Pencil Sharpener, Blue|0|0|0.2|15.192
8639|CA-2022-118346|24-07-2022|25-07-2022|First Class|PO-19180|Philisse Overcash|Home Office|United States|Kenosha|Wisconsin|53142|Central|TEC-AC-10000736|Technology|Accessories|Logitech G600 MMO Gaming Mouse|0|0|0.0|143.982
6902|US-2022-135013|25-07-2022|25-07-2022|Same Day|HR-14830|Harold Ryan|Corporate|United States|Huntington Beach|California|92646|West|TEC-CO-10001449|Technology|Copiers|Hewlett Packard LaserJet 3310 Copier|0|0|0.2|839.986
6786|CA-2022-121293|26-07-2022|29-07-2022|Second Class|JC-15775|John Castell|Consumer|United States|Philadelphia|Pennsylvania|19143|East|OFF-ST-10000060|Office Supplies|Storage|Fellowes Bankers Box Staxonsteel Drawer File/Stacking System|0|0|0.2|-25.992
5116|CA-2022-125640|26-07-2022|30-07-2022|Standard Class|DD-13570|Dorothy Dickinson|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-LA-10004178|Office Supplies|Labels|Avery 491|0|0|0.2|1.0738
2856|CA-2022-169810|26-07-2022|01-08-2022|Standard Class|RB-19360|Raymond Buch|Consumer|United States|Sioux Falls|South Dakota|57103|Central|OFF-LA-10003663|Office Supplies|Labels|Avery 498|0|0|0.0|9.5081
6784|CA-2022-121293|26-07-2022|29-07-2022|Second Class|JC-15775|John Castell|Consumer|United States|Philadelphia|Pennsylvania|19143|East|OFF-SU-10004884|Office Supplies|Supplies|Acme Galleria Hot Forged Steel Scissors with Colored Handles|0|0|0.2|4.2471
6785|CA-2022-121293|26-07-2022|29-07-2022|Second Class|JC-15775|John Castell|Consumer|United States|Philadelphia|Pennsylvania|19143|East|FUR-TA-10001771|Furniture|Tables|Bush Cubix Conference Tables, Fully Assembled|0|0|0.4|-34.647
6787|CA-2022-121293|26-07-2022|29-07-2022|Second Class|JC-15775|John Castell|Consumer|United States|Philadelphia|Pennsylvania|19143|East|OFF-PA-10004100|Office Supplies|Paper|Xerox 216|0|0|0.2|7.2576
6783|CA-2022-121293|26-07-2022|29-07-2022|Second Class|JC-15775|John Castell|Consumer|United States|Philadelphia|Pennsylvania|19143|East|FUR-FU-10000732|Furniture|Furnishings|Eldon 200 Class Desk Accessories|0|0|0.2|3.0144
7930|CA-2022-167549|26-07-2022|28-07-2022|First Class|EM-14200|Evan Minnotte|Home Office|United States|Dallas|Texas|75217|Central|FUR-TA-10004767|Furniture|Tables|Safco Drafting Table|0|0|0.3|-4.2588
8302|US-2022-167318|27-07-2022|02-08-2022|Standard Class|GZ-14545|George Zrebassa|Corporate|United States|Los Angeles|California|90036|West|TEC-AC-10003870|Technology|Accessories|Logitech Z-906 Speaker sys - home theater - 5.1-CH|0|0|0.0|659.98
8303|US-2022-167318|27-07-2022|02-08-2022|Standard Class|GZ-14545|George Zrebassa|Corporate|United States|Los Angeles|California|90036|West|FUR-CH-10000665|Furniture|Chairs|Global Airflow Leather Mesh Back Chair, Black|0|0|0.2|45.294
5298|CA-2022-108791|28-07-2022|01-08-2022|Standard Class|TM-21490|Tony Molinari|Consumer|United States|Yonkers|New York|10701|East|TEC-PH-10002660|Technology|Phones|Nortel Networks T7316 E Nt8 B27|0|0|0.0|135.98
4126|CA-2022-123239|28-07-2022|01-08-2022|Second Class|MG-18145|Mike Gockenbach|Consumer|United States|Jacksonville|Florida|32216|South|FUR-FU-10001602|Furniture|Furnishings|"Eldon Delta Triangular Chair Mat, 52"" x 58"", Clear"|0|0|0.2|-2.2758
8097|CA-2022-133046|28-07-2022|02-08-2022|Second Class|DK-13375|Dennis Kane|Consumer|United States|Seattle|Washington|98115|West|TEC-AC-10000991|Technology|Accessories|Sony Micro Vault Click 8 GB USB 2.0 Flash Drive|0|0|0.0|32.893
8096|CA-2022-133046|28-07-2022|02-08-2022|Second Class|DK-13375|Dennis Kane|Consumer|United States|Seattle|Washington|98115|West|OFF-PA-10002787|Office Supplies|Paper|Xerox 227|0|0|0.0|6.2208
5297|CA-2022-108791|28-07-2022|01-08-2022|Standard Class|TM-21490|Tony Molinari|Consumer|United States|Yonkers|New York|10701|East|FUR-FU-10004018|Furniture|Furnishings|Tensor Computer Mounted Lamp|0|0|0.0|4.0203
8095|CA-2022-133046|28-07-2022|02-08-2022|Second Class|DK-13375|Dennis Kane|Consumer|United States|Seattle|Washington|98115|West|OFF-PA-10003883|Office Supplies|Paper|"Message Book, Phone, Wirebound Standard Line Memo, 2 3/4"" X 5"""|0|0|0.0|12.052
8094|CA-2022-133046|28-07-2022|02-08-2022|Second Class|DK-13375|Dennis Kane|Consumer|United States|Seattle|Washington|98115|West|FUR-FU-10001940|Furniture|Furnishings|Staples|0|0|0.0|10.5072
9808|CA-2022-107209|28-07-2022|02-08-2022|Second Class|JW-15955|Joni Wasserman|Consumer|United States|Raleigh|North Carolina|27604|South|FUR-CH-10001146|Furniture|Chairs|Global Value Mid-Back Manager's Chair, Gray|0|0|0.2|12.178
2220|CA-2022-130841|29-07-2022|02-08-2022|Standard Class|MH-17620|Matt Hagelstein|Corporate|United States|San Francisco|California|94110|West|OFF-ST-10001580|Office Supplies|Storage|Super Decoflex Portable Personal File|0|0|0.0|4.1944
2219|CA-2022-130841|29-07-2022|02-08-2022|Standard Class|MH-17620|Matt Hagelstein|Corporate|United States|San Francisco|California|94110|West|OFF-BI-10000145|Office Supplies|Binders|Zipper Ring Binder Pockets|0|0|0.2|3.6192
2221|CA-2022-130841|29-07-2022|02-08-2022|Standard Class|MH-17620|Matt Hagelstein|Corporate|United States|San Francisco|California|94110|West|TEC-PH-10001817|Technology|Phones|Wilson Electronics DB Pro Signal Booster|0|0|0.2|100.24
5027|US-2022-130953|30-07-2022|04-08-2022|Standard Class|RF-19735|Roland Fjeld|Consumer|United States|Oklahoma City|Oklahoma|73120|Central|OFF-AP-10002311|Office Supplies|Appliances|Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter|0|0|0.0|60.5528
5025|US-2022-130953|30-07-2022|04-08-2022|Standard Class|RF-19735|Roland Fjeld|Consumer|United States|Oklahoma City|Oklahoma|73120|Central|OFF-BI-10004828|Office Supplies|Binders|GBC Poly Designer Binding Covers|0|0|0.0|16.4052
2713|CA-2022-146031|30-07-2022|02-08-2022|Second Class|GM-14440|Gary McGarr|Consumer|United States|Troy|New York|12180|East|OFF-AR-10002656|Office Supplies|Art|Sanford Liquid Accent Highlighters|0|0|0.0|22.2444
6911|US-2022-115301|30-07-2022|03-08-2022|Standard Class|VG-21790|Vivek Gonzalez|Consumer|United States|Seattle|Washington|98103|West|FUR-BO-10004709|Furniture|Bookcases|Bush Westfield Collection Bookcases, Medium Cherry Finish|0|0|0.0|25.5112
2227|CA-2022-130771|30-07-2022|04-08-2022|Standard Class|LA-16780|Laura Armstrong|Corporate|United States|Austin|Texas|78745|Central|OFF-FA-10003059|Office Supplies|Fasteners|Assorted Color Push Pins|0|0|0.2|0.4706
1737|CA-2022-101483|30-07-2022|02-08-2022|Second Class|AG-10675|Anna Gayman|Consumer|United States|Jacksonville|North Carolina|28540|South|OFF-AR-10002833|Office Supplies|Art|Newell 322|0|0|0.2|0.3822
1845|US-2022-113852|30-07-2022|03-08-2022|Standard Class|GW-14605|Giulietta Weimer|Consumer|United States|Seattle|Washington|98115|West|TEC-AC-10003027|Technology|Accessories|Imation 8GB Mini TravelDrive USB 2.0 Flash Drive|0|0|0.0|11.7741
1736|CA-2022-101483|30-07-2022|02-08-2022|Second Class|AG-10675|Anna Gayman|Consumer|United States|Jacksonville|North Carolina|28540|South|TEC-PH-10003442|Technology|Phones|Samsung Replacement EH64AVFWE Premium Headset|0|0|0.2|1.375
1735|CA-2022-101483|30-07-2022|02-08-2022|Second Class|AG-10675|Anna Gayman|Consumer|United States|Jacksonville|North Carolina|28540|South|OFF-AP-10002082|Office Supplies|Appliances|Holmes HEPA Air Purifier|0|0|0.2|6.534
2228|CA-2022-130771|30-07-2022|04-08-2022|Standard Class|LA-16780|Laura Armstrong|Corporate|United States|Austin|Texas|78745|Central|TEC-PH-10002496|Technology|Phones|Cisco SPA301|0|0|0.2|15.599
5028|US-2022-130953|30-07-2022|04-08-2022|Standard Class|RF-19735|Roland Fjeld|Consumer|United States|Oklahoma City|Oklahoma|73120|Central|FUR-CH-10004626|Furniture|Chairs|Office Star Flex Back Scooter Chair with Aluminum Finish Frame|0|0|0.0|72.6408
5026|US-2022-130953|30-07-2022|04-08-2022|Standard Class|RF-19735|Roland Fjeld|Consumer|United States|Oklahoma City|Oklahoma|73120|Central|TEC-PH-10003012|Technology|Phones|Nortel Meridian M3904 Professional Digital phone|0|0|0.0|133.9713
