Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
2599|CA-2022-149048|14-05-2022|18-05-2022|Standard Class|BM-11650|Brian Moss|Corporate|United States|Columbus|Indiana|47201|Central|OFF-PA-10001752|Office Supplies|Paper|Hammermill CopyPlus Copy Paper (20Lb. and 84 Bright)|14.94|3|0.0|7.3206
2598|CA-2022-149048|14-05-2022|18-05-2022|Standard Class|BM-11650|Brian Moss|Corporate|United States|Columbus|Indiana|47201|Central|OFF-ST-10000078|Office Supplies|Storage|Tennsco 6- and 18-Compartment Lockers|530.34|2|0.0|95.4612
2597|CA-2022-149048|14-05-2022|18-05-2022|Standard Class|BM-11650|Brian Moss|Corporate|United States|Columbus|Indiana|47201|Central|TEC-PH-10002310|Technology|Phones|Plantronics Calisto P620-M USB Wireless Speakerphone System|587.97|3|0.0|158.7519
8336|CA-2022-161655|14-05-2022|19-05-2022|Second Class|CW-11905|Carl Weiss|Home Office|United States|Newark|Delaware|19711|East|OFF-BI-10002082|Office Supplies|Binders|GBC Twin Loop Wire Binding Elements|299.52|9|0.0|149.76
2595|CA-2022-149048|14-05-2022|18-05-2022|Standard Class|BM-11650|Brian Moss|Corporate|United States|Columbus|Indiana|47201|Central|OFF-EN-10003296|Office Supplies|Envelopes|Tyvek Side-Opening Peel & Seel Expanding Envelopes|180.96|2|0.0|81.432
2596|CA-2022-149048|14-05-2022|18-05-2022|Standard Class|BM-11650|Brian Moss|Corporate|United States|Columbus|Indiana|47201|Central|OFF-BI-20004632|Office Supplies|Binders|Ibico Hi-Tech Manual Binding System|914.97|3|0.0|411.7365
8622|CA-2022-104318|14-05-2022|19-05-2022|Standard Class|FH-14275|Frank Hawley|Corporate|United States|Franklin|Tennessee|37064|South|OFF-AP-10000358|Office Supplies|Appliances|Fellowes Basic Home/Office Series Surge Protectors|20.768|2|0.2|2.3364
9000|CA-2022-137785|14-05-2022|18-05-2022|Standard Class|MH-18115|Mick Hernandez|Home Office|United States|Philadelphia|Pennsylvania|19140|East|FUR-CH-10001482|Furniture|Chairs|Office Star - Mesh Screen back chair with Vinyl seat|458.43|5|0.3|-124.431
2431|CA-2022-100748|14-05-2022|21-05-2022|Standard Class|RB-19795|Ross Baird|Home Office|United States|San Francisco|California|94110|West|OFF-LA-10000240|Office Supplies|Labels|Self-Adhesive Address Labels for Typewriters by Universal|58.48|8|0.0|27.4856
815|CA-2022-143686|15-05-2022|15-05-2022|Same Day|PJ-19015|Pauline Johnson|Consumer|United States|Santa Ana|California|92704|West|TEC-AC-10001838|Technology|Accessories|Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset|1399.93|7|0.0|601.9699
6464|US-2022-133361|15-05-2022|18-05-2022|First Class|AJ-10780|Anthony Jacobs|Corporate|United States|Baltimore|Maryland|21215|East|OFF-LA-10004544|Office Supplies|Labels|Avery 505|74.0|5|0.0|37.0
6463|US-2022-133361|15-05-2022|18-05-2022|First Class|AJ-10780|Anthony Jacobs|Corporate|United States|Baltimore|Maryland|21215|East|FUR-CH-10003298|Furniture|Chairs|Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal|261.96|2|0.0|23.5764
6462|US-2022-133361|15-05-2022|18-05-2022|First Class|AJ-10780|Anthony Jacobs|Corporate|United States|Baltimore|Maryland|21215|East|TEC-AC-10003280|Technology|Accessories|Belkin F8E887 USB Wired Ergonomic Keyboard|89.97|3|0.0|18.8937
6412|CA-2022-161774|15-05-2022|16-05-2022|First Class|GT-14710|Greg Tran|Consumer|United States|Houston|Texas|77041|Central|OFF-PA-10003134|Office Supplies|Paper|Xerox 1937|76.864|2|0.2|26.9024
6461|US-2022-133361|15-05-2022|18-05-2022|First Class|AJ-10780|Anthony Jacobs|Corporate|United States|Baltimore|Maryland|21215|East|OFF-AR-10003338|Office Supplies|Art|"Eberhard Faber 3 1/2"" Golf Pencils"|37.2|5|0.0|9.3
6460|US-2022-133361|15-05-2022|18-05-2022|First Class|AJ-10780|Anthony Jacobs|Corporate|United States|Baltimore|Maryland|21215|East|OFF-AR-10003045|Office Supplies|Art|Prang Colored Pencils|14.7|5|0.0|6.615
6411|CA-2022-161774|15-05-2022|16-05-2022|First Class|GT-14710|Greg Tran|Consumer|United States|Houston|Texas|77041|Central|TEC-PH-10004071|Technology|Phones|PayAnywhere Card Reader|7.992|1|0.2|0.6993
6410|CA-2022-161774|15-05-2022|16-05-2022|First Class|GT-14710|Greg Tran|Consumer|United States|Houston|Texas|77041|Central|OFF-PA-10000300|Office Supplies|Paper|Xerox 1936|47.952|3|0.2|16.1838
4162|CA-2022-115546|15-05-2022|19-05-2022|Standard Class|AH-10465|Amy Hunt|Consumer|United States|New York City|New York|10035|East|OFF-ST-10002214|Office Supplies|Storage|X-Rack File for Hanging Folders|22.58|2|0.0|5.8708
6409|CA-2022-161774|15-05-2022|16-05-2022|First Class|GT-14710|Greg Tran|Consumer|United States|Houston|Texas|77041|Central|OFF-AR-10001446|Office Supplies|Art|Newell 309|46.2|5|0.2|5.775
6408|CA-2022-161774|15-05-2022|16-05-2022|First Class|GT-14710|Greg Tran|Consumer|United States|Houston|Texas|77041|Central|FUR-CH-10003981|Furniture|Chairs|Global Commerce Series Low-Back Swivel/Tilt Chairs|899.43|5|0.3|-12.849
4650|CA-2022-129357|15-05-2022|20-05-2022|Standard Class|KB-16585|Ken Black|Corporate|United States|Seattle|Washington|98103|West|OFF-SU-10004498|Office Supplies|Supplies|Martin-Yale Premier Letter Opener|64.4|5|0.0|1.932
6459|US-2022-133361|15-05-2022|18-05-2022|First Class|AJ-10780|Anthony Jacobs|Corporate|United States|Baltimore|Maryland|21215|East|OFF-AR-10001919|Office Supplies|Art|OIC #2 Pencils, Medium Soft|3.76|2|0.0|1.0904
6546|US-2022-154872|15-05-2022|19-05-2022|Standard Class|DP-13000|Darren Powers|Consumer|United States|Cleveland|Ohio|44105|East|OFF-LA-10000973|Office Supplies|Labels|Avery 502|5.04|2|0.2|1.764
4649|CA-2022-129357|15-05-2022|20-05-2022|Standard Class|KB-16585|Ken Black|Corporate|United States|Seattle|Washington|98103|West|OFF-PA-10003228|Office Supplies|Paper|Xerox 1917|440.19|9|0.0|206.8893
1245|CA-2022-133641|15-05-2022|22-05-2022|Standard Class|EJ-14155|Eva Jacobs|Consumer|United States|Gulfport|Mississippi|39503|South|OFF-EN-10004955|Office Supplies|Envelopes|Fashion Color Clasp Envelopes|48.69|9|0.0|23.8581
6545|US-2022-154872|15-05-2022|19-05-2022|Standard Class|DP-13000|Darren Powers|Consumer|United States|Cleveland|Ohio|44105|East|OFF-BI-10003007|Office Supplies|Binders|"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11"""|58.17|5|0.7|-46.536
4161|CA-2022-115546|15-05-2022|19-05-2022|Standard Class|AH-10465|Amy Hunt|Consumer|United States|New York City|New York|10035|East|TEC-PH-10002834|Technology|Phones|Google Nexus 5|539.97|3|0.0|134.9925
6547|US-2022-154872|15-05-2022|19-05-2022|Standard Class|DP-13000|Darren Powers|Consumer|United States|Cleveland|Ohio|44105|East|OFF-PA-10000483|Office Supplies|Paper|Xerox 19|24.784|1|0.2|7.745
814|CA-2022-143686|15-05-2022|15-05-2022|Same Day|PJ-19015|Pauline Johnson|Consumer|United States|Santa Ana|California|92704|West|FUR-FU-10000794|Furniture|Furnishings|Eldon Stackable Tray, Side-Load, Legal, Smoke|18.28|2|0.0|6.2152
959|CA-2022-102414|16-05-2022|19-05-2022|Second Class|JA-15970|Joseph Airdo|Consumer|United States|Phoenix|Arizona|85023|West|OFF-PA-10002333|Office Supplies|Paper|"Universal Ultra Bright White Copier/Laser Paper, 8 1/2"" x 11"", Ream"|15.552|3|0.2|5.6376
958|CA-2022-102414|16-05-2022|19-05-2022|Second Class|JA-15970|Joseph Airdo|Consumer|United States|Phoenix|Arizona|85023|West|OFF-BI-10004465|Office Supplies|Binders|Avery Durable Slant Ring Binders|4.752|2|0.7|-3.168
957|CA-2022-102414|16-05-2022|19-05-2022|Second Class|JA-15970|Joseph Airdo|Consumer|United States|Phoenix|Arizona|85023|West|TEC-PH-10002923|Technology|Phones|Logitech B530 USB Headset - headset - Full size, Binaural|29.592|1|0.2|2.5893
2634|US-2022-110604|16-05-2022|21-05-2022|Standard Class|JF-15295|Jason Fortune-|Consumer|United States|Seattle|Washington|98103|West|FUR-CH-10004287|Furniture|Chairs|SAFCO Arco Folding Chair|220.96|1|0.2|24.858
5511|US-2022-152569|16-05-2022|21-05-2022|Standard Class|JD-16015|Joy Daniels|Consumer|United States|Chicago|Illinois|60653|Central|TEC-PH-10002185|Technology|Phones|QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3|11.12|2|0.2|3.475
5510|US-2022-152569|16-05-2022|21-05-2022|Standard Class|JD-16015|Joy Daniels|Consumer|United States|Chicago|Illinois|60653|Central|OFF-PA-10001736|Office Supplies|Paper|Xerox 1880|56.704|2|0.2|19.1376
2633|US-2022-110604|16-05-2022|21-05-2022|Standard Class|JF-15295|Jason Fortune-|Consumer|United States|Seattle|Washington|98103|West|FUR-CH-10002017|Furniture|Chairs|SAFCO Optional Arm Kit for Workspace Cribbage Stacking Chair|42.624|2|0.2|4.2624
2632|US-2022-110604|16-05-2022|21-05-2022|Standard Class|JF-15295|Jason Fortune-|Consumer|United States|Seattle|Washington|98103|West|FUR-FU-10000076|Furniture|Furnishings|24-Hour Round Wall Clock|39.96|2|0.0|17.1828
4093|CA-2022-166576|17-05-2022|19-05-2022|First Class|JM-15865|John Murray|Consumer|United States|Akron|Ohio|44312|East|OFF-ST-10002574|Office Supplies|Storage|SAFCO Commercial Wire Shelving, Black|221.024|2|0.2|-55.256
3942|CA-2022-117863|19-05-2022|24-05-2022|Standard Class|TS-21340|Toby Swindell|Consumer|United States|New York City|New York|10024|East|OFF-BI-10000605|Office Supplies|Binders|"Acco Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Executive Red"|3.048|1|0.2|1.0287
3941|CA-2022-117863|19-05-2022|24-05-2022|Standard Class|TS-21340|Toby Swindell|Consumer|United States|New York City|New York|10024|East|FUR-FU-10002456|Furniture|Furnishings|Master Caster Door Stop, Large Neon Orange|14.56|2|0.0|6.2608
4187|CA-2022-112536|19-05-2022|24-05-2022|Standard Class|SG-20890|Susan Gilcrest|Corporate|United States|Mcallen|Texas|78501|Central|OFF-BI-10003712|Office Supplies|Binders|"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue"|6.874|7|0.8|-10.6547
2844|CA-2022-112865|19-05-2022|23-05-2022|Standard Class|BH-11710|Brosina Hoffman|Consumer|United States|Philadelphia|Pennsylvania|19140|East|TEC-AC-10000387|Technology|Accessories|KeyTronic KT800P2 - Keyboard - Black|36.048|3|0.2|-0.9012
4189|CA-2022-112536|19-05-2022|24-05-2022|Standard Class|SG-20890|Susan Gilcrest|Corporate|United States|Mcallen|Texas|78501|Central|OFF-ST-10004835|Office Supplies|Storage|Plastic Stacking Crates & Casters|8.928|2|0.2|0.6696
4715|CA-2022-121643|19-05-2022|21-05-2022|First Class|AB-10105|Adrian Barton|Consumer|United States|Portland|Oregon|97206|West|TEC-PH-20002200|Technology|Phones|Aastra 6757i CT Wireless VoIP phone|344.704|2|0.2|38.7792
4423|CA-2022-159464|19-05-2022|20-05-2022|First Class|TB-21355|Todd Boyes|Corporate|United States|Sandy Springs|Georgia|30328|South|OFF-AP-10001492|Office Supplies|Appliances|Acco Six-Outlet Power Strip, 4' Cord Length|17.24|2|0.0|4.4824
4424|CA-2022-159464|19-05-2022|20-05-2022|First Class|TB-21355|Todd Boyes|Corporate|United States|Sandy Springs|Georgia|30328|South|FUR-BO-10003546|Furniture|Bookcases|Hon 4-Shelf Metal Bookcases|302.94|3|0.0|75.735
5224|CA-2022-117401|19-05-2022|23-05-2022|Second Class|PP-18955|Paul Prost|Home Office|United States|Springfield|Missouri|65807|Central|OFF-BI-10001267|Office Supplies|Binders|Universal Recycled Hanging Pressboard Report Binders, Letter Size|43.19|7|0.0|20.7312
4425|CA-2022-159464|19-05-2022|20-05-2022|First Class|TB-21355|Todd Boyes|Corporate|United States|Sandy Springs|Georgia|30328|South|TEC-PH-10002185|Technology|Phones|QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3|34.75|5|0.0|15.6375
5223|CA-2022-117401|19-05-2022|23-05-2022|Second Class|PP-18955|Paul Prost|Home Office|United States|Springfield|Missouri|65807|Central|TEC-PH-10003555|Technology|Phones|Motorola HK250 Universal Bluetooth Headset|114.95|5|0.0|2.299
5222|CA-2022-117401|19-05-2022|23-05-2022|Second Class|PP-18955|Paul Prost|Home Office|United States|Springfield|Missouri|65807|Central|OFF-AP-10000938|Office Supplies|Appliances|Avanti 1.7 Cu. Ft. Refrigerator|706.86|7|0.0|197.9208
4426|CA-2022-159464|19-05-2022|20-05-2022|First Class|TB-21355|Todd Boyes|Corporate|United States|Sandy Springs|Georgia|30328|South|OFF-BI-10000315|Office Supplies|Binders|Poly Designer Cover & Back|113.94|6|0.0|54.6912
8183|CA-2022-155642|19-05-2022|23-05-2022|Standard Class|BM-11575|Brendan Murry|Corporate|United States|Chicago|Illinois|60653|Central|FUR-FU-10004973|Furniture|Furnishings|Flat Face Poster Frame|22.608|3|0.6|-10.1736
4427|CA-2022-159464|19-05-2022|20-05-2022|First Class|TB-21355|Todd Boyes|Corporate|United States|Sandy Springs|Georgia|30328|South|TEC-PH-10002350|Technology|Phones|Apple EarPods with Remote and Mic|55.98|2|0.0|15.6744
4188|CA-2022-112536|19-05-2022|24-05-2022|Standard Class|SG-20890|Susan Gilcrest|Corporate|United States|Mcallen|Texas|78501|Central|OFF-BI-10002571|Office Supplies|Binders|"Avery Framed View Binder, EZD Ring (Locking), Navy, 1 1/2"""|1.996|1|0.8|-3.2934
8184|CA-2022-155642|19-05-2022|23-05-2022|Standard Class|BM-11575|Brendan Murry|Corporate|United States|Chicago|Illinois|60653|Central|FUR-FU-10001918|Furniture|Furnishings|C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings|1.892|1|0.6|-0.9933
2859|CA-2022-138975|20-05-2022|24-05-2022|Standard Class|SC-20380|Shahid Collister|Consumer|United States|Atlanta|Georgia|30318|South|TEC-AC-10003441|Technology|Accessories|Kingston Digital DataTraveler 32GB USB 2.0|67.8|4|0.0|4.068
714|US-2022-100048|20-05-2022|25-05-2022|Standard Class|RS-19765|Roland Schwarz|Corporate|United States|Mount Vernon|New York|10550|East|TEC-PH-10003012|Technology|Phones|Nortel Meridian M3904 Professional Digital phone|307.98|2|0.0|89.3142
3625|CA-2022-113530|20-05-2022|22-05-2022|Second Class|BC-11125|Becky Castell|Home Office|United States|San Francisco|California|94109|West|FUR-CH-10002647|Furniture|Chairs|Situations Contoured Folding Chairs, 4/Set|681.408|12|0.2|42.588
713|US-2022-100048|20-05-2022|25-05-2022|Standard Class|RS-19765|Roland Schwarz|Corporate|United States|Mount Vernon|New York|10550|East|OFF-AP-10001154|Office Supplies|Appliances|Bionaire Personal Warm Mist Humidifier/Vaporizer|281.34|6|0.0|109.7226
9011|CA-2022-127803|20-05-2022|24-05-2022|Standard Class|ND-18460|Neil Ducich|Corporate|United States|Huntsville|Alabama|35810|South|OFF-BI-10001787|Office Supplies|Binders|Wilson Jones Four-Pocket Poly Binders|26.16|4|0.0|12.8184
2860|CA-2022-138975|20-05-2022|24-05-2022|Standard Class|SC-20380|Shahid Collister|Consumer|United States|Atlanta|Georgia|30318|South|TEC-PH-10004389|Technology|Phones|Nokia Lumia 925|377.97|3|0.0|98.2722
3626|CA-2022-113530|20-05-2022|22-05-2022|Second Class|BC-11125|Becky Castell|Home Office|United States|San Francisco|California|94109|West|OFF-AR-10001315|Office Supplies|Art|Newell 310|3.52|2|0.0|1.0208
3627|CA-2022-113530|20-05-2022|22-05-2022|Second Class|BC-11125|Becky Castell|Home Office|United States|San Francisco|California|94109|West|OFF-AR-10000122|Office Supplies|Art|Newell 314|5.58|1|0.0|1.395
3628|CA-2022-113530|20-05-2022|22-05-2022|Second Class|BC-11125|Becky Castell|Home Office|United States|San Francisco|California|94109|West|TEC-AC-10001465|Technology|Accessories|SanDisk Cruzer 64 GB USB Flash Drive|36.32|1|0.0|10.896
5940|CA-2022-122077|20-05-2022|26-05-2022|Standard Class|JF-15295|Jason Fortune-|Consumer|United States|Plano|Texas|75023|Central|OFF-LA-10004178|Office Supplies|Labels|Avery 491|13.216|4|0.2|4.2952
6045|CA-2022-145702|20-05-2022|25-05-2022|Second Class|AH-10075|Adam Hart|Corporate|United States|Knoxville|Tennessee|37918|South|OFF-PA-10001526|Office Supplies|Paper|Xerox 1949|27.888|7|0.2|10.1094
628|CA-2022-153787|20-05-2022|24-05-2022|Standard Class|AT-10735|Annie Thurman|Consumer|United States|Seattle|Washington|98115|West|OFF-AP-10001563|Office Supplies|Appliances|Belkin Premiere Surge Master II 8-outlet surge protector|97.16|2|0.0|28.1764
6044|CA-2022-145702|20-05-2022|25-05-2022|Second Class|AH-10075|Adam Hart|Corporate|United States|Knoxville|Tennessee|37918|South|FUR-CH-10001482|Furniture|Chairs|Office Star - Mesh Screen back chair with Vinyl seat|314.352|3|0.2|-35.3646
2862|CA-2022-138975|20-05-2022|24-05-2022|Standard Class|SC-20380|Shahid Collister|Consumer|United States|Atlanta|Georgia|30318|South|OFF-PA-10000100|Office Supplies|Paper|Xerox 1945|286.93|7|0.0|140.5957
5454|US-2022-108700|20-05-2022|24-05-2022|Standard Class|PJ-18835|Patrick Jones|Corporate|United States|Rockford|Illinois|61107|Central|OFF-PA-10004733|Office Supplies|Paper|Things To Do Today Spiral Book|38.016|6|0.2|13.7808
6369|US-2022-147998|20-05-2022|25-05-2022|Standard Class|SA-20830|Sue Ann Reed|Consumer|United States|San Jose|California|95123|West|OFF-BI-10002082|Office Supplies|Binders|GBC Twin Loop Wire Binding Elements|133.12|5|0.2|49.92
2861|CA-2022-138975|20-05-2022|24-05-2022|Standard Class|SC-20380|Shahid Collister|Consumer|United States|Atlanta|Georgia|30318|South|FUR-BO-10004695|Furniture|Bookcases|O'Sullivan 2-Door Barrister Bookcase in Odessa Pine|1628.82|9|0.0|374.6286
5053|US-2022-120607|20-05-2022|20-05-2022|Same Day|JC-15775|John Castell|Consumer|United States|Atlanta|Georgia|30318|South|OFF-PA-10003129|Office Supplies|Paper|Tops White Computer Printout Paper|195.64|4|0.0|91.9508
715|US-2022-100048|20-05-2022|25-05-2022|Standard Class|RS-19765|Roland Schwarz|Corporate|United States|Mount Vernon|New York|10550|East|TEC-AC-10001606|Technology|Accessories|Logitech Wireless Performance Mouse MX for PC and Mac|299.97|3|0.0|113.9886
5939|CA-2022-122077|20-05-2022|26-05-2022|Standard Class|JF-15295|Jason Fortune-|Consumer|United States|Plano|Texas|75023|Central|TEC-PH-10003811|Technology|Phones|Jabra Supreme Plus Driver Edition Headset|95.992|1|0.2|9.5992
4366|CA-2022-111332|21-05-2022|23-05-2022|Second Class|NC-18340|Nat Carroll|Consumer|United States|Fargo|North Dakota|58103|Central|OFF-FA-10001843|Office Supplies|Fasteners|Staples|7.41|3|0.0|3.4827
4365|CA-2022-111332|21-05-2022|23-05-2022|Second Class|NC-18340|Nat Carroll|Consumer|United States|Fargo|North Dakota|58103|Central|OFF-ST-10003816|Office Supplies|Storage|Fellowes High-Stak Drawer Files|704.76|4|0.0|162.0948
9143|US-2022-166688|21-05-2022|27-05-2022|Standard Class|RD-19480|Rick Duston|Consumer|United States|Las Vegas|Nevada|89115|West|OFF-BI-10004040|Office Supplies|Binders|Wilson Jones Impact Binders|8.288|2|0.2|3.0044
4367|CA-2022-111332|21-05-2022|23-05-2022|Second Class|NC-18340|Nat Carroll|Consumer|United States|Fargo|North Dakota|58103|Central|OFF-AR-10000657|Office Supplies|Art|Binney & Smith inkTank Desk Highlighter, Chisel Tip, Yellow, 12/Box|21.5|10|0.0|7.095
4363|CA-2022-111332|21-05-2022|23-05-2022|Second Class|NC-18340|Nat Carroll|Consumer|United States|Fargo|North Dakota|58103|Central|OFF-AR-10001953|Office Supplies|Art|Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener|131.94|3|0.0|35.6238
6068|CA-2022-166695|21-05-2022|25-05-2022|Standard Class|CC-12430|Chuck Clark|Home Office|United States|Lakewood|California|90712|West|FUR-CH-10000225|Furniture|Chairs|Global Geo Office Task Chair, Gray|518.272|8|0.2|-97.176
6069|CA-2022-166695|21-05-2022|25-05-2022|Standard Class|CC-12430|Chuck Clark|Home Office|United States|Lakewood|California|90712|West|FUR-FU-10002191|Furniture|Furnishings|G.E. Halogen Desk Lamp Bulbs|6.98|1|0.0|3.3504
9145|US-2022-166688|21-05-2022|27-05-2022|Standard Class|RD-19480|Rick Duston|Consumer|United States|Las Vegas|Nevada|89115|West|OFF-AP-10000358|Office Supplies|Appliances|Fellowes Basic Home/Office Series Surge Protectors|64.9|5|0.0|18.821
9144|US-2022-166688|21-05-2022|27-05-2022|Standard Class|RD-19480|Rick Duston|Consumer|United States|Las Vegas|Nevada|89115|West|TEC-PH-10004094|Technology|Phones|Motorola L703CM|1123.128|9|0.2|70.1955
6070|CA-2022-166695|21-05-2022|25-05-2022|Standard Class|CC-12430|Chuck Clark|Home Office|United States|Lakewood|California|90712|West|TEC-MA-10003176|Technology|Machines|Okidata B400 Printer|343.2|1|0.2|38.61
4364|CA-2022-111332|21-05-2022|23-05-2022|Second Class|NC-18340|Nat Carroll|Consumer|United States|Fargo|North Dakota|58103|Central|OFF-AR-10001374|Office Supplies|Art|BIC Brite Liner Highlighters, Chisel Tip|25.92|4|0.0|8.2944
6907|CA-2022-149468|21-05-2022|21-05-2022|Same Day|AR-10405|Allen Rosenblatt|Corporate|United States|Trenton|Michigan|48183|Central|OFF-BI-10002225|Office Supplies|Binders|"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8"""|41.28|2|0.0|19.8144
989|CA-2022-167899|22-05-2022|27-05-2022|Standard Class|JG-15805|John Grady|Corporate|United States|Auburn|New York|13021|East|FUR-FU-10004071|Furniture|Furnishings|Luxo Professional Magnifying Clamp-On Fluorescent Lamps|520.05|5|0.0|72.807
990|CA-2022-167899|22-05-2022|27-05-2022|Standard Class|JG-15805|John Grady|Corporate|United States|Auburn|New York|13021|East|OFF-AR-10001988|Office Supplies|Art|Bulldog Table or Wall-Mount Pencil Sharpener|17.97|3|0.0|5.2113
7245|US-2022-151127|23-05-2022|26-05-2022|First Class|RL-19615|Rob Lucas|Consumer|United States|Los Angeles|California|90049|West|OFF-AR-10002445|Office Supplies|Art|SANFORD Major Accent Highlighters|49.56|7|0.0|18.8328
6467|CA-2022-153080|23-05-2022|26-05-2022|Second Class|EH-13945|Eric Hoffmann|Consumer|United States|Los Angeles|California|90008|West|TEC-AC-10002331|Technology|Accessories|Maxell 74 Minute CDR, 10/Pack|68.46|7|0.0|25.3302
9248|CA-2022-130106|23-05-2022|27-05-2022|Standard Class|VF-21715|Vicky Freymann|Home Office|United States|San Francisco|California|94109|West|OFF-AR-10003732|Office Supplies|Art|Newell 333|2.78|1|0.0|0.7228
9247|CA-2022-130106|23-05-2022|27-05-2022|Standard Class|VF-21715|Vicky Freymann|Home Office|United States|San Francisco|California|94109|West|OFF-AR-10003651|Office Supplies|Art|Newell 350|9.84|3|0.0|2.8536
5542|US-2022-150595|23-05-2022|27-05-2022|Standard Class|LE-16810|Laurel Elliston|Consumer|United States|Chicago|Illinois|60653|Central|OFF-SU-10000381|Office Supplies|Supplies|Acme Forged Steel Scissors with Black Enamel Handles|22.344|3|0.2|2.5137
5541|US-2022-150595|23-05-2022|27-05-2022|Standard Class|LE-16810|Laurel Elliston|Consumer|United States|Chicago|Illinois|60653|Central|OFF-BI-10003274|Office Supplies|Binders|Avery Durable Slant Ring Binders, No Labels|1.592|2|0.8|-2.6268
5540|US-2022-150595|23-05-2022|27-05-2022|Standard Class|LE-16810|Laurel Elliston|Consumer|United States|Chicago|Illinois|60653|Central|FUR-CH-10000513|Furniture|Chairs|High-Back Leather Manager's Chair|181.986|2|0.3|-54.5958
4874|CA-2022-164042|24-05-2022|28-05-2022|Standard Class|KL-16645|Ken Lonsdale|Consumer|United States|Houston|Texas|77095|Central|OFF-ST-10002301|Office Supplies|Storage|Tennsco Commercial Shelving|48.816|3|0.2|-11.5938
4873|CA-2022-164042|24-05-2022|28-05-2022|Standard Class|KL-16645|Ken Lonsdale|Consumer|United States|Houston|Texas|77095|Central|OFF-AP-10001947|Office Supplies|Appliances|Acco 6 Outlet Guardian Premium Plus Surge Suppressor|18.32|5|0.8|-46.716
4872|CA-2022-164042|24-05-2022|28-05-2022|Standard Class|KL-16645|Ken Lonsdale|Consumer|United States|Houston|Texas|77095|Central|OFF-FA-10000840|Office Supplies|Fasteners|OIC Thumb-Tacks|1.824|2|0.2|0.6156
4510|CA-2022-167003|24-05-2022|30-05-2022|Standard Class|VS-21820|Vivek Sundaresam|Consumer|United States|Los Angeles|California|90036|West|FUR-TA-10001520|Furniture|Tables|Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table|171.288|3|0.2|-6.4233
4875|CA-2022-164042|24-05-2022|28-05-2022|Standard Class|KL-16645|Ken Lonsdale|Consumer|United States|Houston|Texas|77095|Central|OFF-BI-10001922|Office Supplies|Binders|Storex Dura Pro Binders|1.188|1|0.8|-1.9602
9128|CA-2022-112473|26-05-2022|02-06-2022|Standard Class|JL-15505|Jeremy Lonsdale|Consumer|United States|Houston|Texas|77070|Central|OFF-ST-10002182|Office Supplies|Storage|Iris 3-Drawer Stacking Bin, Black|50.136|3|0.2|-11.2806
8016|CA-2022-120138|26-05-2022|26-05-2022|Same Day|TB-21625|Trudy Brown|Consumer|United States|New York City|New York|10009|East|FUR-FU-10000732|Furniture|Furnishings|Eldon 200 Class Desk Accessories|18.84|3|0.0|6.0288
6671|CA-2022-161088|26-05-2022|30-05-2022|Standard Class|MH-18115|Mick Hernandez|Home Office|United States|Columbus|Georgia|31907|South|OFF-BI-10002824|Office Supplies|Binders|Recycled Easel Ring Binders|29.84|2|0.0|13.428
8013|CA-2022-120138|26-05-2022|26-05-2022|Same Day|TB-21625|Trudy Brown|Consumer|United States|New York City|New York|10009|East|OFF-BI-10004519|Office Supplies|Binders|GBC DocuBind P100 Manual Binding Machine|663.92|5|0.2|207.475
8014|CA-2022-120138|26-05-2022|26-05-2022|Same Day|TB-21625|Trudy Brown|Consumer|United States|New York City|New York|10009|East|TEC-AC-10002167|Technology|Accessories|Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive|120.0|8|0.0|13.2
8015|CA-2022-120138|26-05-2022|26-05-2022|Same Day|TB-21625|Trudy Brown|Consumer|United States|New York City|New York|10009|East|OFF-FA-10000936|Office Supplies|Fasteners|Acco Hot Clips Clips to Go|3.29|1|0.0|1.4805
9067|CA-2022-152968|27-05-2022|31-05-2022|Standard Class|BM-11785|Bryan Mills|Consumer|United States|Harrisonburg|Virginia|22801|South|TEC-AC-10000521|Technology|Accessories|Verbatim Slim CD and DVD Storage Cases, 50/Pack|23.08|2|0.0|6.924
9438|CA-2022-107853|27-05-2022|01-06-2022|Standard Class|CD-11920|Carlos Daly|Consumer|United States|Oceanside|California|92054|West|OFF-PA-10000520|Office Supplies|Paper|Xerox 201|12.96|2|0.0|6.2208
