Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
419|CA-2022-154816|07-11-2022|11-11-2022|Standard Class|VB-21745|Victoria Brennan|Corporate|United States|Richmond|Kentucky|40475|South|OFF-PA-10003845|Office Supplies|Paper|Xerox 1987|0|0|0.0|2.8322
96|US-2022-109484|07-11-2022|13-11-2022|Standard Class|RB-19705|Roger Barcio|Home Office|United States|Portland|Oregon|97206|West|OFF-BI-10004738|Office Supplies|Binders|Flexible Leather- Look Classic Collection Ring Binder|0|0|0.7|-3.788
5903|US-2022-153948|07-11-2022|07-11-2022|Same Day|FM-14290|Frank Merwin|Home Office|United States|San Francisco|California|94122|West|OFF-PA-10000157|Office Supplies|Paper|Xerox 191|0|0|0.0|28.1718
5905|US-2022-153948|07-11-2022|07-11-2022|Same Day|FM-14290|Frank Merwin|Home Office|United States|San Francisco|California|94122|West|OFF-PA-10000143|Office Supplies|Paper|Astroparche Fine Business Paper|0|0|0.0|12.672
5904|US-2022-153948|07-11-2022|07-11-2022|Same Day|FM-14290|Frank Merwin|Home Office|United States|San Francisco|California|94122|West|OFF-PA-10002764|Office Supplies|Paper|Staples|0|0|0.0|22.2264
8171|CA-2022-107174|07-11-2022|14-11-2022|Standard Class|AB-10060|Adam Bellavance|Home Office|United States|Seattle|Washington|98105|West|TEC-AC-10001465|Technology|Accessories|SanDisk Cruzer 64 GB USB Flash Drive|0|0|0.0|32.688
4779|CA-2022-132346|08-11-2022|12-11-2022|Standard Class|PK-19075|Pete Kriz|Consumer|United States|Newark|Delaware|19711|East|OFF-AP-10000696|Office Supplies|Appliances|Holmes Odor Grabber|0|0|0.0|33.3102
3559|CA-2022-152737|08-11-2022|13-11-2022|Standard Class|TS-21505|Tony Sayre|Consumer|United States|San Francisco|California|94122|West|OFF-BI-10002982|Office Supplies|Binders|Avery Self-Adhesive Photo Pockets for Polaroid Photos|0|0|0.2|7.6272
2726|CA-2022-149888|08-11-2022|14-11-2022|Standard Class|EP-13915|Emily Phan|Consumer|United States|Philadelphia|Pennsylvania|19120|East|TEC-PH-10003811|Technology|Phones|Jabra Supreme Plus Driver Edition Headset|0|0|0.4|-71.994
9493|CA-2022-163188|08-11-2022|08-11-2022|Same Day|EC-14050|Erin Creighton|Consumer|United States|Oklahoma City|Oklahoma|73120|Central|OFF-BI-10000756|Office Supplies|Binders|Storex DuraTech Recycled Plastic Frosted Binders|0|0|0.0|19.08
3560|CA-2022-152737|08-11-2022|13-11-2022|Standard Class|TS-21505|Tony Sayre|Consumer|United States|San Francisco|California|94122|West|TEC-AC-10004975|Technology|Accessories|Plantronics Audio 995 Wireless Stereo Headset|0|0|0.0|145.134
2074|CA-2022-122504|08-11-2022|13-11-2022|Second Class|DB-13270|Deborah Brumfield|Home Office|United States|Brentwood|California|94513|West|TEC-AC-10003289|Technology|Accessories|Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard|0|0|0.0|13.7931
2727|CA-2022-149888|08-11-2022|14-11-2022|Standard Class|EP-13915|Emily Phan|Consumer|United States|Philadelphia|Pennsylvania|19120|East|FUR-TA-10000849|Furniture|Tables|Bevis Rectangular Conference Tables|0|0|0.4|-140.1408
8331|CA-2022-113572|08-11-2022|12-11-2022|Standard Class|FP-14320|Frank Preis|Consumer|United States|New York City|New York|10024|East|TEC-AC-10002370|Technology|Accessories|Maxell CD-R Discs|0|0|0.0|2.5216
9370|CA-2022-113460|08-11-2022|10-11-2022|Second Class|KN-16390|Katherine Nockton|Corporate|United States|Clinton|Maryland|20735|East|FUR-CH-10000422|Furniture|Chairs|Global Highback Leather Tilter in Burgundy|0|0|0.0|43.6752
2075|CA-2022-122504|08-11-2022|13-11-2022|Second Class|DB-13270|Deborah Brumfield|Home Office|United States|Brentwood|California|94513|West|TEC-PH-10002468|Technology|Phones|Plantronics CS 50-USB - headset - Convertible, Monaural|0|0|0.2|66.6351
8432|CA-2022-155621|09-11-2022|14-11-2022|Standard Class|KN-16450|Kean Nguyen|Corporate|United States|Baltimore|Maryland|21215|East|FUR-FU-10003535|Furniture|Furnishings|Howard Miller Distant Time Traveler Alarm Clock|0|0|0.0|112.422
8093|CA-2022-143658|09-11-2022|14-11-2022|Second Class|SR-20425|Sharelle Roach|Home Office|United States|New York City|New York|10035|East|OFF-AR-10002818|Office Supplies|Art|Panasonic KP-310 Heavy-Duty Electric Pencil Sharpener|0|0|0.0|32.97
3184|CA-2022-152912|10-11-2022|13-11-2022|Second Class|BM-11650|Brian Moss|Corporate|United States|Columbia|Maryland|21044|East|OFF-ST-10003208|Office Supplies|Storage|Adjustable Depth Letter/Legal Cart|0|0|0.0|473.6106
3185|CA-2022-152912|10-11-2022|13-11-2022|Second Class|BM-11650|Brian Moss|Corporate|United States|Columbia|Maryland|21044|East|OFF-ST-10003208|Office Supplies|Storage|Adjustable Depth Letter/Legal Cart|0|0|0.0|157.8702
4611|US-2022-141852|10-11-2022|15-11-2022|Standard Class|JE-15745|Joel Eaton|Consumer|United States|Oceanside|California|92054|West|FUR-FU-10000023|Furniture|Furnishings|Eldon Wave Desk Accessories|0|0|0.0|20.7328
2122|CA-2022-158246|10-11-2022|12-11-2022|First Class|JB-15400|Jennifer Braxton|Corporate|United States|Sunnyvale|California|94086|West|FUR-CH-10003061|Furniture|Chairs|Global Leather Task Chair, Black|0|0|0.2|-2.6997
3183|CA-2022-152912|10-11-2022|13-11-2022|Second Class|BM-11650|Brian Moss|Corporate|United States|Columbia|Maryland|21044|East|TEC-AC-10004666|Technology|Accessories|Maxell iVDR EX 500GB Cartridge|0|0|0.0|355.4466
3182|CA-2022-152912|10-11-2022|13-11-2022|Second Class|BM-11650|Brian Moss|Corporate|United States|Columbia|Maryland|21044|East|OFF-BI-10004728|Office Supplies|Binders|Wilson Jones Turn Tabs Binder Tool for Ring Binders|0|0|0.0|4.4344
8594|CA-2022-159667|10-11-2022|14-11-2022|Standard Class|PM-19135|Peter McVee|Home Office|United States|Jacksonville|Florida|32216|South|TEC-AC-10002567|Technology|Accessories|Logitech G602 Wireless Gaming Mouse|0|0|0.2|38.3952
2421|CA-2022-159597|10-11-2022|15-11-2022|Standard Class|MC-17590|Matt Collister|Corporate|United States|Coachella|California|92236|West|TEC-AC-10004171|Technology|Accessories|Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset|0|0|0.0|43.9956
2420|CA-2022-159597|10-11-2022|15-11-2022|Standard Class|MC-17590|Matt Collister|Corporate|United States|Coachella|California|92236|West|OFF-ST-10002289|Office Supplies|Storage|"Safco Wire Cube Shelving System, For Use as 4 or 5 14"" Cubes, Black"|0|0|0.0|3.178
97|CA-2022-161018|10-11-2022|12-11-2022|Second Class|PN-18775|Parhena Norris|Home Office|United States|New York City|New York|10009|East|FUR-FU-10000629|Furniture|Furnishings|9-3/4 Diameter Round Wall Clock|0|0|0.0|40.5426
7036|CA-2022-119494|10-11-2022|14-11-2022|Standard Class|JE-15610|Jim Epp|Corporate|United States|San Diego|California|92105|West|FUR-CH-10004675|Furniture|Chairs|Lifetime Advantage Folding Chairs, 4/Carton|0|0|0.2|52.3392
8595|CA-2022-159667|10-11-2022|14-11-2022|Standard Class|PM-19135|Peter McVee|Home Office|United States|Jacksonville|Florida|32216|South|TEC-PH-10004094|Technology|Phones|Motorola L703CM|0|0|0.2|31.198
7326|US-2022-128447|11-11-2022|18-11-2022|Standard Class|MC-17845|Michael Chen|Consumer|United States|Pasco|Washington|99301|West|OFF-AP-10004540|Office Supplies|Appliances|Eureka The Boss Lite 10-Amp Upright Vacuum, Blue|0|0|0.0|112.224
5391|CA-2022-163874|11-11-2022|13-11-2022|Second Class|NC-18535|Nick Crebassa|Corporate|United States|Seattle|Washington|98105|West|OFF-BI-10000088|Office Supplies|Binders|GBC Imprintable Covers|0|0|0.2|9.5526
8530|CA-2022-137624|11-11-2022|18-11-2022|Standard Class|ME-17320|Maria Etezadi|Home Office|United States|Los Angeles|California|90008|West|FUR-CH-10001714|Furniture|Chairs|Global Leather & Oak Executive Chair, Burgundy|0|0|0.2|-36.2136
1364|US-2022-155425|11-11-2022|12-11-2022|First Class|AB-10600|Ann Blume|Corporate|United States|Tucson|Arizona|85705|West|OFF-BI-10001036|Office Supplies|Binders|Cardinal EasyOpen D-Ring Binders|0|0|0.7|-25.592
7352|CA-2022-141138|11-11-2022|17-11-2022|Standard Class|GH-14425|Gary Hwang|Consumer|United States|Modesto|California|95351|West|TEC-AC-10001772|Technology|Accessories|Memorex Mini Travel Drive 16 GB USB 2.0 Flash Drive|0|0|0.0|43.5981
1365|US-2022-155425|11-11-2022|12-11-2022|First Class|AB-10600|Ann Blume|Corporate|United States|Tucson|Arizona|85705|West|TEC-MA-10003183|Technology|Machines|DYMO CardScan Personal V9 Business Card Scanner|0|0|0.7|-63.996
6415|CA-2022-142671|11-11-2022|15-11-2022|Second Class|DR-12940|Daniel Raglin|Home Office|United States|Hollywood|Florida|33021|South|OFF-BI-10004099|Office Supplies|Binders|GBC VeloBinder Strips|0|0|0.7|-7.68
1367|US-2022-155425|11-11-2022|12-11-2022|First Class|AB-10600|Ann Blume|Corporate|United States|Tucson|Arizona|85705|West|TEC-PH-10002563|Technology|Phones|Adtran 1202752G1|0|0|0.2|15.1188
1366|US-2022-155425|11-11-2022|12-11-2022|First Class|AB-10600|Ann Blume|Corporate|United States|Tucson|Arizona|85705|West|TEC-AC-10001314|Technology|Accessories|Case Logic 2.4GHz Wireless Keyboard|0|0|0.2|-35.9928
3219|CA-2022-104640|11-11-2022|17-11-2022|Standard Class|FH-14275|Frank Hawley|Corporate|United States|New York City|New York|10024|East|TEC-PH-20002200|Technology|Phones|Aastra 6757i CT Wireless VoIP phone|0|0|0.0|124.9552
3218|CA-2022-104640|11-11-2022|17-11-2022|Standard Class|FH-14275|Frank Hawley|Corporate|United States|New York City|New York|10024|East|OFF-BI-10003925|Office Supplies|Binders|Fellowes PB300 Plastic Comb Binding Machine|0|0|0.2|314.2719
6962|CA-2022-162096|11-11-2022|11-11-2022|Same Day|TB-21190|Thomas Brumley|Home Office|United States|Riverside|California|92503|West|OFF-AR-10002221|Office Supplies|Art|12 Colored Short Pencils|0|0|0.0|2.106
7327|US-2022-128447|11-11-2022|18-11-2022|Standard Class|MC-17845|Michael Chen|Consumer|United States|Pasco|Washington|99301|West|OFF-BI-10001543|Office Supplies|Binders|GBC VeloBinder Manual Binding System|0|0|0.2|10.0772
3317|CA-2022-161739|11-11-2022|16-11-2022|Second Class|EB-13750|Edward Becker|Corporate|United States|Round Rock|Texas|78664|Central|FUR-FU-10001468|Furniture|Furnishings|Tenex Antistatic Computer Chair Mats|0|0|0.6|-427.45
1368|US-2022-155425|11-11-2022|12-11-2022|First Class|AB-10600|Ann Blume|Corporate|United States|Tucson|Arizona|85705|West|FUR-CH-10003312|Furniture|Chairs|Hon 2090 “Pillow Soft” Series Mid Back Swivel/Tilt Chairs|0|0|0.2|-146.1096
9261|CA-2022-167976|12-11-2022|15-11-2022|Second Class|JL-15505|Jeremy Lonsdale|Consumer|United States|Aberdeen|South Dakota|57401|Central|OFF-SU-10004661|Office Supplies|Supplies|Acme Titanium Bonded Scissors|0|0|0.0|6.63
6989|CA-2022-158561|12-11-2022|17-11-2022|Second Class|BB-11545|Brenda Bowman|Corporate|United States|Fort Lauderdale|Florida|33311|South|OFF-AP-10002651|Office Supplies|Appliances|Hoover Upright Vacuum With Dirt Cup|0|0|0.2|130.2885
2775|CA-2022-143455|12-11-2022|19-11-2022|Standard Class|ML-17755|Max Ludwig|Home Office|United States|Springfield|Ohio|45503|East|OFF-PA-10004451|Office Supplies|Paper|Xerox 222|0|0|0.2|3.6288
7449|CA-2022-115448|12-11-2022|15-11-2022|First Class|MH-18025|Michelle Huthwaite|Consumer|United States|Knoxville|Tennessee|37918|South|FUR-FU-10004090|Furniture|Furnishings|"Executive Impressions 14"" Contract Wall Clock"|0|0|0.2|14.4495
2838|CA-2022-110842|12-11-2022|17-11-2022|Standard Class|GA-14725|Guy Armstrong|Consumer|United States|Los Angeles|California|90036|West|OFF-BI-10000977|Office Supplies|Binders|Ibico Plastic Spiral Binding Combs|0|0|0.2|39.52
901|CA-2022-150959|12-11-2022|14-11-2022|First Class|TD-20995|Tamara Dahlen|Consumer|United States|Garland|Texas|75043|Central|OFF-LA-10001045|Office Supplies|Labels|Permanent Self-Adhesive File Folder Labels for Typewriters by Universal|0|0|0.2|3.393
2837|CA-2022-110842|12-11-2022|17-11-2022|Standard Class|GA-14725|Guy Armstrong|Consumer|United States|Los Angeles|California|90036|West|OFF-PA-10000520|Office Supplies|Paper|Xerox 201|0|0|0.0|9.3312
5117|CA-2022-154137|12-11-2022|18-11-2022|Standard Class|MT-17815|Meg Tillman|Consumer|United States|New York City|New York|10009|East|OFF-ST-10003324|Office Supplies|Storage|Belkin OmniView SE Rackmount Kit|0|0|0.0|0.0
902|CA-2022-150959|12-11-2022|14-11-2022|First Class|TD-20995|Tamara Dahlen|Consumer|United States|Garland|Texas|75043|Central|OFF-BI-10001510|Office Supplies|Binders|Deluxe Heavy-Duty Vinyl Round Ring Binder|0|0|0.8|-32.088
8997|US-2022-116491|12-11-2022|14-11-2022|First Class|PG-18820|Patrick Gardner|Consumer|United States|Dallas|Texas|75081|Central|TEC-PH-20004531|Technology|Phones|OtterBox Commuter Series Case - iPhone 5 & 5s|0|0|0.2|12.3144
2836|CA-2022-110842|12-11-2022|17-11-2022|Standard Class|GA-14725|Guy Armstrong|Consumer|United States|Los Angeles|California|90036|West|OFF-AP-10003971|Office Supplies|Appliances|Belkin 6 Outlet Metallic Surge Strip|0|0|0.0|2.8314
4227|CA-2022-120327|12-11-2022|17-11-2022|Standard Class|WB-21850|William Brown|Consumer|United States|Urbandale|Iowa|50322|Central|OFF-FA-10004854|Office Supplies|Fasteners|Vinyl Coated Wire Paper Clips in Organizer Box, 800/Box|0|0|0.0|21.5824
3175|CA-2022-157483|12-11-2022|19-11-2022|Standard Class|EP-13915|Emily Phan|Consumer|United States|Detroit|Michigan|48227|Central|OFF-AR-10004260|Office Supplies|Art|Boston 1799 Powerhouse Electric Pencil Sharpener|0|0|0.0|50.9208
5079|CA-2022-143217|12-11-2022|18-11-2022|Standard Class|CG-12040|Catherine Glotzbach|Home Office|United States|Milwaukee|Wisconsin|53209|Central|OFF-BI-10002949|Office Supplies|Binders|Prestige Round Ring Binders|0|0|0.0|8.5728
7468|CA-2022-148985|12-11-2022|16-11-2022|Second Class|TB-21190|Thomas Brumley|Home Office|United States|Los Angeles|California|90045|West|FUR-FU-10001424|Furniture|Furnishings|Dax Clear Box Frame|0|0|0.0|11.8728
3140|CA-2022-164168|13-11-2022|19-11-2022|Standard Class|LS-16975|Lindsay Shagiari|Home Office|United States|Dallas|Texas|75081|Central|FUR-FU-10001756|Furniture|Furnishings|Eldon Expressions Desk Accessory, Wood Photo Frame, Mahogany|0|0|0.6|-17.7072
9720|CA-2022-166835|13-11-2022|15-11-2022|Second Class|DK-13375|Dennis Kane|Consumer|United States|Lancaster|Pennsylvania|17602|East|OFF-ST-10002574|Office Supplies|Storage|SAFCO Commercial Wire Shelving, Black|0|0|0.2|-55.256
2953|CA-2022-134915|13-11-2022|13-11-2022|Same Day|EM-14140|Eugene Moren|Home Office|United States|Glendale|Arizona|85301|West|FUR-FU-10000305|Furniture|Furnishings|"Tenex V2T-RE Standard Weight Series Chair Mat, 45"" x 53"", Lip 25"" x 12"""|0|0|0.2|-5.6784
3473|CA-2022-122644|13-11-2022|18-11-2022|Standard Class|SF-20965|Sylvia Foulston|Corporate|United States|Columbus|Ohio|43229|East|TEC-AC-10003614|Technology|Accessories|Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 10/Pack|0|0|0.2|3.0134
1866|US-2022-116659|13-11-2022|13-11-2022|Same Day|NG-18355|Nat Gilpin|Corporate|United States|Newark|Ohio|43055|East|TEC-PH-10002824|Technology|Phones|Jabra SPEAK 410 Multidevice Speakerphone|0|0|0.4|-92.6955
4743|CA-2022-164364|13-11-2022|17-11-2022|Standard Class|CS-12355|Christine Sundaresam|Consumer|United States|Seattle|Washington|98115|West|OFF-SU-10000381|Office Supplies|Supplies|Acme Forged Steel Scissors with Black Enamel Handles|0|0|0.0|8.0997
4741|CA-2022-164364|13-11-2022|17-11-2022|Standard Class|CS-12355|Christine Sundaresam|Consumer|United States|Seattle|Washington|98115|West|OFF-LA-10004853|Office Supplies|Labels|Avery 483|0|0|0.0|4.5816
4827|US-2022-136707|13-11-2022|16-11-2022|First Class|JE-15610|Jim Epp|Corporate|United States|Los Angeles|California|90036|West|OFF-BI-10003460|Office Supplies|Binders|Acco 3-Hole Punch|0|0|0.2|4.9056
2954|CA-2022-134915|13-11-2022|13-11-2022|Same Day|EM-14140|Eugene Moren|Home Office|United States|Glendale|Arizona|85301|West|TEC-PH-10000347|Technology|Phones|Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple|0|0|0.2|0.693
6214|CA-2022-149944|13-11-2022|17-11-2022|Second Class|MB-17305|Maria Bertelson|Consumer|United States|Longview|Washington|98632|West|OFF-AP-10004708|Office Supplies|Appliances|Fellowes Superior 10 Outlet Split Surge Protector|0|0|0.0|22.0748
6213|CA-2022-149944|13-11-2022|17-11-2022|Second Class|MB-17305|Maria Bertelson|Consumer|United States|Longview|Washington|98632|West|OFF-FA-10003495|Office Supplies|Fasteners|Staples|0|0|0.0|9.12
7769|CA-2022-154088|13-11-2022|18-11-2022|Standard Class|LB-16735|Larry Blacks|Consumer|United States|Tallahassee|Florida|32303|South|OFF-PA-10003651|Office Supplies|Paper|Xerox 1968|0|0|0.2|9.352
506|CA-2022-134978|13-11-2022|16-11-2022|Second Class|EB-13705|Ed Braxton|Corporate|United States|New York City|New York|10024|East|OFF-BI-10003274|Office Supplies|Binders|Avery Durable Slant Ring Binders, No Labels|0|0|0.2|5.373
9639|US-2022-125808|13-11-2022|16-11-2022|Second Class|EP-13915|Emily Phan|Consumer|United States|Los Angeles|California|90032|West|OFF-PA-10001846|Office Supplies|Paper|Xerox 1899|0|0|0.0|5.6644
3472|CA-2022-122644|13-11-2022|18-11-2022|Standard Class|SF-20965|Sylvia Foulston|Corporate|United States|Columbus|Ohio|43229|East|OFF-PA-10003673|Office Supplies|Paper|Strathmore Photo Mount Cards|0|0|0.2|3.5256
2955|CA-2022-134915|13-11-2022|13-11-2022|Same Day|EM-14140|Eugene Moren|Home Office|United States|Glendale|Arizona|85301|West|TEC-PH-10001459|Technology|Phones|Samsung Galaxy Mega 6.3|0|0|0.2|50.3988
2951|CA-2022-134915|13-11-2022|13-11-2022|Same Day|EM-14140|Eugene Moren|Home Office|United States|Glendale|Arizona|85301|West|OFF-PA-10002160|Office Supplies|Paper|Xerox 1978|0|0|0.2|8.381
3135|CA-2022-164168|13-11-2022|19-11-2022|Standard Class|LS-16975|Lindsay Shagiari|Home Office|United States|Dallas|Texas|75081|Central|OFF-BI-10000666|Office Supplies|Binders|Surelock Post Binders|0|0|0.8|-45.84
3136|CA-2022-164168|13-11-2022|19-11-2022|Standard Class|LS-16975|Lindsay Shagiari|Home Office|United States|Dallas|Texas|75081|Central|OFF-ST-10002583|Office Supplies|Storage|Fellowes Neat Ideas Storage Cubes|0|0|0.2|-15.5904
3137|CA-2022-164168|13-11-2022|19-11-2022|Standard Class|LS-16975|Lindsay Shagiari|Home Office|United States|Dallas|Texas|75081|Central|TEC-PH-10004908|Technology|Phones|Panasonic KX TS3282W Corded phone|0|0|0.2|8.499
3138|CA-2022-164168|13-11-2022|19-11-2022|Standard Class|LS-16975|Lindsay Shagiari|Home Office|United States|Dallas|Texas|75081|Central|OFF-EN-10001219|Office Supplies|Envelopes|"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes"|0|0|0.2|4.4312
1502|CA-2022-130386|13-11-2022|19-11-2022|Standard Class|NG-18430|Nathan Gelder|Consumer|United States|Austin|Texas|78745|Central|OFF-ST-10003716|Office Supplies|Storage|Tennsco Double-Tier Lockers|0|0|0.2|-47.2542
3139|CA-2022-164168|13-11-2022|19-11-2022|Standard Class|LS-16975|Lindsay Shagiari|Home Office|United States|Dallas|Texas|75081|Central|TEC-AC-10004568|Technology|Accessories|Maxell LTO Ultrium - 800 GB|0|0|0.2|-0.5598
2950|CA-2022-134915|13-11-2022|13-11-2022|Same Day|EM-14140|Eugene Moren|Home Office|United States|Glendale|Arizona|85301|West|TEC-AC-10001266|Technology|Accessories|Memorex Micro Travel Drive 8 GB|0|0|0.2|13.0
4742|CA-2022-164364|13-11-2022|17-11-2022|Standard Class|CS-12355|Christine Sundaresam|Consumer|United States|Seattle|Washington|98115|West|OFF-AR-10000315|Office Supplies|Art|Dixon Ticonderoga Maple Cedar Pencil, #2|0|0|0.0|2.3025
237|CA-2022-160514|13-11-2022|17-11-2022|Standard Class|DB-13120|David Bremer|Corporate|United States|Santa Clara|California|95051|West|OFF-PA-10002479|Office Supplies|Paper|Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright)|0|0|0.0|4.752
1501|CA-2022-130386|13-11-2022|19-11-2022|Standard Class|NG-18430|Nathan Gelder|Consumer|United States|Austin|Texas|78745|Central|OFF-PA-10003823|Office Supplies|Paper|Xerox 197|0|0|0.2|69.705
1500|CA-2022-130386|13-11-2022|19-11-2022|Standard Class|NG-18430|Nathan Gelder|Consumer|United States|Austin|Texas|78745|Central|OFF-PA-10002749|Office Supplies|Paper|Wirebound Message Books, 5-1/2 x 4 Forms, 2 or 4 Forms per Page|0|0|0.2|5.8203
2952|CA-2022-134915|13-11-2022|13-11-2022|Same Day|EM-14140|Eugene Moren|Home Office|United States|Glendale|Arizona|85301|West|FUR-CH-10004875|Furniture|Chairs|Harbour Creations 67200 Series Stacking Chairs|0|0|0.2|9.9652
8429|US-2022-132220|13-11-2022|17-11-2022|Standard Class|DJ-13510|Don Jones|Corporate|United States|Tempe|Arizona|85281|West|TEC-AC-10004227|Technology|Accessories|SanDisk Ultra 16 GB MicroSDHC Class 10 Memory Card|0|0|0.2|-10.9116
2630|US-2022-165344|14-11-2022|16-11-2022|First Class|SB-20290|Sean Braxton|Corporate|United States|Springfield|Ohio|45503|East|OFF-BI-10003196|Office Supplies|Binders|Accohide Poly Flexible Ring Binders|0|0|0.7|-7.48
5441|US-2022-153633|14-11-2022|19-11-2022|Second Class|TC-21295|Toby Carlisle|Consumer|United States|Jupiter|Florida|33458|South|OFF-AR-10002335|Office Supplies|Art|DIXON Oriole Pencils|0|0|0.2|0.1548
5805|CA-2022-113873|14-11-2022|20-11-2022|Standard Class|KE-16420|Katrina Edelman|Corporate|United States|Dallas|Texas|75220|Central|OFF-ST-10000943|Office Supplies|Storage|Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black|0|0|0.2|6.1792
9672|US-2022-140312|14-11-2022|20-11-2022|Standard Class|KL-16645|Ken Lonsdale|Consumer|United States|Dublin|California|94568|West|TEC-PH-10003442|Technology|Phones|Samsung Replacement EH64AVFWE Premium Headset|0|0|0.2|1.375
6747|CA-2022-159156|14-11-2022|17-11-2022|First Class|KB-16600|Ken Brennan|Corporate|United States|New York City|New York|10009|East|TEC-PH-10004389|Technology|Phones|Nokia Lumia 925|0|0|0.0|163.787
4866|CA-2022-122490|14-11-2022|19-11-2022|Standard Class|TT-21070|Ted Trevino|Consumer|United States|Seattle|Washington|98103|West|FUR-CH-10001215|Furniture|Chairs|Global Troy Executive Leather Low-Back Tilter|0|0|0.2|150.294
4867|CA-2022-122490|14-11-2022|19-11-2022|Standard Class|TT-21070|Ted Trevino|Consumer|United States|Seattle|Washington|98103|West|OFF-BI-10001718|Office Supplies|Binders|GBC DocuBind P50 Personal Binding Machine|0|0|0.2|190.0206
4868|CA-2022-122490|14-11-2022|19-11-2022|Standard Class|TT-21070|Ted Trevino|Consumer|United States|Seattle|Washington|98103|West|OFF-ST-10000991|Office Supplies|Storage|Space Solutions HD Industrial Steel Shelving.|0|0|0.0|10.3473
3784|CA-2022-165204|14-11-2022|17-11-2022|Second Class|MN-17935|Michael Nguyen|Consumer|United States|Memphis|Tennessee|38109|South|OFF-ST-10003716|Office Supplies|Storage|Tennsco Double-Tier Lockers|0|0|0.2|-63.0056
1551|US-2022-124926|14-11-2022|19-11-2022|Second Class|ME-17320|Maria Etezadi|Home Office|United States|Houston|Texas|77095|Central|OFF-AP-10004868|Office Supplies|Appliances|Hoover Commercial Soft Guard Upright Vacuum And Disposable Filtration Bags|0|0|0.8|-24.7086
8612|CA-2022-123624|14-11-2022|18-11-2022|Second Class|SE-20110|Sanjit Engle|Consumer|United States|Oxnard|California|93030|West|TEC-AC-10000682|Technology|Accessories|Kensington K72356US Mouse-in-a-Box USB Desktop Mouse|0|0|0.0|29.0325
4869|CA-2022-122490|14-11-2022|19-11-2022|Standard Class|TT-21070|Ted Trevino|Consumer|United States|Seattle|Washington|98103|West|OFF-LA-10001613|Office Supplies|Labels|Avery File Folder Labels|0|0|0.0|4.2336
7758|CA-2022-112844|14-11-2022|17-11-2022|Second Class|SP-20620|Stefania Perrino|Corporate|United States|Buffalo|New York|14215|East|TEC-PH-10003988|Technology|Phones|LF Elite 3D Dazzle Designer Hard Case Cover, Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite|0|0|0.0|12.208
7759|CA-2022-112844|14-11-2022|17-11-2022|Second Class|SP-20620|Stefania Perrino|Corporate|United States|Buffalo|New York|14215|East|FUR-FU-10004845|Furniture|Furnishings|Deflect-o EconoMat Nonstudded, No Bevel Mat|0|0|0.0|30.99
2629|US-2022-165344|14-11-2022|16-11-2022|First Class|SB-20290|Sean Braxton|Corporate|United States|Springfield|Ohio|45503|East|TEC-MA-10002210|Technology|Machines|Epson TM-T88V Direct Thermal Printer - Monochrome - Desktop|0|0|0.7|-935.9595
2628|US-2022-165344|14-11-2022|16-11-2022|First Class|SB-20290|Sean Braxton|Corporate|United States|Springfield|Ohio|45503|East|TEC-AC-10002399|Technology|Accessories|SanDisk Cruzer 32 GB USB Flash Drive|0|0|0.2|9.1296
3700|CA-2022-160416|14-11-2022|19-11-2022|Second Class|AD-10180|Alan Dominguez|Home Office|United States|Yonkers|New York|10701|East|TEC-AC-10004114|Technology|Accessories|KeyTronic 6101 Series - Keyboard - Black|0|0|0.0|70.5028
8320|CA-2022-133620|14-11-2022|19-11-2022|Standard Class|EM-14065|Erin Mull|Consumer|United States|New York City|New York|10009|East|OFF-ST-10004634|Office Supplies|Storage|Personal Folder Holder, Ebony|0|0|0.0|3.363
85|US-2022-119662|14-11-2022|17-11-2022|First Class|CS-12400|Christopher Schild|Home Office|United States|Chicago|Illinois|60623|Central|OFF-ST-10003656|Office Supplies|Storage|Safco Industrial Wire Shelving|0|0|0.2|-48.9549
8554|US-2022-102904|14-11-2022|21-11-2022|Standard Class|CB-12025|Cassandra Brandow|Consumer|United States|Decatur|Alabama|35601|South|TEC-AC-10000927|Technology|Accessories|Anker Ultrathin Bluetooth Wireless Keyboard Aluminum Cover with Stand |0|0|0.0|23.992
5806|CA-2022-113873|14-11-2022|20-11-2022|Standard Class|KE-16420|Katrina Edelman|Corporate|United States|Dallas|Texas|75220|Central|FUR-BO-10003441|Furniture|Bookcases|Bush Westfield Collection Bookcases, Fully Assembled|0|0|0.32|-27.2646
3783|CA-2022-165204|14-11-2022|17-11-2022|Second Class|MN-17935|Michael Nguyen|Consumer|United States|Memphis|Tennessee|38109|South|OFF-PA-10003424|Office Supplies|Paper|"""While you Were Out"" Message Book, One Form per Page"|0|0|0.2|3.339
