Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
7936|CA-2022-166093|18-08-2022|25-08-2022|Standard Class|RW-19540|Rick Wilson|Corporate|United States|Brentwood|California|94513|West|OFF-PA-10003893|Office Supplies|Paper|Xerox 1962|0|0|0.0|3.852
7244|CA-2022-118892|18-08-2022|23-08-2022|Second Class|TP-21415|Tom Prescott|Consumer|United States|Philadelphia|Pennsylvania|19134|East|FUR-CH-10002024|Furniture|Chairs|HON 5400 Series Task Chairs for Big and Tall|0|0|0.3|-630.882
7937|CA-2022-166093|18-08-2022|25-08-2022|Standard Class|RW-19540|Rick Wilson|Corporate|United States|Brentwood|California|94513|West|OFF-BI-10000174|Office Supplies|Binders|Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders, Clear|0|0|0.2|4.872
7938|CA-2022-166093|18-08-2022|25-08-2022|Standard Class|RW-19540|Rick Wilson|Corporate|United States|Brentwood|California|94513|West|OFF-AP-10001058|Office Supplies|Appliances|Sanyo 2.5 Cubic Foot Mid-Size Office Refrigerators|0|0|0.0|654.7554
4277|CA-2022-151358|19-08-2022|23-08-2022|Standard Class|NF-18595|Nicole Fjeld|Home Office|United States|Seattle|Washington|98105|West|OFF-ST-10000046|Office Supplies|Storage|Fellowes Super Stor/Drawer Files|0|0|0.0|61.389
5613|CA-2022-121027|19-08-2022|23-08-2022|Standard Class|HW-14935|Helen Wasserman|Corporate|United States|Seattle|Washington|98105|West|TEC-AC-10002253|Technology|Accessories|Imation Bio 8GB USB Flash Drive Imation Corp|0|0|0.0|224.424
620|CA-2022-117947|19-08-2022|24-08-2022|Second Class|NG-18355|Nat Gilpin|Corporate|United States|New York City|New York|10011|East|TEC-PH-10002538|Technology|Phones|Grandstream GXP1160 VoIP phone|0|0|0.0|10.9939
1513|CA-2022-112809|19-08-2022|23-08-2022|Standard Class|RA-19915|Russell Applegate|Consumer|United States|Dallas|Texas|75220|Central|OFF-ST-10002276|Office Supplies|Storage|Safco Steel Mobile File Cart|0|0|0.2|12.504
621|CA-2022-117947|19-08-2022|24-08-2022|Second Class|NG-18355|Nat Gilpin|Corporate|United States|New York City|New York|10011|East|FUR-FU-10000521|Furniture|Furnishings|"Seth Thomas 14"" Putty-Colored Wall Clock"|0|0|0.0|27.2862
1514|CA-2022-112809|19-08-2022|23-08-2022|Standard Class|RA-19915|Russell Applegate|Consumer|United States|Dallas|Texas|75220|Central|OFF-BI-10001098|Office Supplies|Binders|Acco D-Ring Binder w/DublLock|0|0|0.8|-33.139
5612|CA-2022-121027|19-08-2022|23-08-2022|Standard Class|HW-14935|Helen Wasserman|Corporate|United States|Seattle|Washington|98105|West|TEC-AC-10002049|Technology|Accessories|Plantronics Savi W720 Multi-Device Wireless Headset System|0|0|0.0|371.316
619|CA-2022-117947|19-08-2022|24-08-2022|Second Class|NG-18355|Nat Gilpin|Corporate|United States|New York City|New York|10011|East|OFF-BI-10002824|Office Supplies|Binders|Recycled Easel Ring Binders|0|0|0.2|33.57
8607|CA-2022-162936|19-08-2022|23-08-2022|Standard Class|CM-12160|Charles McCrossin|Consumer|United States|New Bedford|Massachusetts|2740|East|TEC-AC-10003614|Technology|Accessories|Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 10/Pack|0|0|0.0|7.6494
6898|CA-2022-122028|19-08-2022|26-08-2022|Standard Class|CK-12205|Chloris Kastensmidt|Consumer|United States|Lakewood|Ohio|44107|East|OFF-BI-10004817|Office Supplies|Binders|GBC Personal VeloBind Strips|0|0|0.7|-7.9068
6210|CA-2022-119809|19-08-2022|26-08-2022|Standard Class|YS-21880|Yana Sorensen|Corporate|United States|Seattle|Washington|98103|West|OFF-BI-10003925|Office Supplies|Binders|Fellowes PB300 Plastic Comb Binding Machine|0|0|0.2|942.8157
1515|CA-2022-112809|19-08-2022|23-08-2022|Standard Class|RA-19915|Russell Applegate|Consumer|United States|Dallas|Texas|75220|Central|OFF-BI-10001636|Office Supplies|Binders|Ibico Plastic and Wire Spiral Binding Combs|0|0|0.8|-11.4648
6212|CA-2022-119809|19-08-2022|26-08-2022|Standard Class|YS-21880|Yana Sorensen|Corporate|United States|Seattle|Washington|98103|West|FUR-FU-10001475|Furniture|Furnishings|"Contract Clock, 14"", Brown"|0|0|0.0|22.4196
6211|CA-2022-119809|19-08-2022|26-08-2022|Standard Class|YS-21880|Yana Sorensen|Corporate|United States|Seattle|Washington|98103|West|OFF-ST-10003306|Office Supplies|Storage|Letter Size Cart|0|0|0.0|290.0058
617|CA-2022-117947|19-08-2022|24-08-2022|Second Class|NG-18355|Nat Gilpin|Corporate|United States|New York City|New York|10011|East|FUR-FU-10003849|Furniture|Furnishings|DAX Metal Frame, Desktop, Stepped-Edge|0|0|0.0|15.7872
6712|CA-2022-163069|19-08-2022|22-08-2022|Second Class|PJ-19015|Pauline Johnson|Consumer|United States|Columbus|Ohio|43229|East|OFF-AR-10001419|Office Supplies|Art|Newell 325|0|0|0.2|1.239
618|CA-2022-117947|19-08-2022|24-08-2022|Second Class|NG-18355|Nat Gilpin|Corporate|United States|New York City|New York|10011|East|FUR-FU-10000010|Furniture|Furnishings|DAX Value U-Channel Document Frames, Easel Back|0|0|0.0|3.0814
8806|US-2022-100398|20-08-2022|24-08-2022|Standard Class|DO-13435|Denny Ordway|Consumer|United States|Salt Lake City|Utah|84106|West|OFF-BI-10002133|Office Supplies|Binders|"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets"|0|0|0.2|37.236
4415|CA-2022-132339|20-08-2022|24-08-2022|Standard Class|JB-15400|Jennifer Braxton|Corporate|United States|Lawrence|Massachusetts|1841|East|OFF-BI-10003925|Office Supplies|Binders|Fellowes PB300 Plastic Comb Binding Machine|0|0|0.0|182.3553
6425|CA-2022-115777|20-08-2022|25-08-2022|Standard Class|DO-13645|Doug O'Connell|Consumer|United States|Lawrence|Massachusetts|1841|East|OFF-PA-10000552|Office Supplies|Paper|Xerox 200|0|0|0.0|9.3312
4921|CA-2022-101728|20-08-2022|24-08-2022|Standard Class|SC-20575|Sonia Cooley|Consumer|United States|Chicago|Illinois|60653|Central|OFF-BI-10002393|Office Supplies|Binders|Binder Posts|0|0|0.8|-3.9032
8860|US-2022-114356|21-08-2022|27-08-2022|Standard Class|TT-21460|Tonja Turnell|Home Office|United States|Charlotte|North Carolina|28205|South|TEC-PH-10003171|Technology|Phones|Plantronics Encore H101 Dual Earpieces Headset|0|0|0.2|3.596
7743|CA-2022-105326|21-08-2022|28-08-2022|Standard Class|KT-16480|Kean Thornton|Consumer|United States|Los Angeles|California|90036|West|OFF-PA-10001639|Office Supplies|Paper|Xerox 203|0|0|0.0|12.4416
2855|CA-2022-137344|21-08-2022|21-08-2022|Same Day|EM-13810|Eleni McCrary|Corporate|United States|Franklin|Massachusetts|2038|East|OFF-ST-10000344|Office Supplies|Storage|Neat Ideas Personal Hanging Folder Files, Black|0|0|0.0|10.4754
5967|CA-2022-119011|21-08-2022|26-08-2022|Standard Class|LR-17035|Lisa Ryan|Corporate|United States|San Francisco|California|94109|West|TEC-PH-10003171|Technology|Phones|Plantronics Encore H101 Dual Earpieces Headset|0|0|0.2|10.788
5966|CA-2022-119011|21-08-2022|26-08-2022|Standard Class|LR-17035|Lisa Ryan|Corporate|United States|San Francisco|California|94109|West|OFF-ST-10000777|Office Supplies|Storage|Companion Letter/Legal File, Black|0|0|0.0|63.4368
2025|US-2022-111241|21-08-2022|23-08-2022|Second Class|GM-14500|Gene McClure|Consumer|United States|Fresno|California|93727|West|OFF-BI-10002867|Office Supplies|Binders|GBC Recycled Regency Composition Covers|0|0|0.2|77.714
5965|CA-2022-119011|21-08-2022|26-08-2022|Standard Class|LR-17035|Lisa Ryan|Corporate|United States|San Francisco|California|94109|West|OFF-SU-10004768|Office Supplies|Supplies|Acme Kleencut Forged Steel Scissors|0|0|0.0|5.166
9901|CA-2022-117646|22-08-2022|26-08-2022|Standard Class|SC-20845|Sung Chung|Consumer|United States|Louisville|Colorado|80027|West|OFF-ST-10000036|Office Supplies|Storage|Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16|0|0|0.2|20.7459
6416|CA-2022-144750|22-08-2022|22-08-2022|Same Day|DL-13495|Dionis Lloyd|Corporate|United States|Chandler|Arizona|85224|West|OFF-PA-10003395|Office Supplies|Paper|Xerox 1941|0|0|0.2|29.358
3604|CA-2022-112956|22-08-2022|28-08-2022|Standard Class|TH-21550|Tracy Hopkins|Home Office|United States|Columbia|Maryland|21044|East|OFF-PA-10000357|Office Supplies|Paper|Xerox 1888|0|0|0.0|133.152
3605|CA-2022-112956|22-08-2022|28-08-2022|Standard Class|TH-21550|Tracy Hopkins|Home Office|United States|Columbia|Maryland|21044|East|FUR-FU-10003976|Furniture|Furnishings|DAX Executive Solid Wood Document Frame, Desktop or Hang, Mahogany, 5 x 7|0|0|0.0|8.5544
9903|CA-2022-117646|22-08-2022|26-08-2022|Standard Class|SC-20845|Sung Chung|Consumer|United States|Louisville|Colorado|80027|West|OFF-PA-10001950|Office Supplies|Paper|Southworth 25% Cotton Antique Laid Paper & Envelopes|0|0|0.2|2.085
3337|US-2022-109253|22-08-2022|23-08-2022|First Class|PR-18880|Patrick Ryan|Consumer|United States|Oakland|California|94601|West|FUR-FU-10000193|Furniture|Furnishings|Tenex Chairmats For Use with Hard Floors|0|0|0.0|10.3936
3341|US-2022-109253|22-08-2022|23-08-2022|First Class|PR-18880|Patrick Ryan|Consumer|United States|Oakland|California|94601|West|OFF-LA-10001158|Office Supplies|Labels|"Avery Address/Shipping Labels for Typewriters, 4"" x 2"""|0|0|0.0|24.84
9271|US-2022-102183|22-08-2022|29-08-2022|Standard Class|PK-19075|Pete Kriz|Consumer|United States|New York City|New York|10035|East|OFF-BI-10001359|Office Supplies|Binders|GBC DocuBind TL300 Electric Binding System|0|0|0.2|1453.1238
9270|US-2022-102183|22-08-2022|29-08-2022|Standard Class|PK-19075|Pete Kriz|Consumer|United States|New York City|New York|10035|East|OFF-BI-10003476|Office Supplies|Binders|Avery Metallic Poly Binders|0|0|0.2|11.2308
3340|US-2022-109253|22-08-2022|23-08-2022|First Class|PR-18880|Patrick Ryan|Consumer|United States|Oakland|California|94601|West|OFF-AP-10002867|Office Supplies|Appliances|Fellowes Command Center 5-outlet power strip|0|0|0.0|54.9504
3339|US-2022-109253|22-08-2022|23-08-2022|First Class|PR-18880|Patrick Ryan|Consumer|United States|Oakland|California|94601|West|OFF-BI-10000962|Office Supplies|Binders|"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8"""|0|0|0.2|42.4647
3336|US-2022-109253|22-08-2022|23-08-2022|First Class|PR-18880|Patrick Ryan|Consumer|United States|Oakland|California|94601|West|TEC-PH-10004667|Technology|Phones|Cisco 8x8 Inc. 6753i IP Business Phone System|0|0|0.2|37.7972
3338|US-2022-109253|22-08-2022|23-08-2022|First Class|PR-18880|Patrick Ryan|Consumer|United States|Oakland|California|94601|West|FUR-TA-10001539|Furniture|Tables|Chromcraft Rectangular Conference Tables|0|0|0.2|28.4364
425|CA-2022-155705|22-08-2022|24-08-2022|Second Class|NF-18385|Natalie Fritzler|Consumer|United States|Jackson|Mississippi|39212|South|FUR-CH-10000015|Furniture|Chairs|Hon Multipurpose Stacking Arm Chairs|0|0|0.0|225.264
9902|CA-2022-117646|22-08-2022|26-08-2022|Standard Class|SC-20845|Sung Chung|Consumer|United States|Louisville|Colorado|80027|West|FUR-FU-10001037|Furniture|Furnishings|DAX Charcoal/Nickel-Tone Document Frame, 5 x 7|0|0|0.2|7.11
3335|US-2022-109253|22-08-2022|23-08-2022|First Class|PR-18880|Patrick Ryan|Consumer|United States|Oakland|California|94601|West|OFF-AR-10000203|Office Supplies|Art|Newell 336|0|0|0.0|4.9648
3606|CA-2022-112956|22-08-2022|28-08-2022|Standard Class|TH-21550|Tracy Hopkins|Home Office|United States|Columbia|Maryland|21044|East|FUR-FU-10004960|Furniture|Furnishings|"Seth Thomas 12"" Clock w/ Goldtone Case"|0|0|0.0|31.2528
8042|CA-2022-121489|22-08-2022|26-08-2022|Second Class|CM-11815|Candace McMahon|Corporate|United States|Seattle|Washington|98115|West|TEC-AC-10000682|Technology|Accessories|Kensington K72356US Mouse-in-a-Box USB Desktop Mouse|0|0|0.0|11.613
829|CA-2022-126956|22-08-2022|29-08-2022|Standard Class|GT-14710|Greg Tran|Consumer|United States|Lakeville|Minnesota|55044|Central|OFF-EN-10004459|Office Supplies|Envelopes|Security-Tint Envelopes|0|0|0.0|7.4872
828|CA-2022-126956|22-08-2022|29-08-2022|Standard Class|GT-14710|Greg Tran|Consumer|United States|Lakeville|Minnesota|55044|Central|OFF-SU-10000381|Office Supplies|Supplies|Acme Forged Steel Scissors with Black Enamel Handles|0|0|0.0|10.7996
827|CA-2022-126956|22-08-2022|29-08-2022|Standard Class|GT-14710|Greg Tran|Consumer|United States|Lakeville|Minnesota|55044|Central|OFF-FA-10002280|Office Supplies|Fasteners|Advantus Plastic Paper Clips|0|0|0.0|16.8
8041|CA-2022-121489|22-08-2022|26-08-2022|Second Class|CM-11815|Candace McMahon|Corporate|United States|Seattle|Washington|98115|West|OFF-ST-10000025|Office Supplies|Storage|Fellowes Stor/Drawer Steel Plus Storage Drawers|0|0|0.0|34.3548
8040|CA-2022-121489|22-08-2022|26-08-2022|Second Class|CM-11815|Candace McMahon|Corporate|United States|Seattle|Washington|98115|West|FUR-CH-10004698|Furniture|Chairs|Padded Folding Chairs, Black, 4/Carton|0|0|0.2|38.8704
6105|US-2022-132381|23-08-2022|25-08-2022|First Class|Dp-13240|Dean percer|Home Office|United States|Philadelphia|Pennsylvania|19143|East|FUR-TA-10002356|Furniture|Tables|Bevis Boat-Shaped Conference Table|0|0|0.4|-83.8752
5235|CA-2022-131037|23-08-2022|24-08-2022|First Class|TM-21490|Tony Molinari|Consumer|United States|San Francisco|California|94110|West|FUR-TA-10001768|Furniture|Tables|Hon Racetrack Conference Tables|0|0|0.2|2.6251
4298|CA-2022-129021|24-08-2022|27-08-2022|Second Class|PO-18850|Patrick O'Brill|Consumer|United States|Tallahassee|Florida|32303|South|TEC-PH-10001459|Technology|Phones|Samsung Galaxy Mega 6.3|0|0|0.2|327.5922
4301|CA-2022-129021|24-08-2022|27-08-2022|Second Class|PO-18850|Patrick O'Brill|Consumer|United States|Tallahassee|Florida|32303|South|FUR-FU-10001852|Furniture|Furnishings|Eldon Regeneration Recycled Desk Accessories, Smoke|0|0|0.2|0.4176
4302|CA-2022-129021|24-08-2022|27-08-2022|Second Class|PO-18850|Patrick O'Brill|Consumer|United States|Tallahassee|Florida|32303|South|OFF-PA-10000141|Office Supplies|Paper|"Ampad Evidence Wirebond Steno Books, 6"" x 9"""|0|0|0.2|2.943
4299|CA-2022-129021|24-08-2022|27-08-2022|Second Class|PO-18850|Patrick O'Brill|Consumer|United States|Tallahassee|Florida|32303|South|OFF-PA-10000241|Office Supplies|Paper|"IBM Multi-Purpose Copy Paper, 8 1/2 x 11"", Case"|0|0|0.2|15.49
4300|CA-2022-129021|24-08-2022|27-08-2022|Second Class|PO-18850|Patrick O'Brill|Consumer|United States|Tallahassee|Florida|32303|South|OFF-AP-10003040|Office Supplies|Appliances|Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection|0|0|0.2|12.1032
5404|CA-2022-123043|25-08-2022|30-08-2022|Standard Class|AH-10195|Alan Haines|Corporate|United States|New York City|New York|10024|East|OFF-BI-10000138|Office Supplies|Binders|Acco Translucent Poly Ring Binders|0|0|0.2|1.3104
6026|CA-2022-139717|25-08-2022|27-08-2022|Second Class|DM-13015|Darrin Martin|Consumer|United States|Lancaster|Ohio|43130|East|OFF-PA-10002195|Office Supplies|Paper|Xerox 1966|0|0|0.2|3.7584
5403|CA-2022-123043|25-08-2022|30-08-2022|Standard Class|AH-10195|Alan Haines|Corporate|United States|New York City|New York|10024|East|OFF-BI-10003910|Office Supplies|Binders|DXL Angle-View Binders with Locking Rings by Samsill|0|0|0.2|7.71
6025|CA-2022-139717|25-08-2022|27-08-2022|Second Class|DM-13015|Darrin Martin|Consumer|United States|Lancaster|Ohio|43130|East|OFF-AP-10000938|Office Supplies|Appliances|Avanti 1.7 Cu. Ft. Refrigerator|0|0|0.2|64.6272
875|CA-2022-114636|26-08-2022|30-08-2022|Standard Class|GA-14725|Guy Armstrong|Consumer|United States|Charlotte|North Carolina|28205|South|OFF-PA-10001790|Office Supplies|Paper|Xerox 1910|0|0|0.2|67.256
1483|CA-2022-101210|26-08-2022|29-08-2022|Second Class|DW-13540|Don Weiss|Consumer|United States|Jackson|Tennessee|38301|South|OFF-AR-10003560|Office Supplies|Art|Zebra Zazzle Fluorescent Highlighters|0|0|0.2|1.7024
7914|US-2022-105697|26-08-2022|28-08-2022|First Class|JE-15715|Joe Elijah|Consumer|United States|Cleveland|Ohio|44105|East|OFF-ST-10003996|Office Supplies|Storage|Letter/Legal File Tote with Clear Snap-On Lid, Black Granite|0|0|0.2|1.9272
1484|CA-2022-101210|26-08-2022|29-08-2022|Second Class|DW-13540|Don Weiss|Consumer|United States|Jackson|Tennessee|38301|South|OFF-PA-10000130|Office Supplies|Paper|Xerox 199|0|0|0.2|1.07
8635|CA-2022-159793|26-08-2022|30-08-2022|Standard Class|SV-20365|Seth Vernon|Consumer|United States|Philadelphia|Pennsylvania|19140|East|FUR-BO-10001798|Furniture|Bookcases|Bush Somerset Collection Bookcase|0|0|0.5|-89.0664
9585|CA-2022-132584|27-08-2022|28-08-2022|First Class|HJ-14875|Heather Jas|Home Office|United States|Detroit|Michigan|48234|Central|OFF-ST-10000344|Office Supplies|Storage|Neat Ideas Personal Hanging Folder Files, Black|0|0|0.0|13.9672
2717|CA-2022-128475|27-08-2022|02-09-2022|Standard Class|SC-20680|Steve Carroll|Home Office|United States|Columbus|Georgia|31907|South|TEC-AC-10000158|Technology|Accessories|Sony 64GB Class 10 Micro SDHC R40 Memory Card|0|0|0.0|15.1158
8129|CA-2022-157350|27-08-2022|02-09-2022|Standard Class|DP-13000|Darren Powers|Consumer|United States|Chicago|Illinois|60610|Central|FUR-FU-10000222|Furniture|Furnishings|"Seth Thomas 16"" Steel Case Clock"|0|0|0.6|-43.848
3755|CA-2022-161956|28-08-2022|30-08-2022|Second Class|DR-12880|Dan Reichenbach|Corporate|United States|Inglewood|California|90301|West|OFF-ST-10001370|Office Supplies|Storage|Sensible Storage WireTech Storage Systems|0|0|0.0|17.745
1796|US-2022-139465|28-08-2022|31-08-2022|First Class|MR-17545|Mathew Reese|Home Office|United States|New York City|New York|10024|East|OFF-ST-10002352|Office Supplies|Storage|Iris Project Case|0|0|0.0|16.5984
8935|CA-2022-130036|28-08-2022|28-08-2022|Same Day|BP-11185|Ben Peterman|Corporate|United States|Philadelphia|Pennsylvania|19120|East|OFF-PA-10000528|Office Supplies|Paper|Xerox 1981|0|0|0.2|3.96
8936|CA-2022-130036|28-08-2022|28-08-2022|Same Day|BP-11185|Ben Peterman|Corporate|United States|Philadelphia|Pennsylvania|19120|East|TEC-AC-10001908|Technology|Accessories|Logitech Wireless Headset h800|0|0|0.2|209.979
2918|CA-2022-155047|28-08-2022|31-08-2022|First Class|SE-20110|Sanjit Engle|Consumer|United States|Dallas|Texas|75220|Central|OFF-AR-10003338|Office Supplies|Art|"Eberhard Faber 3 1/2"" Golf Pencils"|0|0|0.2|0.372
1797|US-2022-139465|28-08-2022|31-08-2022|First Class|MR-17545|Mathew Reese|Home Office|United States|New York City|New York|10024|East|TEC-PH-10000455|Technology|Phones|GE 30522EE2|0|0|0.0|100.9113
3753|CA-2022-161956|28-08-2022|30-08-2022|Second Class|DR-12880|Dan Reichenbach|Corporate|United States|Inglewood|California|90301|West|OFF-PA-10001289|Office Supplies|Paper|White Computer Printout Paper by Universal|0|0|0.0|56.9772
9386|CA-2022-163097|28-08-2022|01-09-2022|Standard Class|SF-20200|Sarah Foster|Consumer|United States|Mesa|Arizona|85204|West|FUR-FU-10004973|Furniture|Furnishings|Flat Face Poster Frame|0|0|0.2|33.1584
3752|CA-2022-161956|28-08-2022|30-08-2022|Second Class|DR-12880|Dan Reichenbach|Corporate|United States|Inglewood|California|90301|West|FUR-CH-10004886|Furniture|Chairs|Bevis Steel Folding Chairs|0|0|0.2|23.028
378|US-2022-134481|28-08-2022|02-09-2022|Standard Class|AR-10405|Allen Rosenblatt|Corporate|United States|Franklin|Massachusetts|2038|East|FUR-TA-10004915|Furniture|Tables|"Office Impressions End Table, 20-1/2""H x 24""W x 20""D"|0|0|0.3|-297.6848
3382|US-2022-162208|28-08-2022|31-08-2022|First Class|SP-20620|Stefania Perrino|Corporate|United States|Tampa|Florida|33614|South|OFF-EN-10004030|Office Supplies|Envelopes|Convenience Packs of Business Envelopes|0|0|0.2|0.9774
8576|CA-2022-101273|28-08-2022|31-08-2022|Second Class|ST-20530|Shui Tom|Consumer|United States|Port Saint Lucie|Florida|34952|South|OFF-AP-10000804|Office Supplies|Appliances|Hoover Portapower Portable Vacuum|0|0|0.2|0.896
3751|CA-2022-161956|28-08-2022|30-08-2022|Second Class|DR-12880|Dan Reichenbach|Corporate|United States|Inglewood|California|90301|West|OFF-SU-10002503|Office Supplies|Supplies|Acme Preferred Stainless Steel Scissors|0|0|0.0|8.236
3750|CA-2022-161956|28-08-2022|30-08-2022|Second Class|DR-12880|Dan Reichenbach|Corporate|United States|Inglewood|California|90301|West|TEC-CO-10001571|Technology|Copiers|Sharp 1540cs Digital Laser Copier|0|0|0.2|329.994
3749|CA-2022-161956|28-08-2022|30-08-2022|Second Class|DR-12880|Dan Reichenbach|Corporate|United States|Inglewood|California|90301|West|OFF-AP-10001242|Office Supplies|Appliances|APC 7 Outlet Network SurgeArrest Surge Protector|0|0|0.0|96.576
4340|CA-2022-133501|28-08-2022|02-09-2022|Standard Class|DK-12895|Dana Kaydos|Consumer|United States|Franklin|Tennessee|37064|South|OFF-PA-10004888|Office Supplies|Paper|Xerox 217|0|0|0.2|1.8144
3748|CA-2022-161956|28-08-2022|30-08-2022|Second Class|DR-12880|Dan Reichenbach|Corporate|United States|Inglewood|California|90301|West|FUR-FU-10002937|Furniture|Furnishings|"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box"|0|0|0.0|99.23
3754|CA-2022-161956|28-08-2022|30-08-2022|Second Class|DR-12880|Dan Reichenbach|Corporate|United States|Inglewood|California|90301|West|OFF-BI-10003650|Office Supplies|Binders|GBC DocuBind 300 Electric Binding Machine|0|0|0.2|294.5488
1798|US-2022-139465|28-08-2022|31-08-2022|First Class|MR-17545|Mathew Reese|Home Office|United States|New York City|New York|10024|East|OFF-BI-10003910|Office Supplies|Binders|DXL Angle-View Binders with Locking Rings by Samsill|0|0|0.2|11.565
4599|US-2022-169502|29-08-2022|02-09-2022|Standard Class|MG-17650|Matthew Grinstein|Home Office|United States|Milwaukee|Wisconsin|53209|Central|OFF-AP-10001947|Office Supplies|Appliances|Acco 6 Outlet Guardian Premium Plus Surge Suppressor|0|0|0.0|26.564
4598|US-2022-169502|29-08-2022|02-09-2022|Standard Class|MG-17650|Matthew Grinstein|Home Office|United States|Milwaukee|Wisconsin|53209|Central|OFF-SU-10004115|Office Supplies|Supplies|Acme Stainless Steel Office Snips|0|0|0.0|5.8887
2486|CA-2022-126067|29-08-2022|04-09-2022|Standard Class|KN-16705|Kristina Nunn|Home Office|United States|Seattle|Washington|98105|West|OFF-AR-10003856|Office Supplies|Art|Newell 344|0|0|0.0|1.4456
3924|CA-2022-146920|29-08-2022|02-09-2022|Standard Class|SC-20305|Sean Christensen|Consumer|United States|Chicago|Illinois|60623|Central|OFF-PA-10001461|Office Supplies|Paper|HP Office Paper (20Lb. and 87 Bright)|0|0|0.2|9.352
2484|CA-2022-126067|29-08-2022|04-09-2022|Standard Class|KN-16705|Kristina Nunn|Home Office|United States|Seattle|Washington|98105|West|FUR-TA-10000617|Furniture|Tables|Hon Practical Foundations 30 x 60 Training Table, Light Gray/Charcoal|0|0|0.0|250.305
3923|CA-2022-146920|29-08-2022|02-09-2022|Standard Class|SC-20305|Sean Christensen|Consumer|United States|Chicago|Illinois|60623|Central|OFF-PA-10002479|Office Supplies|Paper|Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright)|0|0|0.2|7.92
2485|CA-2022-126067|29-08-2022|04-09-2022|Standard Class|KN-16705|Kristina Nunn|Home Office|United States|Seattle|Washington|98105|West|OFF-BI-10001658|Office Supplies|Binders|GBC Standard Therm-A-Bind Covers|0|0|0.2|32.396
2483|CA-2022-126067|29-08-2022|04-09-2022|Standard Class|KN-16705|Kristina Nunn|Home Office|United States|Seattle|Washington|98105|West|TEC-PH-10000912|Technology|Phones|Anker 24W Portable Micro USB Car Charger|0|0|0.2|11.4296
8116|CA-2022-101014|30-08-2022|05-09-2022|Standard Class|RW-19540|Rick Wilson|Corporate|United States|Los Angeles|California|90049|West|FUR-FU-10003374|Furniture|Furnishings|Electrix Fluorescent Magnifier Lamps & Weighted Base|0|0|0.0|41.4456
1942|CA-2022-144064|30-08-2022|02-09-2022|First Class|CP-12085|Cathy Prescott|Corporate|United States|Quincy|Illinois|62301|Central|OFF-LA-10004544|Office Supplies|Labels|Avery 505|0|0|0.2|17.76
1943|CA-2022-144064|30-08-2022|02-09-2022|First Class|CP-12085|Cathy Prescott|Corporate|United States|Quincy|Illinois|62301|Central|OFF-ST-10004507|Office Supplies|Storage|Advantus Rolling Storage Box|0|0|0.2|2.401
1944|CA-2022-144064|30-08-2022|02-09-2022|First Class|CP-12085|Cathy Prescott|Corporate|United States|Quincy|Illinois|62301|Central|OFF-BI-10002012|Office Supplies|Binders|Wilson Jones Easy Flow II Sheet Lifters|0|0|0.8|-5.184
4238|CA-2022-104024|30-08-2022|04-09-2022|Second Class|MD-17860|Michael Dominguez|Corporate|United States|Philadelphia|Pennsylvania|19134|East|OFF-AR-10001972|Office Supplies|Art|Newell 323|0|0|0.2|0.7056
