Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
6499|CA-2020-103135|24-07-2020|28-07-2020|Standard Class|SS-20515|Shirley Schmidt|Home Office|United States|Louisville|Kentucky|40214|South|OFF-BI-10000069|Office Supplies|Binders|GBC Prepunched Paper, 19-Hole, for Binding Systems, 24-lb|0|0|0.0|62.1414
6500|CA-2020-103135|24-07-2020|28-07-2020|Standard Class|SS-20515|Shirley Schmidt|Home Office|United States|Louisville|Kentucky|40214|South|TEC-AC-10003289|Technology|Accessories|Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard|0|0|0.0|64.3678
6501|CA-2020-103135|24-07-2020|28-07-2020|Standard Class|SS-20515|Shirley Schmidt|Home Office|United States|Louisville|Kentucky|40214|South|OFF-BI-10000069|Office Supplies|Binders|GBC Prepunched Paper, 19-Hole, for Binding Systems, 24-lb|0|0|0.0|41.4276
2807|CA-2020-148635|25-07-2020|27-07-2020|Second Class|MH-18025|Michelle Huthwaite|Consumer|United States|Seattle|Washington|98115|West|OFF-FA-10004395|Office Supplies|Fasteners|Plymouth Boxed Rubber Bands by Plymouth|0|0|0.0|0.471
1070|US-2020-150161|25-07-2020|29-07-2020|Standard Class|RB-19795|Ross Baird|Home Office|United States|Philadelphia|Pennsylvania|19143|East|OFF-BI-10001524|Office Supplies|Binders|GBC Premium Transparent Covers with Diagonal Lined Pattern|0|0|0.7|-18.4624
6824|CA-2020-154291|25-07-2020|29-07-2020|Standard Class|YS-21880|Yana Sorensen|Corporate|United States|Montgomery|Alabama|36116|South|OFF-EN-10001335|Office Supplies|Envelopes|White Business Envelopes with Contemporary Seam, Recycled White Business Envelopes|0|0|0.0|49.23
6944|CA-2020-139248|25-07-2020|30-07-2020|Standard Class|RD-19930|Russell D'Ascenzo|Consumer|United States|Los Angeles|California|90032|West|TEC-PH-10004094|Technology|Phones|Motorola L703CM|0|0|0.2|38.9975
6825|CA-2020-154291|25-07-2020|29-07-2020|Standard Class|YS-21880|Yana Sorensen|Corporate|United States|Montgomery|Alabama|36116|South|FUR-TA-10002041|Furniture|Tables|Bevis Round Conference Table Top, X-Base|0|0|0.0|39.4438
2810|CA-2020-148635|25-07-2020|27-07-2020|Second Class|MH-18025|Michelle Huthwaite|Consumer|United States|Seattle|Washington|98115|West|FUR-CH-10001854|Furniture|Chairs|Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat|0|0|0.2|28.0784
2809|CA-2020-148635|25-07-2020|27-07-2020|Second Class|MH-18025|Michelle Huthwaite|Consumer|United States|Seattle|Washington|98115|West|FUR-BO-10002213|Furniture|Bookcases|Sauder Forest Hills Library, Woodland Oak Finish|0|0|0.0|56.392
2808|CA-2020-148635|25-07-2020|27-07-2020|Second Class|MH-18025|Michelle Huthwaite|Consumer|United States|Seattle|Washington|98115|West|OFF-PA-10004782|Office Supplies|Paper|Xerox 228|0|0|0.0|6.2208
7435|CA-2020-148180|26-07-2020|31-07-2020|Standard Class|BP-11095|Bart Pistole|Corporate|United States|Oxnard|California|93030|West|OFF-BI-10000605|Office Supplies|Binders|"Acco Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Executive Red"|0|0|0.2|3.0861
8814|CA-2020-127754|26-07-2020|31-07-2020|Standard Class|CK-12760|Cyma Kinney|Corporate|United States|Glendale|Arizona|85301|West|FUR-CH-10003199|Furniture|Chairs|Office Star - Contemporary Task Swivel Chair|0|0|0.2|13.3176
4318|CA-2020-136735|26-07-2020|02-08-2020|Standard Class|HA-14920|Helen Andreada|Consumer|United States|San Francisco|California|94110|West|OFF-EN-10002230|Office Supplies|Envelopes|Airmail Envelopes|0|0|0.0|78.8942
7436|CA-2020-148180|26-07-2020|31-07-2020|Standard Class|BP-11095|Bart Pistole|Corporate|United States|Oxnard|California|93030|West|OFF-BI-10003314|Office Supplies|Binders|Tuff Stuff Recycled Round Ring Binders|0|0|0.2|8.3868
9964|CA-2020-143700|26-07-2020|26-07-2020|Same Day|AS-10240|Alan Shonely|Consumer|United States|Philadelphia|Pennsylvania|19140|East|OFF-PA-10003072|Office Supplies|Paper|"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream"|0|0|0.2|3.6288
7437|CA-2020-148180|26-07-2020|31-07-2020|Standard Class|BP-11095|Bart Pistole|Corporate|United States|Oxnard|California|93030|West|OFF-AR-10002067|Office Supplies|Art|Newell 334|0|0|0.0|25.792
947|US-2020-140200|26-07-2020|28-07-2020|First Class|CA-12775|Cynthia Arntzen|Consumer|United States|Mesa|Arizona|85204|West|FUR-TA-10002356|Furniture|Tables|Bevis Boat-Shaped Conference Table|0|0|0.5|-204.4458
6218|US-2020-129553|27-07-2020|02-08-2020|Standard Class|PG-18820|Patrick Gardner|Consumer|United States|Louisville|Kentucky|40214|South|TEC-PH-10004897|Technology|Phones|Mediabridge Sport Armband iPhone 5s|0|0|0.0|0.2997
274|CA-2020-155334|30-07-2020|31-07-2020|First Class|HA-14920|Helen Andreada|Consumer|United States|San Francisco|California|94109|West|OFF-BI-10002557|Office Supplies|Binders|Presstex Flexible Ring Binders|0|0|0.2|4.095
273|CA-2020-155334|30-07-2020|31-07-2020|First Class|HA-14920|Helen Andreada|Consumer|United States|San Francisco|California|94109|West|FUR-FU-10003274|Furniture|Furnishings|Regeneration Desk Collection|0|0|0.0|2.3232
6550|US-2020-164966|30-07-2020|01-08-2020|First Class|GH-14410|Gary Hansen|Home Office|United States|Lakeville|Minnesota|55044|Central|FUR-CH-10002304|Furniture|Chairs|Global Stack Chair without Arms, Black|0|0|0.0|38.97
2175|CA-2020-132507|30-07-2020|03-08-2020|Second Class|CC-12610|Corey Catlett|Corporate|United States|Houston|Texas|77041|Central|OFF-ST-10000943|Office Supplies|Storage|Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black|0|0|0.2|6.1792
272|CA-2020-155334|30-07-2020|31-07-2020|First Class|HA-14920|Helen Andreada|Consumer|United States|San Francisco|California|94109|West|TEC-AC-10003628|Technology|Accessories|Logitech 910-002974 M325 Wireless Mouse for Web Scrolling|0|0|0.0|92.3692
1002|CA-2020-124891|31-07-2020|31-07-2020|Same Day|RH-19495|Rick Hansen|Consumer|United States|New York City|New York|10024|East|TEC-AC-10003033|Technology|Accessories|Plantronics CS510 - Over-the-Head monaural Wireless Headset System|0|0|0.0|762.1845
1003|CA-2020-124891|31-07-2020|31-07-2020|Same Day|RH-19495|Rick Hansen|Consumer|United States|New York City|New York|10024|East|FUR-TA-10002903|Furniture|Tables|"Bevis Round Bullnose 29"" High Table Top"|0|0|0.4|-290.8752
8732|CA-2020-111017|31-07-2020|06-08-2020|Standard Class|SC-20695|Steve Chapman|Corporate|United States|Saint Louis|Missouri|63116|Central|OFF-SU-10002573|Office Supplies|Supplies|"Acme 10"" Easy Grip Assistive Scissors"|0|0|0.0|15.777
4581|CA-2020-164427|31-07-2020|06-08-2020|Standard Class|AR-10405|Allen Rosenblatt|Corporate|United States|Hattiesburg|Mississippi|39401|South|TEC-AC-10004469|Technology|Accessories|Microsoft Sculpt Comfort Mouse|0|0|0.0|105.468
1004|CA-2020-124891|31-07-2020|31-07-2020|Same Day|RH-19495|Rick Hansen|Consumer|United States|New York City|New York|10024|East|OFF-PA-10004621|Office Supplies|Paper|Xerox 212|0|0|0.0|9.3312
