Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
1869|CA-2020-127110|25-06-2020|01-07-2020|Standard Class|CH-12070|Cathy Hwang|Home Office|United States|Philadelphia|Pennsylvania|19143|East|OFF-ST-10002554|Office Supplies|Storage|Tennsco Industrial Shelving|0|0|0.2|-17.6076
4317|CA-2020-115945|25-06-2020|01-07-2020|Standard Class|AB-10165|Alan Barnes|Consumer|United States|Los Angeles|California|90045|West|OFF-ST-10001963|Office Supplies|Storage|Tennsco Regal Shelving Units|0|0|0.0|9.1269
1868|CA-2020-127110|25-06-2020|01-07-2020|Standard Class|CH-12070|Cathy Hwang|Home Office|United States|Philadelphia|Pennsylvania|19143|East|OFF-PA-10003309|Office Supplies|Paper|Xerox 211|0|0|0.2|10.8864
4045|CA-2020-137750|25-06-2020|30-06-2020|Standard Class|JF-15565|Jill Fjeld|Consumer|United States|San Francisco|California|94110|West|FUR-FU-10001979|Furniture|Furnishings|Dana Halogen Swing-Arm Architect Lamp|0|0|0.0|57.358
8033|CA-2020-119690|25-06-2020|28-06-2020|First Class|MV-17485|Mark Van Huff|Consumer|United States|Houston|Texas|77041|Central|OFF-PA-10001019|Office Supplies|Paper|Xerox 1884|0|0|0.2|16.1838
4316|CA-2020-115945|25-06-2020|01-07-2020|Standard Class|AB-10165|Alan Barnes|Consumer|United States|Los Angeles|California|90045|West|OFF-BI-10004330|Office Supplies|Binders|GBC Velobind Prepunched Cover Sets, Regency Series|0|0|0.2|27.735
8034|CA-2020-119690|25-06-2020|28-06-2020|First Class|MV-17485|Mark Van Huff|Consumer|United States|Houston|Texas|77041|Central|OFF-BI-10000201|Office Supplies|Binders|Avery Triangle Shaped Sheet Lifters, Black, 2/Pack|0|0|0.8|-1.476
8035|CA-2020-119690|25-06-2020|28-06-2020|First Class|MV-17485|Mark Van Huff|Consumer|United States|Houston|Texas|77041|Central|FUR-FU-10004587|Furniture|Furnishings|GE General Use Halogen Bulbs, 100 Watts, 1 Bulb per Pack|0|0|0.6|-20.7306
8036|CA-2020-119690|25-06-2020|28-06-2020|First Class|MV-17485|Mark Van Huff|Consumer|United States|Houston|Texas|77041|Central|OFF-LA-10001613|Office Supplies|Labels|Avery File Folder Labels|0|0|0.2|1.6704
4315|CA-2020-115945|25-06-2020|01-07-2020|Standard Class|AB-10165|Alan Barnes|Consumer|United States|Los Angeles|California|90045|West|OFF-AR-10004062|Office Supplies|Art|Staples|0|0|0.0|5.24
792|CA-2020-115938|26-06-2020|30-06-2020|Standard Class|SA-20830|Sue Ann Reed|Consumer|United States|Richmond|Virginia|23223|South|FUR-CH-10003199|Furniture|Chairs|Office Star - Contemporary Task Swivel Chair|0|0|0.0|79.9056
789|CA-2020-115938|26-06-2020|30-06-2020|Standard Class|SA-20830|Sue Ann Reed|Consumer|United States|Richmond|Virginia|23223|South|OFF-BI-10001543|Office Supplies|Binders|GBC VeloBinder Manual Binding System|0|0|0.0|69.1008
7150|CA-2020-166583|26-06-2020|30-06-2020|Standard Class|VD-21670|Valerie Dominguez|Consumer|United States|Houston|Texas|77070|Central|TEC-PH-10001578|Technology|Phones|Polycom SoundStation2 EX Conference phone|0|0|0.2|109.3365
8276|CA-2020-143882|26-06-2020|30-06-2020|Standard Class|DB-13360|Dennis Bolton|Home Office|United States|Lakewood|Ohio|44107|East|OFF-PA-10004040|Office Supplies|Paper|Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright)|0|0|0.2|15.6078
791|CA-2020-115938|26-06-2020|30-06-2020|Standard Class|SA-20830|Sue Ann Reed|Consumer|United States|Richmond|Virginia|23223|South|OFF-BI-10001132|Office Supplies|Binders|"Acco PRESSTEX Data Binder with Storage Hooks, Dark Blue, 9 1/2"" X 11"""|0|0|0.0|21.0896
384|CA-2020-125395|26-06-2020|29-06-2020|Second Class|LA-16780|Laura Armstrong|Corporate|United States|Taylor|Michigan|48180|Central|TEC-AC-10004708|Technology|Accessories|Sony 32GB Class 10 Micro SDHC R40 Memory Card|0|0|0.0|8.799
790|CA-2020-115938|26-06-2020|30-06-2020|Standard Class|SA-20830|Sue Ann Reed|Consumer|United States|Richmond|Virginia|23223|South|OFF-ST-10001321|Office Supplies|Storage|Decoflex Hanging Personal Folder File, Blue|0|0|0.0|4.1634
9092|CA-2020-162950|28-06-2020|03-07-2020|Second Class|DW-13585|Dorothy Wardle|Corporate|United States|Troy|Ohio|45373|East|OFF-PA-10003177|Office Supplies|Paper|Xerox 1999|0|0|0.2|5.4432
9093|CA-2020-162950|28-06-2020|03-07-2020|Second Class|DW-13585|Dorothy Wardle|Corporate|United States|Troy|Ohio|45373|East|FUR-BO-10001918|Furniture|Bookcases|Sauder Forest Hills Library with Doors, Woodland Oak Finish|0|0|0.5|-376.6932
6977|CA-2020-112144|28-06-2020|02-07-2020|Standard Class|CY-12745|Craig Yedwab|Corporate|United States|Gilbert|Arizona|85234|West|FUR-FU-10004306|Furniture|Furnishings|Electrix Halogen Magnifier Lamp|0|0|0.2|46.632
6976|CA-2020-112144|28-06-2020|02-07-2020|Standard Class|CY-12745|Craig Yedwab|Corporate|United States|Gilbert|Arizona|85234|West|OFF-LA-10000443|Office Supplies|Labels|Avery 501|0|0|0.2|1.9926
9972|CA-2020-103772|28-06-2020|02-07-2020|Standard Class|MP-17470|Mark Packer|Home Office|United States|Smyrna|Georgia|30080|South|OFF-AR-10000538|Office Supplies|Art|Boston Model 1800 Electric Pencil Sharpener, Gray|0|0|0.0|42.225
9971|CA-2020-103772|28-06-2020|02-07-2020|Standard Class|MP-17470|Mark Packer|Home Office|United States|Smyrna|Georgia|30080|South|OFF-BI-10002867|Office Supplies|Binders|GBC Recycled Regency Composition Covers|0|0|0.0|54.9976
4794|US-2020-141684|29-06-2020|04-07-2020|Standard Class|MM-18055|Michelle Moray|Consumer|United States|New York City|New York|10011|East|OFF-PA-10002870|Office Supplies|Paper|Ampad Phone Message Book, Recycled, 400 Message Capacity, 5 ¾” x 11”|0|0|0.0|11.232
9737|US-2020-100069|29-06-2020|03-07-2020|Standard Class|NF-18475|Neil Französisch|Home Office|United States|Omaha|Nebraska|68104|Central|TEC-PH-10004667|Technology|Phones|Cisco 8x8 Inc. 6753i IP Business Phone System|0|0|0.0|72.8946
2205|CA-2020-128860|29-06-2020|05-07-2020|Standard Class|SC-20725|Steven Cartwright|Consumer|United States|Lancaster|Pennsylvania|17602|East|FUR-FU-10001473|Furniture|Furnishings|Eldon Executive Woodline II Desk Accessories, Mahogany|0|0|0.2|1.7591
9024|CA-2020-165799|29-06-2020|02-07-2020|First Class|SG-20470|Sheri Gordon|Consumer|United States|New York City|New York|10024|East|FUR-CH-10001482|Furniture|Chairs|Office Star - Mesh Screen back chair with Vinyl seat|0|0|0.1|1.3098
