Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
3584|CA-2020-121650|10-12-2020|16-12-2020|Standard Class|KD-16495|Keith Dawkins|Corporate|United States|Jackson|Michigan|49201|Central|FUR-TA-10003569|Furniture|Tables|Bretford CR8500 Series Meeting Room Furniture|0|0|0.0|200.49
3585|CA-2020-121650|10-12-2020|16-12-2020|Standard Class|KD-16495|Keith Dawkins|Corporate|United States|Jackson|Michigan|49201|Central|FUR-CH-10004289|Furniture|Chairs|Global Super Steno Chair|0|0|0.0|32.6332
4788|CA-2020-104346|11-12-2020|16-12-2020|Standard Class|IM-15070|Irene Maddox|Consumer|United States|Colorado Springs|Colorado|80906|West|TEC-AC-10004396|Technology|Accessories|Logitech Keyboard K120|0|0|0.2|-6.534
4789|CA-2020-104346|11-12-2020|16-12-2020|Standard Class|IM-15070|Irene Maddox|Consumer|United States|Colorado Springs|Colorado|80906|West|FUR-FU-10002456|Furniture|Furnishings|Master Caster Door Stop, Large Neon Orange|0|0|0.2|15.0696
8511|CA-2020-135853|11-12-2020|14-12-2020|First Class|CA-12775|Cynthia Arntzen|Consumer|United States|Detroit|Michigan|48205|Central|OFF-BI-10004965|Office Supplies|Binders|Ibico Covers for Plastic or Wire Binding Elements|0|0|0.0|10.35
4787|CA-2020-104346|11-12-2020|16-12-2020|Standard Class|IM-15070|Irene Maddox|Consumer|United States|Colorado Springs|Colorado|80906|West|OFF-AR-10001545|Office Supplies|Art|Newell 326|0|0|0.2|0.4752
4791|CA-2020-104346|11-12-2020|16-12-2020|Standard Class|IM-15070|Irene Maddox|Consumer|United States|Colorado Springs|Colorado|80906|West|FUR-TA-10000849|Furniture|Tables|Bevis Rectangular Conference Tables|0|0|0.5|-248.166
4792|CA-2020-104346|11-12-2020|16-12-2020|Standard Class|IM-15070|Irene Maddox|Consumer|United States|Colorado Springs|Colorado|80906|West|OFF-PA-10001166|Office Supplies|Paper|Xerox 1932|0|0|0.2|28.7064
4793|CA-2020-104346|11-12-2020|16-12-2020|Standard Class|IM-15070|Irene Maddox|Consumer|United States|Colorado Springs|Colorado|80906|West|OFF-PA-10003256|Office Supplies|Paper|Avery Personal Creations Heavyweight Cards|0|0|0.2|9.6936
4790|CA-2020-104346|11-12-2020|16-12-2020|Standard Class|IM-15070|Irene Maddox|Consumer|United States|Colorado Springs|Colorado|80906|West|FUR-FU-10001473|Furniture|Furnishings|DAX Wood Document Frame|0|0|0.2|10.984
4786|CA-2020-104346|11-12-2020|16-12-2020|Standard Class|IM-15070|Irene Maddox|Consumer|United States|Colorado Springs|Colorado|80906|West|FUR-BO-10003450|Furniture|Bookcases|Bush Westfield Collection Bookcases, Dark Cherry Finish|0|0|0.7|-143.7904
8293|CA-2020-106362|11-12-2020|15-12-2020|Standard Class|LC-16885|Lena Creighton|Consumer|United States|Troy|Ohio|45373|East|OFF-BI-10003166|Office Supplies|Binders|GBC Plasticlear Binding Covers|0|0|0.7|-7.5768
2012|CA-2020-155761|11-12-2020|11-12-2020|Same Day|SC-20800|Stuart Calhoun|Consumer|United States|Houston|Texas|77041|Central|TEC-AC-10001606|Technology|Accessories|Logitech Wireless Performance Mouse MX for PC and Mac|0|0|0.2|35.9964
2013|CA-2020-155761|11-12-2020|11-12-2020|Same Day|SC-20800|Stuart Calhoun|Consumer|United States|Houston|Texas|77041|Central|OFF-ST-10000943|Office Supplies|Storage|Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black|0|0|0.2|4.6344
4785|CA-2020-104346|11-12-2020|16-12-2020|Standard Class|IM-15070|Irene Maddox|Consumer|United States|Colorado Springs|Colorado|80906|West|OFF-AR-10001473|Office Supplies|Art|Newell 313|0|0|0.2|1.148
8509|CA-2020-135853|11-12-2020|14-12-2020|First Class|CA-12775|Cynthia Arntzen|Consumer|United States|Detroit|Michigan|48205|Central|TEC-AC-10004761|Technology|Accessories|Maxell 4.7GB DVD+RW 3/Pack|0|0|0.0|61.3305
8510|CA-2020-135853|11-12-2020|14-12-2020|First Class|CA-12775|Cynthia Arntzen|Consumer|United States|Detroit|Michigan|48205|Central|TEC-PH-10003691|Technology|Phones|BlackBerry Q10|0|0|0.0|31.4975
1674|CA-2020-150560|11-12-2020|12-12-2020|First Class|SW-20455|Shaun Weien|Consumer|United States|Suffolk|Virginia|23434|South|OFF-LA-10003930|Office Supplies|Labels|Dot Matrix Printer Tape Reel Labels, White, 5000/Box|0|0|0.0|96.3438
2711|US-2020-120572|11-12-2020|15-12-2020|Standard Class|GH-14425|Gary Hwang|Consumer|United States|Jacksonville|Florida|32216|South|OFF-BI-10001098|Office Supplies|Binders|Acco D-Ring Binder w/DublLock|0|0|0.7|-8.9796
8410|CA-2020-134082|11-12-2020|17-12-2020|Standard Class|JK-15640|Jim Kriz|Home Office|United States|San Bernardino|California|92404|West|OFF-BI-10004230|Office Supplies|Binders|GBC Recycled Grain Textured Covers|0|0|0.2|38.6848
788|CA-2020-154620|12-12-2020|16-12-2020|Standard Class|LT-17110|Liz Thompson|Consumer|United States|Lancaster|California|93534|West|FUR-CH-10004675|Furniture|Chairs|Lifetime Advantage Folding Chairs, 4/Carton|0|0|0.2|34.8928
5784|CA-2020-155586|12-12-2020|16-12-2020|Second Class|XP-21865|Xylona Preis|Consumer|United States|Chico|California|95928|West|OFF-PA-10000726|Office Supplies|Paper|"Black Print Carbonless Snap-Off Rapid Letter, 8 1/2"" x 7"""|0|0|0.0|16.398
8003|CA-2020-110870|12-12-2020|15-12-2020|First Class|KD-16270|Karen Daniels|Consumer|United States|Los Angeles|California|90032|West|OFF-SU-10001225|Office Supplies|Supplies|Staples|0|0|0.0|0.5152
2389|CA-2020-145065|12-12-2020|15-12-2020|First Class|DK-13375|Dennis Kane|Consumer|United States|San Diego|California|92105|West|OFF-BI-10002437|Office Supplies|Binders|Recycled Premium Regency Composition Covers|0|0|0.2|8.8624
4754|US-2020-167220|12-12-2020|16-12-2020|Standard Class|JB-15925|Joni Blumstein|Consumer|United States|Austin|Texas|78745|Central|TEC-AC-10002018|Technology|Accessories|AmazonBasics 3-Button USB Wired Mouse|0|0|0.2|6.4308
4718|CA-2020-129042|12-12-2020|17-12-2020|Standard Class|EM-13960|Eric Murdock|Consumer|United States|Baltimore|Maryland|21215|East|OFF-AR-10001662|Office Supplies|Art|Rogers Handheld Barrel Pencil Sharpener|0|0|0.0|2.2194
8002|CA-2020-110870|12-12-2020|15-12-2020|First Class|KD-16270|Karen Daniels|Consumer|United States|Los Angeles|California|90032|West|TEC-AC-10002926|Technology|Accessories|Logitech Wireless Marathon Mouse M705|0|0|0.0|128.9742
7795|CA-2020-127481|12-12-2020|15-12-2020|Second Class|JD-15895|Jonathan Doherty|Corporate|United States|Las Vegas|Nevada|89115|West|OFF-PA-10002377|Office Supplies|Paper|Xerox 1916|0|0|0.0|48.94
2388|CA-2020-145065|12-12-2020|15-12-2020|First Class|DK-13375|Dennis Kane|Consumer|United States|San Diego|California|92105|West|OFF-FA-10001229|Office Supplies|Fasteners|Staples|0|0|0.0|3.6156
5783|CA-2020-155586|12-12-2020|16-12-2020|Second Class|XP-21865|Xylona Preis|Consumer|United States|Chico|California|95928|West|OFF-EN-10003072|Office Supplies|Envelopes|Peel & Seel Envelopes|0|0|0.0|7.4496
6239|CA-2020-134075|12-12-2020|16-12-2020|Standard Class|HA-14905|Helen Abelman|Consumer|United States|San Jose|California|95123|West|FUR-FU-10004597|Furniture|Furnishings|Eldon Cleatmat Chair Mats for Medium Pile Carpets|0|0|0.0|21.645
5782|CA-2020-155586|12-12-2020|16-12-2020|Second Class|XP-21865|Xylona Preis|Consumer|United States|Chico|California|95928|West|OFF-AR-10001547|Office Supplies|Art|Newell 311|0|0|0.0|0.5967
7794|CA-2020-127481|12-12-2020|15-12-2020|Second Class|JD-15895|Jonathan Doherty|Corporate|United States|Las Vegas|Nevada|89115|West|OFF-PA-10002036|Office Supplies|Paper|Xerox 1930|0|0|0.0|15.876
6240|CA-2020-134075|12-12-2020|16-12-2020|Standard Class|HA-14905|Helen Abelman|Consumer|United States|San Jose|California|95123|West|OFF-ST-10001496|Office Supplies|Storage|Standard Rollaway File with Lock|0|0|0.0|93.6988
940|CA-2020-148250|13-12-2020|17-12-2020|Standard Class|RP-19270|Rachel Payne|Corporate|United States|Riverside|California|92503|West|OFF-AP-10003040|Office Supplies|Appliances|Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection|0|0|0.0|34.9648
1818|CA-2020-125423|13-12-2020|15-12-2020|Second Class|MC-17575|Matt Collins|Consumer|United States|Los Angeles|California|90036|West|OFF-LA-10001771|Office Supplies|Labels|Avery 513|0|0|0.0|4.5816
3291|CA-2020-157770|13-12-2020|15-12-2020|First Class|RD-19585|Rob Dowd|Consumer|United States|Temecula|California|92592|West|TEC-AC-10003399|Technology|Accessories|Memorex Mini Travel Drive 64 GB USB 2.0 Flash Drive|0|0|0.0|15.2208
3363|CA-2020-139962|13-12-2020|20-12-2020|Standard Class|Dp-13240|Dean percer|Home Office|United States|Revere|Massachusetts|2151|East|OFF-PA-10004451|Office Supplies|Paper|Xerox 222|0|0|0.0|9.3312
3364|CA-2020-139962|13-12-2020|20-12-2020|Standard Class|Dp-13240|Dean percer|Home Office|United States|Revere|Massachusetts|2151|East|OFF-BI-10004738|Office Supplies|Binders|Flexible Leather- Look Classic Collection Ring Binder|0|0|0.0|18.94
3288|CA-2020-157770|13-12-2020|15-12-2020|First Class|RD-19585|Rob Dowd|Consumer|United States|Temecula|California|92592|West|TEC-PH-20001530|Technology|Phones|Plantronics Voyager Pro Legend|0|0|0.2|49.4376
939|CA-2020-148250|13-12-2020|17-12-2020|Standard Class|RP-19270|Rachel Payne|Corporate|United States|Riverside|California|92503|West|OFF-PA-10000289|Office Supplies|Paper|Xerox 213|0|0|0.0|6.2208
3289|CA-2020-157770|13-12-2020|15-12-2020|First Class|RD-19585|Rob Dowd|Consumer|United States|Temecula|California|92592|West|OFF-BI-10000050|Office Supplies|Binders|Angle-D Binders with Locking Rings, Label Holders|0|0|0.2|9.855
3290|CA-2020-157770|13-12-2020|15-12-2020|First Class|RD-19585|Rob Dowd|Consumer|United States|Temecula|California|92592|West|TEC-AC-10001552|Technology|Accessories|Logitech K350 2.4Ghz Wireless Keyboard|0|0|0.0|27.3735
5137|CA-2020-146696|14-12-2020|19-12-2020|Standard Class|RD-19480|Rick Duston|Consumer|United States|San Diego|California|92105|West|OFF-BI-10002432|Office Supplies|Binders|Wilson Jones Standard D-Ring Binders|0|0|0.2|2.7324
5557|CA-2020-125066|14-12-2020|18-12-2020|Standard Class|KD-16495|Keith Dawkins|Corporate|United States|Jackson|Mississippi|39212|South|FUR-FU-10003829|Furniture|Furnishings|Stackable Trays|0|0|0.0|1.9712
5558|CA-2020-125066|14-12-2020|18-12-2020|Standard Class|KD-16495|Keith Dawkins|Corporate|United States|Jackson|Mississippi|39212|South|OFF-AR-10003582|Office Supplies|Art|Boston Electric Pencil Sharpener, Model 1818, Charcoal Black|0|0|0.0|15.764
9953|CA-2020-141593|14-12-2020|16-12-2020|Second Class|DB-12970|Darren Budd|Corporate|United States|Los Angeles|California|90045|West|OFF-BI-10001153|Office Supplies|Binders|Ibico Recycled Grain-Textured Covers|0|0|0.2|20.724
9954|CA-2020-141593|14-12-2020|16-12-2020|Second Class|DB-12970|Darren Budd|Corporate|United States|Los Angeles|California|90045|West|OFF-PA-10004983|Office Supplies|Paper|Xerox 23|0|0|0.0|3.1104
6088|CA-2020-114048|14-12-2020|18-12-2020|Standard Class|EH-13945|Eric Hoffmann|Consumer|United States|Costa Mesa|California|92627|West|FUR-FU-10004351|Furniture|Furnishings|Staples|0|0|0.0|12.8568
9955|CA-2020-141593|14-12-2020|16-12-2020|Second Class|DB-12970|Darren Budd|Corporate|United States|Los Angeles|California|90045|West|OFF-BI-10000948|Office Supplies|Binders|GBC Laser Imprintable Binding System Covers, Desert Sand|0|0|0.2|11.5587
9956|CA-2020-141593|14-12-2020|16-12-2020|Second Class|DB-12970|Darren Budd|Corporate|United States|Los Angeles|California|90045|West|FUR-TA-10002622|Furniture|Tables|Bush Andora Conference Table, Maple/Graphite Gray Finish|0|0|0.2|10.2588
9376|CA-2020-126347|14-12-2020|19-12-2020|Second Class|AJ-10945|Ashley Jarboe|Consumer|United States|Los Angeles|California|90045|West|TEC-AC-10003063|Technology|Accessories|Micro Innovations USB RF Wireless Keyboard with Mouse|0|0|0.0|10.5
6034|CA-2020-130253|14-12-2020|18-12-2020|Standard Class|PP-18955|Paul Prost|Home Office|United States|Los Angeles|California|90036|West|FUR-FU-10002963|Furniture|Furnishings|Master Caster Door Stop, Gray|0|0|0.0|5.1816
2234|CA-2020-123232|14-12-2020|16-12-2020|Second Class|DJ-13630|Doug Jacobs|Consumer|United States|Portland|Oregon|97206|West|TEC-PH-10001051|Technology|Phones|HTC One|0|0|0.2|35.9964
1982|CA-2020-119592|14-12-2020|16-12-2020|Second Class|MM-18280|Muhammed MacIntyre|Corporate|United States|Columbus|Georgia|31907|South|OFF-BI-10004187|Office Supplies|Binders|Staples|0|0|0.0|1.8048
462|CA-2020-109638|15-12-2020|22-12-2020|Standard Class|JH-15985|Joseph Holt|Consumer|United States|Seattle|Washington|98115|West|OFF-BI-10001098|Office Supplies|Binders|Acco D-Ring Binder w/DublLock|0|0|0.2|18.6006
461|CA-2020-109638|15-12-2020|22-12-2020|Standard Class|JH-15985|Joseph Holt|Consumer|United States|Seattle|Washington|98115|West|TEC-AC-10004571|Technology|Accessories|Logitech G700s Rechargeable Gaming Mouse|0|0|0.0|377.9622
460|CA-2020-109638|15-12-2020|22-12-2020|Standard Class|JH-15985|Joseph Holt|Consumer|United States|Seattle|Washington|98115|West|OFF-AP-10002472|Office Supplies|Appliances|3M Office Air Cleaner|0|0|0.0|36.372
180|CA-2020-137225|15-12-2020|19-12-2020|Standard Class|JK-15640|Jim Kriz|Home Office|United States|New York City|New York|10009|East|OFF-AR-10001940|Office Supplies|Art|Sanford Colorific Eraseable Coloring Pencils, 12 Count|0|0|0.0|1.4104
3151|CA-2020-147830|15-12-2020|18-12-2020|First Class|NF-18385|Natalie Fritzler|Consumer|United States|Newark|Ohio|43055|East|TEC-AC-10002049|Technology|Accessories|Plantronics Savi W720 Multi-Device Wireless Headset System|0|0|0.2|607.608
3152|CA-2020-147830|15-12-2020|18-12-2020|First Class|NF-18385|Natalie Fritzler|Consumer|United States|Newark|Ohio|43055|East|TEC-MA-10000418|Technology|Machines|Cubify CubeX 3D Printer Double Head Print|0|0|0.7|-2639.9912
9089|CA-2020-150308|15-12-2020|20-12-2020|Standard Class|RR-19525|Rick Reed|Corporate|United States|Cary|North Carolina|27511|South|TEC-PH-10001433|Technology|Phones|Cisco Small Business SPA 502G VoIP phone|0|0|0.2|21.5397
3154|CA-2020-147830|15-12-2020|18-12-2020|First Class|NF-18385|Natalie Fritzler|Consumer|United States|Newark|Ohio|43055|East|FUR-FU-10004091|Furniture|Furnishings|"Howard Miller 13"" Diameter Goldtone Round Wall Clock"|0|0|0.2|69.0018
3153|CA-2020-147830|15-12-2020|18-12-2020|First Class|NF-18385|Natalie Fritzler|Consumer|United States|Newark|Ohio|43055|East|TEC-PH-10004908|Technology|Phones|Panasonic KX TS3282W Corded phone|0|0|0.4|-16.998
6873|CA-2020-162544|16-12-2020|19-12-2020|First Class|SG-20080|Sandra Glassco|Consumer|United States|Seattle|Washington|98105|West|OFF-PA-10004948|Office Supplies|Paper|Xerox 190|0|0|0.0|2.3406
4696|US-2020-138121|17-12-2020|17-12-2020|Same Day|JL-15835|John Lee|Consumer|United States|Detroit|Michigan|48205|Central|FUR-CH-10003846|Furniture|Chairs|Hon Valutask Swivel Chairs|0|0|0.0|48.4704
6686|US-2020-129637|17-12-2020|22-12-2020|Standard Class|MC-18100|Mick Crebagga|Consumer|United States|Bloomington|Illinois|61701|Central|FUR-FU-10000965|Furniture|Furnishings|"Howard Miller 11-1/2"" Diameter Ridgewood Wall Clock"|0|0|0.6|-19.7372
8938|CA-2020-134117|17-12-2020|19-12-2020|Second Class|PG-18895|Paul Gonzalez|Consumer|United States|Los Angeles|California|90008|West|TEC-PH-10004908|Technology|Phones|Panasonic KX TS3282W Corded phone|0|0|0.2|16.998
6685|US-2020-129637|17-12-2020|22-12-2020|Standard Class|MC-18100|Mick Crebagga|Consumer|United States|Bloomington|Illinois|61701|Central|OFF-ST-10003716|Office Supplies|Storage|Tennsco Double-Tier Lockers|0|0|0.2|-15.7514
4695|US-2020-138121|17-12-2020|17-12-2020|Same Day|JL-15835|John Lee|Consumer|United States|Detroit|Michigan|48205|Central|OFF-BI-10000320|Office Supplies|Binders|GBC Plastic Binding Combs|0|0|0.0|14.4648
6687|US-2020-129637|17-12-2020|22-12-2020|Standard Class|MC-18100|Mick Crebagga|Consumer|United States|Bloomington|Illinois|61701|Central|OFF-AR-10003829|Office Supplies|Art|Newell 35|0|0|0.2|1.476
4697|US-2020-138121|17-12-2020|17-12-2020|Same Day|JL-15835|John Lee|Consumer|United States|Detroit|Michigan|48205|Central|FUR-CH-10004875|Furniture|Chairs|Harbour Creations 67200 Series Stacking Chairs|0|0|0.0|38.4372
8937|CA-2020-134117|17-12-2020|19-12-2020|Second Class|PG-18895|Paul Gonzalez|Consumer|United States|Los Angeles|California|90008|West|OFF-AR-10003903|Office Supplies|Art|Sanford 52201 APSCO Electric Pencil Sharpener|0|0|0.0|53.261
8940|CA-2020-134117|17-12-2020|19-12-2020|Second Class|PG-18895|Paul Gonzalez|Consumer|United States|Los Angeles|California|90008|West|OFF-BI-10002026|Office Supplies|Binders|Avery Arch Ring Binders|0|0|0.2|31.374
4698|US-2020-138121|17-12-2020|17-12-2020|Same Day|JL-15835|John Lee|Consumer|United States|Detroit|Michigan|48205|Central|FUR-CH-10003817|Furniture|Chairs|Global Value Steno Chair, Gray|0|0|0.0|136.665
4699|US-2020-138121|17-12-2020|17-12-2020|Same Day|JL-15835|John Lee|Consumer|United States|Detroit|Michigan|48205|Central|FUR-FU-10002116|Furniture|Furnishings|Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats|0|0|0.0|14.8491
8939|CA-2020-134117|17-12-2020|19-12-2020|Second Class|PG-18895|Paul Gonzalez|Consumer|United States|Los Angeles|California|90008|West|OFF-AR-10001940|Office Supplies|Art|Sanford Colorific Eraseable Coloring Pencils, 12 Count|0|0|0.0|7.052
5082|US-2020-137533|18-12-2020|18-12-2020|Same Day|JK-15640|Jim Kriz|Home Office|United States|Cleveland|Ohio|44105|East|OFF-PA-10003441|Office Supplies|Paper|Xerox 226|0|0|0.2|7.2576
543|US-2020-120131|18-12-2020|23-12-2020|Standard Class|LM-17065|Liz MacKendrick|Consumer|United States|Springfield|Ohio|45503|East|OFF-ST-10001809|Office Supplies|Storage|Fellowes Officeware Wire Shelving|0|0|0.2|-145.5246
4009|CA-2020-107468|18-12-2020|22-12-2020|Standard Class|MK-17905|Michael Kennedy|Corporate|United States|Louisville|Colorado|80027|West|OFF-AR-10000634|Office Supplies|Art|Newell 320|0|0|0.2|0.5992
4994|CA-2020-153038|18-12-2020|25-12-2020|Standard Class|RB-19645|Robert Barroso|Corporate|United States|Memphis|Tennessee|38109|South|OFF-LA-10004008|Office Supplies|Labels|Avery 507|0|0|0.2|5.9904
4993|CA-2020-153038|18-12-2020|25-12-2020|Standard Class|RB-19645|Robert Barroso|Corporate|United States|Memphis|Tennessee|38109|South|OFF-EN-10000461|Office Supplies|Envelopes|"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes"|0|0|0.2|18.8784
4995|CA-2020-153038|18-12-2020|25-12-2020|Standard Class|RB-19645|Robert Barroso|Corporate|United States|Memphis|Tennessee|38109|South|FUR-FU-10000221|Furniture|Furnishings|Master Caster Door Stop, Brown|0|0|0.2|3.556
2262|US-2020-137960|18-12-2020|18-12-2020|Same Day|MW-18220|Mitch Webber|Consumer|United States|New York City|New York|10035|East|TEC-AC-10002253|Technology|Accessories|Imation Bio 8GB USB Flash Drive Imation Corp|0|0|0.0|24.936
1626|CA-2020-157084|19-12-2020|24-12-2020|Standard Class|JG-15160|James Galang|Consumer|United States|Los Angeles|California|90049|West|TEC-AC-10002049|Technology|Accessories|Plantronics Savi W720 Multi-Device Wireless Headset System|0|0|0.0|556.974
7488|US-2020-134558|19-12-2020|24-12-2020|Second Class|PM-19135|Peter McVee|Home Office|United States|Dover|New Hampshire|3820|East|TEC-AC-10004145|Technology|Accessories|Logitech diNovo Edge Keyboard|0|0|0.0|517.4793
1625|CA-2020-157084|19-12-2020|24-12-2020|Standard Class|JG-15160|James Galang|Consumer|United States|Los Angeles|California|90049|West|TEC-PH-10002922|Technology|Phones|ShoreTel ShorePhone IP 230 VoIP phone|0|0|0.2|84.495
7747|CA-2020-109113|19-12-2020|23-12-2020|Standard Class|EK-13795|Eileen Kiefer|Home Office|United States|Chicago|Illinois|60610|Central|TEC-AC-10004761|Technology|Accessories|Maxell 4.7GB DVD+RW 3/Pack|0|0|0.2|4.779
4079|CA-2020-100685|19-12-2020|21-12-2020|Second Class|SM-20950|Suzanne McNair|Corporate|United States|Omaha|Nebraska|68104|Central|OFF-PA-10001289|Office Supplies|Paper|White Computer Printout Paper by Universal|0|0|0.0|56.9772
4078|CA-2020-100685|19-12-2020|21-12-2020|Second Class|SM-20950|Suzanne McNair|Corporate|United States|Omaha|Nebraska|68104|Central|OFF-FA-10003472|Office Supplies|Fasteners|Bagged Rubber Bands|0|0|0.0|0.2016
4077|CA-2020-100685|19-12-2020|21-12-2020|Second Class|SM-20950|Suzanne McNair|Corporate|United States|Omaha|Nebraska|68104|Central|OFF-BI-10003094|Office Supplies|Binders|Self-Adhesive Ring Binder Labels|0|0|0.0|3.3088
7487|US-2020-134558|19-12-2020|24-12-2020|Second Class|PM-19135|Peter McVee|Home Office|United States|Dover|New Hampshire|3820|East|OFF-PA-10001184|Office Supplies|Paper|Xerox 1903|0|0|0.0|14.651
8826|CA-2020-115399|19-12-2020|22-12-2020|First Class|AG-10900|Arthur Gainer|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-LA-10003190|Office Supplies|Labels|Avery 474|0|0|0.2|2.5056
7489|US-2020-134558|19-12-2020|24-12-2020|Second Class|PM-19135|Peter McVee|Home Office|United States|Dover|New Hampshire|3820|East|FUR-TA-10003473|Furniture|Tables|Bretford Rectangular Conference Table Tops|0|0|0.3|-105.3164
1725|CA-2020-127453|19-12-2020|20-12-2020|First Class|JK-15370|Jay Kimmel|Consumer|United States|Philadelphia|Pennsylvania|19143|East|OFF-AP-10000828|Office Supplies|Appliances|Avanti 4.4 Cu. Ft. Refrigerator|0|0|0.2|43.4352
1726|CA-2020-127453|19-12-2020|20-12-2020|First Class|JK-15370|Jay Kimmel|Consumer|United States|Philadelphia|Pennsylvania|19143|East|OFF-AP-10002906|Office Supplies|Appliances|Hoover Replacement Belt for Commercial Guardsman Heavy-Duty Upright Vacuum|0|0|0.2|0.444
6453|US-2020-110261|19-12-2020|23-12-2020|Second Class|PR-18880|Patrick Ryan|Consumer|United States|Glenview|Illinois|60025|Central|TEC-PH-10001750|Technology|Phones|Samsung Rugby III|0|0|0.2|13.8579
1727|CA-2020-127453|19-12-2020|20-12-2020|First Class|JK-15370|Jay Kimmel|Consumer|United States|Philadelphia|Pennsylvania|19143|East|OFF-AP-10003860|Office Supplies|Appliances|Fellowes Advanced 8 Outlet Surge Suppressor with Phone/Fax Protection|0|0|0.2|7.7728
471|CA-2020-154144|20-12-2020|24-12-2020|Standard Class|MH-17785|Maya Herman|Corporate|United States|Lindenhurst|New York|11757|East|OFF-PA-10004071|Office Supplies|Paper|Eaton Premium Continuous-Feed Paper, 25% Cotton, Letter Size, White, 1000 Shts/Box|0|0|0.0|26.6304
9012|CA-2020-137071|20-12-2020|21-12-2020|First Class|ED-13885|Emily Ducich|Home Office|United States|Houston|Texas|77036|Central|TEC-AC-10004353|Technology|Accessories|Hypercom P1300 Pinpad|0|0|0.2|21.42
4336|CA-2020-154795|20-12-2020|24-12-2020|Standard Class|GZ-14470|Gary Zandusky|Consumer|United States|Bullhead City|Arizona|86442|West|OFF-EN-10003068|Office Supplies|Envelopes|#6 3/4 Gummed Flap White Envelopes|0|0|0.2|2.772
1723|US-2020-123218|20-12-2020|25-12-2020|Standard Class|KD-16345|Katherine Ducich|Consumer|United States|Chicago|Illinois|60623|Central|TEC-AC-10000736|Technology|Accessories|Logitech G600 MMO Gaming Mouse|0|0|0.2|51.1936
1722|US-2020-123218|20-12-2020|25-12-2020|Standard Class|KD-16345|Katherine Ducich|Consumer|United States|Chicago|Illinois|60623|Central|TEC-PH-10001061|Technology|Phones|Apple iPhone 5C|0|0|0.2|11.9988
4337|CA-2020-154795|20-12-2020|24-12-2020|Standard Class|GZ-14470|Gary Zandusky|Consumer|United States|Bullhead City|Arizona|86442|West|FUR-FU-10002088|Furniture|Furnishings|Nu-Dell Float Frame 11 x 14 1/2|0|0|0.2|3.9512
6735|CA-2020-141754|20-12-2020|25-12-2020|Standard Class|EM-14200|Evan Minnotte|Home Office|United States|Miami|Florida|33142|South|OFF-LA-10004093|Office Supplies|Labels|Avery 486|0|0|0.2|3.9474
345|US-2020-120712|20-12-2020|24-12-2020|Standard Class|CS-12130|Chad Sievert|Consumer|United States|Austin|Texas|78745|Central|OFF-ST-10000107|Office Supplies|Storage|Fellowes Super Stor/Drawer|0|0|0.2|-2.22
8670|CA-2020-158918|20-12-2020|25-12-2020|Second Class|AI-10855|Arianne Irving|Consumer|United States|Los Angeles|California|90036|West|OFF-PA-10004947|Office Supplies|Paper|Staples|0|0|0.0|7.704
1724|US-2020-123218|20-12-2020|25-12-2020|Standard Class|KD-16345|Katherine Ducich|Consumer|United States|Chicago|Illinois|60623|Central|FUR-BO-10003966|Furniture|Bookcases|Sauder Facets Collection Library, Sky Alder Finish|0|0|0.3|-71.8116
8866|CA-2020-158148|20-12-2020|26-12-2020|Standard Class|JM-15865|John Murray|Consumer|United States|Arlington|Virginia|22204|South|OFF-AP-10003281|Office Supplies|Appliances|Acco 6 Outlet Guardian Standard Surge Suppressor|0|0|0.0|10.881
4080|CA-2020-165414|21-12-2020|24-12-2020|First Class|LS-17245|Lynn Smith|Consumer|United States|Jacksonville|North Carolina|28540|South|TEC-PH-10002293|Technology|Phones|Anker 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5|0|0|0.2|4.7976
1015|US-2020-126214|21-12-2020|24-12-2020|Second Class|JS-15880|John Stevenson|Consumer|United States|Seattle|Washington|98103|West|TEC-AC-10003198|Technology|Accessories|Enermax Acrylux Wireless Keyboard|0|0|0.0|36.852
8283|CA-2020-154284|21-12-2020|26-12-2020|Second Class|SZ-20035|Sam Zeldin|Home Office|United States|Saint Charles|Illinois|60174|Central|TEC-MA-10004241|Technology|Machines|Star Micronics TSP800 TSP847IIU Receipt Printer|0|0|0.3|137.264
4335|CA-2020-112375|21-12-2020|27-12-2020|Standard Class|RD-19720|Roger Demir|Consumer|United States|Daytona Beach|Florida|32114|South|OFF-EN-10003798|Office Supplies|Envelopes|Recycled Interoffice Envelopes with Re-Use-A-Seal Closure, 10 x 13|0|0|0.2|9.2178
7755|CA-2020-161795|21-12-2020|23-12-2020|Second Class|AH-10075|Adam Hart|Corporate|United States|Columbus|Ohio|43229|East|OFF-AR-10001919|Office Supplies|Art|OIC #2 Pencils, Medium Soft|0|0|0.2|0.3384
