Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
1842|CA-2021-157763|19-07-2021|24-07-2021|Standard Class|KH-16330|Katharine Harms|Corporate|United States|Bowling Green|Kentucky|42104|South|FUR-CH-10000988|Furniture|Chairs|Hon Olson Stacker Stools|140.81|1|0.0|39.4268
1201|CA-2021-114727|19-07-2021|25-07-2021|Standard Class|LS-16945|Linda Southworth|Corporate|United States|Denver|Colorado|80219|West|FUR-CH-10002335|Furniture|Chairs|Hon GuestStacker Chair|544.008|3|0.2|40.8006
3661|CA-2021-161676|19-07-2021|24-07-2021|Standard Class|JP-15460|Jennifer Patt|Corporate|United States|Glendale|Arizona|85301|West|OFF-SU-10004782|Office Supplies|Supplies|"Elite 5"" Scissors"|33.8|5|0.2|4.225
1203|CA-2021-114727|19-07-2021|25-07-2021|Standard Class|LS-16945|Linda Southworth|Corporate|United States|Denver|Colorado|80219|West|FUR-CH-10002331|Furniture|Chairs|Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms|854.352|3|0.2|10.6794
8139|CA-2021-102561|19-07-2021|23-07-2021|Standard Class|NK-18490|Neil Knudson|Home Office|United States|Philadelphia|Pennsylvania|19140|East|OFF-AR-10001545|Office Supplies|Art|Newell 326|11.264|8|0.2|1.2672
8140|CA-2021-102561|19-07-2021|23-07-2021|Standard Class|NK-18490|Neil Knudson|Home Office|United States|Philadelphia|Pennsylvania|19140|East|OFF-ST-10001476|Office Supplies|Storage|Steel Personal Filing/Posting Tote|284.08|10|0.2|24.857
8141|CA-2021-102561|19-07-2021|23-07-2021|Standard Class|NK-18490|Neil Knudson|Home Office|United States|Philadelphia|Pennsylvania|19140|East|OFF-PA-10004971|Office Supplies|Paper|Xerox 196|18.496|4|0.2|6.7048
6848|CA-2021-162110|19-07-2021|23-07-2021|Standard Class|NP-18670|Nora Paige|Consumer|United States|Phoenix|Arizona|85023|West|TEC-PH-10001924|Technology|Phones|iHome FM Clock Radio with Lightning Dock|55.992|1|0.2|3.4995
1202|CA-2021-114727|19-07-2021|25-07-2021|Standard Class|LS-16945|Linda Southworth|Corporate|United States|Denver|Colorado|80219|West|OFF-BI-10004967|Office Supplies|Binders|Round Ring Binders|1.872|3|0.7|-1.4352
1205|CA-2021-114727|19-07-2021|25-07-2021|Standard Class|LS-16945|Linda Southworth|Corporate|United States|Denver|Colorado|80219|West|OFF-ST-10000689|Office Supplies|Storage|Fellowes Strictly Business Drawer File, Letter/Legal Size|338.04|3|0.2|-33.804
1204|CA-2021-114727|19-07-2021|25-07-2021|Standard Class|LS-16945|Linda Southworth|Corporate|United States|Denver|Colorado|80219|West|OFF-ST-10002292|Office Supplies|Storage|Sauder Facets Collection Locker/File Cabinet, Sky Alder Finish|593.568|2|0.2|0.0
4730|CA-2021-124681|19-07-2021|24-07-2021|Second Class|SV-20935|Susan Vittorini|Consumer|United States|Dallas|Texas|75217|Central|TEC-AC-10000487|Technology|Accessories|SanDisk Cruzer 4 GB USB Flash Drive|15.576|3|0.2|3.3099
5989|CA-2021-163776|20-07-2021|26-07-2021|Standard Class|JS-16030|Joy Smith|Consumer|United States|Hattiesburg|Mississippi|39401|South|OFF-BI-10000404|Office Supplies|Binders|Avery Printable Repositionable Plastic Tabs|8.6|1|0.0|4.042
5988|CA-2021-163776|20-07-2021|26-07-2021|Standard Class|JS-16030|Joy Smith|Consumer|United States|Hattiesburg|Mississippi|39401|South|OFF-PA-10001033|Office Supplies|Paper|Xerox 1893|245.94|6|0.0|120.5106
5987|CA-2021-163776|20-07-2021|26-07-2021|Standard Class|JS-16030|Joy Smith|Consumer|United States|Hattiesburg|Mississippi|39401|South|OFF-ST-10002485|Office Supplies|Storage|Rogers Deluxe File Chest|87.92|4|0.0|0.8792
7279|CA-2021-157217|20-07-2021|22-07-2021|First Class|TC-21535|Tracy Collins|Home Office|United States|San Francisco|California|94110|West|TEC-AC-10003095|Technology|Accessories|Logitech G35 7.1-Channel Surround Sound Headset|389.97|3|0.0|132.5898
7278|CA-2021-157217|20-07-2021|22-07-2021|First Class|TC-21535|Tracy Collins|Home Office|United States|San Francisco|California|94110|West|TEC-PH-10002070|Technology|Phones|Griffin GC36547 PowerJolt SE Lightning Charger|35.984|2|0.2|4.498
5986|CA-2021-163776|20-07-2021|26-07-2021|Standard Class|JS-16030|Joy Smith|Consumer|United States|Hattiesburg|Mississippi|39401|South|OFF-BI-10003007|Office Supplies|Binders|"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11"""|77.56|2|0.0|35.6776
5985|CA-2021-163776|20-07-2021|26-07-2021|Standard Class|JS-16030|Joy Smith|Consumer|United States|Hattiesburg|Mississippi|39401|South|FUR-FU-10001185|Furniture|Furnishings|Advantus Employee of the Month Certificate Frame, 11 x 13-1/2|185.58|6|0.0|76.0878
5990|CA-2021-163776|20-07-2021|26-07-2021|Standard Class|JS-16030|Joy Smith|Consumer|United States|Hattiesburg|Mississippi|39401|South|FUR-BO-10003546|Furniture|Bookcases|Hon 4-Shelf Metal Bookcases|504.9|5|0.0|126.225
7987|CA-2021-137939|21-07-2021|24-07-2021|Second Class|PJ-19015|Pauline Johnson|Consumer|United States|Long Beach|New York|11561|East|TEC-PH-10003589|Technology|Phones|invisibleSHIELD by ZAGG Smudge-Free Screen Protector|89.95|5|0.0|43.176
5833|CA-2021-142895|22-07-2021|27-07-2021|Standard Class|BP-11290|Beth Paige|Consumer|United States|Concord|North Carolina|28027|South|OFF-LA-10000262|Office Supplies|Labels|Avery 494|6.264|3|0.2|2.0358
5665|CA-2021-141957|22-07-2021|22-07-2021|Same Day|JG-15310|Jason Gross|Corporate|United States|Newark|Ohio|43055|East|OFF-BI-10001116|Office Supplies|Binders|"Wilson Jones 1"" Hanging DublLock Ring Binders"|11.088|7|0.7|-8.1312
5666|CA-2021-141957|22-07-2021|22-07-2021|Same Day|JG-15310|Jason Gross|Corporate|United States|Newark|Ohio|43055|East|OFF-ST-10002276|Office Supplies|Storage|Safco Steel Mobile File Cart|66.688|1|0.2|4.168
5664|CA-2021-141957|22-07-2021|22-07-2021|Same Day|JG-15310|Jason Gross|Corporate|United States|Newark|Ohio|43055|East|OFF-AR-10000914|Office Supplies|Art|Boston 16765 Mini Stand Up Battery Pencil Sharpener|18.656|2|0.2|1.3992
5667|CA-2021-141957|22-07-2021|22-07-2021|Same Day|JG-15310|Jason Gross|Corporate|United States|Newark|Ohio|43055|East|OFF-ST-10004340|Office Supplies|Storage|Fellowes Mobile File Cart, Black|99.488|2|0.2|8.7052
5834|CA-2021-142895|22-07-2021|27-07-2021|Standard Class|BP-11290|Beth Paige|Consumer|United States|Concord|North Carolina|28027|South|FUR-CH-10002961|Furniture|Chairs|Leather Task Chair, Black|363.92|5|0.2|0.0
6561|CA-2021-160941|22-07-2021|27-07-2021|Standard Class|DK-12835|Damala Kotsonis|Corporate|United States|Roseville|California|95661|West|OFF-LA-10003766|Office Supplies|Labels|Self-Adhesive Removable Labels|3.15|1|0.0|1.512
6560|CA-2021-160941|22-07-2021|27-07-2021|Standard Class|DK-12835|Damala Kotsonis|Corporate|United States|Roseville|California|95661|West|OFF-EN-10003001|Office Supplies|Envelopes|Ames Color-File Green Diamond Border X-ray Mailers|419.9|5|0.0|197.353
2071|CA-2021-146521|22-07-2021|24-07-2021|Second Class|CC-12610|Corey Catlett|Corporate|United States|Philadelphia|Pennsylvania|19134|East|OFF-BI-10000301|Office Supplies|Binders|GBC Instant Report Kit|1.941|1|0.7|-1.294
5453|CA-2021-140613|23-07-2021|30-07-2021|Standard Class|KN-16705|Kristina Nunn|Home Office|United States|Sparks|Nevada|89431|West|OFF-SU-10004261|Office Supplies|Supplies|"Fiskars 8"" Scissors, 2/Pack"|86.2|5|0.0|24.998
4444|US-2021-111290|23-07-2021|27-07-2021|Standard Class|DK-13375|Dennis Kane|Consumer|United States|Westland|Michigan|48185|Central|OFF-PA-10002262|Office Supplies|Paper|Xerox 192|32.4|5|0.0|15.552
8757|CA-2021-114307|23-07-2021|27-07-2021|Standard Class|MF-17665|Maureen Fritzler|Corporate|United States|Columbia|Maryland|21044|East|OFF-AP-10002350|Office Supplies|Appliances|Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector|37.68|2|0.0|10.5504
8759|CA-2021-114307|23-07-2021|27-07-2021|Standard Class|MF-17665|Maureen Fritzler|Corporate|United States|Columbia|Maryland|21044|East|FUR-FU-10000794|Furniture|Furnishings|Eldon Stackable Tray, Side-Load, Legal, Smoke|27.42|3|0.0|9.3228
1117|CA-2021-144855|23-07-2021|25-07-2021|Second Class|DL-13495|Dionis Lloyd|Corporate|United States|San Francisco|California|94110|West|OFF-LA-10003766|Office Supplies|Labels|Self-Adhesive Removable Labels|6.3|2|0.0|3.024
4443|US-2021-111290|23-07-2021|27-07-2021|Standard Class|DK-13375|Dennis Kane|Consumer|United States|Westland|Michigan|48185|Central|OFF-AR-10001761|Office Supplies|Art|Avery Hi-Liter Smear-Safe Highlighters|29.2|5|0.0|10.512
8760|CA-2021-114307|23-07-2021|27-07-2021|Standard Class|MF-17665|Maureen Fritzler|Corporate|United States|Columbia|Maryland|21044|East|OFF-BI-10002012|Office Supplies|Binders|Wilson Jones Easy Flow II Sheet Lifters|5.4|3|0.0|2.592
4442|US-2021-111290|23-07-2021|27-07-2021|Standard Class|DK-13375|Dennis Kane|Consumer|United States|Westland|Michigan|48185|Central|OFF-ST-10001932|Office Supplies|Storage|Fellowes Staxonsteel Drawer Files|965.85|5|0.0|135.219
8758|CA-2021-114307|23-07-2021|27-07-2021|Standard Class|MF-17665|Maureen Fritzler|Corporate|United States|Columbia|Maryland|21044|East|OFF-PA-10004100|Office Supplies|Paper|Xerox 216|51.84|8|0.0|24.8832
1528|CA-2021-122392|23-07-2021|28-07-2021|Standard Class|CJ-12010|Caroline Jumper|Consumer|United States|Allentown|Pennsylvania|18103|East|FUR-FU-10002456|Furniture|Furnishings|Master Caster Door Stop, Large Neon Orange|11.648|2|0.2|3.3488
4441|US-2021-111290|23-07-2021|27-07-2021|Standard Class|DK-13375|Dennis Kane|Consumer|United States|Westland|Michigan|48185|Central|TEC-AC-10004975|Technology|Accessories|Plantronics Audio 995 Wireless Stereo Headset|109.95|1|0.0|36.2835
1527|CA-2021-122392|23-07-2021|28-07-2021|Standard Class|CJ-12010|Caroline Jumper|Consumer|United States|Allentown|Pennsylvania|18103|East|OFF-AR-10002221|Office Supplies|Art|12 Colored Short Pencils|4.16|2|0.2|0.364
7073|CA-2021-112256|24-07-2021|29-07-2021|Standard Class|CK-12205|Chloris Kastensmidt|Consumer|United States|Mcallen|Texas|78501|Central|OFF-PA-10004355|Office Supplies|Paper|Xerox 231|5.184|1|0.2|1.8144
7072|CA-2021-112256|24-07-2021|29-07-2021|Standard Class|CK-12205|Chloris Kastensmidt|Consumer|United States|Mcallen|Texas|78501|Central|OFF-AR-10001216|Office Supplies|Art|Newell 339|4.448|2|0.2|0.3336
7074|CA-2021-112256|24-07-2021|29-07-2021|Standard Class|CK-12205|Chloris Kastensmidt|Consumer|United States|Mcallen|Texas|78501|Central|OFF-AR-10001953|Office Supplies|Art|Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener|175.92|5|0.2|15.393
4237|CA-2021-162404|24-07-2021|28-07-2021|Standard Class|NF-18475|Neil Französisch|Home Office|United States|Rockford|Illinois|61107|Central|OFF-BI-10000948|Office Supplies|Binders|GBC Laser Imprintable Binding System Covers, Desert Sand|11.416|4|0.8|-18.8364
7076|CA-2021-112256|24-07-2021|29-07-2021|Standard Class|CK-12205|Chloris Kastensmidt|Consumer|United States|Mcallen|Texas|78501|Central|OFF-SU-10001165|Office Supplies|Supplies|Acme Elite Stainless Steel Scissors|13.344|2|0.2|1.0008
836|CA-2021-165316|24-07-2021|28-07-2021|Standard Class|JB-15400|Jennifer Braxton|Corporate|United States|Tampa|Florida|33614|South|TEC-MA-10004002|Technology|Machines|Zebra GX420t Direct Thermal/Thermal Transfer Printer|265.475|1|0.5|-111.4995
835|CA-2021-165316|24-07-2021|28-07-2021|Standard Class|JB-15400|Jennifer Braxton|Corporate|United States|Tampa|Florida|33614|South|OFF-AP-10003266|Office Supplies|Appliances|Holmes Replacement Filter for HEPA Air Cleaner, Large Room|23.696|2|0.2|6.5164
834|CA-2021-165316|24-07-2021|28-07-2021|Standard Class|JB-15400|Jennifer Braxton|Corporate|United States|Tampa|Florida|33614|South|OFF-AR-10002956|Office Supplies|Art|Boston 16801 Nautilus Battery Pencil Sharpener|35.216|2|0.2|2.6412
7075|CA-2021-112256|24-07-2021|29-07-2021|Standard Class|CK-12205|Chloris Kastensmidt|Consumer|United States|Mcallen|Texas|78501|Central|OFF-BI-10004364|Office Supplies|Binders|Storex Dura Pro Binders|4.752|4|0.8|-8.316
8705|CA-2021-111318|24-07-2021|27-07-2021|First Class|IL-15100|Ivan Liston|Consumer|United States|Houston|Texas|77041|Central|TEC-PH-10004100|Technology|Phones|Griffin GC17055 Auxiliary Audio Cable|115.136|8|0.2|11.5136
6762|CA-2021-162943|25-07-2021|27-07-2021|Second Class|DB-12970|Darren Budd|Corporate|United States|New York City|New York|10035|East|FUR-CH-10001708|Furniture|Chairs|Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back|253.764|2|0.1|31.0156
8741|CA-2021-102498|25-07-2021|26-07-2021|First Class|JG-15160|James Galang|Consumer|United States|Lafayette|Louisiana|70506|South|OFF-AR-10004456|Office Supplies|Art|Panasonic KP-4ABK Battery-Operated Pencil Sharpener|73.2|5|0.0|21.228
499|CA-2021-126158|26-07-2021|01-08-2021|Standard Class|SC-20095|Sanjit Chand|Consumer|United States|Costa Mesa|California|92627|West|FUR-CH-10002602|Furniture|Chairs|DMI Arturo Collection Mission-style Design Wood Chair|241.568|2|0.2|18.1176
498|CA-2021-126158|26-07-2021|01-08-2021|Standard Class|SC-20095|Sanjit Chand|Consumer|United States|Costa Mesa|California|92627|West|FUR-FU-10004864|Furniture|Furnishings|"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock"|255.76|4|0.0|81.8432
497|CA-2021-126158|26-07-2021|01-08-2021|Standard Class|SC-20095|Sanjit Chand|Consumer|United States|Costa Mesa|California|92627|West|OFF-BI-10002498|Office Supplies|Binders|Clear Mylar Reinforcing Strips|119.616|8|0.2|40.3704
5446|CA-2021-128307|26-07-2021|30-07-2021|Standard Class|BE-11335|Bill Eplett|Home Office|United States|Houston|Texas|77041|Central|OFF-EN-10003040|Office Supplies|Envelopes|Quality Park Security Envelopes|20.936|1|0.2|7.0659
500|CA-2021-126158|26-07-2021|01-08-2021|Standard Class|SC-20095|Sanjit Chand|Consumer|United States|Costa Mesa|California|92627|West|FUR-FU-10000073|Furniture|Furnishings|Deflect-O Glasstique Clear Desk Accessories|69.3|9|0.0|22.869
8309|CA-2021-149335|26-07-2021|26-07-2021|Same Day|BC-11125|Becky Castell|Home Office|United States|San Francisco|California|94122|West|OFF-AR-10001419|Office Supplies|Art|Newell 325|37.17|9|0.0|11.151
5244|CA-2021-149454|26-07-2021|27-07-2021|First Class|KM-16375|Katherine Murray|Home Office|United States|Arlington|Virginia|22204|South|OFF-BI-10003694|Office Supplies|Binders|"Avery 3 1/2"" Diskette Storage Pages, 10/Pack"|10.44|1|0.0|4.8024
3010|CA-2021-115525|26-07-2021|30-07-2021|Standard Class|RR-19525|Rick Reed|Corporate|United States|Toledo|Ohio|43615|East|OFF-AP-10000026|Office Supplies|Appliances|Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection|243.88|5|0.2|27.4365
3581|CA-2021-104157|26-07-2021|30-07-2021|Standard Class|MT-17815|Meg Tillman|Consumer|United States|Jackson|Mississippi|39212|South|FUR-TA-10004915|Furniture|Tables|"Office Impressions End Table, 20-1/2""H x 24""W x 20""D"|2430.08|8|0.0|388.8128
1987|CA-2021-147417|26-07-2021|28-07-2021|First Class|CB-12415|Christy Brittain|Consumer|United States|Columbus|Ohio|43229|East|TEC-CO-10001449|Technology|Copiers|Hewlett Packard LaserJet 3310 Copier|1439.976|4|0.4|191.9968
9895|US-2021-115441|26-07-2021|29-07-2021|Second Class|SH-19975|Sally Hughsby|Corporate|United States|Milwaukee|Wisconsin|53209|Central|FUR-FU-10001756|Furniture|Furnishings|Eldon Expressions Desk Accessory, Wood Photo Frame, Mahogany|95.2|5|0.0|27.608
9891|US-2021-115441|26-07-2021|29-07-2021|Second Class|SH-19975|Sally Hughsby|Corporate|United States|Milwaukee|Wisconsin|53209|Central|OFF-PA-10004996|Office Supplies|Paper|"Speediset Carbonless Redi-Letter 7"" x 8 1/2"""|20.62|2|0.0|9.6914
2156|CA-2021-111115|26-07-2021|28-07-2021|Second Class|LB-16735|Larry Blacks|Consumer|United States|Los Angeles|California|90032|West|OFF-FA-10000624|Office Supplies|Fasteners|OIC Binder Clips|21.48|6|0.0|10.74
3106|CA-2021-103037|26-07-2021|30-07-2021|Standard Class|KH-16630|Ken Heidel|Corporate|United States|Houston|Texas|77070|Central|OFF-LA-10004345|Office Supplies|Labels|Avery 493|15.712|4|0.2|5.6956
3580|CA-2021-104157|26-07-2021|30-07-2021|Standard Class|MT-17815|Meg Tillman|Consumer|United States|Jackson|Mississippi|39212|South|OFF-PA-10004665|Office Supplies|Paper|Advantus Motivational Note Cards|65.5|5|0.0|32.095
3579|CA-2021-104157|26-07-2021|30-07-2021|Standard Class|MT-17815|Meg Tillman|Consumer|United States|Jackson|Mississippi|39212|South|OFF-ST-10000321|Office Supplies|Storage|Akro Stacking Bins|7.89|1|0.0|0.3156
9894|US-2021-115441|26-07-2021|29-07-2021|Second Class|SH-19975|Sally Hughsby|Corporate|United States|Milwaukee|Wisconsin|53209|Central|FUR-CH-10004626|Furniture|Chairs|Office Star Flex Back Scooter Chair with Aluminum Finish Frame|403.56|4|0.0|96.8544
9893|US-2021-115441|26-07-2021|29-07-2021|Second Class|SH-19975|Sally Hughsby|Corporate|United States|Milwaukee|Wisconsin|53209|Central|TEC-PH-10002262|Technology|Phones|LG Electronics Tone+ HBS-730 Bluetooth Headset|297.55|5|0.0|83.314
9892|US-2021-115441|26-07-2021|29-07-2021|Second Class|SH-19975|Sally Hughsby|Corporate|United States|Milwaukee|Wisconsin|53209|Central|TEC-AC-10003116|Technology|Accessories|Memorex Froggy Flash Drive 8 GB|124.25|7|0.0|48.4575
8633|CA-2021-107783|29-07-2021|30-07-2021|First Class|OT-18730|Olvera Toch|Consumer|United States|Bethlehem|Pennsylvania|18018|East|OFF-BI-10000545|Office Supplies|Binders|GBC Ibimaster 500 Manual ProClick Binding System|1369.764|6|0.7|-913.176
5679|CA-2021-143924|29-07-2021|04-08-2021|Standard Class|SC-20680|Steve Carroll|Home Office|United States|Holland|Michigan|49423|Central|OFF-FA-10000735|Office Supplies|Fasteners|Staples|20.44|7|0.0|9.198
5680|CA-2021-143924|29-07-2021|04-08-2021|Standard Class|SC-20680|Steve Carroll|Home Office|United States|Holland|Michigan|49423|Central|OFF-PA-10002120|Office Supplies|Paper|Xerox 1889|109.92|2|0.0|53.8608
6927|CA-2021-140046|29-07-2021|04-08-2021|Standard Class|KM-16660|Khloe Miller|Consumer|United States|Los Angeles|California|90032|West|OFF-LA-10000305|Office Supplies|Labels|Avery 495|18.9|3|0.0|8.694
8632|CA-2021-107783|29-07-2021|30-07-2021|First Class|OT-18730|Olvera Toch|Consumer|United States|Bethlehem|Pennsylvania|18018|East|FUR-BO-10004409|Furniture|Bookcases|Safco Value Mate Series Steel Bookcases, Baked Enamel Finish on Steel, Gray|177.45|5|0.5|-78.078
9592|US-2021-105452|29-07-2021|02-08-2021|Standard Class|BF-11005|Barry Franz|Home Office|United States|Pasadena|Texas|77506|Central|FUR-FU-10003691|Furniture|Furnishings|Eldon Image Series Desk Accessories, Ebony|24.7|5|0.6|-9.88
9593|US-2021-105452|29-07-2021|02-08-2021|Standard Class|BF-11005|Barry Franz|Home Office|United States|Pasadena|Texas|77506|Central|FUR-FU-10003806|Furniture|Furnishings|"Tenex Chairmat w/ Average Lip, 45"" x 53"""|302.72|5|0.6|-378.4
8634|CA-2021-107783|29-07-2021|30-07-2021|First Class|OT-18730|Olvera Toch|Consumer|United States|Bethlehem|Pennsylvania|18018|East|OFF-AP-10004052|Office Supplies|Appliances|Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs, 2/Pk|9.48|3|0.2|0.711
4879|US-2021-131891|30-07-2021|01-08-2021|First Class|PW-19240|Pierre Wener|Consumer|United States|Pensacola|Florida|32503|South|OFF-BI-10000201|Office Supplies|Binders|Avery Triangle Shaped Sheet Lifters, Black, 2/Pack|2.214|3|0.7|-1.476
8649|CA-2021-164574|30-07-2021|04-08-2021|Standard Class|RH-19555|Ritsa Hightower|Consumer|United States|Charlotte|North Carolina|28205|South|OFF-ST-10003816|Office Supplies|Storage|Fellowes High-Stak Drawer Files|704.76|5|0.2|26.4285
8650|CA-2021-164574|30-07-2021|04-08-2021|Standard Class|RH-19555|Ritsa Hightower|Consumer|United States|Charlotte|North Carolina|28205|South|OFF-BI-10002429|Office Supplies|Binders|Premier Elliptical Ring Binder, Black|27.396|3|0.7|-20.0904
3445|CA-2021-116344|30-07-2021|03-08-2021|Standard Class|JO-15145|Jack O'Briant|Corporate|United States|Philadelphia|Pennsylvania|19140|East|OFF-ST-10001713|Office Supplies|Storage|Gould Plastics 9-Pocket Panel Bin, 18-3/8w x 5-1/4d x 20-1/2h, Black|84.784|2|0.2|-16.9568
7455|CA-2021-137743|31-07-2021|05-08-2021|Standard Class|KH-16360|Katherine Hughes|Consumer|United States|Chicago|Illinois|60623|Central|OFF-LA-10003663|Office Supplies|Labels|Avery 498|9.248|4|0.2|3.1212
7456|CA-2021-137743|31-07-2021|05-08-2021|Standard Class|KH-16360|Katherine Hughes|Consumer|United States|Chicago|Illinois|60623|Central|OFF-ST-10001780|Office Supplies|Storage|Tennsco 16-Compartment Lockers with Coat Rack|1036.624|2|0.2|51.8312
7908|CA-2021-112585|31-07-2021|03-08-2021|First Class|RW-19630|Rob Williams|Corporate|United States|San Francisco|California|94122|West|OFF-AP-10003849|Office Supplies|Appliances|Hoover Shoulder Vac Commercial Portable Vacuum|715.64|2|0.0|178.91
2174|CA-2021-112025|31-07-2021|05-08-2021|Standard Class|LS-16975|Lindsay Shagiari|Home Office|United States|Houston|Texas|77070|Central|OFF-BI-10002353|Office Supplies|Binders|GBC VeloBind Cover Sets|9.264|3|0.8|-13.896
