Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
5963|CA-2019-140732|11-11-2019|13-11-2019|Second Class|MA-17560|Matt Abelman|Home Office|United States|Los Angeles|California|90004|West|OFF-AP-10001626|Office Supplies|Appliances|Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags|7.78|2|0.0|2.0228
3326|CA-2019-165309|11-11-2019|15-11-2019|Standard Class|KD-16270|Karen Daniels|Consumer|United States|Houston|Texas|77095|Central|OFF-BI-10001267|Office Supplies|Binders|Universal Recycled Hanging Pressboard Report Binders, Letter Size|1.234|1|0.8|-1.9744
5956|CA-2019-155796|11-11-2019|15-11-2019|Second Class|TS-21430|Tom Stivers|Corporate|United States|Reading|Pennsylvania|19601|East|FUR-BO-10002545|Furniture|Bookcases|Atlantic Metals Mobile 3-Shelf Bookcases, Custom Colors|521.96|4|0.5|-250.5408
9616|CA-2019-128524|11-11-2019|13-11-2019|First Class|MZ-17515|Mary Zewe|Corporate|United States|Seattle|Washington|98115|West|OFF-BI-10003527|Office Supplies|Binders|Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind|2033.584|2|0.2|762.594
5964|CA-2019-140732|11-11-2019|13-11-2019|Second Class|MA-17560|Matt Abelman|Home Office|United States|Los Angeles|California|90004|West|OFF-PA-10003625|Office Supplies|Paper|Xerox 1979|123.92|4|0.0|55.764
3327|CA-2019-165309|11-11-2019|15-11-2019|Standard Class|KD-16270|Karen Daniels|Consumer|United States|Houston|Texas|77095|Central|OFF-AR-10003582|Office Supplies|Art|Boston Electric Pencil Sharpener, Model 1818, Charcoal Black|67.56|3|0.2|6.756
9615|CA-2019-128524|11-11-2019|13-11-2019|First Class|MZ-17515|Mary Zewe|Corporate|United States|Seattle|Washington|98115|West|TEC-AC-10002718|Technology|Accessories|Belkin Standard 104 key USB Keyboard|102.13|7|0.0|15.3195
9614|CA-2019-128524|11-11-2019|13-11-2019|First Class|MZ-17515|Mary Zewe|Corporate|United States|Seattle|Washington|98115|West|OFF-AP-10002892|Office Supplies|Appliances|Belkin F5C206VTEL 6 Outlet Surge|22.98|1|0.0|6.894
5780|CA-2019-105270|11-11-2019|18-11-2019|Standard Class|AP-10915|Arthur Prichep|Consumer|United States|Los Angeles|California|90008|West|FUR-CH-10000988|Furniture|Chairs|Hon Olson Stacker Stools|112.648|1|0.2|11.2648
982|CA-2019-163419|11-11-2019|14-11-2019|Second Class|TZ-21580|Tracy Zic|Consumer|United States|Louisville|Colorado|80027|West|OFF-AR-10000034|Office Supplies|Art|BIC Brite Liner Grip Highlighters, Assorted, 5/Pack|3.392|1|0.2|0.8056
9748|US-2019-140914|11-11-2019|15-11-2019|Standard Class|BH-11710|Brosina Hoffman|Consumer|United States|Chicago|Illinois|60653|Central|FUR-FU-10000175|Furniture|Furnishings|DAX Wood Document Frame.|10.984|2|0.6|-7.9634
3330|CA-2019-165309|11-11-2019|15-11-2019|Standard Class|KD-16270|Karen Daniels|Consumer|United States|Houston|Texas|77095|Central|TEC-PH-10003505|Technology|Phones|Geemarc AmpliPOWER60|148.48|2|0.2|16.704
5955|CA-2019-155796|11-11-2019|15-11-2019|Second Class|TS-21430|Tom Stivers|Corporate|United States|Reading|Pennsylvania|19601|East|FUR-FU-10000409|Furniture|Furnishings|GE 4 Foot Flourescent Tube, 40 Watt|23.968|2|0.2|7.7896
3329|CA-2019-165309|11-11-2019|15-11-2019|Standard Class|KD-16270|Karen Daniels|Consumer|United States|Houston|Texas|77095|Central|OFF-PA-10001033|Office Supplies|Paper|Xerox 1893|262.336|8|0.2|95.0968
9957|US-2019-143287|11-11-2019|17-11-2019|Standard Class|KN-16705|Kristina Nunn|Home Office|United States|New Rochelle|New York|10801|East|OFF-PA-10001776|Office Supplies|Paper|"Wirebound Message Books, Four 2 3/4"" x 5"" Forms per Page, 600 Sets per Book"|46.35|5|0.0|21.7845
17|CA-2019-105893|11-11-2019|18-11-2019|Standard Class|PK-19075|Pete Kriz|Consumer|United States|Madison|Wisconsin|53711|Central|OFF-ST-10004186|Office Supplies|Storage|"Stur-D-Stor Shelving, Vertical 5-Shelf: 72""H x 36""W x 18 1/2""D"|665.88|6|0.0|13.3176
9959|US-2019-143287|11-11-2019|17-11-2019|Standard Class|KN-16705|Kristina Nunn|Home Office|United States|New Rochelle|New York|10801|East|OFF-SU-10001574|Office Supplies|Supplies|Acme Value Line Scissors|7.3|2|0.0|2.19
3331|CA-2019-165309|11-11-2019|15-11-2019|Standard Class|KD-16270|Karen Daniels|Consumer|United States|Houston|Texas|77095|Central|TEC-PH-10004959|Technology|Phones|Classic Ivory Antique Telephone ZL1810|241.176|3|0.2|15.0735
3325|CA-2019-165309|11-11-2019|15-11-2019|Standard Class|KD-16270|Karen Daniels|Consumer|United States|Houston|Texas|77095|Central|OFF-BI-10001359|Office Supplies|Binders|GBC DocuBind TL300 Electric Binding System|896.99|5|0.8|-1480.0335
9905|CA-2019-122609|12-11-2019|18-11-2019|Standard Class|DP-13000|Darren Powers|Consumer|United States|Carrollton|Texas|75007|Central|TEC-AC-10002567|Technology|Accessories|Logitech G602 Wireless Gaming Mouse|127.984|2|0.2|25.5968
9904|CA-2019-122609|12-11-2019|18-11-2019|Standard Class|DP-13000|Darren Powers|Consumer|United States|Carrollton|Texas|75007|Central|FUR-FU-10004587|Furniture|Furnishings|GE General Use Halogen Bulbs, 100 Watts, 1 Bulb per Pack|25.128|3|0.6|-6.9102
5552|US-2019-159618|12-11-2019|16-11-2019|Standard Class|DB-12970|Darren Budd|Corporate|United States|Houston|Texas|77036|Central|OFF-SU-10000432|Office Supplies|Supplies|Acco Side-Punched Conventional Columnar Pads|16.656|6|0.2|-3.123
3966|CA-2019-164910|12-11-2019|17-11-2019|Second Class|DM-13345|Denise Monton|Corporate|United States|Asheville|North Carolina|28806|South|OFF-AR-10003651|Office Supplies|Art|Newell 350|7.872|3|0.2|0.8856
5553|US-2019-159618|12-11-2019|16-11-2019|Standard Class|DB-12970|Darren Budd|Corporate|United States|Houston|Texas|77036|Central|TEC-AC-20003832|Technology|Accessories|Imation 16GB Mini TravelDrive USB 2.0 Flash Drive|79.512|3|0.2|20.8719
5551|US-2019-159618|12-11-2019|16-11-2019|Standard Class|DB-12970|Darren Budd|Corporate|United States|Houston|Texas|77036|Central|OFF-AR-10003183|Office Supplies|Art|Avery Fluorescent Highlighter Four-Color Set|2.672|1|0.2|0.334
1863|CA-2019-151078|12-11-2019|12-11-2019|Same Day|RF-19840|Roy Französisch|Consumer|United States|San Antonio|Texas|78207|Central|OFF-ST-10001328|Office Supplies|Storage|Personal Filing Tote with Lid, Black/Gray|49.632|4|0.2|4.9632
5555|US-2019-159618|12-11-2019|16-11-2019|Standard Class|DB-12970|Darren Budd|Corporate|United States|Houston|Texas|77036|Central|FUR-BO-10004467|Furniture|Bookcases|Bestar Classic Bookcase|67.9932|1|0.32|-12.9987
2413|CA-2019-151295|12-11-2019|16-11-2019|Standard Class|JA-15970|Joseph Airdo|Consumer|United States|Los Angeles|California|90045|West|OFF-PA-10001947|Office Supplies|Paper|Xerox 1974|11.96|2|0.0|5.8604
2414|CA-2019-151295|12-11-2019|16-11-2019|Standard Class|JA-15970|Joseph Airdo|Consumer|United States|Los Angeles|California|90045|West|FUR-TA-10002356|Furniture|Tables|Bevis Boat-Shaped Conference Table|629.064|3|0.2|31.4532
5554|US-2019-159618|12-11-2019|16-11-2019|Standard Class|DB-12970|Darren Budd|Corporate|United States|Houston|Texas|77036|Central|OFF-PA-10004100|Office Supplies|Paper|Xerox 216|36.288|7|0.2|12.7008
2302|CA-2019-162362|14-11-2019|18-11-2019|Standard Class|JL-15505|Jeremy Lonsdale|Consumer|United States|Midland|Michigan|48640|Central|OFF-BI-10000546|Office Supplies|Binders|Avery Durable Binders|11.52|4|0.0|5.6448
3261|CA-2019-151554|14-11-2019|15-11-2019|First Class|CM-11815|Candace McMahon|Corporate|United States|Pasadena|Texas|77506|Central|OFF-PA-10004609|Office Supplies|Paper|Xerox 221|20.736|4|0.2|7.2576
4281|CA-2019-166989|14-11-2019|18-11-2019|Standard Class|RM-19675|Robert Marley|Home Office|United States|New York City|New York|10011|East|OFF-PA-10004470|Office Supplies|Paper|"Adams Write n' Stick Phone Message Book, 11"" X 5 1/4"", 200 Messages"|11.36|2|0.0|5.2256
2211|CA-2019-125556|14-11-2019|16-11-2019|Second Class|ML-17410|Maris LaWare|Consumer|United States|Fairfield|Connecticut|6824|East|OFF-BI-10003460|Office Supplies|Binders|Acco 3-Hole Punch|43.8|10|0.0|21.024
2210|CA-2019-125556|14-11-2019|16-11-2019|Second Class|ML-17410|Maris LaWare|Consumer|United States|Fairfield|Connecticut|6824|East|TEC-PH-10001079|Technology|Phones|Polycom SoundPoint Pro SE-225 Corded phone|832.93|7|0.0|233.2204
2301|CA-2019-162362|14-11-2019|18-11-2019|Standard Class|JL-15505|Jeremy Lonsdale|Consumer|United States|Midland|Michigan|48640|Central|OFF-BI-10000756|Office Supplies|Binders|Storex DuraTech Recycled Plastic Frosted Binders|12.72|3|0.0|6.36
4282|CA-2019-166989|14-11-2019|18-11-2019|Standard Class|RM-19675|Robert Marley|Home Office|United States|New York City|New York|10011|East|FUR-CH-10001797|Furniture|Chairs|Safco Chair Connectors, 6/Carton|69.264|2|0.1|14.6224
8341|CA-2019-161634|14-11-2019|20-11-2019|Standard Class|CC-12220|Chris Cortes|Consumer|United States|Chesapeake|Virginia|23320|South|OFF-PA-10002262|Office Supplies|Paper|Xerox 192|32.4|5|0.0|15.552
5018|CA-2019-127558|15-11-2019|18-11-2019|First Class|SS-20410|Shahid Shariari|Consumer|United States|Los Angeles|California|90008|West|FUR-FU-10002505|Furniture|Furnishings|Eldon 100 Class Desk Accessories|10.11|3|0.0|3.2352
2517|CA-2019-128888|15-11-2019|22-11-2019|Standard Class|PB-19105|Peter Bühler|Consumer|United States|Houston|Texas|77095|Central|OFF-EN-10003001|Office Supplies|Envelopes|Ames Color-File Green Diamond Border X-ray Mailers|604.656|9|0.2|204.0714
2011|CA-2019-116407|15-11-2019|21-11-2019|Standard Class|JF-15190|Jamie Frazer|Consumer|United States|Johnson City|Tennessee|37604|South|OFF-PA-10002137|Office Supplies|Paper|Southworth 100% Résumé Paper, 24lb.|24.896|4|0.2|7.78
2009|CA-2019-116407|15-11-2019|21-11-2019|Standard Class|JF-15190|Jamie Frazer|Consumer|United States|Johnson City|Tennessee|37604|South|OFF-AR-10001315|Office Supplies|Art|Newell 310|4.224|3|0.2|0.4752
2010|CA-2019-116407|15-11-2019|21-11-2019|Standard Class|JF-15190|Jamie Frazer|Consumer|United States|Johnson City|Tennessee|37604|South|OFF-AP-10002118|Office Supplies|Appliances|"1.7 Cubic Foot Compact ""Cube"" Office Refrigerators"|333.056|2|0.2|29.1424
8946|CA-2019-128622|15-11-2019|17-11-2019|Second Class|SC-20260|Scott Cohen|Corporate|United States|San Francisco|California|94110|West|OFF-SU-10001574|Office Supplies|Supplies|Acme Value Line Scissors|10.95|3|0.0|3.285
5019|CA-2019-127558|15-11-2019|18-11-2019|First Class|SS-20410|Shahid Shariari|Consumer|United States|Los Angeles|California|90008|West|TEC-AC-10003832|Technology|Accessories|Logitech P710e Mobile Speakerphone|772.47|3|0.0|146.7693
5020|CA-2019-127558|15-11-2019|18-11-2019|First Class|SS-20410|Shahid Shariari|Consumer|United States|Los Angeles|California|90008|West|OFF-SU-10002537|Office Supplies|Supplies|Acme Box Cutter Scissors|20.46|2|0.0|5.3196
5304|US-2019-139500|16-11-2019|20-11-2019|Standard Class|AB-10165|Alan Barnes|Consumer|United States|Decatur|Illinois|62521|Central|FUR-CH-10002017|Furniture|Chairs|SAFCO Optional Arm Kit for Workspace Cribbage Stacking Chair|37.296|2|0.3|-1.0656
4447|US-2019-147704|16-11-2019|21-11-2019|Standard Class|SR-20740|Steven Roelle|Home Office|United States|Bloomington|Indiana|47401|Central|OFF-BI-10001634|Office Supplies|Binders|Wilson Jones Active Use Binders|29.12|4|0.0|14.2688
4448|US-2019-147704|16-11-2019|21-11-2019|Standard Class|SR-20740|Steven Roelle|Home Office|United States|Bloomington|Indiana|47401|Central|OFF-ST-10000675|Office Supplies|Storage|File Shuttle II and Handi-File, Black|169.45|5|0.0|42.3625
4446|US-2019-147704|16-11-2019|21-11-2019|Standard Class|SR-20740|Steven Roelle|Home Office|United States|Bloomington|Indiana|47401|Central|OFF-PA-10003270|Office Supplies|Paper|Xerox 1954|31.68|6|0.0|14.256
3781|CA-2019-149643|16-11-2019|20-11-2019|Standard Class|RH-19510|Rick Huthwaite|Home Office|United States|Manhattan|Kansas|66502|Central|TEC-PH-10000038|Technology|Phones|Jawbone MINI JAMBOX Wireless Bluetooth Speaker|273.96|2|0.0|10.9584
8711|CA-2019-119144|16-11-2019|18-11-2019|First Class|JD-16150|Justin Deggeller|Corporate|United States|Los Angeles|California|90008|West|OFF-ST-10000991|Office Supplies|Storage|Space Solutions HD Industrial Steel Shelving.|344.91|3|0.0|10.3473
4445|US-2019-147704|16-11-2019|21-11-2019|Standard Class|SR-20740|Steven Roelle|Home Office|United States|Bloomington|Indiana|47401|Central|OFF-EN-10004483|Office Supplies|Envelopes|#10 White Business Envelopes,4 1/8 x 9 1/2|78.35|5|0.0|36.8245
8709|CA-2019-119144|16-11-2019|18-11-2019|First Class|JD-16150|Justin Deggeller|Corporate|United States|Los Angeles|California|90008|West|TEC-PH-10004188|Technology|Phones|OtterBox Commuter Series Case - Samsung Galaxy S4|79.968|4|0.2|-17.9928
4983|CA-2019-160066|16-11-2019|22-11-2019|Standard Class|AH-10075|Adam Hart|Corporate|United States|Huntington Beach|California|92646|West|OFF-LA-10001045|Office Supplies|Labels|Permanent Self-Adhesive File Folder Labels for Typewriters by Universal|5.22|2|0.0|2.4012
8710|CA-2019-119144|16-11-2019|18-11-2019|First Class|JD-16150|Justin Deggeller|Corporate|United States|Los Angeles|California|90008|West|FUR-BO-10004015|Furniture|Bookcases|Bush Andora Bookcase, Maple/Graphite Gray Finish|305.9745|3|0.15|25.1979
9461|CA-2019-101833|17-11-2019|22-11-2019|Second Class|FG-14260|Frank Gastineau|Home Office|United States|New York City|New York|10024|East|OFF-PA-10003591|Office Supplies|Paper|Southworth 100% Cotton The Best Paper|34.44|3|0.0|17.22
2093|CA-2019-145926|17-11-2019|21-11-2019|Standard Class|MP-17470|Mark Packer|Home Office|United States|Moorhead|Minnesota|56560|Central|FUR-CH-10004289|Furniture|Chairs|Global Super Steno Chair|479.9|5|0.0|81.583
3602|CA-2019-159835|17-11-2019|24-11-2019|Standard Class|RB-19330|Randy Bradley|Consumer|United States|Philadelphia|Pennsylvania|19143|East|OFF-PA-10002137|Office Supplies|Paper|Southworth 100% Résumé Paper, 24lb.|12.448|2|0.2|3.89
6536|CA-2019-128209|17-11-2019|22-11-2019|Standard Class|GT-14710|Greg Tran|Consumer|United States|Buffalo|New York|14215|East|FUR-BO-10002213|Furniture|Bookcases|DMI Eclipse Executive Suite Bookcases|4007.84|10|0.2|-50.098
3603|CA-2019-159835|17-11-2019|24-11-2019|Standard Class|RB-19330|Randy Bradley|Consumer|United States|Philadelphia|Pennsylvania|19143|East|FUR-CH-10004997|Furniture|Chairs|Hon Every-Day Series Multi-Task Chairs|657.93|5|0.3|-93.99
3072|CA-2019-119375|17-11-2019|22-11-2019|Standard Class|YC-21895|Yoseph Carroll|Corporate|United States|Newark|Delaware|19711|East|FUR-FU-10002379|Furniture|Furnishings|Eldon Econocleat Chair Mats for Low Pile Carpets|124.41|3|0.0|14.9292
6535|CA-2019-128209|17-11-2019|22-11-2019|Standard Class|GT-14710|Greg Tran|Consumer|United States|Buffalo|New York|14215|East|OFF-BI-10001359|Office Supplies|Binders|GBC DocuBind TL300 Electric Binding System|2152.776|3|0.2|726.5619
3073|CA-2019-119375|17-11-2019|22-11-2019|Standard Class|YC-21895|Yoseph Carroll|Corporate|United States|Newark|Delaware|19711|East|OFF-AR-10003752|Office Supplies|Art|Deluxe Chalkboard Eraser Cleaner|57.75|5|0.0|26.565
3264|CA-2019-140662|17-11-2019|19-11-2019|First Class|TS-21205|Thomas Seio|Corporate|United States|San Francisco|California|94109|West|OFF-AP-10001242|Office Supplies|Appliances|APC 7 Outlet Network SurgeArrest Surge Protector|241.44|3|0.0|72.432
3071|CA-2019-119375|17-11-2019|22-11-2019|Standard Class|YC-21895|Yoseph Carroll|Corporate|United States|Newark|Delaware|19711|East|OFF-ST-10002011|Office Supplies|Storage|Smead Adjustable Mobile File Trolley with Lockable Top|2934.33|7|0.0|792.2691
6023|CA-2019-130869|17-11-2019|21-11-2019|Standard Class|CB-12025|Cassandra Brandow|Consumer|United States|Cedar Hill|Texas|75104|Central|OFF-EN-10002600|Office Supplies|Envelopes|Redi-Strip #10 Envelopes, 4 1/8 x 9 1/2|7.08|3|0.2|2.478
3263|CA-2019-140662|17-11-2019|19-11-2019|First Class|TS-21205|Thomas Seio|Corporate|United States|San Francisco|California|94109|West|OFF-PA-10003395|Office Supplies|Paper|Xerox 1941|733.95|7|0.0|352.296
3262|CA-2019-140662|17-11-2019|19-11-2019|First Class|TS-21205|Thomas Seio|Corporate|United States|San Francisco|California|94109|West|TEC-AC-10001314|Technology|Accessories|Case Logic 2.4GHz Wireless Keyboard|99.98|2|0.0|7.9984
7300|CA-2019-163468|18-11-2019|21-11-2019|First Class|JK-15730|Joe Kamberova|Consumer|United States|Des Plaines|Illinois|60016|Central|FUR-FU-10001546|Furniture|Furnishings|Dana Swing-Arm Lamps|8.544|2|0.6|-7.476
3300|US-2019-159926|18-11-2019|22-11-2019|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Philadelphia|Pennsylvania|19140|East|OFF-BI-10003656|Office Supplies|Binders|Fellowes PB200 Plastic Comb Binding Machine|50.997|1|0.7|-40.7976
4909|CA-2019-133809|18-11-2019|23-11-2019|Second Class|MS-17530|MaryBeth Skach|Consumer|United States|Fairfield|Ohio|45014|East|TEC-PH-10004875|Technology|Phones|PNY Rapid USB Car Charger - Black|9.588|2|0.4|-2.0774
7301|CA-2019-163468|18-11-2019|21-11-2019|First Class|JK-15730|Joe Kamberova|Consumer|United States|Des Plaines|Illinois|60016|Central|FUR-BO-10003546|Furniture|Bookcases|Hon 4-Shelf Metal Bookcases|424.116|6|0.3|-30.294
4908|CA-2019-133809|18-11-2019|23-11-2019|Second Class|MS-17530|MaryBeth Skach|Consumer|United States|Fairfield|Ohio|45014|East|OFF-BI-10001757|Office Supplies|Binders|Pressboard Hanging Data Binders for Unburst Sheets|11.808|8|0.7|-8.6592
9285|CA-2019-161032|18-11-2019|23-11-2019|Standard Class|MK-17905|Michael Kennedy|Corporate|United States|Franklin|Wisconsin|53132|Central|FUR-CH-10001482|Furniture|Chairs|Office Star - Mesh Screen back chair with Vinyl seat|392.94|3|0.0|43.2234
2439|CA-2019-164210|18-11-2019|20-11-2019|Second Class|PW-19240|Pierre Wener|Consumer|United States|Louisville|Colorado|80027|West|OFF-PA-10002259|Office Supplies|Paper|"Geographics Note Cards, Blank, White, 8 1/2"" x 11"""|35.808|4|0.2|12.5328
4131|CA-2019-115336|18-11-2019|25-11-2019|Standard Class|AB-10600|Ann Blume|Corporate|United States|Chicago|Illinois|60623|Central|OFF-BI-10001107|Office Supplies|Binders|GBC White Gloss Covers, Plain Front|14.48|5|0.8|-23.892
3304|US-2019-159926|18-11-2019|22-11-2019|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Philadelphia|Pennsylvania|19140|East|OFF-BI-10004656|Office Supplies|Binders|Peel & Stick Add-On Corner Pockets|1.944|3|0.7|-1.4256
8844|CA-2019-141173|18-11-2019|20-11-2019|Second Class|JC-16105|Julie Creighton|Corporate|United States|Minneapolis|Minnesota|55407|Central|OFF-ST-10000885|Office Supplies|Storage|Fellowes Desktop Hanging File Manager|67.15|5|0.0|16.7875
9638|CA-2019-124702|18-11-2019|25-11-2019|Standard Class|MH-17785|Maya Herman|Corporate|United States|Seattle|Washington|98105|West|FUR-TA-10003008|Furniture|Tables|Lesro Round Back Collection Coffee Table, End Table|730.2|4|0.0|94.926
9637|CA-2019-124702|18-11-2019|25-11-2019|Standard Class|MH-17785|Maya Herman|Corporate|United States|Seattle|Washington|98105|West|FUR-FU-10003553|Furniture|Furnishings|"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock"|137.54|2|0.0|55.016
3302|US-2019-159926|18-11-2019|22-11-2019|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Philadelphia|Pennsylvania|19140|East|TEC-PH-10001128|Technology|Phones|Motorola Droid Maxx|539.964|6|0.4|-107.9928
2438|CA-2019-164210|18-11-2019|20-11-2019|Second Class|PW-19240|Pierre Wener|Consumer|United States|Louisville|Colorado|80027|West|FUR-TA-10000849|Furniture|Tables|Bevis Rectangular Conference Tables|145.98|2|0.5|-99.2664
7303|CA-2019-163468|18-11-2019|21-11-2019|First Class|JK-15730|Joe Kamberova|Consumer|United States|Des Plaines|Illinois|60016|Central|OFF-ST-10000025|Office Supplies|Storage|Fellowes Stor/Drawer Steel Plus Storage Drawers|381.72|5|0.2|-66.801
3301|US-2019-159926|18-11-2019|22-11-2019|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Philadelphia|Pennsylvania|19140|East|OFF-ST-10003656|Office Supplies|Storage|Safco Industrial Wire Shelving|76.792|1|0.2|-16.3183
7299|CA-2019-163468|18-11-2019|21-11-2019|First Class|JK-15730|Joe Kamberova|Consumer|United States|Des Plaines|Illinois|60016|Central|FUR-TA-10002533|Furniture|Tables|BPI Conference Tables|292.1|4|0.5|-175.26
5396|CA-2019-104829|18-11-2019|21-11-2019|Second Class|JG-15805|John Grady|Corporate|United States|Provo|Utah|84604|West|OFF-PA-10003016|Office Supplies|Paper|"Adams ""While You Were Out"" Message Pads"|21.98|7|0.0|9.891
7302|CA-2019-163468|18-11-2019|21-11-2019|First Class|JK-15730|Joe Kamberova|Consumer|United States|Des Plaines|Illinois|60016|Central|OFF-BI-10004728|Office Supplies|Binders|Wilson Jones Turn Tabs Binder Tool for Ring Binders|2.892|3|0.8|-4.9164
3303|US-2019-159926|18-11-2019|22-11-2019|Standard Class|CS-11950|Carlos Soltero|Consumer|United States|Philadelphia|Pennsylvania|19140|East|FUR-FU-10001473|Furniture|Furnishings|Eldon Executive Woodline II Desk Accessories, Mahogany|60.312|3|0.2|5.2773
5394|US-2019-123183|19-11-2019|25-11-2019|Standard Class|GR-14560|Georgia Rosenberg|Corporate|United States|Wilmington|Delaware|19805|East|OFF-BI-10002429|Office Supplies|Binders|Premier Elliptical Ring Binder, Black|213.08|7|0.0|102.2784
8973|US-2019-149034|19-11-2019|21-11-2019|First Class|RD-19900|Ruben Dartt|Consumer|United States|Philadelphia|Pennsylvania|19120|East|TEC-AC-10003023|Technology|Accessories|Logitech G105 Gaming Keyboard|47.496|1|0.2|-1.1874
5395|US-2019-123183|19-11-2019|25-11-2019|Standard Class|GR-14560|Georgia Rosenberg|Corporate|United States|Wilmington|Delaware|19805|East|FUR-BO-10000362|Furniture|Bookcases|Sauder Inglewood Library Bookcases|1025.88|6|0.0|235.9524
184|CA-2019-158274|19-11-2019|24-11-2019|Second Class|RM-19675|Robert Marley|Home Office|United States|Monroe|Louisiana|71203|South|TEC-PH-10004896|Technology|Phones|Nokia Lumia 521 (T-Mobile)|149.95|5|0.0|41.986
185|CA-2019-158274|19-11-2019|24-11-2019|Second Class|RM-19675|Robert Marley|Home Office|United States|Monroe|Louisiana|71203|South|TEC-AC-10002345|Technology|Accessories|HP Standard 104 key PS/2 Keyboard|29.0|2|0.0|7.25
183|CA-2019-158274|19-11-2019|24-11-2019|Second Class|RM-19675|Robert Marley|Home Office|United States|Monroe|Louisiana|71203|South|TEC-PH-10003273|Technology|Phones|AT&T TR1909W|503.96|4|0.0|131.0296
9648|CA-2019-150518|19-11-2019|24-11-2019|Standard Class|MW-18220|Mitch Webber|Consumer|United States|Coon Rapids|Minnesota|55433|Central|OFF-ST-10000877|Office Supplies|Storage|Recycled Steel Personal File for Standard File Folders|221.16|4|0.0|57.5016
2493|CA-2019-144624|19-11-2019|23-11-2019|Standard Class|JM-15865|John Murray|Consumer|United States|Jamestown|New York|14701|East|TEC-PH-10002885|Technology|Phones|Apple iPhone 5|4548.81|7|0.0|1228.1787
9736|CA-2019-128062|19-11-2019|22-11-2019|Second Class|AD-10180|Alan Dominguez|Home Office|United States|Philadelphia|Pennsylvania|19134|East|OFF-PA-10001583|Office Supplies|Paper|"1/4 Fold Party Design Invitations & White Envelopes, 24 8-1/2"" X 11"" Cards, 25 Env./Pack"|5.88|1|0.2|1.9845
5393|US-2019-123183|19-11-2019|25-11-2019|Standard Class|GR-14560|Georgia Rosenberg|Corporate|United States|Wilmington|Delaware|19805|East|OFF-LA-10001569|Office Supplies|Labels|Avery 499|9.96|2|0.0|4.5816
7868|CA-2019-100972|19-11-2019|24-11-2019|Second Class|DB-13360|Dennis Bolton|Home Office|United States|Salt Lake City|Utah|84106|West|OFF-PA-10000357|Office Supplies|Paper|Xerox 1888|166.44|3|0.0|79.8912
9649|CA-2019-150518|19-11-2019|24-11-2019|Standard Class|MW-18220|Mitch Webber|Consumer|United States|Coon Rapids|Minnesota|55433|Central|TEC-PH-10002103|Technology|Phones|Jabra SPEAK 410|281.97|3|0.0|78.9516
5392|US-2019-123183|19-11-2019|25-11-2019|Standard Class|GR-14560|Georgia Rosenberg|Corporate|United States|Wilmington|Delaware|19805|East|OFF-LA-10002787|Office Supplies|Labels|Avery 480|22.5|6|0.0|10.8
7551|CA-2019-140396|20-11-2019|25-11-2019|Standard Class|KH-16330|Katharine Harms|Corporate|United States|New York City|New York|10024|East|OFF-EN-10002592|Office Supplies|Envelopes|Peel & Seel Recycled Catalog Envelopes, Brown|34.74|3|0.0|17.37
7554|CA-2019-140396|20-11-2019|25-11-2019|Standard Class|KH-16330|Katharine Harms|Corporate|United States|New York City|New York|10024|East|OFF-PA-10000223|Office Supplies|Paper|Xerox 2000|25.92|4|0.0|12.4416
7552|CA-2019-140396|20-11-2019|25-11-2019|Standard Class|KH-16330|Katharine Harms|Corporate|United States|New York City|New York|10024|East|TEC-PH-10004447|Technology|Phones|Toshiba IPT2010-SD IP Telephone|833.94|6|0.0|216.8244
7553|CA-2019-140396|20-11-2019|25-11-2019|Standard Class|KH-16330|Katharine Harms|Corporate|United States|New York City|New York|10024|East|OFF-BI-10003669|Office Supplies|Binders|3M Organizer Strips|12.96|3|0.2|4.536
3399|CA-2019-102274|21-11-2019|26-11-2019|Standard Class|DH-13075|Dave Hallsten|Corporate|United States|Richmond|Kentucky|40475|South|TEC-PH-10002923|Technology|Phones|Logitech B530 USB Headset - headset - Full size, Binaural|36.99|1|0.0|9.9873
3401|CA-2019-102274|21-11-2019|26-11-2019|Standard Class|DH-13075|Dave Hallsten|Corporate|United States|Richmond|Kentucky|40475|South|OFF-ST-10001511|Office Supplies|Storage|Space Solutions Commercial Steel Shelving|193.95|3|0.0|9.6975
7741|CA-2019-154781|21-11-2019|26-11-2019|Standard Class|SC-20680|Steve Carroll|Home Office|United States|San Francisco|California|94110|West|TEC-AC-10000474|Technology|Accessories|Kensington Expert Mouse Optical USB Trackball for PC or Mac|94.99|1|0.0|28.497
3400|CA-2019-102274|21-11-2019|26-11-2019|Standard Class|DH-13075|Dave Hallsten|Corporate|United States|Richmond|Kentucky|40475|South|OFF-PA-10004359|Office Supplies|Paper|Multicolor Computer Printout Paper|629.1|6|0.0|301.968
