Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
1521|CA-2022-109946|17-04-2022|22-04-2022|Standard Class|PL-18925|Paul Lucas|Home Office|United States|Chicago|Illinois|60610|Central|OFF-AR-10001419|Office Supplies|Art|Newell 325|0|0|0.2|2.065
6858|CA-2022-128965|18-04-2022|23-04-2022|Standard Class|PS-18760|Pamela Stobb|Consumer|United States|Los Angeles|California|90008|West|OFF-PA-10004911|Office Supplies|Paper|Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk|0|0|0.0|13.5072
3252|CA-2022-119389|18-04-2022|20-04-2022|First Class|BG-11740|Bruce Geld|Consumer|United States|Philadelphia|Pennsylvania|19120|East|FUR-FU-10001473|Furniture|Furnishings|Eldon Executive Woodline II Desk Accessories, Mahogany|0|0|0.2|5.2773
6859|CA-2022-128965|18-04-2022|23-04-2022|Standard Class|PS-18760|Pamela Stobb|Consumer|United States|Los Angeles|California|90008|West|OFF-LA-10001404|Office Supplies|Labels|Avery 517|0|0|0.0|3.4686
6862|CA-2022-128965|18-04-2022|23-04-2022|Standard Class|PS-18760|Pamela Stobb|Consumer|United States|Los Angeles|California|90008|West|OFF-LA-10003190|Office Supplies|Labels|Avery 474|0|0|0.0|11.2896
3014|CA-2022-134845|18-04-2022|24-04-2022|Standard Class|SR-20425|Sharelle Roach|Home Office|United States|Louisville|Colorado|80027|West|OFF-BI-10003355|Office Supplies|Binders|Cardinal Holdit Business Card Pockets|0|0|0.7|-6.5736
6860|CA-2022-128965|18-04-2022|23-04-2022|Standard Class|PS-18760|Pamela Stobb|Consumer|United States|Los Angeles|California|90008|West|OFF-FA-10001561|Office Supplies|Fasteners|Stockwell Push Pins|0|0|0.0|3.597
3013|CA-2022-134845|18-04-2022|24-04-2022|Standard Class|SR-20425|Sharelle Roach|Home Office|United States|Louisville|Colorado|80027|West|OFF-BI-10001543|Office Supplies|Binders|GBC VeloBinder Manual Binding System|0|0|0.7|-15.8356
6863|CA-2022-128965|18-04-2022|23-04-2022|Standard Class|PS-18760|Pamela Stobb|Consumer|United States|Los Angeles|California|90008|West|FUR-CH-10003774|Furniture|Chairs|Global Wood Trimmed Manager's Task Chair, Khaki|0|0|0.2|-19.1058
6861|CA-2022-128965|18-04-2022|23-04-2022|Standard Class|PS-18760|Pamela Stobb|Consumer|United States|Los Angeles|California|90008|West|TEC-AC-10001383|Technology|Accessories|Logitech Wireless Touch Keyboard K400|0|0|0.0|46.7313
9588|US-2022-129203|18-04-2022|23-04-2022|Standard Class|BM-11575|Brendan Murry|Corporate|United States|Chicago|Illinois|60653|Central|OFF-ST-10001418|Office Supplies|Storage|Carina Media Storage Towers in Natural & Black|0|0|0.2|-43.9056
3012|CA-2022-134845|18-04-2022|24-04-2022|Standard Class|SR-20425|Sharelle Roach|Home Office|United States|Louisville|Colorado|80027|West|TEC-MA-10000822|Technology|Machines|Lexmark MX611dhe Monochrome Laser Printer|0|0|0.7|-3399.98
3011|CA-2022-134845|18-04-2022|24-04-2022|Standard Class|SR-20425|Sharelle Roach|Home Office|United States|Louisville|Colorado|80027|West|OFF-BI-10000773|Office Supplies|Binders|Insertable Tab Post Binder Dividers|0|0|0.7|-9.223
3015|CA-2022-134845|18-04-2022|24-04-2022|Standard Class|SR-20425|Sharelle Roach|Home Office|United States|Louisville|Colorado|80027|West|OFF-PA-10002005|Office Supplies|Paper|Xerox 225|0|0|0.2|7.2576
7595|CA-2022-119655|21-04-2022|25-04-2022|Standard Class|CV-12295|Christina VanderZanden|Consumer|United States|Detroit|Michigan|48234|Central|OFF-BI-10001989|Office Supplies|Binders|Premium Transparent Presentation Covers by GBC|0|0|0.0|70.4928
6157|CA-2022-151484|21-04-2022|24-04-2022|First Class|CV-12805|Cynthia Voltz|Corporate|United States|Philadelphia|Pennsylvania|19120|East|FUR-FU-10004671|Furniture|Furnishings|"Executive Impressions 12"" Wall Clock"|0|0|0.2|9.5418
6156|CA-2022-151484|21-04-2022|24-04-2022|First Class|CV-12805|Cynthia Voltz|Corporate|United States|Philadelphia|Pennsylvania|19120|East|OFF-ST-10000142|Office Supplies|Storage|Deluxe Rollaway Locking File with Drawer|0|0|0.2|33.2704
7596|CA-2022-119655|21-04-2022|25-04-2022|Standard Class|CV-12295|Christina VanderZanden|Consumer|United States|Detroit|Michigan|48234|Central|OFF-BI-10001036|Office Supplies|Binders|Cardinal EasyOpen D-Ring Binders|0|0|0.0|18.28
6155|CA-2022-151484|21-04-2022|24-04-2022|First Class|CV-12805|Cynthia Voltz|Corporate|United States|Philadelphia|Pennsylvania|19120|East|OFF-ST-10002370|Office Supplies|Storage|Sortfiler Multipurpose Personal File Organizer, Black|0|0|0.2|5.7753
6154|CA-2022-151484|21-04-2022|24-04-2022|First Class|CV-12805|Cynthia Voltz|Corporate|United States|Philadelphia|Pennsylvania|19120|East|FUR-FU-10001876|Furniture|Furnishings|"Computer Room Manger, 14"""|0|0|0.2|10.3936
2239|CA-2022-166849|21-04-2022|27-04-2022|Standard Class|SJ-20125|Sanjit Jacobs|Home Office|United States|Chicago|Illinois|60610|Central|FUR-FU-10004597|Furniture|Furnishings|Eldon Cleatmat Chair Mats for Medium Pile Carpets|0|0|0.6|-52.17
6768|CA-2022-100615|21-04-2022|25-04-2022|Standard Class|SJ-20215|Sarah Jordon|Consumer|United States|Chicago|Illinois|60653|Central|FUR-FU-10002456|Furniture|Furnishings|Master Caster Door Stop, Large Neon Orange|0|0|0.6|-6.188
9879|US-2022-166324|21-04-2022|22-04-2022|First Class|BE-11455|Brad Eason|Home Office|United States|Cleveland|Ohio|44105|East|TEC-PH-10004080|Technology|Phones|Avaya 5410 Digital phone|0|0|0.4|-24.4764
6767|CA-2022-100615|21-04-2022|25-04-2022|Standard Class|SJ-20215|Sarah Jordon|Consumer|United States|Chicago|Illinois|60653|Central|OFF-AR-10001683|Office Supplies|Art|Lumber Crayons|0|0|0.2|3.546
9878|US-2022-166324|21-04-2022|22-04-2022|First Class|BE-11455|Brad Eason|Home Office|United States|Cleveland|Ohio|44105|East|OFF-BI-10000174|Office Supplies|Binders|Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders, Clear|0|0|0.7|-6.38
9877|US-2022-166324|21-04-2022|22-04-2022|First Class|BE-11455|Brad Eason|Home Office|United States|Cleveland|Ohio|44105|East|OFF-ST-10000078|Office Supplies|Storage|Tennsco 6- and 18-Compartment Lockers|0|0|0.2|-21.2136
6766|CA-2022-100615|21-04-2022|25-04-2022|Standard Class|SJ-20215|Sarah Jordon|Consumer|United States|Chicago|Illinois|60653|Central|FUR-CH-10002602|Furniture|Chairs|DMI Arturo Collection Mission-style Design Wood Chair|0|0|0.3|-18.1176
1103|US-2022-145863|22-04-2022|28-04-2022|Standard Class|RP-19390|Resi Pölking|Consumer|United States|Houston|Texas|77041|Central|OFF-BI-10004140|Office Supplies|Binders|Avery Non-Stick Binders|0|0|0.8|-4.7145
177|US-2022-152366|22-04-2022|26-04-2022|Second Class|SJ-20500|Shirley Jackson|Consumer|United States|Houston|Texas|77036|Central|OFF-AP-10002684|Office Supplies|Appliances|Acco 7-Outlet Masterpiece Power Center, Wihtout Fax/Phone Line Protection|0|0|0.8|-243.16
3714|CA-2022-166198|22-04-2022|25-04-2022|First Class|JW-15955|Joni Wasserman|Consumer|United States|Seattle|Washington|98103|West|FUR-FU-10004622|Furniture|Furnishings|Eldon Advantage Foldable Chair Mats for Low Pile Carpets|0|0|0.0|34.146
7184|CA-2022-128853|22-04-2022|24-04-2022|First Class|JM-15250|Janet Martin|Consumer|United States|Baltimore|Maryland|21215|East|FUR-CH-10004218|Furniture|Chairs|Global Fabric Manager's Chair, Dark Gray|0|0|0.0|227.205
7567|CA-2022-140802|22-04-2022|24-04-2022|First Class|KN-16390|Katherine Nockton|Corporate|United States|Houston|Texas|77070|Central|TEC-AC-10001998|Technology|Accessories|Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired|0|0|0.2|8.3958
7568|CA-2022-140802|22-04-2022|24-04-2022|First Class|KN-16390|Katherine Nockton|Corporate|United States|Houston|Texas|77070|Central|OFF-PA-10001534|Office Supplies|Paper|Xerox 230|0|0|0.2|7.2576
3713|CA-2022-166198|22-04-2022|25-04-2022|First Class|JW-15955|Joni Wasserman|Consumer|United States|Seattle|Washington|98103|West|TEC-AC-10000521|Technology|Accessories|Verbatim Slim CD and DVD Storage Cases, 50/Pack|0|0|0.0|3.462
1104|US-2022-145863|22-04-2022|28-04-2022|Standard Class|RP-19390|Resi Pölking|Consumer|United States|Houston|Texas|77041|Central|OFF-BI-10002049|Office Supplies|Binders|UniKeep View Case Binders|0|0|0.8|-4.9878
3027|CA-2022-169054|23-04-2022|27-04-2022|Standard Class|MO-17800|Meg O'Connel|Home Office|United States|Philadelphia|Pennsylvania|19140|East|FUR-FU-10001488|Furniture|Furnishings|"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped"|0|0|0.2|0.0
805|CA-2022-135783|23-04-2022|25-04-2022|First Class|GM-14440|Gary McGarr|Consumer|United States|San Francisco|California|94122|West|FUR-FU-10000794|Furniture|Furnishings|Eldon Stackable Tray, Side-Load, Legal, Smoke|0|0|0.0|6.2152
8280|CA-2022-146192|23-04-2022|27-04-2022|Standard Class|BD-11725|Bruce Degenhardt|Consumer|United States|Columbus|Georgia|31907|South|OFF-ST-10003716|Office Supplies|Storage|Tennsco Double-Tier Lockers|0|0|0.0|87.7578
8472|US-2022-132031|24-04-2022|28-04-2022|Standard Class|PN-18775|Parhena Norris|Home Office|United States|Clarksville|Tennessee|37042|South|FUR-FU-10000193|Furniture|Furnishings|Tenex Chairmats For Use with Hard Floors|0|0|0.2|-11.6928
8473|US-2022-132031|24-04-2022|28-04-2022|Standard Class|PN-18775|Parhena Norris|Home Office|United States|Clarksville|Tennessee|37042|South|OFF-LA-10000081|Office Supplies|Labels|Avery 496|0|0|0.2|1.05
8471|US-2022-132031|24-04-2022|28-04-2022|Standard Class|PN-18775|Parhena Norris|Home Office|United States|Clarksville|Tennessee|37042|South|TEC-AC-10002473|Technology|Accessories|Maxell 4.7GB DVD-R|0|0|0.2|11.9196
8470|US-2022-132031|24-04-2022|28-04-2022|Standard Class|PN-18775|Parhena Norris|Home Office|United States|Clarksville|Tennessee|37042|South|FUR-BO-10001972|Furniture|Bookcases|O'Sullivan 4-Shelf Bookcase in Odessa Pine|0|0|0.2|-14.5176
6033|CA-2022-104010|24-04-2022|26-04-2022|First Class|TD-20995|Tamara Dahlen|Consumer|United States|New York City|New York|10011|East|OFF-SU-10001218|Office Supplies|Supplies|Fiskars Softgrip Scissors|0|0|0.0|15.372
3867|CA-2022-146360|24-04-2022|26-04-2022|Second Class|SC-20305|Sean Christensen|Consumer|United States|Lawrence|Indiana|46226|Central|TEC-AC-10003590|Technology|Accessories|TRENDnet 56K USB 2.0 Phone, Internet and Fax Modem|0|0|0.0|55.9224
6596|CA-2022-157112|24-04-2022|27-04-2022|First Class|GG-14650|Greg Guthrie|Corporate|United States|Columbus|Ohio|43229|East|OFF-BI-10000285|Office Supplies|Binders|XtraLife ClearVue Slant-D Ring Binders by Cardinal|0|0|0.7|-7.84
6597|CA-2022-157112|24-04-2022|27-04-2022|First Class|GG-14650|Greg Guthrie|Corporate|United States|Columbus|Ohio|43229|East|OFF-PA-10001804|Office Supplies|Paper|Xerox 195|0|0|0.2|1.8704
2600|CA-2022-108553|24-04-2022|30-04-2022|Standard Class|SK-19990|Sally Knutson|Consumer|United States|New York City|New York|10024|East|OFF-AP-10000026|Office Supplies|Appliances|Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection|0|0|0.0|35.3626
7243|CA-2022-136651|24-04-2022|26-04-2022|Second Class|JF-15355|Jay Fein|Consumer|United States|Pasadena|California|91104|West|FUR-FU-20004864|Furniture|Furnishings|Eldon 500 Class Desk Accessories|0|0|0.0|7.9662
7241|CA-2022-136651|24-04-2022|26-04-2022|Second Class|JF-15355|Jay Fein|Consumer|United States|Pasadena|California|91104|West|FUR-FU-10002445|Furniture|Furnishings|DAX Two-Tone Rosewood/Black Document Frame, Desktop, 5 x 7|0|0|0.0|26.544
2601|CA-2022-108553|24-04-2022|30-04-2022|Standard Class|SK-19990|Sally Knutson|Consumer|United States|New York City|New York|10024|East|OFF-SU-10002573|Office Supplies|Supplies|"Acme 10"" Easy Grip Assistive Scissors"|0|0|0.0|36.813
7242|CA-2022-136651|24-04-2022|26-04-2022|Second Class|JF-15355|Jay Fein|Consumer|United States|Pasadena|California|91104|West|OFF-BI-10003638|Office Supplies|Binders|GBC Durable Plastic Covers|0|0|0.2|30.186
8592|CA-2022-101700|24-04-2022|27-04-2022|First Class|SO-20335|Sean O'Donnell|Consumer|United States|Greeley|Colorado|80634|West|OFF-EN-10003134|Office Supplies|Envelopes|Staples|0|0|0.2|7.008
8593|CA-2022-101700|24-04-2022|27-04-2022|First Class|SO-20335|Sean O'Donnell|Consumer|United States|Greeley|Colorado|80634|West|FUR-FU-10001025|Furniture|Furnishings|Eldon Imàge Series Desk Accessories, Clear|0|0|0.2|3.3534
1687|CA-2022-149489|25-04-2022|28-04-2022|First Class|DK-12835|Damala Kotsonis|Corporate|United States|Philadelphia|Pennsylvania|19143|East|OFF-BI-10002414|Office Supplies|Binders|GBC ProClick Spines for 32-Hole Punch|0|0|0.7|-5.7638
3656|CA-2022-168102|25-04-2022|01-05-2022|Standard Class|CP-12340|Christine Phan|Corporate|United States|Jacksonville|Florida|32216|South|OFF-ST-10001370|Office Supplies|Storage|Sensible Storage WireTech Storage Systems|0|0|0.2|-21.294
5978|CA-2022-116953|25-04-2022|26-04-2022|First Class|SV-20935|Susan Vittorini|Consumer|United States|Mesa|Arizona|85204|West|TEC-PH-10004614|Technology|Phones|AT&T 841000 Phone|0|0|0.2|34.5
8201|CA-2022-125269|25-04-2022|01-05-2022|Standard Class|AF-10870|Art Ferguson|Consumer|United States|Chicago|Illinois|60610|Central|OFF-ST-10004123|Office Supplies|Storage|Safco Industrial Wire Shelving System|0|0|0.2|-18.196
1685|CA-2022-149489|25-04-2022|28-04-2022|First Class|DK-12835|Damala Kotsonis|Corporate|United States|Philadelphia|Pennsylvania|19143|East|OFF-AP-10002495|Office Supplies|Appliances|Acco Smartsocket Table Surge Protector, 6 Color-Coded Adapter Outlets|0|0|0.2|12.41
6024|US-2022-128832|25-04-2022|28-04-2022|First Class|LS-16945|Linda Southworth|Corporate|United States|Providence|Rhode Island|2908|East|TEC-AC-10004855|Technology|Accessories|V7 USB Numeric Keypad|0|0|0.0|4.8986
8200|CA-2022-125269|25-04-2022|01-05-2022|Standard Class|AF-10870|Art Ferguson|Consumer|United States|Chicago|Illinois|60610|Central|OFF-BI-10001628|Office Supplies|Binders|"Acco Data Flex Cable Posts For Top & Bottom Load Binders, 6"" Capacity"|0|0|0.8|-18.2525
5527|CA-2022-166933|25-04-2022|29-04-2022|Standard Class|MG-17890|Michael Granlund|Home Office|United States|Santa Barbara|California|93101|West|OFF-FA-10002676|Office Supplies|Fasteners|Colored Push Pins|0|0|0.0|0.6516
1686|CA-2022-149489|25-04-2022|28-04-2022|First Class|DK-12835|Damala Kotsonis|Corporate|United States|Philadelphia|Pennsylvania|19143|East|OFF-BI-10002813|Office Supplies|Binders|Avery Reinforcements for Hole-Punch Pages|0|0|0.7|-0.99
7172|CA-2022-125381|26-04-2022|28-04-2022|Second Class|SG-20605|Speros Goranitis|Consumer|United States|San Francisco|California|94109|West|TEC-AC-10000158|Technology|Accessories|Sony 64GB Class 10 Micro SDHC R40 Memory Card|0|0|0.0|22.6737
6889|CA-2022-120222|26-04-2022|03-05-2022|Standard Class|LL-16840|Lauren Leatherbury|Consumer|United States|Los Angeles|California|90032|West|OFF-BI-10000666|Office Supplies|Binders|Surelock Post Binders|0|0|0.2|27.504
5434|CA-2022-129707|26-04-2022|30-04-2022|Standard Class|LH-16750|Larry Hughes|Consumer|United States|Chandler|Arizona|85224|West|OFF-AR-10000246|Office Supplies|Art|Newell 318|0|0|0.2|0.6672
5109|CA-2022-132213|26-04-2022|27-04-2022|First Class|PN-18775|Parhena Norris|Home Office|United States|Nashville|Tennessee|37211|South|OFF-AR-10001958|Office Supplies|Art|Stanley Bostitch Contemporary Electric Pencil Sharpeners|0|0|0.2|6.792
5108|CA-2022-132213|26-04-2022|27-04-2022|First Class|PN-18775|Parhena Norris|Home Office|United States|Nashville|Tennessee|37211|South|OFF-AR-10004078|Office Supplies|Art|Newell 312|0|0|0.2|5.256
6888|CA-2022-120222|26-04-2022|03-05-2022|Standard Class|LL-16840|Lauren Leatherbury|Consumer|United States|Los Angeles|California|90032|West|OFF-PA-10004675|Office Supplies|Paper|"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16"""|0|0|0.0|8.763
5075|CA-2022-151071|26-04-2022|30-04-2022|Second Class|MB-18085|Mick Brown|Consumer|United States|Los Angeles|California|90049|West|OFF-BI-10002103|Office Supplies|Binders|Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl|0|0|0.2|4.5188
8974|CA-2022-159226|26-04-2022|28-04-2022|Second Class|RL-19615|Rob Lucas|Consumer|United States|Los Angeles|California|90008|West|FUR-BO-10004709|Furniture|Bookcases|Bush Westfield Collection Bookcases, Medium Cherry Finish|0|0|0.15|28.4102
2961|CA-2022-143665|27-04-2022|02-05-2022|Standard Class|PO-19180|Philisse Overcash|Home Office|United States|Seattle|Washington|98115|West|OFF-PA-10003673|Office Supplies|Paper|Strathmore Photo Mount Cards|0|0|0.0|9.3564
2962|CA-2022-143665|27-04-2022|02-05-2022|Standard Class|PO-19180|Philisse Overcash|Home Office|United States|Seattle|Washington|98115|West|OFF-LA-10002034|Office Supplies|Labels|Avery 478|0|0|0.0|19.2472
1359|CA-2022-160045|27-04-2022|28-04-2022|First Class|LB-16735|Larry Blacks|Consumer|United States|Fort Worth|Texas|76106|Central|FUR-FU-10000010|Furniture|Furnishings|DAX Value U-Channel Document Frames, Easel Back|0|0|0.6|-1.4413
3099|CA-2022-135692|28-04-2022|02-05-2022|Standard Class|CV-12805|Cynthia Voltz|Corporate|United States|Fort Worth|Texas|76106|Central|FUR-BO-10002268|Furniture|Bookcases|Sauder Barrister Bookcases|0|0|0.32|-42.1096
3098|CA-2022-135692|28-04-2022|02-05-2022|Standard Class|CV-12805|Cynthia Voltz|Corporate|United States|Fort Worth|Texas|76106|Central|OFF-LA-10001158|Office Supplies|Labels|"Avery Address/Shipping Labels for Typewriters, 4"" x 2"""|0|0|0.2|11.592
8638|CA-2022-151281|28-04-2022|03-05-2022|Standard Class|HM-14980|Henry MacAllister|Consumer|United States|Seattle|Washington|98105|West|FUR-FU-10000397|Furniture|Furnishings|Luxo Economy Swing Arm Lamp|0|0|0.0|39.0824
4637|CA-2022-168228|28-04-2022|30-04-2022|First Class|AP-10915|Arthur Prichep|Consumer|United States|Los Angeles|California|90045|West|OFF-AR-10003373|Office Supplies|Art|Boston School Pro Electric Pencil Sharpener, 1670|0|0|0.0|33.4584
4638|CA-2022-168228|28-04-2022|30-04-2022|First Class|AP-10915|Arthur Prichep|Consumer|United States|Los Angeles|California|90045|West|OFF-AR-10000390|Office Supplies|Art|Newell Chalk Holder|0|0|0.0|5.6994
4639|CA-2022-168228|28-04-2022|30-04-2022|First Class|AP-10915|Arthur Prichep|Consumer|United States|Los Angeles|California|90045|West|OFF-AR-10001725|Office Supplies|Art|Boston Home & Office Model 2000 Electric Pencil Sharpeners|0|0|0.0|12.298
5455|CA-2022-160962|29-04-2022|03-05-2022|Standard Class|MC-17605|Matt Connell|Corporate|United States|Philadelphia|Pennsylvania|19143|East|OFF-ST-10001325|Office Supplies|Storage|Sterilite Officeware Hinged File Box|0|0|0.2|0.7336
5456|CA-2022-160962|29-04-2022|03-05-2022|Standard Class|MC-17605|Matt Connell|Corporate|United States|Philadelphia|Pennsylvania|19143|East|OFF-AR-10003056|Office Supplies|Art|Newell 341|0|0|0.2|0.7704
8087|CA-2022-120894|29-04-2022|03-05-2022|Standard Class|JL-15130|Jack Lebron|Consumer|United States|Wilmington|North Carolina|28403|South|OFF-AP-10000252|Office Supplies|Appliances|Harmony HEPA Quiet Air Purifiers|0|0|0.2|5.265
8365|CA-2022-137631|29-04-2022|03-05-2022|Standard Class|JL-15235|Janet Lee|Consumer|United States|Kissimmee|Florida|34741|South|TEC-PH-10002624|Technology|Phones|Samsung Galaxy S4 Mini|0|0|0.2|84.5982
1728|US-2022-164056|30-04-2022|05-05-2022|Second Class|FM-14215|Filia McAdams|Corporate|United States|Dublin|Ohio|43017|East|FUR-TA-10001307|Furniture|Tables|SAFCO PlanMaster Heigh-Adjustable Drafting Table Base, 43w x 30d x 30-37h, Black|0|0|0.4|-69.89
7157|CA-2022-126718|30-04-2022|05-05-2022|Standard Class|KT-16480|Kean Thornton|Consumer|United States|Orange|New Jersey|7050|East|OFF-LA-10004055|Office Supplies|Labels|Color-Coded Legal Exhibit Labels|0|0|0.0|2.4059
