Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
3738|CA-2021-115476|18-03-2021|18-03-2021|Same Day|VM-21835|Vivian Mathis|Consumer|United States|Newark|Delaware|19711|East|OFF-BI-10000962|Office Supplies|Binders|"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8"""|0|0|0.0|15.9446
2394|CA-2021-128111|18-03-2021|24-03-2021|Standard Class|CS-12355|Christine Sundaresam|Consumer|United States|Malden|Massachusetts|2148|East|OFF-AR-10000588|Office Supplies|Art|Newell 345|0|0|0.0|10.3168
8382|CA-2021-134544|18-03-2021|20-03-2021|Second Class|AC-10660|Anna Chung|Consumer|United States|San Francisco|California|94109|West|TEC-PH-10003800|Technology|Phones|i.Sound Portable Power - 8000 mAh|0|0|0.2|-20.1362
4402|CA-2021-131737|18-03-2021|18-03-2021|Same Day|GZ-14470|Gary Zandusky|Consumer|United States|Columbia|Maryland|21044|East|FUR-FU-10004306|Furniture|Furnishings|Electrix Halogen Magnifier Lamp|0|0|0.0|252.59
4401|CA-2021-131737|18-03-2021|18-03-2021|Same Day|GZ-14470|Gary Zandusky|Consumer|United States|Columbia|Maryland|21044|East|OFF-AP-10002945|Office Supplies|Appliances|Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room|0|0|0.0|297.6435
495|US-2021-120929|19-03-2021|22-03-2021|Second Class|RO-19780|Rose O'Brian|Consumer|United States|Memphis|Tennessee|38109|South|FUR-TA-10001857|Furniture|Tables|Balt Solid Wood Rectangular Table|0|0|0.4|-94.941
6474|CA-2021-113292|19-03-2021|21-03-2021|Second Class|DB-13060|Dave Brooks|Consumer|United States|Columbia|Tennessee|38401|South|OFF-AP-10003590|Office Supplies|Appliances|Hoover WindTunnel Plus Canister Vacuum|0|0|0.2|87.18
2226|CA-2021-106383|20-03-2021|22-03-2021|Second Class|BT-11440|Bobby Trafton|Consumer|United States|Littleton|Colorado|80122|West|FUR-BO-10002202|Furniture|Bookcases|Atlantic Metals Mobile 2-Shelf Bookcases, Custom Colors|0|0|0.7|-98.8018
2854|CA-2021-136371|20-03-2021|22-03-2021|Second Class|SV-20935|Susan Vittorini|Consumer|United States|Oceanside|New York|11572|East|FUR-FU-10000221|Furniture|Furnishings|Master Caster Door Stop, Brown|0|0|0.0|6.9088
9177|CA-2021-118178|20-03-2021|25-03-2021|Standard Class|CC-12610|Corey Catlett|Corporate|United States|Nashville|Tennessee|37211|South|OFF-BI-10001153|Office Supplies|Binders|Ibico Recycled Grain-Textured Covers|0|0|0.7|-20.724
2853|CA-2021-136371|20-03-2021|22-03-2021|Second Class|SV-20935|Susan Vittorini|Consumer|United States|Oceanside|New York|11572|East|FUR-FU-10000409|Furniture|Furnishings|GE 4 Foot Flourescent Tube, 40 Watt|0|0|0.0|6.8908
3312|CA-2021-162747|21-03-2021|26-03-2021|Second Class|AH-10030|Aaron Hawkins|Corporate|United States|Gulfport|Mississippi|39503|South|FUR-FU-10003691|Furniture|Furnishings|Eldon Image Series Desk Accessories, Ebony|0|0|0.0|38.038
1041|CA-2021-127670|21-03-2021|25-03-2021|Standard Class|RD-19660|Robert Dilbeck|Home Office|United States|Saint Peters|Missouri|63376|Central|FUR-TA-10001095|Furniture|Tables|Chromcraft Round Conference Tables|0|0|0.0|146.4036
592|US-2021-156986|21-03-2021|25-03-2021|Standard Class|ZC-21910|Zuschuss Carroll|Consumer|United States|Salem|Oregon|97301|West|OFF-PA-10004101|Office Supplies|Paper|Xerox 1894|0|0|0.2|3.6288
591|US-2021-156986|21-03-2021|25-03-2021|Standard Class|ZC-21910|Zuschuss Carroll|Consumer|United States|Salem|Oregon|97301|West|OFF-BI-10002498|Office Supplies|Binders|Clear Mylar Reinforcing Strips|0|0|0.7|-12.8961
590|US-2021-156986|21-03-2021|25-03-2021|Standard Class|ZC-21910|Zuschuss Carroll|Consumer|United States|Salem|Oregon|97301|West|OFF-PA-10002005|Office Supplies|Paper|Xerox 225|0|0|0.2|7.2576
589|US-2021-156986|21-03-2021|25-03-2021|Standard Class|ZC-21910|Zuschuss Carroll|Consumer|United States|Salem|Oregon|97301|West|TEC-PH-10003800|Technology|Phones|i.Sound Portable Power - 8000 mAh|0|0|0.2|-20.1362
749|CA-2021-150889|21-03-2021|23-03-2021|Second Class|PB-19105|Peter Bühler|Consumer|United States|Evanston|Illinois|60201|Central|TEC-PH-10000004|Technology|Phones|Belkin iPhone and iPad Lightning Cable|0|0|0.2|0.8994
3174|US-2021-133879|22-03-2021|29-03-2021|Standard Class|KT-16465|Kean Takahito|Consumer|United States|Chicago|Illinois|60623|Central|OFF-AR-10004956|Office Supplies|Art|Newell 33|0|0|0.2|1.5066
3767|CA-2021-163153|22-03-2021|26-03-2021|Standard Class|DM-12955|Dario Medina|Corporate|United States|Houston|Texas|77036|Central|OFF-AR-10001868|Office Supplies|Art|Prang Dustless Chalk Sticks|0|0|0.2|0.504
3173|US-2021-133879|22-03-2021|29-03-2021|Standard Class|KT-16465|Kean Takahito|Consumer|United States|Chicago|Illinois|60623|Central|FUR-CH-10000665|Furniture|Chairs|Global Airflow Leather Mesh Back Chair, Black|0|0|0.3|0.0
3766|CA-2021-163153|22-03-2021|26-03-2021|Standard Class|DM-12955|Dario Medina|Corporate|United States|Houston|Texas|77036|Central|FUR-TA-10004767|Furniture|Tables|Safco Drafting Table|0|0|0.3|-1.4196
3172|US-2021-133879|22-03-2021|29-03-2021|Standard Class|KT-16465|Kean Takahito|Consumer|United States|Chicago|Illinois|60623|Central|OFF-BI-10004465|Office Supplies|Binders|Avery Durable Slant Ring Binders|0|0|0.8|-4.752
7695|CA-2021-118899|23-03-2021|23-03-2021|Same Day|MC-17275|Marc Crier|Consumer|United States|Seattle|Washington|98103|West|FUR-CH-10004754|Furniture|Chairs|Global Stack Chair with Arms, Black|0|0|0.2|14.6902
1672|CA-2021-107615|23-03-2021|26-03-2021|First Class|RB-19645|Robert Barroso|Corporate|United States|North Las Vegas|Nevada|89031|West|TEC-AC-10001013|Technology|Accessories|Logitech ClearChat Comfort/USB Headset H390|0|0|0.0|19.3314
3030|US-2021-164189|25-03-2021|29-03-2021|Standard Class|DR-12880|Dan Reichenbach|Corporate|United States|Gresham|Oregon|97030|West|TEC-PH-10003691|Technology|Phones|BlackBerry Q10|0|0|0.2|25.198
9130|CA-2021-130911|25-03-2021|27-03-2021|Second Class|DC-12850|Dan Campbell|Consumer|United States|Cleveland|Ohio|44105|East|FUR-BO-10004357|Furniture|Bookcases|O'Sullivan Living Dimensions 3-Shelf Bookcases|0|0|0.5|-241.176
9131|CA-2021-130911|25-03-2021|27-03-2021|Second Class|DC-12850|Dan Campbell|Consumer|United States|Cleveland|Ohio|44105|East|OFF-AR-10000475|Office Supplies|Art|Hunt BOSTON Vista Battery-Operated Pencil Sharpener, Black|0|0|0.2|1.6324
4229|CA-2021-113803|25-03-2021|27-03-2021|First Class|VG-21805|Vivek Grady|Corporate|United States|Richmond|Indiana|47374|Central|OFF-PA-10001994|Office Supplies|Paper|"Ink Jet Note and Greeting Cards, 8-1/2"" x 5-1/2"" Card Size"|0|0|0.0|10.3408
7931|CA-2021-120082|26-03-2021|28-03-2021|Second Class|DK-12835|Damala Kotsonis|Corporate|United States|New York City|New York|10024|East|OFF-AR-10001955|Office Supplies|Art|Newell 319|0|0|0.0|17.856
3371|CA-2021-134887|26-03-2021|26-03-2021|Same Day|TB-21280|Toby Braunhardt|Consumer|United States|Norman|Oklahoma|73071|Central|TEC-AC-10003832|Technology|Accessories|Logitech P710e Mobile Speakerphone|0|0|0.0|244.6155
664|CA-2021-123666|27-03-2021|31-03-2021|Standard Class|SP-20545|Sibella Parks|Corporate|United States|New York City|New York|10011|East|OFF-ST-10001522|Office Supplies|Storage|Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h|0|0|0.0|18.398
9018|CA-2021-161361|27-03-2021|29-03-2021|Second Class|MV-17485|Mark Van Huff|Consumer|United States|Pocatello|Idaho|83201|West|OFF-PA-10001838|Office Supplies|Paper|"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages"|0|0|0.0|8.6436
9019|CA-2021-161361|27-03-2021|29-03-2021|Second Class|MV-17485|Mark Van Huff|Consumer|United States|Pocatello|Idaho|83201|West|OFF-BI-10002215|Office Supplies|Binders|"Wilson Jones Hanging View Binder, White, 1"""|0|0|0.2|5.538
3159|US-2021-162677|27-03-2021|28-03-2021|First Class|DB-13210|Dean Braden|Consumer|United States|Jacksonville|North Carolina|28540|South|OFF-ST-10001291|Office Supplies|Storage|Tenex Personal Self-Stacking Standard File Box, Black/Gray|0|0|0.2|5.9185
3160|US-2021-162677|27-03-2021|28-03-2021|First Class|DB-13210|Dean Braden|Consumer|United States|Jacksonville|North Carolina|28540|South|TEC-AC-10001314|Technology|Accessories|Case Logic 2.4GHz Wireless Keyboard|0|0|0.2|-17.9964
8545|CA-2021-119074|28-03-2021|01-04-2021|Standard Class|DS-13180|David Smith|Corporate|United States|Columbus|Georgia|31907|South|FUR-FU-10004053|Furniture|Furnishings|DAX Two-Tone Silver Metal Document Frame|0|0|0.0|8.7032
8546|CA-2021-119074|28-03-2021|01-04-2021|Standard Class|DS-13180|David Smith|Corporate|United States|Columbus|Georgia|31907|South|FUR-FU-10003731|Furniture|Furnishings|Eldon Expressions Wood and Plastic Desk Accessories, Oak|0|0|0.0|11.1776
8547|CA-2021-119074|28-03-2021|01-04-2021|Standard Class|DS-13180|David Smith|Corporate|United States|Columbus|Georgia|31907|South|OFF-BI-10000962|Office Supplies|Binders|"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8"""|0|0|0.0|15.9446
7158|CA-2021-131380|29-03-2021|01-04-2021|Second Class|CC-12220|Chris Cortes|Consumer|United States|Los Angeles|California|90032|West|OFF-ST-10002485|Office Supplies|Storage|Rogers Deluxe File Chest|0|0|0.0|0.8792
7159|CA-2021-131380|29-03-2021|01-04-2021|Second Class|CC-12220|Chris Cortes|Consumer|United States|Los Angeles|California|90032|West|OFF-PA-10001243|Office Supplies|Paper|Xerox 1983|0|0|0.0|2.9302
1352|CA-2021-162901|29-03-2021|01-04-2021|First Class|AS-10045|Aaron Smayling|Corporate|United States|Arlington|Virginia|22204|South|OFF-ST-10000649|Office Supplies|Storage|Hanging Personal Folder File|0|0|0.0|7.85
6382|CA-2021-127236|30-03-2021|03-04-2021|Standard Class|TB-21595|Troy Blackwell|Consumer|United States|Springfield|Ohio|45503|East|FUR-BO-10004015|Furniture|Bookcases|Bush Andora Bookcase, Maple/Graphite Gray Finish|0|0|0.5|-167.986
3553|CA-2021-152555|30-03-2021|03-04-2021|Second Class|ME-17320|Maria Etezadi|Home Office|United States|Chicago|Illinois|60653|Central|TEC-PH-10001254|Technology|Phones|Jabra BIZ 2300 Duo QD Duo Corded Headset|0|0|0.2|60.9552
6383|CA-2021-127236|30-03-2021|03-04-2021|Standard Class|TB-21595|Troy Blackwell|Consumer|United States|Springfield|Ohio|45503|East|TEC-PH-10000141|Technology|Phones|Clearsounds A400|0|0|0.4|-36.9544
3552|CA-2021-152555|30-03-2021|03-04-2021|Second Class|ME-17320|Maria Etezadi|Home Office|United States|Chicago|Illinois|60653|Central|FUR-CH-10002965|Furniture|Chairs|Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black|0|0|0.3|-36.1764
3973|CA-2021-167556|30-03-2021|03-04-2021|Standard Class|JM-15250|Janet Martin|Consumer|United States|New York City|New York|10009|East|OFF-PA-10000466|Office Supplies|Paper|Memo Book, 100 Message Capacity, 5 3/8” x 11”|0|0|0.0|6.74
3551|CA-2021-152555|30-03-2021|03-04-2021|Second Class|ME-17320|Maria Etezadi|Home Office|United States|Chicago|Illinois|60653|Central|OFF-PA-10001295|Office Supplies|Paper|Computer Printout Paper with Letter-Trim Perforations|0|0|0.2|15.9348
3974|CA-2021-167556|30-03-2021|03-04-2021|Standard Class|JM-15250|Janet Martin|Consumer|United States|New York City|New York|10009|East|OFF-BI-10003708|Office Supplies|Binders|"Acco Four Pocket Poly Ring Binder with Label Holder, Smoke, 1"""|0|0|0.2|9.3125
3975|CA-2021-167556|30-03-2021|03-04-2021|Standard Class|JM-15250|Janet Martin|Consumer|United States|New York City|New York|10009|East|FUR-FU-20004848|Furniture|Furnishings|"Howard Miller 13-3/4"" Diameter Brushed Chrome Round Wall Clock"|0|0|0.0|124.2
3976|CA-2021-167556|30-03-2021|03-04-2021|Standard Class|JM-15250|Janet Martin|Consumer|United States|New York City|New York|10009|East|OFF-BI-10000320|Office Supplies|Binders|GBC Plastic Binding Combs|0|0|0.2|14.9814
1328|CA-2021-128258|31-03-2021|02-04-2021|First Class|CP-12085|Cathy Prescott|Corporate|United States|Norwich|Connecticut|6360|East|OFF-PA-10004156|Office Supplies|Paper|Xerox 188|0|0|0.0|5.5566
